recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159556458,"{'steamid': '76561198304616956', 'num_games_owned': 67, 'num_reviews': 55, 'playtime_forever': 294, 'playtime_last_two_weeks': 0, 'playtime_at_review': 294, 'last_played': 1709670336}",brazilian,"tenho 99% de certeza de que ninguém lê as criticas, então direi que sou gay.
⣿⣿⣿⣿⣿⣿⣯⣥⣤⣾⠟⡛⠿⠿⣭⣻⢿⣿⣿⣿⣿
⣿⣿⣿⣿⡟⣿⣽⡟⡏⢩⣦⡝⠋⢸⣶⠄⢲⡟⣿⣿⣿
⣿⣿⣿⣯⣷⣿⣿⣿⣿⣿⣿⣿⣿⣷⣶⣌⡳⣜⢿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⢀⡛⢌⢿
⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠁⠄⠙⠌⣸
⣿⡿⠉⠉⠉⠉⢿⣿⣿⣿⠏⠉⠉⠉⠉⠉⠆⠄⠁⠄⣿
⣿⡗⠫⠿⠆⠄⠸⢿⣿⣿⠂⠒⠲⡿⠛⠛⠂⠄⠄⢠⣿
⡛⣧⡔⠢⠴⣃⣠⣼⣿⣧⡀⠘⢢⣀⠄⠄⠄⠄⠄⢈⠁
⣿⣿⣿⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣶⣿⠄⠄⠄⣸⠆
⣿⣿⣿⣿⣿⡿⣿⣿⣿⣿⣼⢿⣿⣿⣿⣿⡀⠄⠘⡀⢠
⣿⡌⠿⣫⣿⣦⠬⢭⣥⣶⣬⣾⣿⢿⣿⡟⠄⢀⣿⣶⣿
⣿⣧⠘⣉⠛⢻⣛⣛⣛⣻⡶⠮⠙⠃⣉⠄⠄⢸⣿⣿⣿
⣿⣿⡆⠸⣿⣶⢾⣿⣯⣤⣄⣀⣾⡟⠄⠄⠄⢸⣿⣿⣿
⠿⢿⣷⠄⣿⣿⣎⣹⢻⣿⣿⡿⡿⠁⠄⠄⠄⢸⣿⣿⣿
⠄⠄⠄⣠⠘⣿⣿⣿⣿⣿⣿⡟⠁⣀⣀⣀⠄⠘⠿⣿⣿",1709232194,1709232194,True,0,0,0,0,False,False,False,True,,,
159446770,"{'steamid': '76561198343319831', 'num_games_owned': 48, 'num_reviews': 1, 'playtime_forever': 276, 'playtime_last_two_weeks': 0, 'playtime_at_review': 276, 'last_played': 1709093219}",schinese,"纯恶心玩家的游戏,
1.武器设计垃圾,除了手枪和AK稍微好点,别的武器连打尸群都困难,要么子弹不够,要么伤害不够
2.奇葩都设定,被丧尸咬了后丧尸居然跟主人公同一站位,主人公无法直接打到咬人的丧尸,必须拉开身位才可以碰到丧尸,然而这会导致极其容易踩到陷阱
3.迷惑的道具刷新,这游戏必须在每个光源耗尽之前找到别的光源才有办法继续玩下去,不然摸黑玩基本上等死,然而道具刷新有时候一直没有光源,有时候一直没有子弹,跑到死都找不到那种
4.充满制作人的恶意,接上面说的道具问题,很多时候道具刷在陷阱上面,光源会逐渐熄灭,加上陷阱本身的配色,根本看不清楚,过去捡道具直接就死了
5.粗糙的模型判定,陷阱判定本身比陷阱图片范围大,经常莫名其妙就会死掉
6.莫名其妙的惩罚机制,被丧尸打到后,触碰陷阱是没有无敌帧的,但是碰到丧尸是有一点无敌帧的,这本身很好,然而无敌帧的时候居然不让捡道具,你想趁着无敌的时候去捡道具,下一次丧尸跟着你伤害判定会比你捡道具判定快,你只能一直挨打
7.多余的装饰选项,进关卡之前可以选择几个装备,都是头盔,然而根本看不清楚,玩的时候也没人会多看主人公一眼

",1709093799,1709093799,False,0,0,0,0,False,True,False,True,,,
159445470,"{'steamid': '76561198150656630', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 217, 'playtime_last_two_weeks': 0, 'playtime_at_review': 72, 'last_played': 1709100468}",portuguese,ook,1709091778,1709091778,True,0,0,0,0,True,False,False,True,,,
159419206,"{'steamid': '76561198164871081', 'num_games_owned': 940, 'num_reviews': 839, 'playtime_forever': 341, 'playtime_last_two_weeks': 0, 'playtime_at_review': 69, 'last_played': 1709088783}",english,"What a fun idea to turn off the light but leave all the fans on!
",1709070313,1709070313,False,3,0,0.488711804151535034,0,True,True,False,True,,,
159411466,"{'steamid': '76561199644814527', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1709059869}",russian,crap,1709061655,1710187404,False,1,0,0,0,True,False,False,True,,,
159293957,"{'steamid': '76561198049129124', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1708911655}",english,"I'm sorry but i don't think this is even worth 49 cents. The controls are so sensitive it's nearly impossible to prevent the character from running into an enemy or saw blades and instantly dying cuz 1 hit by saws and you're dead. The screen shakes when you shoot making it difficult to hit an enemy. You start off with very little ammo so you better find some quick but don't get it until you use your 20 rounds up that you have cuz you can't carry more. Then, the illuminated area gets smaller and makes it even harder. I unlocked one gun. After that it just seemed like more of the same thing but with a different gun.",1708911540,1708912001,False,1,0,0,0,True,False,False,True,,,
159033672,"{'steamid': '76561198133508899', 'num_games_owned': 580, 'num_reviews': 174, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1708668421}",latam,"[h2] un juego relativamente corto. en menos de 10 minutos desbloqueas todas las armas, no hay mas niveles ni zonas ni nada. solo es un arcade genérico mas en  steam es divertido los primeros 2 minutos, después se vuelve demasiado aburrido, soso e infumable. entiendo que el dev quiso añadir dificultad artificial en un escenario ""oscuro"" y con poca visión y trampas en el entorno. sin embargo como mencione antes. el juego no es mas que los primeros 2 minutos de juego. literal el juego es un morir, repetir, morir y repetir en un mismo escenario. 
me hubiese gustado recomendarlo para jugarlos en un momento de ocio antes de salir de casa (en esos momentos cuando dices: ah mira tengo 10 minutos disponibles!) pero no en lo absoluto. creo que valdría mas la pena perder el tiempo jugando brawl stars u cualquier otro juego mas casual.
creo que ni comprándolo en oferta o regalado vale la pena.  2/10  [/h2]
",1708669701,1708669701,False,4,0,0.580419540405273438,0,False,False,False,True,,,
159016252,"{'steamid': '76561199525950103', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 60, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1706917355}",brazilian,jogo divertido so tem um problema seria bom se pudesse diminuir a velosidade do personagem ele e muito rapido e com problemas de manter vivo,1708649092,1708649092,True,0,0,0,0,True,False,False,True,,,
158958312,"{'steamid': '76561199102025476', 'num_games_owned': 49, 'num_reviews': 8, 'playtime_forever': 7561, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7561, 'last_played': 1660077425}",russian,Лучшая игра за свои деньги.,1708594517,1708594517,True,0,0,0,0,False,False,False,True,,,
158927659,"{'steamid': '76561198984574868', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 108, 'playtime_last_two_weeks': 0, 'playtime_at_review': 108, 'last_played': 1671506759}",spanish,increible,1708555999,1708555999,True,0,0,0,0,False,False,False,True,,,
158923249,"{'steamid': '76561199487869876', 'num_games_owned': 57, 'num_reviews': 13, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1708551116}",russian,"Один из примеров ПРОСТЕЙШИХ топ-даун шутанов, который дает цели на самом старте, и эти цели - достижения в Steam, каждая из которых, в свою очередь, представляет собой планки количества фрагов: то тридцать, пятьдесят... Сотню? да, сотню из пистолета, и другого оружия, которую на первый взгляд набрать очень просто. На второй, впрочем, тоже. я понял и почувствовал наилучшую тактику всего за 50 минут геймплея, и ЭТО показатель. Показатель качества игры. я не заметил, как потратил целый час своей жизни, на шутер, контент в котором заканчивается БУКВАЛЬНО через 40 минут. 

Я давно искал подобную игру, это хорошая идея для игры как в соло, так и с друзьями, если в компании один ноутбук, можно посоревноваться в количестве килов за раунд, к примеру... были бы друзья",1708551655,1708551655,True,0,0,0,0,True,False,False,True,,,
158639575,"{'steamid': '76561198077412171', 'num_games_owned': 131, 'num_reviews': 16, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1708273124}",english,"Simple Top down shooter.
There are several different weapon you can choose from. Starting from Pistol and unlock them by killing 30 zombies with a specific weapon.
There is ammunition, health-kits and batteries spreading on the ground. (Don't worry, they will re-spawn somewhere in the stage.) So you have to explore around to find them.
Beware your surroundings. Your vision/lights will getting smaller of each passing seconds. (Require battery)
Enemies are basicaly zombies and traps around the stage.""You still might die a lot"" For each deaths, the traps and items spread randomly.

Achievements: This game is kind of simple and straight forwards.
Leaderboard: Highscore ingame",1708273201,1708273201,True,1,0,0.528301894664764404,0,True,False,False,True,,,
158500077,"{'steamid': '76561198731492221', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1707105885}",tchinese,訓練反應的小遊戲！,1708144844,1708144844,True,0,0,0,0,False,False,False,True,,,
157991168,"{'steamid': '76561198844282465', 'num_games_owned': 1575, 'num_reviews': 4759, 'playtime_forever': 203, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1709232582}",russian,☀️,1707564416,1707564416,True,0,0,0,0,True,False,False,True,,,
157903621,"{'steamid': '76561198298824224', 'num_games_owned': 725, 'num_reviews': 149, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1707456958}",english,That's how it feels to walk around the kitchen at 3 AM,1707457166,1707457166,True,0,1,0,0,False,False,False,True,,,
157805372,"{'steamid': '76561198368291600', 'num_games_owned': 136, 'num_reviews': 19, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1707338092}",english,shit,1707338159,1707338159,False,0,0,0,0,False,False,False,True,,,
157742219,"{'steamid': '76561198190915229', 'num_games_owned': 166, 'num_reviews': 28, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1707259563}",english,"Black Z: Slaughterhouse Edition is just a regular top-view zombie shooter, which doesn't differ much from those web games you could find on such websites as Armor Games and Flonga when you were a minor. The only difference is that you have to pay one dollar to play the game. However, considering the small price and the fact you can collect all the achievement in less than 35 MINUTES, I reckon this purchase is worth conducting, especially when you're an achievement hunter who wants to complete another game quickly in 100%",1707259309,1707259344,True,1,0,0.525547444820404053,0,False,False,False,True,,,
157687606,"{'steamid': '76561198043360910', 'num_games_owned': 1307, 'num_reviews': 420, 'playtime_forever': 511, 'playtime_last_two_weeks': 0, 'playtime_at_review': 511, 'last_played': 1706777109}",english,sepsismaxxing,1707185255,1707185255,False,6,1,0.507467687129974365,0,True,False,False,True,,,
157556657,"{'steamid': '76561198143406978', 'num_games_owned': 1979, 'num_reviews': 322, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 82, 'last_played': 1707001671}",koreana,"싼맛에 빠르게 도과따기는 좋지만 플레이어와 좀비 이속이 너무 빨라서 조작감이 별로임 

It's cheap and good for get achievement, but the movement speed is so fast that it doesn't feel good to operate.",1707033460,1707033460,False,13,1,0.680215060710906982,3,False,False,False,True,,,
157466333,"{'steamid': '76561198144856250', 'num_games_owned': 71, 'num_reviews': 24, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1707267323}",brazilian,"Diversão pra platinar: 6/10
Dificuldade pra platinar: 1/10
Legalzinho mas consegue ficar entediante no final.

So platinei essa garapa porque tava na minha biblioteca.",1706939006,1706939006,True,2,0,0.54356849193572998,0,False,True,False,True,,,
157252765,"{'steamid': '76561199038788903', 'num_games_owned': 112, 'num_reviews': 22, 'playtime_forever': 631, 'playtime_last_two_weeks': 0, 'playtime_at_review': 631, 'last_played': 1620833936}",schinese,挺好玩,1706702369,1706702369,True,0,0,0,0,False,True,False,True,,,
157206890,"{'steamid': '76561198987289815', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 1490, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1490, 'last_played': 1672322390}",russian,May I have some more Steam points?,1706640261,1706640261,True,1,1,0.512820541858673096,0,False,True,False,True,,,
157172944,"{'steamid': '76561199544039017', 'num_games_owned': 41, 'num_reviews': 11, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1706602107}",russian,крайне отвратительная игра в которой даже ачивки засчитаться не могут,1706602203,1706602203,False,0,0,0.477707028388977051,0,True,False,False,True,,,
156958979,"{'steamid': '76561199132133364', 'num_games_owned': 147, 'num_reviews': 65, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1706368134}",russian,Прикольная небольшая зомби мочилова,1706368167,1706368167,True,0,0,0,0,True,False,False,True,,,
156394252,"{'steamid': '76561198331245663', 'num_games_owned': 571, 'num_reviews': 41, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1705771329}",russian,"Прикольная игра, но максимум  на 1 раз)
+ можно играть с калькулятора, т.к. и на нем потянет)",1705771441,1705771441,True,0,0,0,0,False,False,False,True,,,
156393925,"{'steamid': '76561198169152009', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1705517192}",spanish,Dura poco pero es entretenido,1705771171,1705771171,True,0,0,0,0,False,False,False,True,,,
156378809,"{'steamid': '76561198449034673', 'num_games_owned': 1272, 'num_reviews': 370, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1705758655}",schinese,"[h1]茶余饭后用来消磨碎片时间的优秀小游戏[/h1]

没啥好说的个人觉得非常物超所值的一款俯视角射击休闲小游戏，用来打发碎片时间或者上班摸鱼的利器，20多分钟解锁全枪械，40多分钟即可全成就，你还在等什么呢。",1705759109,1705759148,True,0,0,0.476190477609634399,0,False,False,False,True,,,
156343758,"{'steamid': '76561198336238048', 'num_games_owned': 0, 'num_reviews': 456, 'playtime_forever': 189, 'playtime_last_two_weeks': 0, 'playtime_at_review': 189, 'last_played': 1693929504}",tchinese,not bad,1705720043,1705720043,False,4,1,0.575328588485717773,0,False,False,False,True,,,
156034636,"{'steamid': '76561198802974925', 'num_games_owned': 304, 'num_reviews': 44, 'playtime_forever': 201, 'playtime_last_two_weeks': 0, 'playtime_at_review': 201, 'last_played': 1704485417}",russian,"[h1]Боже, дай мне сил и батареек[/h1]
""Стрелялка с видом сверху"", как называли их на старых flash-сайтах, которых эта игра даже не достойна.

[h1]Понравилось:[/h1]
+ Есть [b]намек на уникальную идею[/b]: локация находится в кромешной тьме, так что игрок вынужден бродить по ней не только, как обычно предполагается, чтобы избегать врагов и собирать патроны, но и потому, что если он будет кэмперить, то его фонарик сдохнет и в темноте он гарантированно напорется на ловушку;
+ В худшем случае, это всё ещё очень [b]дешевый +1 к размеру библиотеки и прилагающаяся горстка достижений[/b] (и соответвующая платина, ну да и повышение процента идеальных игр).

[h1]Расстроило:[/h1]
- Худший недостаток игры в том, что она [b]явно делалась без любви и старания[/b], а для инди-игр, которые редко когда могут взять бюджетом и проработанностью, это преступление. Оружие скучное и однообразное, интересных механик нет, фича одна - и та отстой, прокачки по факту нет, графика плохая не в плане дешевизны, а в плане того, что над ней даже не старались и там нет ничего интересного (например, у зомби даже руки не нарисованы), а локация - это тупо квадрат с пилами вмесnо стен;
- Единственная [b]уникальная механика настолько плоха, что лучше бы её не было.[/b] Фонарик выгорает за 5 секунд, батарейки спавнятся рандомно, а если заряд окончится полностью, то ловушек вы даже в метре от себя не увидите. Дело не в сложности (к ней можно приловчиться), просто раздражает что значительную часть времени у тебя на экране тупо чернота и ничего не видно, а в этом вся суть игры;
- Из-за бага или хрен знает чего ещё, но у меня совсем не было ни HUD'а, ни кнопки выхода в меню, я просто тыкал на пустое место на экране, где она должна была быть. [b]Графика в игре настолько скучная, что даже такой простой интерфейс её бы сделал поинтереснее[/b];
- [b]То, что могло спасти мою оценку для этой игры, но чего в ней нет - это стоящие достижения. [/b]Такие игры обычно берут ради них, и другие игры от разработчика это только подтверждают, но здесь у достижений нет ни качества (насколько они интересные или необычные), ни количества, ни даже красоты иконок, чтобы их можно было бы использовать в профиле для украшения. Это единственная причина, по которой я бы мог поставить этой игре палец вверх для других ачиевмент-хантеров, но раз даже этого нет, то смысл приобретать эту игру падает почти в нулину.

[h1]Итог:[/h1]
Один из худших топ-даун шутеров даже с учетом низкой цены в половину пирожка. Уж лучше купите половину пирожка.",1705326952,1712480722,False,1,0,0.522293031215667725,0,True,False,False,True,,,
155996863,"{'steamid': '76561198283484589', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1705269511}",russian,"мне хватило 15 секунд чтобы понять что это классная игра, очень надеюсь что будут обновления",1705269558,1705269558,True,0,0,0,0,True,False,False,True,,,
155548433,"{'steamid': '76561198145907471', 'num_games_owned': 120, 'num_reviews': 23, 'playtime_forever': 73, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1704726785}",brazilian,"Poderia existir um sistema de quanto mais tempo você aguenta mais zumbis aparecem, assim seria mais desafiador. O verdadeiro inimigo é a lanterna!

Joguinho divertido pra matar o tempo mas depois que você pega o jeito fica bem tranquilo.",1704714175,1704716233,True,0,0,0,0,False,True,False,True,,,
155473109,"{'steamid': '76561198450727894', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 336, 'playtime_last_two_weeks': 173, 'playtime_at_review': 162, 'last_played': 1712144391}",english,"Top down zombie-shooter like game. But here you're stuck in a place surrounded by giant saws, with a single clip for your weapon, and with the crappiest flashlight I've ever seen, which only has power for a few seconds. Pure hardcore.",1704631058,1704631058,True,0,0,0,0,True,False,False,True,,,
155466800,"{'steamid': '76561198996283933', 'num_games_owned': 64, 'num_reviews': 5, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1704624035}",brazilian,ruim,1704624316,1704624316,False,1,0,0.523809552192687988,0,False,False,False,True,,,
155354698,"{'steamid': '76561198044850976', 'num_games_owned': 266, 'num_reviews': 78, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1619805766}",english,"it's somewhat fun, very mindless fun.",1704507404,1704507404,True,0,0,0,0,False,False,False,True,,,
154872856,"{'steamid': '76561198993272667', 'num_games_owned': 61, 'num_reviews': 20, 'playtime_forever': 476, 'playtime_last_two_weeks': 0, 'playtime_at_review': 466, 'last_played': 1704004070}",english,took me a bit to shoot all zombies but I did and now I am happy :),1704004002,1704004002,True,0,0,0,0,False,True,False,True,,,
154478630,"{'steamid': '76561199111898739', 'num_games_owned': 32, 'num_reviews': 6, 'playtime_forever': 133, 'playtime_last_two_weeks': 0, 'playtime_at_review': 133, 'last_played': 1638873415}",russian,Забыл оплатить счет за свет и его отключили. Рекомендую!,1703620317,1703620317,True,0,0,0,0,False,True,False,True,,,
154350865,"{'steamid': '76561198289778373', 'num_games_owned': 184, 'num_reviews': 25, 'playtime_forever': 328, 'playtime_last_two_weeks': 0, 'playtime_at_review': 243, 'last_played': 1707656528}",russian,"Чисто пофармить ачивки и коллекционки, спасибо",1703487909,1703487909,True,3,0,0.565217375755310059,0,True,False,False,True,,,
154025378,"{'steamid': '76561197985359716', 'num_games_owned': 736, 'num_reviews': 202, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1668636684}",brazilian,"Jogo de visão por cima de matar zumbis com a dificuldade de jogar em um ambiente bem escuro e cheio de armadilhas, as quais não são apenas para os zumbis!
Além da pressão de sobrevivência, buscar arma/munição, você precisa correr atrás de baterias para sua lanterna, sem isso você morrera rápido no escuro para a horda ou uma armadilha.
Existem outros jogos melhores nesse estilo, mas pelo preço vale a diversão.",1703111513,1703111513,True,3,0,0.563492059707641602,0,False,False,False,True,,,
153943906,"{'steamid': '76561198211244779', 'num_games_owned': 407, 'num_reviews': 231, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1703019961}",english,nice,1703019987,1703019987,True,0,0,0.465768814086914063,0,False,False,False,True,,,
153695805,"{'steamid': '76561198944189616', 'num_games_owned': 332, 'num_reviews': 46, 'playtime_forever': 137, 'playtime_last_two_weeks': 0, 'playtime_at_review': 137, 'last_played': 1702710553}",schinese,游戏性设计得很巧妙，地图被黑暗笼罩，随机产出光源、子弹、医疗包三种资源，同时存在电锯陷阱、僵尸两种威胁。游戏设置的第一层驱动是不断刷新的僵尸，驱使玩家移动并寻找子弹，但地图上随机分布的电锯陷阱触之即死，又限制玩家的移动性，并驱使玩家寻找光源。光源随时间减弱，子弹也随僵尸的刷新消耗，资源获取需求与威胁达到动态平衡，鞭策玩家在地图上四处奔走。配合带感的音乐，是款不错的小游戏。,1702711506,1702711506,True,0,0,0,0,False,False,False,True,,,
153407418,"{'steamid': '76561198591351303', 'num_games_owned': 214, 'num_reviews': 28, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1702336575}",english,"Fun game, not sure if it's worth paying for though",1702336652,1702336652,True,0,0,0,0,False,True,False,True,,,
153326301,"{'steamid': '76561198428627233', 'num_games_owned': 0, 'num_reviews': 104, 'playtime_forever': 175, 'playtime_last_two_weeks': 0, 'playtime_at_review': 175, 'last_played': 1639073716}",french,"Jeu de zombie avec un gameplay sympa, trop court mais bon il est pas cher.",1702239637,1702239637,True,0,0,0,0,False,True,False,True,,,
152826418,"{'steamid': '76561199060855240', 'num_games_owned': 17, 'num_reviews': 3, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1701633019}",english,ez,1701633051,1701633051,True,0,0,0.471014469861984253,0,False,False,False,True,,,
152501112,"{'steamid': '76561198834283601', 'num_games_owned': 152, 'num_reviews': 36, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1701245366}",russian,Меню говно. Я дальше своего писюна ничего не вижу и постоянно напарываюсь на пилы. Игра на oтъeбиcь сделана,1701245548,1701245548,False,0,0,0.477707028388977051,0,False,False,False,True,,,
