recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
146851738,"{'steamid': '76561198207649600', 'num_games_owned': 1989, 'num_reviews': 369, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1695469522}",russian,"Зубодробительные заезды по адским дорогам. Транспортом ты не управляешь, а только врубаешь нитро и стреляешь. Играется весело, но сложность резко увеличивается ко второму боссу и чтобы проходить далее нужно не только умение, но и везение.",1695469667,1695469667,True,1,0,0.511627912521362305,0,True,False,False,True,,,
141451871,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11208, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1704276246}",english,"Demon Truck is a 2D retro pixel arcade shoot 'em up with a difference.  It's massively dumbed down to the point it's just a two button clicker that might as well be a mobile app, except if it was, it would be overshadowed by far superior mobile apps.   And yet somehow this is on Steam.  Oh yeah, Steam Direct, $100 and Valve will take any garbage. 

So this looks like a shmup but it's not really, you can't move.  Right click boosts your truck so you can smash obstacles (and acts a shield), and left clicking shoots.  There's some upgrades but that's kind of meaningless bling considering how incredibly shallow the game is.

From a technical perspective, the game doesn't meet basic minimum requirements that most PC gamers expect as standard.

A choice was made to use obsolete, decades old retro pixel ""art"" as a substitute for contemporary PC graphics.  It's unclear if this is due to lack of budget or talent, regardless, the overall visual quality of the game is extremely low as a result.

While there are options to change the resolution for the game, all this does is scale up the simplistic 2D art assets used to make the game, which makes little or no difference to the graphics quality.  Without any other substantial graphics tweaks, it's not possible for gamers to improve the lacklustre 2D visuals.

The controls can't be customised, which will be an annoyance for many, but it can also render the game unplayable for differently-abled gamers, or gamers using AZERTY or other international keyboard layouts.  

These technical defects push this game below acceptable standards for any modern PC game.

Demon Truck didn't appeal much to the people who own a copy of the game, either.  It has achievements, and they show us a very clear picture that the game didn't really capture any interest from gamers.  The most commonly and easily attained achievement is for defeating 666 enemies, not that difficult to get considering there's dozens of things to kill on screen all the time, and your ""truck"" auto-aims, but less than 26 percent of players bothered to get that far before uninstalling the game.  Hardly a success story, gamers just weren't all that interested in the game.

The poor quality of this game is also reflected by how many people spent time with it.  At the time of this review, SteamDB shows the all-time peak player number was only 8 players.  This is a remarkably low number, and now, the only player activity occurs once or twice a month, presumably someone loading it up to see what it is then quickly uninstalling it.  Considering there's over 120 million gamers on Steam and well over 50,000 games for gamers to choose from (over 9,000 completely free titles), the overwhelming lack of interest in this low quality game is to be expected.

Demon Truck is massively overpriced at $5 USD, and it's not worth it. Given the defects and quality issues with the game, coupled with the unrealistic price, this is impossible to recommend.  If you're looking for a decent shmup on Steam, try Sine Mora.",1688653671,1688653671,False,3,1,0.245456427335739136,0,True,False,False,True,,,
116139457,"{'steamid': '76561198172925593', 'num_games_owned': 14023, 'num_reviews': 4533, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 57, 'last_played': 1653745349}",schinese,"本质上是一款清版射击游戏
初玩的时候找了老半天怎么控制移动，试了WSAD、↑↓←→、鼠标移动，都没效果
看了下提升，原来这游戏只需要按左右键
左键射击，右键加速；前者需要消耗弹药，后者需要消耗魂能量，都能缓慢恢复
当然可能有人会想这游戏不能控制移动，那怎么躲避敌人的攻击：实际上车辆确实会进行一定的规避，但主要还是依靠右键的加速获得的无敌效果来躲避伤害
游戏每波由一定的敌人出现，你需要攻击它们或者加速免疫它们的伤害；还有道路上会出现很多的石头障碍，你也可以通过加速撞毁
每波敌人结束后会出现二选一的奖励，包括增加回复速度、提升血量、增加一些特殊的武器（丢出去的小丑炸弹、左右两侧的火柱攻击、导弹攻击、增加子弹数量）等等
而每三波敌人会出现一场BOSS战，BOSS样子都差不都，武器也是每次增加一点，难度主要在合理分配加速的时机，用以躲避伤害以及快速回复弹药
游戏整体凑合，唯一就是比较容易玩腻，每次死亡都是重来，并没有为下一次提升实力",1653745338,1653745338,True,7,0,0.388285040855407715,0,True,False,False,False,,,
114153993,"{'steamid': '76561197993846222', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 58, 'playtime_last_two_weeks': 0, 'playtime_at_review': 58, 'last_played': 1650418412}",english,"I don't seem to be able to steer my vehicle... Uh.. I push the buttons, one shoots, and one boosts. I can parry things with boost and nothing really seems to be hurting me, at all. I'm not sure why but I made it to wave 52 on one life. Enemies have a lot of health now, but still do nothing to me. This is really boring. Escape lets me stop the game. Good.

The music is awesome at least.",1650418634,1650418634,False,0,0,0,0,True,False,False,False,,,
84796082,"{'steamid': '76561197970938346', 'num_games_owned': 794, 'num_reviews': 558, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1610812804}",english,"I got this for a steep discount and I played for maybe 15 minutes. Gets kind of boring quickly. Just tap one input to dash, another input to shoot. Basically managing your two power meters: one for dash and one for ammo. You have to figure out how to dash through obstacles and shoot foes without letting them drain and find yourself defenseless. You can restore the different power meters by waiting or by doing different moves depending on what power ups you get. It's cool and nice to play, but I don't think I'll be giving the game any more time. Nice time waster though and competently made.",1610813046,1610813046,True,1,0,0,0,True,False,False,False,,,
80514916,"{'steamid': '76561198040123804', 'num_games_owned': 2265, 'num_reviews': 93, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1606445263}",english,"Great game. Explores a rarely used premise. You are unable to directly control the Demon Truck. Instead, it drives around on its own. What you do is manage the 'boost' and 'shoot' buttons to control the vehicle indirectly. This game is a pulsepounding fast-paced arcade action type deal, so if you're not into shmups, or aren't a fan of arcade games, this might not be for you.
I really think this is an underrated title, and should deserve more recognition, as the game is very tightly constructed gameplay wise. A must have for shmup and arcade gamers.",1606446129,1606446129,True,1,0,0,0,True,False,False,False,,,
75622122,"{'steamid': '76561198160468371', 'num_games_owned': 1004, 'num_reviews': 361, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1599522439}",brazilian,"Eu gostaria muito de começar a análise com algo como ""você dirige um caminhão"", mas antes fosse assim, como mostrado no trailer. O caminhão, ao que tudo indica está possesso e se dirige por vontade própria, a única coisa que você pode fazer é acelerar para destruir as pedras na sua frente ou atirar no inimigos que aparecem na tela.

O trailer entrega a proposta de um shmup com veículos terrestres, quando na verdade é um [u]endless runner[/u] com tiros e mais nada, você não tem controle sobre nada, não tem final e tudo que mais importa é a tela de classificações.

| [b]Valor pago:[/b] R$0,99
| [b]Build:[/b] [url=https://steamcommunity.com/games/489760/announcements/detail/939388739028975492]Version 1.01 (Sep. 27, 2016)[/url]",1599522749,1631668151,False,1,1,0.523809552192687988,1,True,False,False,False,,,
71436142,"{'steamid': '76561197965768250', 'num_games_owned': 583, 'num_reviews': 164, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1645857179}",english,Best 60 cents I ever spent. Surprisingly fun and the two-button approach is really unique.,1593207328,1593207328,True,2,0,0.363054931163787842,0,True,False,False,False,,,
64248365,"{'steamid': '76561198049945266', 'num_games_owned': 545, 'num_reviews': 104, 'playtime_forever': 53, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1687508776}",english,"Cheap.
But too zoomed-in for effective boosting. Some basic things like deflecting shots aren't clearly explained. The tutorial text disappears before I can read and comprehend it.
There's a kind of instruction manual on the main menu, but I couldn't find any way to go past page one (tried keys, arrows, mouse buttons etc).
It brings up a silly leaderboard after every game (I don't care about others, I only play single player games) which requires another click to get rid of.

Shame, because it is colourful. I loved Spy Hunter on my C64, but this is nothing like it, because there is so little you can control.",1582903173,1582903223,False,0,0,0,0,True,False,False,False,,,
62114115,"{'steamid': '76561197998140179', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 411, 'playtime_last_two_weeks': 0, 'playtime_at_review': 411, 'last_played': 1579481903}",english,A dead simple game that's super fun.,1579481955,1579481955,True,2,0,0,0,False,False,False,False,,,
47895516,"{'steamid': '76561198094261730', 'num_games_owned': 0, 'num_reviews': 132, 'playtime_forever': 274, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1566310307}",english,"It has Brutal Legend-style weapons, what more to say?",1546004457,1651573865,True,2,0,0,0,True,False,False,False,,,
44285933,"{'steamid': '76561198047455553', 'num_games_owned': 473, 'num_reviews': 113, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1534821448}",brazilian,"A princípio parece se tratar de um shmup, mas pe um jogo onde a mira dos tiros e o controle são automáticos, bastando ao jogador controlar o turbo na hora certa e os tiros. Lembra um jogo de celular, com o uso de apenas um botão.",1534821473,1534821473,False,1,0,0.523809552192687988,0,True,False,False,False,,,
42248585,"{'steamid': '76561197979116822', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 66, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1533965222}",english,"A simple, yet incredibly satisfying cautionary tale about the dangers of self-driving vehicle technology.",1527262215,1527262215,True,4,3,0.55088496208190918,0,False,True,False,False,,,
38245985,"{'steamid': '76561197975632582', 'num_games_owned': 1167, 'num_reviews': 22, 'playtime_forever': 233, 'playtime_last_two_weeks': 0, 'playtime_at_review': 217, 'last_played': 1675585416}",english,"Bite-size delivery of fire and metal right to you! Test your reflexes, listen to the rockin' soundtrack, and take to the highway one more time.",1513037717,1513037717,True,2,0,0,0,True,False,False,False,,,
36724567,"{'steamid': '76561198000262690', 'num_games_owned': 4027, 'num_reviews': 35, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1568951887}",english,"For best results:

1) Listen to slayer while playing, make sure it's loud, ignore complaints from roommate and/or neighbors.
2) One hand should be raised up, making metal horns at all times.
3) Headbang, consider growing hair out to maximize effect.",1511376450,1513024206,True,2,2,0.523809552192687988,0,True,False,False,False,,,
34140487,"{'steamid': '76561197995689855', 'num_games_owned': 3856, 'num_reviews': 145, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1502349967}",english,"You want big booms? You want DEMON TRUCK.

You want a demon? YOU WANT DEMON TRUCK.

How about trucks, you want those? Yeah baby- YOU WANT DEMONTRUCKRIGHTNOW.

Look, I am just sayin' man, trucks are cool, demons are cool, its like $5 and supports a great dev. What have you got to lose?

In all seriousness, what you are getting here is a short arcadey bit of fun. You may play it a lot, you may play it a little. Each run is generally not very long but if you just feel like crashing and bashing for a bit there are many worse ways you could use your time. It takes a little roguelike with a little bullet hell and makes it into a 3 min activity.",1502348121,1502348121,True,2,0,0,0,True,False,False,False,,,
33195386,"{'steamid': '76561198088365370', 'num_games_owned': 110, 'num_reviews': 75, 'playtime_forever': 734, 'playtime_last_two_weeks': 0, 'playtime_at_review': 218, 'last_played': 1615214006}",french,"Un jeu aussi fantastique que débile.
Des rochers arrivent sur la route et pour passer au travers et ne pas se prendre de dégâts, il faut leur foncer dedans en utilisant l'espèce de turbo.
Le problème c'est que la vitesse de défilement du jeu augmente très rapidement jusqu'à ce qu'on ait plus qu'une fenêtre d'un cinquième de seconde pour réagir à l'arrivée des rochers. Mal calibré et frustrant.

Sinon c'est génial. Rageant, mais génial. -> Mais rageant <-

On finit par se lasser de continuer à s'en prendre plein la tronche pour pas un rond alors qu'on maitrise parfaitement tous les autres aspects du jeu.

Edit: et en plus après y avoir rejoué j'ai remarqué qu'il est possible de rester invincible en martelant à l'infini la touche turbo. Une fois cette faille découverte, difficile d'y trouver encore de l'intérêt.
Bordel suffirait que le développeur corrige ces deux défauts et ce jeu serait parfait.",1499105648,1615205495,False,1,0,0.525547444820404053,0,True,False,False,False,,,
31017654,"{'steamid': '76561198028096483', 'num_games_owned': 359, 'num_reviews': 75, 'playtime_forever': 176, 'playtime_last_two_weeks': 0, 'playtime_at_review': 116, 'last_played': 1494097117}",english,Minimalistic arcade awesomess; as simple as it gets - two buttons: boost and run over or shoot to kill. Nevertheless it has suprising depth in those quite simple mechanics. Bought it in sale and it's still worth every cent. Quick game for short burst of demonic joy.,1491658491,1491658520,True,2,0,0,0,True,False,False,False,,,
30275945,"{'steamid': '76561198072060351', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1488452790}",english,"Great music, great gameplay, two button design is awesome.  Ruined entirely by one fatal flaw.

Roadblocks are the only real threat you face.  They pop out of the top of the screen with only a split second given to react.  You're supposed to push the boost button to break through them, but if you're too slow you will take damage.  The truck is supposed to help you by auto-steering around them, but you quickly discover that this gimmick is something you simply cannot rely on.  The view is very zoomed in, so you cannot see these hazards coming in advance.

The meat of the game, fighting enemies, is really easy.  You will effortlessly parry enemy fire, chew through bosses, but every run will end because of road hazards chipping away at your health one by one.

Yes, I have the reflexes to deal with the roadblocks.  No, I don't think it's fun, because that is the only challenge this game offers.  You're just trying to be vigilant about one small part of the gameplay while you utterly decimate all other threats.  It's very unbalanced game design, and I cannot recommend it.",1488453551,1488453551,False,9,0,0.57600557804107666,0,True,False,False,False,,,
29568122,"{'steamid': '76561198040884867', 'num_games_owned': 2434, 'num_reviews': 901, 'playtime_forever': 44, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1593457088}",english,"[b][i]Demon Truck[/i] is one of those hidden gem arcade games that really showcases a novel mechanic.[/b] I should have picked this up long ago. If you are into arcade games with mechanics that are simple-to-learn, yet impossible-to-master like [i]Downwell[/i] or [i]One Finger Death Punch[/i], you'll likely really enjoy [i]Demon Truck[/i].

[i]Essentially, you only need two buttons; the right mouse button accelerates/shields you, and the left mouse button attacks in random directions.[/i] The truck is possessed, and steers itself. It generally avoids obstacles, but if you are going to hit one, you just accelerate/shield through it. By using the attack, you refill the accelerate/shield meter, and vice-versa. Sounds complicated, but it is brilliantly simple. There are neat upgrade choices at the end of each round. Do you want another turret, or would you like to refill your health - that kind of thing.

[b]Definately has that one-more-run appeal that will have you chasing your friend's scores on the leaderboards.[/b]

[b]Pros:[/b]
+Really neat and novel mechanic
+Controls are as simple as it gets - literally two buttons
+Each level ends with a choice of upgrades that add a cool high-risk-high-reward component
+Super cheap

[b]Cons:[/b]
-I'd be hard pressed to find any 'cons' with this little gem - if you know of any, please comment below

[b]Well worth it for any lover of indie games.[/b]",1485708119,1485708119,True,19,0,0.662883639335632324,0,True,False,False,False,,,
