recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161286850,"{'steamid': '76561199173770892', 'num_games_owned': 430, 'num_reviews': 183, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1711222463}",russian,"Детский сборник с играми. Тривия, найди предмет, назови предмет, раскраска, отправь багаж в дырку. Как бы комфортик, игра 1995 года, но ебашит по ушам пистес и, вроде, нельзя скипнуть этого синего чушпана. Игра надолго.",1711222675,1711222776,True,2,0,0.54356849193572998,0,False,False,False,True,,,
149635625,"{'steamid': '76561198417043968', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 278, 'playtime_last_two_weeks': 0, 'playtime_at_review': 278, 'last_played': 1699254665}",english,"Let's be honest, we're all here for Lost Luggage. I've played more than I'd like to admit lately... level 99 is the bane of my existence. 

Overall, the game is great! It has that charm of everything doing something when you click it, whether it be silly gag and a slide-whistle. I think the fact that almost everything I click that it does something definitely sets it apart from current point and click games. And it is educational, if the users want to use that option with the catalog of terms. (Though, it is a bit outdated)

There are some downsides to the game, like sometimes the screens for the mini games will glitch out and stop working, or the music will either start repeating the same three notes in the exact same order for five seconds or the music will quit all together. From my current point and click horror experiences that I have now, compared to when I originally played, it leaves me on edge and waiting for a jumpscare. 

Though it's supposed to be educational, it half does well on that end, but I'm really just here for the nostalgia. And I think it holds up well on that end so I'm happy.",1699255044,1699284089,True,0,0,0,0,True,False,False,True,,,
147032552,"{'steamid': '76561198145406309', 'num_games_owned': 130, 'num_reviews': 10, 'playtime_forever': 100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 100, 'last_played': 1625034856}",english,The absolute peak gaming experience of the last nearly 30 years. Lost Luggage will have your balls quivering,1695686689,1695686849,True,1,0,0.523809552192687988,0,True,False,False,True,,,
140193876,"{'steamid': '76561198064433883', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 242, 'playtime_last_two_weeks': 0, 'playtime_at_review': 153, 'last_played': 1710293813}",english,it nice,1686973282,1686973282,True,0,0,0,0,True,False,False,True,,,
136975107,"{'steamid': '76561198085408227', 'num_games_owned': 6001, 'num_reviews': 8, 'playtime_forever': 107, 'playtime_last_two_weeks': 0, 'playtime_at_review': 107, 'last_played': 1537481298}",english,It is a good games for little kids and is good for helping them learn.,1681937578,1681937578,True,0,0,0.45649072527885437,0,False,False,False,True,,,
136391340,"{'steamid': '76561198162259023', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1681019752}",english,"Bought this a long a while ago because nostalgia reasons and used to play the fuck out of it during my childhood. Still play it from time to time to enjoy the classic good times. Still holds up for me.

Worth buying for both children and nostalgia reasons, super simple airport themed mini-games geared at 5-10 year olds!",1681018370,1681018370,True,0,0,0,0,True,False,False,True,,,
134841133,"{'steamid': '76561199001087122', 'num_games_owned': 92, 'num_reviews': 29, 'playtime_forever': 60, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1679088784}",english,This is the best of the junior field trip games.,1679088831,1679088831,True,0,0,0,0,True,False,False,True,,,
133052611,"{'steamid': '76561198293475586', 'num_games_owned': 137, 'num_reviews': 19, 'playtime_forever': 117, 'playtime_last_two_weeks': 0, 'playtime_at_review': 117, 'last_played': 1673397837}",english,"110 minutes. That's how long it took for me to get to, and then beat Level 99 of the Baggage Claim game. My childhood nightmare level has been vanquished.",1676664528,1676664528,True,2,2,0.548387110233306885,0,True,False,False,True,,,
132348687,"{'steamid': '76561198013082444', 'num_games_owned': 0, 'num_reviews': 220, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1675735678}",english,"Highly education game but very boring. Not very motivating, and not really worth the money unless youre 100% sure youre never going to go to an airport but you still want to see what theyre like",1675735762,1675735762,False,0,0,0,0,True,False,False,True,,,
130942415,"{'steamid': '76561198087494643', 'num_games_owned': 0, 'num_reviews': 67, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1645241800}",english,"Not a fan of the Buzzy games, but it was in the bundle, and I'd never played them when I got it",1673831948,1673831948,False,0,0,0,0,True,False,False,True,,,
