recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161404424,"{'steamid': '76561198030288587', 'num_games_owned': 514, 'num_reviews': 14, 'playtime_forever': 126, 'playtime_last_two_weeks': 126, 'playtime_at_review': 126, 'last_played': 1711334344}",english,A love story for the ages,1711334387,1711334387,True,0,0,0,0,False,False,False,True,,,
160124921,"{'steamid': '76561198132674312', 'num_games_owned': 294, 'num_reviews': 65, 'playtime_forever': 201, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1710214539}",english,HOMOSEXUAL ALLEGORY GAME,1709925259,1709925259,True,0,1,0.476190477609634399,0,True,False,False,True,,,
156751936,"{'steamid': '76561197983180562', 'num_games_owned': 105, 'num_reviews': 82, 'playtime_forever': 351, 'playtime_last_two_weeks': 0, 'playtime_at_review': 351, 'last_played': 1706154712}",english,"SCORE: 7/10 - GOOD
Roundabout is a silly game featuring pulse-pounding driving action, backed up with an enthralling plot that incorporates some of the most compelling acting I've ever witnessed. Indeed, the sheer theatrical talent on display makes Roundabout Oscar-caliber stuff! Unfortunately, it seems obvious that the leaderboards have been hacked by cheaters.",1706156061,1706156061,True,0,0,0,0,True,False,False,True,,,
154600637,"{'steamid': '76561198031579757', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 163, 'last_played': 1703738928}",english,"Glad i gave this game a spin. I will say the controls were a little hard to get used to but i eventually came around. The characters are really fun and I like how they came back full circle with some of the relationship story line. You never feel like you are going in circles with the repetitive taxi missions. The climatic twist sure through me for a loop, and the Jeffery mission left me spinning. 10/10 would give it another spin.",1703739372,1703739372,True,0,0,0,0,True,False,False,True,,,
146314627,"{'steamid': '76561198058297001', 'num_games_owned': 0, 'num_reviews': 65, 'playtime_forever': 413, 'playtime_last_two_weeks': 0, 'playtime_at_review': 413, 'last_played': 1694749316}",english,"I love this  game, very cheesy and fun. I highly recommend you take this one for a spin.",1694749389,1694749389,True,2,0,0.54703831672668457,0,True,False,False,True,,,
145395184,"{'steamid': '76561198109169846', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 207, 'playtime_last_two_weeks': 0, 'playtime_at_review': 207, 'last_played': 1544245915}",spanish,El ciudadano Kane del genero de juegos sobre limosinas que giran.,1693504108,1693504108,True,0,0,0,0,True,False,False,True,,,
145352753,"{'steamid': '76561197970193418', 'num_games_owned': 0, 'num_reviews': 2215, 'playtime_forever': 155, 'playtime_last_two_weeks': 0, 'playtime_at_review': 155, 'last_played': 1693106531}",english,"⣿⣿⡻⠿⣳⠸⢿⡇⢇⣿⡧⢹⠿⣿⣿⣿⣿⣾⣿⡇⣿⣿⣿⣿⡿⡐⣯⠁ ⠄⠄
⠟⣛⣽⡳⠼⠄⠈⣷⡾⣥⣱⠃⠣⣿⣿⣿⣯⣭⠽⡇⣿⣿⣿⣿⣟⢢⠏⠄ ⠄
⢠⡿⠶⣮⣝⣿⠄⠄⠈⡥⢭⣥⠅⢌⣽⣿⣻⢶⣭⡿⠿⠜⢿⣿⣿⡿⠁⠄⠄
⠄⣼⣧⠤⢌⣭⡇⠄⠄⠄⠭⠭⠭⠯⠴⣚⣉⣛⡢⠭⠵⢶⣾⣦⡍⠁⠄⠄⠄⠄
⠄⣿⣷⣯⣭⡷⠄⠄⢀⣀⠩⠍⢉⣛⣛⠫⢏⣈⣭⣥⣶⣶⣦⣭⣛⠄⠄⠄⠄⠄
⢀⣿⣿⣿⡿⠃⢀⣴⣿⣿⣿⣎⢩⠌⣡⣶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣆⠄⠄⠄
⢸⡿⢟⣽⠎⣰⣿⣿⣿⣿⣿⣿⢀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠄⠄
⣰⠯⣾⢅⣼⣿⣿⣿⣿⣿⣿⡇⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠄
⢰⣄⡉⣼⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠄
⢯⣌⢹⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣇⣽⣿⣿⣿⣿⣿⣿⣿⣿⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣟⣧⡻⣿⣿⣿⣿⣿⣿⣿⣧⡻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠈⢹⡧⣿⣸⠿⢿⣿⣿⣿⣿⡿⠗⣈⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠄
⠄⠘⢷⡳⣾⣷⣶⣶⣶⣶⣶⣾⣿⣿⢀⣶⣶⣶⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄
⠄⠄⠈⣵⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄⠄
⠄⠄⠄⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄⠄",1693442367,1693442367,True,2,0,0.376792937517166138,0,True,False,False,True,,,
145342437,"{'steamid': '76561198120079272', 'num_games_owned': 425, 'num_reviews': 203, 'playtime_forever': 221, 'playtime_last_two_weeks': 0, 'playtime_at_review': 207, 'last_played': 1693571971}",english,"This game was SO MUCH FUN!! The characters and comedy above all. As for the gameplay: it's kinda weird at first but then, surprisingly, it gets natural. The tracks and challenges are entertaining and very well thought. I bought the game on sale but will buy the extra content to support the devs!",1693427654,1693427654,True,0,0,0,0,True,False,False,True,,,
145241704,"{'steamid': '76561198044879526', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 129, 'playtime_last_two_weeks': 0, 'playtime_at_review': 129, 'last_played': 1693290245}",english,If Kuru Kuru Kururin was directed by Scott the Woz,1693290300,1693290300,True,0,0,0,0,True,False,False,True,,,
143596537,"{'steamid': '76561197971480527', 'num_games_owned': 0, 'num_reviews': 91, 'playtime_forever': 432, 'playtime_last_two_weeks': 0, 'playtime_at_review': 432, 'last_played': 1691423485}",english,Hope you like dying a lot and then being reset to a position where you instantly take more damage. Just watch the FMVs on YouTube as the gameplay utterly fails them.,1691423610,1691423610,False,0,0,0,0,True,False,False,True,,,
