recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
155405895,"{'steamid': '76561198001339456', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1034, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1034, 'last_played': 1586721271}",english,An absolute delight of a game! I need to revisit it sometime but it a great mix of stealth and improvisation with the tools at your disposal to manipulate the guards and sneak past them. It's not too long to beat either so if you want a great stealth game to keep you company then give this a try!,1704561970,1704561970,True,0,0,0,0,True,False,False,True,,,
154903714,"{'steamid': '76561198061249750', 'num_games_owned': 1173, 'num_reviews': 168, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1704036196}",english,"I love the look and vibe of this game, which is a shame it seems to have been left to rot in the bowels of steam as it slowly becomes unplayable. My brief experience highlighted a dissapointing lack of basic features such as HUD size increasing, as text is so incredibly small that no amount of squinting could decipher what was going on. I couldn't tell if this had something to do with the built in resolution or the fact that I was on a 4k monitor or what, but even though the game has these resolutions as options it clearly wasn't designed around them. 

This is a shame as it seems the entire game is effected by this bizarre scaling issue, including the opening cinematic. However even after lowering the resolution repeatedly I still could never get it to a size that seemed at least functional--very bizarre. 

On a stylistic level I love everything about this game, and the music has a wonderful bop to it that matches the energy of the artstyle. Unfortunately, that's about all I can say on the matter as of now as I cannot complete the tutorial do to the perspective bug I've mentioned--but if I am ever able to get this game to run properly I will give it a more fair review. 

However, let this be a cautionary review for anyone who stumbles across this game in the modern year.",1704036719,1704036719,False,0,0,0,0,False,False,False,True,,,
153053655,"{'steamid': '76561198007558486', 'num_games_owned': 1330, 'num_reviews': 103, 'playtime_forever': 463, 'playtime_last_two_weeks': 0, 'playtime_at_review': 463, 'last_played': 1703047813}",french,"I played the game, uninstalled it, then installed it again, and now it never starts. I checked the files, reinstalled it twice. Nothing.",1701966325,1703048033,False,0,0,0.45649072527885437,0,False,False,False,True,,,
142204658,"{'steamid': '76561199008133584', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1031, 'playtime_last_two_weeks': 0, 'playtime_at_review': 318, 'last_played': 1710004893}",spanish,"JUEGAZO!!!!! Los graficos son divertidos y simpáticos, la dinámica fenomenal, no da ningún tipo de problemas en cuanto a controles y jugabilidad. DE LOS MEJORES JUEGOS. Sin duda alguna en mi top de mejores videojuegos por su sencillez y entretenimiento. FENOMENAL!!!!!!
POR FAVOR, AMPLIEN EL JUEGO!!",1689519281,1689519472,True,0,0,0.462585031986236572,0,False,False,False,True,,,
138034491,"{'steamid': '76561198025087928', 'num_games_owned': 1005, 'num_reviews': 446, 'playtime_forever': 987, 'playtime_last_two_weeks': 0, 'playtime_at_review': 658, 'last_played': 1684376167}",english,"It's a great indie game. Unlocking the additional characters give new ways to play levels. The controls are tight enough to pull things off, however I did at times get a bit frustrated with not nailing the exact spot to stay out of line of sight. The guards patrols are completely random at all times and every reset of playing a level will position them in different spots etc, but playing through the game (without trying to do perfect runs) was decent fun. 

However I can't imagine the amount of grind time and huge frustration that would go into trying to beat the par time on each level just due to the random way guards patrol and the fact you have absolutely no clue which way they'll turn at any point. The amount of times you get painted into a corner in later levels (with timed lasers etc) and the guards seemingly always manage to choose your direction out of nowhere... good luck with that (for those hardcore achievement hunters).",1683614430,1683614430,True,1,0,0.526315808296203613,0,False,False,False,True,,,
136563637,"{'steamid': '76561198045765418', 'num_games_owned': 2112, 'num_reviews': 776, 'playtime_forever': 1649, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1649, 'last_played': 1681244402}",english,Pretty nice and good fun game with a lady that likes free stuff.,1681288302,1681288302,True,0,0,0,0,False,False,False,True,,,
124038266,"{'steamid': '76561198074196220', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 1181, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1181, 'last_played': 1666116580}",english,"Played it with an X-box controller. This is quite a solid and challenging stealth game. What it does good is reward patience, but also quick actions that need to be perfectly timed. Once I accepted I would fail a few times on a floor before I got it right, I enjoyed it a lot more. As you really learn and figure out what to do, and what to avoid.

There are some cons though, but these are mostly related to the interface and the progression:
- For the progression in the main Level choosing interface two systems were used, (1) An empty space on the wall is an unfinished level / achievement, a frame on the wall is a finished level. (2) An empty frame on the wall is an unfinished level / achievement, a frame on the wall is a finished level. This could have been more consistent overall.
- When playing the later levels in the game, there are multiple floors, but it is unkown how many there are. So I found it very frustrating, that I could enjoy the win on a floor only for 1 second. As I noticed yet another floor appeared. Would have been nice to see how many floors there were still to go, to get a sense of how far along you are in one of the later levels.
- The faster paced timing challenges do very often feel more like luck than skill.",1666117940,1666117940,True,0,0,0,0,True,False,False,True,,,
123940761,"{'steamid': '76561197978230672', 'num_games_owned': 1482, 'num_reviews': 230, 'playtime_forever': 130, 'playtime_last_two_weeks': 0, 'playtime_at_review': 130, 'last_played': 1665947227}",english,"Fun until it's not. The conrtrols are very simple and bare. If you get spotted, even though you can run it does not matter. They will run twice as fast as you, just stop and start over. It get annoying, and sadly the fun stops quick. I made it 4 levels before i said, no.",1665947293,1665947293,False,1,0,0.526315808296203613,0,False,False,False,True,,,
116655003,"{'steamid': '76561198250363280', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1720, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1719, 'last_played': 1655174425}",english,"This game is so fun and addictive! It's perfect for when I have a five minute break, or when I want to spend over an hour trying to get the level just right.",1654648351,1654648351,True,0,0,0,0,True,False,False,False,,,
115414158,"{'steamid': '76561198007814418', 'num_games_owned': 1058, 'num_reviews': 2, 'playtime_forever': 352, 'playtime_last_two_weeks': 0, 'playtime_at_review': 352, 'last_played': 1652488810}",english,"Very nice looking game. The art style is stunning and I really like the game mechanics. I love playing this on my steam deck. Steam incorrectly says its not c compatible. You just have to tap the touchpad to get past the white screen, but after that it works fine",1652489239,1652489239,True,0,0,0,0,False,False,False,False,,,
