recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
157676595,"{'steamid': '76561199010042150', 'num_games_owned': 3874, 'num_reviews': 2454, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1682704647}",english,"I am 32 years old.

My ex-wife and I have a daughter together, and we adopted our son together. Both are now 4 years old.

When we were going through our separation, I felt lost and unhappy. I was self-destructive. One day, I was so angry with everything spiraling out of control that I punched a concrete wall in a moment of overwhelming emotion. This resulted in breaking my fifth metacarpal in my right hand—the hand I worked with, played games with, and used to carry my children to bed—the hand I desperately needed to ensure I could continue providing.

Upon learning the severity of the self-inflicted damage, I became almost suicidal. Keep in mind that just a few months before this, I was the happiest man, with no history of depression or anxiety. I had never experienced anger outbursts, nor was I the type to break down and cry, but I was in a tough situation that truly prevented me from seeing the light on the other side.

With nothing better to do, I looked for a game I could play WITH ONE HAND while recovering. Somehow, I stumbled upon this game and read some of the comments. I decided it was worth a try... I must admit I didn't beat the game, nor did I play as much as some of you. In fact, I may have played this game for only a day or two. That being said, after doing so, I had a new joy and hope for life. I managed to leave behind the pain and suffering that had been thrust upon me. I could experience the joy and happiness of other people. I relaxed for 5 ♥♥♥♥ minutes listening to this music, long enough to realize that I would be okay.

After realizing this, I turned off the game and went back to work. My hand hurt a lot, but I was motivated. I stopped feeling so sorry for myself and became the father I needed to be at that moment, not the weak boy I was behaving like.

Today, I am close friends with the mother of my children. We don't fight, argue, or say hurtful things to each other. We are parents and friends.

Now I have 3 children. My third child is, wait, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my separation, and we just unexpectedly stumbled into each other's lives. We have been dating for a year and are very happy together.

Moral of the story: you never know what life has in store for you, and if I had given up when all odds were against me, I wouldn't be where I am today. This silly little game helped me realize that.

Thank you.",1707169289,1707169289,True,0,0,0,0,True,False,False,True,,,
153099650,"{'steamid': '76561197970193418', 'num_games_owned': 0, 'num_reviews': 2215, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1682767199}",english,"⣿⣿⡻⠿⣳⠸⢿⡇⢇⣿⡧⢹⠿⣿⣿⣿⣿⣾⣿⡇⣿⣿⣿⣿⡿⡐⣯⠁ ⠄⠄
⠟⣛⣽⡳⠼⠄⠈⣷⡾⣥⣱⠃⠣⣿⣿⣿⣯⣭⠽⡇⣿⣿⣿⣿⣟⢢⠏⠄ ⠄
⢠⡿⠶⣮⣝⣿⠄⠄⠈⡥⢭⣥⠅⢌⣽⣿⣻⢶⣭⡿⠿⠜⢿⣿⣿⡿⠁⠄⠄
⠄⣼⣧⠤⢌⣭⡇⠄⠄⠄⠭⠭⠭⠯⠴⣚⣉⣛⡢⠭⠵⢶⣾⣦⡍⠁⠄⠄⠄⠄
⠄⣿⣷⣯⣭⡷⠄⠄⢀⣀⠩⠍⢉⣛⣛⠫⢏⣈⣭⣥⣶⣶⣦⣭⣛⠄⠄⠄⠄⠄
⢀⣿⣿⣿⡿⠃⢀⣴⣿⣿⣿⣎⢩⠌⣡⣶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣆⠄⠄⠄
⢸⡿⢟⣽⠎⣰⣿⣿⣿⣿⣿⣿⢀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠄⠄
⣰⠯⣾⢅⣼⣿⣿⣿⣿⣿⣿⡇⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠄
⢰⣄⡉⣼⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠄
⢯⣌⢹⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣇⣽⣿⣿⣿⣿⣿⣿⣿⣿⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣟⣧⡻⣿⣿⣿⣿⣿⣿⣿⣧⡻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠈⢹⡧⣿⣸⠿⢿⣿⣿⣿⣿⡿⠗⣈⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠄
⠄⠘⢷⡳⣾⣷⣶⣶⣶⣶⣶⣾⣿⣿⢀⣶⣶⣶⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄
⠄⠄⠈⣵⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄⠄
⠄⠄⠄⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄⠄",1702016106,1702016106,True,0,0,0.381806075572967529,0,True,False,False,True,,,
138443301,"{'steamid': '76561199484999966', 'num_games_owned': 266, 'num_reviews': 253, 'playtime_forever': 199, 'playtime_last_two_weeks': 0, 'playtime_at_review': 199, 'last_played': 1683203070}",turkish,"BU OYUNU SATIN ALIP KOLEKSİYON KARTLARINI SATARAK KAR ELDE EDEBİLİRSİNİZ.BU VE BUNUN GİBİ 250 ADET OYUNU GÖRMEK İÇİN PROFİLİMİ ZİYARET EDİN!
ARKADAŞ EKLEMEKTEN ÇEKİNME",1684342426,1684342426,True,0,0,0,0,True,False,False,True,,,
130242149,"{'steamid': '76561198003479630', 'num_games_owned': 3936, 'num_reviews': 543, 'playtime_forever': 285, 'playtime_last_two_weeks': 0, 'playtime_at_review': 285, 'last_played': 1672978466}",english,All the cultural sensitivity of a bull in a china shop. Avoid at all costs.,1672978491,1672978491,False,0,0,0,0,True,False,False,True,,,
123955888,"{'steamid': '76561197994335129', 'num_games_owned': 1068, 'num_reviews': 61, 'playtime_forever': 675, 'playtime_last_two_weeks': 0, 'playtime_at_review': 675, 'last_played': 1682804896}",english,"I wouldn't criticize this game if it was free - but I cannot recommend anyone pay for it.

There are so many things I dislike about this game, but the biggest complaint is that it is unpolished - there's little if anything unique, interesting, or worthy in this game. It feels like the kind of projects I did on RPG Maker when I was a kid, except that I didn't charge for it. 

Story? Bland and uninvolving. Characters? Cookie cutter, unidimensional, and hard to care about. Graphics? Asset flip. Music? Extremely loud and repetitive. Side quests? Skip. Battles? Somewhere between random and grindy. Controls? Hope you like your keyboard, because you're not using your gamepad for that. World? Empty. Progression? Buy all the skills in the first two hours, and then use them ad infinitum afterwards.

I have finished FFIX a bit before playing this game, and it is hard not to compare both - but in FFIX, you're involved in the story and you care about what happens to the characters and to the world. Here, I barely even know why I'm running around and when I know, I don't care. Combat, progression and gear in FFIX were the difference between an area being a breeze and a kick in the nuts. Here, levels barely even matter - either you go to a very hard dungeon, grind every battle as if they were a boss battle, and then get a level up immediately after, or you go to an easy area and defeat all the enemies around (which you can hardly avoid based on their positioning and movement speed) to gain 0.1% of a level.

That said, all of that being said - dungeon design literally made me cry. Backtracking and having to cover every square inch twice or thrice in order to find all the levers, in the meantime fighting all the baddies regardless of whether they are a chore or challenging is NOT my idea of fun.

If you have beaten literally every other JRPG in the face of the Earth, then give this one a try. Otherwise, try literally any other and you'll be better off.",1665974030,1665974268,False,2,0,0.514285683631896973,0,False,False,False,True,,,
121706270,"{'steamid': '76561199223814889', 'num_games_owned': 21, 'num_reviews': 19, 'playtime_forever': 2112, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2112, 'last_played': 1658005096}",english,weird,1662250658,1662250658,True,0,0,0,0,False,False,False,True,,,
117834873,"{'steamid': '76561198024340430', 'num_games_owned': 2082, 'num_reviews': 7498, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1656472361}",english,"GAME HAS INTERESTING LEVELING SYSTEM CAW CAW, CROW CAN AT LEAST SAY THAT CAW CAW

BUT IF YOU HAVE WINDOWS 11 FORGET ABOUT IT CAW CAW , YOU'RE STUCK WITH A VERY SMALL SCREEN CAW CAW. I HAVE NO IDEA HOW THE HENTAI GAMES I PLAY CHANGE THE SCREEN SIZE CAW CAW. SUCH AS SIGNAL FORCES CAW CAW. 

MUST BE LIKE ""HARDCODED"" OR SOMETHING LIKE THAT CAW CAW. CROW DOESN'T KNOW, CROW WENT TO COMMUNITY COLLEGE CAW CAW",1656472607,1656472607,True,3,2,0.18199138343334198,4,False,False,False,False,,,
115586538,"{'steamid': '76561198049249810', 'num_games_owned': 375, 'num_reviews': 129, 'playtime_forever': 3422, 'playtime_last_two_weeks': 0, 'playtime_at_review': 229, 'last_played': 1666527412}",hungarian,ok,1652783520,1652783520,True,0,0,0,0,False,False,False,False,,,
97138616,"{'steamid': '76561199018828302', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 379, 'playtime_last_two_weeks': 0, 'playtime_at_review': 379, 'last_played': 1622685366}",english,"This is more of a one thumb up review.  Or a maybe yes.     Grade: C-

Super cool old school graphics.  Unbelievable A+ imagination.  Nice emotional and humorous dialogue and story line.  

Waiting for the pin to drop? Yeah the problem is the game play.  At the start its a repetitive tedious grind.  You got to buy the guide (and its ridiculously cheap when on sale) if you want to stand a chance.  You are in an open world that has to played in a certain order that you can't guess on your own.  You will get slaughtered if you don't follow the right route with the right skills/items.  With the guide I got stuck near the end of Act I of III (1/4 done?)  Sweet Lily Dreams and Whisper of a Rose look to be way better.  I got this to support the dev.  I might like this better as a simple u-tube video.",1628381316,1628381316,True,1,0,0.523809552192687988,0,True,False,False,False,,,
80340964,"{'steamid': '76561198259181455', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 1854, 'playtime_last_two_weeks': 0, 'playtime_at_review': 878, 'last_played': 1610156361}",english,i wish the price of the mana dont keep going up each time you level is kind of spoil the game,1606403777,1606403777,True,0,0,0,0,True,False,False,False,,,
