recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161378013,"{'steamid': '76561199135188030', 'num_games_owned': 13, 'num_reviews': 1, 'playtime_forever': 494, 'playtime_last_two_weeks': 44, 'playtime_at_review': 494, 'last_played': 1711256027}",spanish,"Juegazo, recomendado 100%. Nep nep nep.",1711307279,1711307279,True,1,0,0.523809552192687988,0,False,False,False,True,,,
159653857,"{'steamid': '76561198145852868', 'num_games_owned': 285, 'num_reviews': 15, 'playtime_forever': 3441, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3431, 'last_played': 1710491078}",english,Very much the apex of the Neptunia franchise,1709348106,1709348106,True,0,0,0,0,True,False,False,True,,,
159460617,"{'steamid': '76561198168599344', 'num_games_owned': 46, 'num_reviews': 7, 'playtime_forever': 338, 'playtime_last_two_weeks': 1, 'playtime_at_review': 337, 'last_played': 1711414778}",english,Patch the damn EXP and skill damage like in the japanese PS4 version. It's ridiculous you deal 1200 damage with a Ultimate at Lv 999 while the first hit of a combo does 15000.,1709116445,1709116445,False,1,0,0.523809552192687988,0,True,False,False,True,,,
159437577,"{'steamid': '76561198021884581', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 824, 'playtime_last_two_weeks': 0, 'playtime_at_review': 641, 'last_played': 1710615106}",english,Play this game! Or do you even Nep bro?,1709080907,1709081014,True,1,0,0.523809552192687988,0,False,False,False,True,,,
159023339,"{'steamid': '76561199257411614', 'num_games_owned': 125, 'num_reviews': 15, 'playtime_forever': 8493, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8493, 'last_played': 1703922726}",schinese,nepnepnep！！nep！！！,1708657274,1708657274,True,0,0,0,0,True,False,False,True,,,
158236690,"{'steamid': '76561198957788138', 'num_games_owned': 46, 'num_reviews': 37, 'playtime_forever': 5116, 'playtime_last_two_weeks': 2290, 'playtime_at_review': 47, 'last_played': 1712280894}",schinese,对PC的适配是真的乐色，但我有手柄（,1707838597,1707838597,True,0,1,0,0,False,False,False,True,,,
157009642,"{'steamid': '76561198850608890', 'num_games_owned': 229, 'num_reviews': 54, 'playtime_forever': 685, 'playtime_last_two_weeks': 191, 'playtime_at_review': 380, 'last_played': 1711836394}",english,"Ive done it Nepgear, Ive finally become a megadimension neptunia VII",1706414218,1706414218,True,2,0,0.545454561710357666,0,False,False,False,True,,,
156655014,"{'steamid': '76561198316230991', 'num_games_owned': 192, 'num_reviews': 16, 'playtime_forever': 2235, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2235, 'last_played': 1706043290}",english,"It took me 4 YEARS to finish. The last half of the game is tolerable but it drags on forever at points, I'm just probably not the audience for this series after 4 games of trying it, but it's ok.",1706044027,1706044027,True,0,0,0,0,True,False,False,True,,,
156358217,"{'steamid': '76561198235096048', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 608, 'playtime_last_two_weeks': 0, 'playtime_at_review': 438, 'last_played': 1706804909}",english,"nep nep
",1705737242,1705737242,True,0,0,0,0,True,False,False,True,,,
156313603,"{'steamid': '76561198822306279', 'num_games_owned': 121, 'num_reviews': 7, 'playtime_forever': 10136, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9167, 'last_played': 1710557007}",english,"it's VII so you already know the review is positive anyway!

the more pressing question is which SP skill is more memeworthy between Umio Heaven or S-Sha's attack!

oh and also you can make a whole party of me and my neppas so you already know the review is a 10/10 nuff said

P.S: RIP Million Arthur u was a real one! *Uzume Salute*",1705688940,1705779522,True,0,0,0,0,True,False,False,True,,,
156036538,"{'steamid': '76561198325291261', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 3169, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3169, 'last_played': 1608262427}",tchinese,"感覺沒1跟3那樣有梗搞笑,不過劇情算是比較認真了結局有感動到,大愛uzume<3",1705329258,1705329258,True,0,0,0,0,True,False,False,True,,,
155859671,"{'steamid': '76561199170780230', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 7752, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4236, 'last_played': 1706952258}",english,Noire seggs NOW. I need her to squish my head with her thighs,1705116344,1706992487,True,0,0,0,0,True,False,False,True,,,
155716715,"{'steamid': '76561199227206817', 'num_games_owned': 43, 'num_reviews': 5, 'playtime_forever': 6727, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3251, 'last_played': 1708757107}",english,"Ehehe~ Uzume would sooo love to have a strawberry crepe with, like, a toooon of whipped cream~

Best line I've ever heard in my life",1704927539,1704927539,True,1,0,0.52173912525177002,0,False,False,False,True,,,
155485377,"{'steamid': '76561198058942079', 'num_games_owned': 57, 'num_reviews': 13, 'playtime_forever': 2515, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2514, 'last_played': 1705724387}",english,Nep Nep,1704642074,1704642074,True,0,0,0,0,True,False,False,True,,,
155453529,"{'steamid': '76561198322022716', 'num_games_owned': 270, 'num_reviews': 29, 'playtime_forever': 2310, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2310, 'last_played': 1701806143}",brazilian,"bem mais simples que os outros nep e eu senti que foi muito mais rápido tb, mas tem um porem não leia os guias desse game até ir pro new game plus, se não quiser ter uma decepção, a e mais uma coisa a uzume ainda não dá dano",1704607785,1704607785,False,0,0,0.477941185235977173,0,True,False,False,True,,,
155053655,"{'steamid': '76561198310180243', 'num_games_owned': 104, 'num_reviews': 14, 'playtime_forever': 1456, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1456, 'last_played': 1704193863}",english,"it has next form blanc. i literally do not nEED to say anything else





okay, it has steamax too.",1704197540,1704197557,True,2,0,0.541984736919403076,1,True,False,False,True,,,
154717754,"{'steamid': '76561198088971967', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 894, 'playtime_last_two_weeks': 262, 'playtime_at_review': 399, 'last_played': 1711909952}",polish,"I get this game just for clear curiosity. And i've never suspected that this game will be so much immersive! 
",1703861169,1703861169,True,0,0,0,0,False,False,False,True,,,
154540409,"{'steamid': '76561199025561363', 'num_games_owned': 234, 'num_reviews': 10, 'playtime_forever': 749, 'playtime_last_two_weeks': 0, 'playtime_at_review': 749, 'last_played': 1703685823}",schinese,虽然但是，这个存档点设计的是真的不行啊 [strike] （既然喜欢涅普了不会还有人接受不了毛病吧）[/strike],1703686105,1703686105,True,0,0,0,0,True,False,False,True,,,
154369152,"{'steamid': '76561198098325894', 'num_games_owned': 0, 'num_reviews': 179, 'playtime_forever': 1739, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1739, 'last_played': 1703522543}",english,"This game slightly changes up the formula so that it doesn't quite feel like the first 3 games. Probably to compensate and balance out the large roster of characters. 

Haven't played the first three games? That's okay too. The game gives you little bits of info on most characters so that you won't be confused. As none of the games really have connections to each other, you can definitely play this as your first one. 

I feel like this game is the closest to a visual novel than all the others. Sure, all of them have too much talking, but I think this one takes the cake. It's been a long time since I've played the first three though so I could be mistaken.

Anyway, the game is huge, and if you wanted to, you could probably spend close to 100 hours to 100% it.

The gameplay is the same, the story a bit more complex, and if you get the dlc, using the auto-equip function means you've got a dozen women walking around in bikinis, so that's nice.

If you like this series, this is probably the best one so far. If you haven't played the series, this is basically a bizarre, unique rpg that's essentially like playing an anime of sorts.

And honestly, any game that has a character that starts a battle saying ""I'm not your run-of-the-mill fish"" has no choice but to be good.",1703511257,1703511257,True,1,0,0.523809552192687988,0,False,False,False,True,,,
154331822,"{'steamid': '76561198260702291', 'num_games_owned': 39, 'num_reviews': 11, 'playtime_forever': 100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 100, 'last_played': 1640752217}",english,"The game play didn't click with me, characters are cute though.",1703460533,1703460533,False,0,0,0,0,True,False,False,True,,,
153739527,"{'steamid': '76561198256049943', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 4201, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4129, 'last_played': 1710534607}",spanish,nep nep o(≧∀≦)o,1702757795,1702757795,True,1,0,0.523809552192687988,0,True,False,False,True,,,
152976939,"{'steamid': '76561199099907615', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 626, 'playtime_last_two_weeks': 0, 'playtime_at_review': 620, 'last_played': 1707536039}",russian, Nep nep nep nep nep nep nep,1701856281,1701856281,True,1,0,0.523809552192687988,0,True,True,False,True,,,
152963018,"{'steamid': '76561198807855759', 'num_games_owned': 2730, 'num_reviews': 14, 'playtime_forever': 370, 'playtime_last_two_weeks': 0, 'playtime_at_review': 370, 'last_played': 1641806082}",schinese,"2016年我哥把他的PS4送我了，后来闲鱼200买的碟，从此一发不可收拾的入了海（冷）王（门）星这个系列
粉丝向游戏，喜欢主机文化与jrpg的可以入，本作加入了新女神与一条鱼（甚至可以编到队伍里）
如果想接触海王星系列可以从本作玩起，喜欢这个系列就推重生三部曲，四女神online，SVS，其只补票未游玩不做评价
不是很推荐入隔壁VIIR，除了多了VR模式+删除了本作的坏结局并无差异
剧情作为初入坑来说还算不错，一周目没看攻略，涡芽牺牲了，才知道这游戏有三个结局
如果玩过重生三部曲就会发现有些地图直接照搬过来的（除了没有腹黑）
超喜欢女神化后的和主界面的BGM，PS5砍了主题，只能买头像了

说下缺点：
1.初见如果不勤存档容易灭团（不能无脑平推）
2.白金麻烦，开薯片包纯纯的浪费时间，可以SL

（我永远喜欢涅普姬雅，欢迎大家加我PSN：Matsu_Satou

",1701831266,1701831266,True,22,0,0.72854381799697876,3,True,False,False,True,,,
152769067,"{'steamid': '76561198111226725', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1401, 'playtime_last_two_weeks': 0, 'playtime_at_review': 995, 'last_played': 1701743563}",english,"PROS:
Its a Neptune game. More 4th wall breaks and comedic banter in the conversation.


CONS:
Lack of DLC Characters
Annoying random encounters",1701571111,1701571111,True,0,0,0,0,True,False,False,True,,,
152332226,"{'steamid': '76561199073108053', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 226, 'playtime_last_two_weeks': 0, 'playtime_at_review': 226, 'last_played': 1625429568}",brazilian,Nepgear wife,1701139773,1701139773,True,0,0,0,0,True,False,False,True,,,
150874582,"{'steamid': '76561198045722379', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 5219, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5219, 'last_played': 1700038008}",schinese,"距离我推完“RB 3”不知不觉都过去3年了，前段时间突然心血来潮，便决定推这一部正传，现通关二周目真结局后，写一点简单的“玩后感”。

这一代相比《RB 1、2、3》，增加了“武器连段、路线创建、阵型技能、亚空间战”等机制，还有如“力量手环”这类功能性物品的设计，让游戏有了更多“RPG”的味道。

而游戏剧情中依然有大量玩梗 [strike]讽刺[/strike] 桥段：例如“Z篇”的零次元应该是指2000年左右的“旧游戏业界”，而超次元的“G篇”应该是指2014年左右的“手游黄金时代”（毕竟有neta到“扩散性MA”）。同时，G篇还采用了“多线叙述”的玩法，挺有趣的。故事线合并后，金钱、装备等资源都会继承，不过每个角色的装备都需要重新穿上。

但这一作对比之前的“重生系列”，游戏难度骤然提升。我当时以为诺瓦露线的K-SHA已经够难打了，结果贝露线的S-Sha：7管血，伤害高还AOE，打我一下三千多血，属实离谱（然后我把队伍等级从平均28升到33左右才过了）。

另外，这一作的“跑图机制”依然是诟病：在Boss强度未知的情况下，顺着剧情推很有可能会因为练度不够而打不过关底Boss。但你一旦退出迷宫，就意味着你又要跑一次那错综复杂而且让人审美疲劳的地图。再加上剧情的缘故，队伍里的角色经常会发生变化而导致前中期难以集中练级，装备又经常会因此卸下，令人烦躁。



[h2]玩法方面[/h2]

有着跟前作一样的“远征”机制：见闻者（“能量营养棒”就是给他们升级用的）。而且这个功能也比较关键，无论是发现新迷宫、找隐藏怪物、更改迷宫环境等功能，都需要用到见闻者。（见闻者可以批量派遣，按“→”键多选）

而“做任务提升公会等级，找隐藏宝箱，刷怪升级”啥的，就还是“JRPG”那味，没什么好说的。

关于“投资”的玩法，我个人强烈建议先投资满“公关”，因为会送“进化矿石、能量营养棒”等有用物品，另外还有女神化的装备（属性比原版更好），还有例如Lowee的投资等级到8级时会送萝姆、拉姆的泳装，Leanbox的投资到8、9级时会送优妮和涅普姬雅的泳装。（零次元的“商业”投资拉到满级3级后，可以直接在商店购买“进化矿石”）

而“心次元”的公关达到10级满级后，会送一套“Compile Heart”套装，每一个部位可以卖250w，基本可以一口气解决后续的经济问题。



[h2]后续内容（以下部分可能含有剧透，请酌情阅读）[/h2]

首先值得一提的事，“心次元”篇的主题曲真的很好听：涡芽和大涅普的合唱，加上心次元的故事，真的挺感人的。

而在“心次元”的梦境，涅普作为主角的人格魅力可谓是展现得淋漓尽致：大家的幸福便是她的幸福，纯粹而又耀眼。



[b]而关于公会升段的任务（这里只列出位于“超次元”的部分）[/b]

【E→D】“西风谷”的隐藏怪：合金卫兵 mk2

【D→C】“回归草原”的隐藏怪：置换先生

【C→B】“亚菲基地”的隐藏怪：外星触手怪α

【B→A】“VR丛林”的隐藏怪：超级大前辈



[b]关于“真结局”[/b]

一周目的话，建议速通，因为二周目会给很多有用的贵重道具，例如：

【火箭旗帜】：在黄金塔里能跳超高

【坚强之心】：战斗阵亡不再回到主菜单，而是返回世界地图

【冲刺跑鞋】：迷宫内跑得更快

【黑暗宝珠】：在世界地图中移动不会有遭遇战

而且你的队伍是完全继承的，也就是说，哪怕现在的剧情甚至都还没遇到那个角色，你也可以队伍里配置她。



[b]关于“真结局”的达成条件[/b]

Z篇：在涅普回到超次元的时间点，在“谈话”中会有一个伊斯的对话（没有感叹号提醒，没有文本配音，第一句是伊斯说：头好痛...然后开始回忆），点一下。

G篇：在主线剧情进行到涅普返回到“教会”的这个时间点，会有一个叫“首先预演一下”的公会委托，做完后，会有第二段跟伊斯的对话。

然后在做完“樱花道”的主线后，回公会接一个叫“丘可的委托”的任务（因为该委托的目标怪物要在樱花道才有）。

回到主线剧情，把Compa的相关剧情看完后，公会里会出现一个新的任务叫“伊斯的委托 1”，做完后会有一段丘可的支线剧情。

回到公会委托面板，就会有“伊斯的委托 2”，做完后会触发丘可的第二段支线剧情。

之后，到了“四条线的分支剧情部分”，将Planeptune的信仰值提升至60%以上，在“谈话”中会有一个伊斯的梦境回忆，点一下。

类似的，Lastation、Lowee、Leanbox的信仰值提升至40%以上后，对应的“谈话”中也分别会出现每位女神的一个睡梦场景，点一下。

H篇：把四个女神的梦境都看完就可以。



[h1]结尾[/h1]

总而言之，这部正传的质量还是相当不错的。如果你是海王星系列的粉丝，那么“V2”绝对是值得一玩的。",1700634689,1700640566,True,0,0,0,0,True,False,False,True,,,
150371153,"{'steamid': '76561198304972278', 'num_games_owned': 201, 'num_reviews': 31, 'playtime_forever': 2783, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2783, 'last_played': 1700328587}",russian,Игра - сверхбалдёж,1700328683,1700328683,True,0,0,0,0,True,False,False,True,,,
