recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162237459,"{'steamid': '76561198018465814', 'num_games_owned': 970, 'num_reviews': 47, 'playtime_forever': 250, 'playtime_last_two_weeks': 250, 'playtime_at_review': 91, 'last_played': 1712388350}",english,"It's first-person Rogue, and I'm very excited for that",1712294535,1712294535,True,0,0,0,0,True,False,False,True,,,
162220759,"{'steamid': '76561199098627524', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 488, 'playtime_last_two_weeks': 488, 'playtime_at_review': 488, 'last_played': 1712271208}",english,"Real fun game tho the first four levels are alittle difficult and then after that its just constant 2 taps, and its so weird to get health potions here and there on the first four levels and then yourll never see them again, honestly just became an annoying game.",1712271540,1712271540,True,0,0,0,0,True,False,False,True,,,
162218917,"{'steamid': '76561197966116875', 'num_games_owned': 307, 'num_reviews': 23, 'playtime_forever': 468, 'playtime_last_two_weeks': 468, 'playtime_at_review': 205, 'last_played': 1712428825}",english,"Charming game, and lots of fun.  Not sure if its ever leaving early access.  Only a single developer though it looks like he is working hard.",1712269271,1712269271,True,0,0,0,0,True,False,False,True,,,
162074551,"{'steamid': '76561198222809600', 'num_games_owned': 189, 'num_reviews': 31, 'playtime_forever': 2006, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2006, 'last_played': 1701609486}",english,"Here I will leave the cat, friends who pass by can pet it and give it a thumbs up and awards
　　　 　　／＞　　フ
　　　 　　| 　_　 _ l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　＼二つ",1712104283,1712104283,True,2,0,0.446095824241638184,0,True,False,False,True,,,
162024081,"{'steamid': '76561198997451156', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1817, 'playtime_last_two_weeks': 455, 'playtime_at_review': 1817, 'last_played': 1711802289}",brazilian,"Jogo muito bom que fornece diversas horas de diversão, mas já se passaram mais de 3 anos desde o lançamento, poderia ter mapas/inimigos/items novos!!!",1712062379,1712062379,True,0,0,0,0,True,False,False,True,,,
161925336,"{'steamid': '76561198332469216', 'num_games_owned': 255, 'num_reviews': 66, 'playtime_forever': 1771, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1771, 'last_played': 1654403257}",english,Extremely high potential wasted on bad gameplay loop,1711938389,1711938389,False,0,0,0.476190477609634399,0,True,False,False,True,,,
161843555,"{'steamid': '76561198081181649', 'num_games_owned': 879, 'num_reviews': 41, 'playtime_forever': 1542, 'playtime_last_two_weeks': 1542, 'playtime_at_review': 743, 'last_played': 1711979225}",russian,"Просто конченная игра.Я говорю об обычном режиме.
После босса-паука начинается какой-то ад , где мобы тебя чуть ли не ваншотают.
Игра заставляет яро гриндить и передавать хорошие вещи на повторный забег.
В локации с библиотекой вообще жопень страшная.Мне помогало при смерти ALT + F4.Благо при таком раскладе тебя откидывает на последнее место сохранения.
Работает с 5 и далее этажей только механика Бей и беги.То есть зарядил атаку ,лупанул и отбежал назад и так до победного,я вообще не понимаю как можно тут бить обычными быстрыми ударами и играть на каких -то парированиях,это просто неблагодарная дрочь.
Огромный дизлайк за то ,что играть можно только через усиленные атаки и имбовость мобов на высоких этажах.
Так-то проект неплохой,но вот эта дичь убивает.

P.S. Я люблю сложные игры , но здесь сила мобов не оправдана.",1711844106,1711844183,False,1,0,0.506065905094146729,0,True,False,False,True,,,
161701699,"{'steamid': '76561198009270704', 'num_games_owned': 0, 'num_reviews': 187, 'playtime_forever': 3131, 'playtime_last_two_weeks': 675, 'playtime_at_review': 2979, 'last_played': 1711764257}",english,First person platforming.,1711689023,1711689023,False,0,0,0.454545468091964722,0,True,False,False,True,,,
161588496,"{'steamid': '76561198308131444', 'num_games_owned': 265, 'num_reviews': 23, 'playtime_forever': 972, 'playtime_last_two_weeks': 0, 'playtime_at_review': 972, 'last_played': 1689479432}",schinese,后面地形有bug，不影响好玩,1711553064,1711553064,True,0,0,0,0,True,False,False,True,,,
160977367,"{'steamid': '76561198267942136', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 751, 'playtime_last_two_weeks': 0, 'playtime_at_review': 751, 'last_played': 1625374340}",schinese,chinese   (\ v /+),1710927043,1710927043,True,1,0,0.506578981876373291,0,True,False,False,True,,,
160933543,"{'steamid': '76561197992512606', 'num_games_owned': 227, 'num_reviews': 6, 'playtime_forever': 2810, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2683, 'last_played': 1711129848}",english,"Surprisingly deep RPG Elements and, item system and combat mechanics. Nice atmosphere and some other fun elements. TLDR: Buy it. It's worth every cent.",1710871453,1710871453,True,0,0,0,0,True,False,False,True,,,
160608894,"{'steamid': '76561197982357224', 'num_games_owned': 291, 'num_reviews': 16, 'playtime_forever': 245, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1710701693}",english,"I really like the gameplay of this. I really wanted to love it. It's a great concept. The combat is great. The art is nice and different too. And it's a cool throwback to old Dungeon Crawlers. But it really needs a lot of tweaks. But basically the procedural nature of the levels - or actually how bad it is implemented - is the worst part of it. The randomness of the levels creates way too many absolutely unfair and stupid situations that could be avoided with just a bit of better design and just a bit more respect for players' time.

It will not be uncommon for you as a lvl1 or 2, in the two beginning dungeons, to suddenly enter a room that is a trap (and no way to identify it as such), that blocks all exits as soon as you touch a pixel inside, and throws immediately two zombies at you, and an enemy on the other side of said room that shoots projectiles at you. And you only have a knife and some pants.. and you can't move because the zombies were right at the entrance and jumped at you as soon as you got in, and again the door behind you is now blocked, so you are stuck and can't move at all.. and the projectiles from the enemy on the back of the room pass through the zombies, so you can't reach him or dodge those attacks as well.

So you'll die and die and die in the beginning dungeons. Not because its your fault, but because the game is just incredibly bad and poorly designed at the first two dungeons. If you managed to be lucky or very persistent, or both, and you manage to get the good items then there is fun to be had after the the second dungeon (and sometimes it gets too easy afterwards ironically). But to get there you'll suffer a lot from repetition, since your skills are completely denied constantly in those starting couple of dungeons.

This could be easily sorted by just programming the system to:

a) not create certain situations that are nearly impossible to overcome on the first couple of dungeons (i.e. more than two enemies per room, no ""block all doors"" traps on the first dungeon, introduce enemies that shoot projectiles only on the second dungeon, etc.)

b) not make the player get constantly stuck in clutter in the already very small rooms

c) and to make projectiles from enemies hit other enemies as well (this would feel much fair given that most of the time there is no space enough to dodge so many projectiles). It could even create infighting like in Doom. Now that would be fun, and funny, to see.",1710531894,1710532522,False,3,0,0.481545418500900269,0,True,False,False,True,,,
160403859,"{'steamid': '76561198034607783', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 291, 'playtime_last_two_weeks': 0, 'playtime_at_review': 248, 'last_played': 1710270947}",english,Actually kind of very fun with the dark and darker kind of gameplay but solo for now. Good combat and these kind of silly enemy animations that I kind of think the dev used a morph suit for lol. It's very fun if you like rogue like dungeon crawlers. And the quest giver voiceover is very cool.,1710268382,1710268382,True,2,0,0.54356849193572998,0,True,False,False,True,,,
159849249,"{'steamid': '76561198042953156', 'num_games_owned': 0, 'num_reviews': 61, 'playtime_forever': 392, 'playtime_last_two_weeks': 0, 'playtime_at_review': 392, 'last_played': 1709567760}",english,y,1709567773,1709567773,True,1,0,0.461748629808425903,0,True,False,False,True,,,
159515290,"{'steamid': '76561198004052211', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1606634707}",english,"I expected this game to evolve over time and get better, but every patch was lacking, and then the patches stopped. I don't know where the dev is, but this game has little to offer as is.",1709181817,1709181817,False,8,0,0.531400084495544434,0,True,False,False,True,,,
159367526,"{'steamid': '76561198027285809', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 1034, 'playtime_last_two_weeks': 0, 'playtime_at_review': 964, 'last_played': 1709093014}",english,"This game is very unique. It's also relatively hard, and it's great for both of those reasons. It has a sweet spot mechanic between roguelike and roguelite; deaths are permanent, but with planning you can keep a little of what you earned to try, yet again, to escape Slasher's Keep. (Also, I love the art style)",1709005253,1709005253,True,1,0,0.523809552192687988,0,True,False,False,True,,,
159153303,"{'steamid': '76561197985982321', 'num_games_owned': 0, 'num_reviews': 118, 'playtime_forever': 798, 'playtime_last_two_weeks': 0, 'playtime_at_review': 798, 'last_played': 1656649219}",english,"I really wanted to like this game, but it's painful. It's like void bastards and dark souls had a baby. 

Can't give it a thumbs down, because for someone who wants to exist in this game world it's pretty great and stylishly executed. I guess I found out that enjoying the trailer didn't equate to enjoying the game. 

RIP Jimothy Elric",1708784714,1708784714,True,1,0,0.501701831817626953,0,True,False,False,True,,,
159114159,"{'steamid': '76561198034270928', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 5590, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4185, 'last_played': 1709106394}",english,"Was craving a dungeon crawler, found this dungeon crawler, it's a good dungeon crawler and it's progression system is somewhat unique and satisfying once you realize that every death kinda counts toward your overall progress for that character/save.",1708746252,1708746252,True,2,0,0.530583202838897705,0,False,False,False,True,,,
159029543,"{'steamid': '76561198150252436', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 455, 'playtime_last_two_weeks': 115, 'playtime_at_review': 340, 'last_played': 1712302947}",french,hidden gems,1708664734,1708664734,True,0,0,0,0,True,False,False,True,,,
158632289,"{'steamid': '76561198262565647', 'num_games_owned': 0, 'num_reviews': 83, 'playtime_forever': 1319, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1319, 'last_played': 1707947464}",english,"The depths of this game my my. I really like the progression system, though it can be punishing.  I have barely scratched the depths after 20 hours...but that's probably just me... Big THUMBS!",1708267373,1708267373,True,1,0,0.507462680339813232,0,True,False,False,True,,,
