recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161445695,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9563, 'playtime_forever': 37, 'playtime_last_two_weeks': 37, 'playtime_at_review': 37, 'last_played': 1711372219}",turkish,"Yolculuk dört sessiz kahramanla başlıyor. Zindanlara girerler, düşmanlarla savaşırlar, patronları yenerler ve seviye atlarlar. Ama hayatlarının hepsi bu mu? Bu arada, gerçek dünyada, bir grup canı sıkılmış oyun tasarımcısı, sanal ve gerçek dünyalar arasındaki boşluğu doldurmanın yollarını arıyor.",1711386948,1711386948,True,2,0,0.545454561710357666,0,False,False,False,True,,,
149150354,"{'steamid': '76561198427577011', 'num_games_owned': 69, 'num_reviews': 39, 'playtime_forever': 92, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1699067431}",english,"so in the steam library, its called ""realm of perpetual guilds"" when everywhere else it says ""eternal realm""
lots of grinding, bland combat, and with npcs trying to be meta, all combining into a nice game where you spend hours doing nothing productive for boring boss fights.
just go play almost any other game, unless you want to do your own steam dumpster diving.",1698607780,1698607780,False,0,0,0,0,False,False,False,True,,,
128713436,"{'steamid': '76561198042317098', 'num_games_owned': 0, 'num_reviews': 852, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1671267059}",english,1/10,1671267075,1671267075,False,0,0,0,0,False,False,False,True,,,
116815166,"{'steamid': '76561198132503739', 'num_games_owned': 601, 'num_reviews': 548, 'playtime_forever': 294, 'playtime_last_two_weeks': 0, 'playtime_at_review': 294, 'last_played': 1654944847}",english,"[b]My Playtime:[/b] 4.6h (finished the game)

[h1]Intro[/h1]
[b]Realm of Perpetual Guilds[/b] / [b]Eternal Realm[/b] is a combat-focused RPG Maker game. You'll explore dungeons after dungeons to beat a boss at the end of the dungeon. The game offers 7 dungeons in total with a minimal story in between.

[b]Pros:[/b]
- Combat-focused gameplay

[b]Cons:[/b]
- The game can be repetitive and boring to some people

[b]Specs[/b]
Intel Core i5-9300H 2.40GHz, 8GB RAM, NVIDIA GeForce GTX 1650

[h1]Should you play this game?[/h1]
[b]Yes.[/b]
[i]If you don't mind a repetitive, combat-focused, and mediocre RPG Maker game, try this game.[/i]

[hr][/hr]
[h1]In-Depth Review[/h1]

[h3]Visuals[/h3]
Dungeons and towns look empty due to the lack of decorations and variations, which are noted by an in-game character as intentional due to their lack of skill. Although it was made to look that way, it feels as if the developer made an excuse for their lack of mapping skills, and blame it on the said character. A similar style looks apparent in both realms, whether it's the one designed by the man who made the in-game realm or the one they lived in.

[h3]Story[/h3]
The game introduces two realms: one where a realm creator lives and another where the creation of the said person lives in. The in-game realm barely has any dialogues, especially since the main characters have the ""silent protagonist"" trait which made them unable to talk. NPCs only talk one-liner that consists of either a rant about the game or a random topic, discouraging exploration.

The real plot will only start to kick in once you finished a dungeon. The realm creator will then talk to his friends about some plan, which in turn will lead to the ending. Although the concept is interesting, the story still doesn't explain anything, especially since the plot was done as a material for the sequel instead - there is hardly anything that you learn about the game at all. No conflicts, no resolution, nothing.

[h3]The Game[/h3]
[b]Gameplay[/b]
As I said before, [b]Eternal Realm[/b] is a combat-focused RPG Maker game. You'll be teleported to a town with 2 dungeons, and you need to explore both dungeons to be teleported to the next one. Repeat that 3 more times until you reach the fourth town, which is named like that, by the way, where you'll have one dungeon instead of two to explore. The concept is too redundant and predictable, making it not suitable to be played in one sitting.

You can choose between 10 classes to make a party member of four at the beginning. What I liked about this is that the game tells which skills each class will learn - you don't have to guess which party members are suitable for your playstyle. The game won't allow you to change the party members once you have finished with your selection, though, so you need to be completely sure about what you chose at the beginning.

[b]Combat[/b]
The combat uses a unique combat system. The game calls it the free-turn stamina system, where you get an action based on the number of active players per turn. The action can be used to control a character, regardless if they have done anything in that turn or not. This means that you can use one character four times if you have four active party members in the same turn, giving leeway to some strategy. Enemies have different resistances and weaknesses, so you need to use the party member that has an advantage over the enemies to finish the battle quickly.

As a combat-focused game, it does its job well. I liked that HP and MP are restored after a battle and you can save basically anywhere. Moreover, there is no distinction between physical and magical classes - unlike other [i]RPG Maker[/i] games, both physical and magical classes use MP for both skills and normal attacks in this game. MP will regen every turn and can be refilled quickly by using the Rest command, which is similar to Defend in other [i]RPG Maker[/i] games. Higher damaging skills will also be available as well, costing more MP than usual. Some classes have a unique skill that can help to support the party members, others have AoE attacks that can hit all enemies. All classes are useful in one way or another, and the free-turn stamina system helps to utilize their trait to the fullest.

Enemies are also challenging in some way. They are not hard, but you might get killed if you are not careful. Heck, some normal enemies can even knock out a mage character in one hit. Since enemies hit hard, you need to prioritize the lethal enemies, wiping as many enemies as possible at the beginning. Some strategy will be required for this, and you'll have to tweak it based on the enemies that you meet along the way.

[b]Length and Difficulty[/b]
I finished the game in 4.6h. It's not difficult at all - you just need to be careful of the enemies to avoid getting your healer knocked out. Moreover, grinding is not required to finish the game. Killing all enemies on each screen once is enough to get you properly leveled up to face the boss in each dungeon.

[b]Problems[/b]
The game crashed on me once in the final boss fight. The issue doesn't seem to happen after I reloaded my save, though.

[h1]Conclusion[/h1]
It's hard to recommend [b]Eternal Realm[/b]. My opinion of this game is purely neutral since I don't have anything worth noting except its combat-focused gameplay that I enjoyed. However, the combat isn't as hard as what hardcore players will like, and the game can be boring to some people due to its repetitiveness. As for me, I don't mind the repetitiveness at all since I didn't play the game in one sitting, which might be the best way to enjoy the game. That being said, I doubt many people will enjoy it because of those reasons, but still, if you somehow enjoy combat-focused RPG Maker games, this game is free. You can just try it and see if it works for you - just don't expect too much from it or you'll be disappointed.",1654952979,1654954089,True,13,1,0.650869846343994141,1,False,True,False,False,,,
100730596,"{'steamid': '76561198017967750', 'num_games_owned': 1537, 'num_reviews': 1327, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1633704291}",english,"Typical RPG Maker rubbish with ""Elite & n00b"" theme.
Very slow, does not progress in background... :/",1633704384,1633704384,False,0,0,0,0,False,False,False,False,,,
99613226,"{'steamid': '76561198026050130', 'num_games_owned': 0, 'num_reviews': 668, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1632045816}",german,"Nichts außergewöhnliches in meinen Augen. 

Gespielt auf diesem Laptop System: https://valid.x86.fr/0u9wfj",1632045931,1632045931,False,0,0,0,0,False,False,False,False,,,
96513471,"{'steamid': '76561198052489539', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 202, 'playtime_last_two_weeks': 0, 'playtime_at_review': 127, 'last_played': 1627611341}",english,"Tongue in cheek old school RPG, looks like it was made with the old RPG Toolkit or something similar. Made with a good attitude and enjoyable if you are into a little mindless farming. The stamina-based combat system is enjoyable and functional.",1627474034,1627474034,True,1,0,0.532163739204406738,0,False,False,False,False,,,
74868271,"{'steamid': '76561198016046767', 'num_games_owned': 0, 'num_reviews': 1614, 'playtime_forever': 120, 'playtime_last_two_weeks': 0, 'playtime_at_review': 120, 'last_played': 1598323983}",english,Nope!,1598323991,1598323991,False,4,0,0.516401052474975586,0,False,False,False,False,,,
74014744,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11208, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1596956344}",english,"RPG Maker strikes again! This is one of hundreds of low effort retro-pixel JRPG ripoffs spamming the Steam catalog, made with the RPG Maker video game construction kit... in their own words, ""Our easy to use tools are simple enough for a child.""  Like all RPG Maker ""games"", this is essentially a bunch of low quality/canned assets from RPG Maker coupled with a cringeworthy high school anime club weeaboo fan fiction.  Well, usually they are.  The ""developer"" didn't even bother with a story for this game.  It's just the RPG Maker engine and a bunch of pointless grinding combats.

This might be one of the worst RPG maker games ever made.  And that's saying something, because RPG Maker games are almost always godawfully terrible, some of the worst games ever made.   The ""developer"" alludes to a meta-plot for the game, but this really doesn't work and it falls flat.  Like sitting in a cardboard box for fun, but pretending it's a spaceship, these guys made the lowest effort possible for an RPG Maker game and are telling gamers to pretend it's a better game, when they say it's about ""Meanwhile, in the real world, a group of bored game designers are looking to bridge the gap between the virtual and real worlds.""  What rubbish.

Gamers who want a good retro JRPG experience would be better off playing the originals, like Final Fantasy, Star Ocean or Chrono Trigger.  Leave this terrible low effort non-game in the shovelware bundles where it belongs.",1596956683,1596956683,False,0,1,0.252887874841690063,0,False,False,False,False,,,
61823588,"{'steamid': '76561198055119582', 'num_games_owned': 323, 'num_reviews': 2060, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1578921066}",english,"---{Graphics}---
☑ Gnome.
☐ Beautiful
☐ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☐ Paint.exe

---{Gameplay}---
☐ Very good
☐ Good
☑ Gnome.
☐ Mehh
☐ Starring at walls is better
☐ Just don‘t

---{Audio}---
☑ Gnome.
☐ Very good
☐ Good
☐ Not too bad
☐ Bad
☐ Earrape

---{Audience}---
☐ Kids
☑ Gnome.
☐ Adults
☐ Human
☐ Lizards

---{PC Requirements}---
☐ Check if you can run paint
☑ Gnome.
☐ Decent
☐ Fast
☐ Rich boiiiiii
☐ Ask NASA if they have a spare computer

---{Difficulity}---
☑ Gnome.
☐ Easy
☐ Significant brain usage
☐ Easy to learn / Hard to master
☐ Difficult
☐ Dark Souls

---{Grind}---
☐ Nothing to grind
☐ Only if u care about leaderboards/ranks
☐ Isnt necessary to progress
☐ Average grind level
☐ Too much grind
☑ Gnome.

---{Story}---
☐ Story?
☑ Gnome.
☐ Average
☐ Good
☐ Lovely
☐ It‘ll replace your life

---{Game Time}---
☐ Long enough for a cup of coffee
☐ Short
☑ Gnome.
☐ Long
☐ To infinity and beyond

---{Price}---
☐ It’s free!
☐ Worth the price
☐ If u have some spare money left
☑ Gnome.
☐ You could also just burn your money

---{Bugs}---
☑ Gnome.
☐ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs
",1578968191,1578968191,True,0,1,0.454368948936462402,0,False,False,False,False,,,
