recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162269783,"{'steamid': '76561198811756632', 'num_games_owned': 237, 'num_reviews': 130, 'playtime_forever': 775, 'playtime_last_two_weeks': 773, 'playtime_at_review': 775, 'last_played': 1712096510}",brazilian,"Você assume o papel de um detetive responsável por se infiltrar e acabar com os Sun On Yee, porém, você acaba se envolvendo emocionalmente, agindo contra ordens diretas e tentando de fato ajudar o grupo. 

Em questão de mecânica, temos aqui um jogo que se sobressai ao seus concorrentes de sua época, obviamente não competindo com GTA, diretamente pelo menos, este jogo é muito notório e principalmente divertido. Apesar de adotar uma experiência narrativa mais série, o jogo consegue divertir e criar tensão nos momentos oportunos, além de possuir um protagonista interessante, que é muito simpatizável. Estando graficamente bem, ao ponto de não ter envelhecido mal (pelo menos na minha opinião), a jogabilidade também não está muito atrás, apesar da câmera ser estranha para quem está acostumado com as dos dias de hoje, mas isso é adaptável e não demora muito. Por fim, vale mencionar o mundo aberto em Hong Kong, muito bem ambientado, e tendo a sua cultura, por exemplo, sendo bem aproveitada na narrativa principal, e até em missões secundárias, o aproveitamento por conta da escolha do mapa acaba tendo um aproveitamento mais alto, o que resulta num produto final divertido de explorar e conhecer, mesmo que você esteja 100% focado nas missões principais. 

Eu praticamente nunca digo isso, mas esse jogo poderia de fato ser mais longo, para poder continuar provendo uma experiência divertida e bastante gradual, na questão do tempo que se passa jogando. Em sua promoção padrão, o jogo pode ser adquirido por menos de 10 reais, isso torna a compra quase que obrigatório, porque você vai se divertir. Não se preocupe com o fato de ser um jogo antigo, como eu disse durante o texto, ele envelheceu bem, e mesmo nos dias de hoje, ele tem algumas coisas únicas. Recomendo!",1712333655,1712333655,True,0,0,0,0,True,False,False,True,,,
162269340,"{'steamid': '76561198089307551', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3219, 'playtime_last_two_weeks': 1747, 'playtime_at_review': 3219, 'last_played': 1711506088}",brazilian,"Esse jogo já vale a pena pelo preço normal, em promoção nem se fala. A cidade do jogo é linda, a mecânica de luta corpo a corpo é divertida e a temática das Tríades é interessante. Muita gente diz que é só um GTA na China (na verdade é em Hong Kong 🤓), mas eu acho que o jogo tem personalidade pra se destacar.",1712333201,1712333201,True,0,0,0,0,True,False,False,True,,,
162261796,"{'steamid': '76561199468896607', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 253, 'playtime_last_two_weeks': 0, 'playtime_at_review': 253, 'last_played': 1709120986}",schinese,香港GTA,1712326102,1712326102,True,0,0,0,0,True,False,False,True,,,
162255507,"{'steamid': '76561199162003599', 'num_games_owned': 35, 'num_reviews': 14, 'playtime_forever': 2106, 'playtime_last_two_weeks': 1, 'playtime_at_review': 2106, 'last_played': 1712319657}",polish,W game,1712319672,1712319672,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162254048,"{'steamid': '76561199022686724', 'num_games_owned': 100, 'num_reviews': 39, 'playtime_forever': 511, 'playtime_last_two_weeks': 458, 'playtime_at_review': 307, 'last_played': 1712346390}",english,good,1712318033,1712318033,True,0,0,0,0,True,False,False,True,,,
162253108,"{'steamid': '76561199206061644', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 671, 'playtime_last_two_weeks': 111, 'playtime_at_review': 657, 'last_played': 1712352153}",schinese,美好的回忆 值得推荐,1712316900,1712316900,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162243548,"{'steamid': '76561199081865284', 'num_games_owned': 34, 'num_reviews': 17, 'playtime_forever': 1814, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1814, 'last_played': 1697909241}",ukrainian,Чіназес Чан,1712303984,1712303984,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162243127,"{'steamid': '76561198881513486', 'num_games_owned': 162, 'num_reviews': 15, 'playtime_forever': 1530, 'playtime_last_two_weeks': 1442, 'playtime_at_review': 1530, 'last_played': 1712250128}",english,Good shit.,1712303307,1712303307,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162237813,"{'steamid': '76561198280841437', 'num_games_owned': 227, 'num_reviews': 34, 'playtime_forever': 991, 'playtime_last_two_weeks': 619, 'playtime_at_review': 991, 'last_played': 1712294931}",english,"its pretty good short is fun decent, combat is good, world is very pretty. its an awesome game especially that feels like its a crime to have it priced so low during sales 

8/10",1712295066,1712295141,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162227809,"{'steamid': '76561198069161199', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 383, 'playtime_last_two_weeks': 383, 'playtime_at_review': 258, 'last_played': 1712370279}",brazilian,Nostalgia pura...porradaria comendo solto...kkkkk,1712281176,1712281176,True,0,0,0,0,True,False,False,True,,,
162227284,"{'steamid': '76561198292548715', 'num_games_owned': 0, 'num_reviews': 98, 'playtime_forever': 1013, 'playtime_last_two_weeks': 1013, 'playtime_at_review': 1013, 'last_played': 1712269919}",german,一款不錯的電玩遊戲。您可以在 STEAM 促銷期間花很少的錢購買它。,1712280474,1712280474,True,0,0,0,0,True,False,False,True,,,
162211189,"{'steamid': '76561198103068520', 'num_games_owned': 157, 'num_reviews': 20, 'playtime_forever': 449, 'playtime_last_two_weeks': 449, 'playtime_at_review': 262, 'last_played': 1712369135}",french,High kick simulator,1712261009,1712261009,True,0,0,0,0,True,False,False,True,,,
162210919,"{'steamid': '76561199217766984', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 564, 'playtime_last_two_weeks': 523, 'playtime_at_review': 288, 'last_played': 1712290603}",brazilian,TEM BRIGA DE GALO 10/10,1712260714,1712260714,True,0,0,0,0,True,False,False,True,,,
162209208,"{'steamid': '76561198834774571', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1255, 'playtime_last_two_weeks': 724, 'playtime_at_review': 1255, 'last_played': 1711824163}",english,Story's immersive and fight scenes are satisfying,1712259030,1712259030,True,0,0,0,0,False,False,False,True,,,
162207263,"{'steamid': '76561198364546309', 'num_games_owned': 684, 'num_reviews': 36, 'playtime_forever': 416, 'playtime_last_two_weeks': 304, 'playtime_at_review': 229, 'last_played': 1712324998}",turkish,Efsane Oyun.,1712257258,1712257258,True,0,0,0,0,True,False,False,True,,,
162205306,"{'steamid': '76561198393170941', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1870, 'playtime_last_two_weeks': 1671, 'playtime_at_review': 1870, 'last_played': 1712247988}",english,"Very like, but who designed Death by a Thousand Cuts needs to be slightly cut ingame.",1712255502,1712255502,True,0,0,0,0,True,False,False,True,,,
162200532,"{'steamid': '76561198241491896', 'num_games_owned': 56, 'num_reviews': 10, 'playtime_forever': 1138, 'playtime_last_two_weeks': 1073, 'playtime_at_review': 1030, 'last_played': 1712353192}",english,"un bel gioco
storia 9/10
meccaniche un po legnose ma 8/10
varietà (missioni principali,secondarie) 7/10
l",1712251546,1712251546,True,0,0,0,0,True,False,False,True,,,
162187954,"{'steamid': '76561198223242432', 'num_games_owned': 242, 'num_reviews': 55, 'playtime_forever': 1512, 'playtime_last_two_weeks': 447, 'playtime_at_review': 1469, 'last_played': 1712242553}",french,le jeu est cool comme ça 👍👍👍👍👍👍👍👍👍,1712239998,1712239998,True,0,0,0,0,True,False,False,True,,,
162184708,"{'steamid': '76561199155497082', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 166, 'playtime_last_two_weeks': 166, 'playtime_at_review': 166, 'last_played': 1711889608}",english,eww,1712236688,1712236688,False,0,0,0.433070838451385498,0,True,False,False,True,,,
162182819,"{'steamid': '76561198981890032', 'num_games_owned': 88, 'num_reviews': 5, 'playtime_forever': 1045, 'playtime_last_two_weeks': 1018, 'playtime_at_review': 1045, 'last_played': 1712233709}",schinese,"1.谈谈手感，刚开始玩没得要领，一直被小喽啰薄纱（主角血真的脆），心态差点崩溃，到后面直接见红eeeee，无限弹反，直接爆种，打遍天下无敌手，化身中国超人，任何邪恶终将绳之以法（昊京脸）！
2.谈谈剧情，线性流程，仿佛看了一场90年代香港警匪片（经典卧底）
3.总结，十几块价格入手不亏",1712234682,1712234682,True,2,0,0.523994028568267822,0,True,False,False,True,,,
162180166,"{'steamid': '76561198352697029', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 899, 'playtime_last_two_weeks': 899, 'playtime_at_review': 762, 'last_played': 1712314551}",spanish,"juegazo absoluto que no se debe olvidar.  A falta de GTA tienes esta joyita, recomendadisimo. Historia nada del otro mundo pero bien escrita con personajes muy normales pero que cumplen muy bien con la narrativa. Ambientación INCREIBLE, Hong Kong sse siente super viva y llena de detalles. Juego sobre las triadas que no te dejará indiferente, simplemente un juegazo donde los haya.",1712231536,1712231536,True,0,0,0,0,False,False,False,True,,,
162172625,"{'steamid': '76561198348757382', 'num_games_owned': 64, 'num_reviews': 17, 'playtime_forever': 3287, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3287, 'last_played': 1571232993}",schinese,好,1712221554,1712221554,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162167958,"{'steamid': '76561198120631091', 'num_games_owned': 770, 'num_reviews': 206, 'playtime_forever': 1457, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1457, 'last_played': 1525277014}",english,"I fought the law and the, law won. 
You look like you need a, pork bun.",1712214768,1712214891,True,3,0,0.561752974987030029,0,True,False,False,True,,,
162165480,"{'steamid': '76561199657847162', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 5510, 'playtime_last_two_weeks': 5510, 'playtime_at_review': 5510, 'last_played': 1712207228}",english,"ACHIEVEMENT HUNTING #1 - 100% Achievement Review

STORY - 9/10

A captivating story with memorable characters and engaging narrative. It shows what is really like to be in the depths of Hong Kong's world of crime and at the same time in the position of justice. The plot is quite unpredictable and unique in which loyalties are tested and secrets are revealed and it really keeps you on the edge on what would happen next considering the position the Main Character is in. 

MECHANICS - 7/10

For a game that came out in 2012 (2014 for this Edition), the mechanics are Good. The fighting mechanic keeps you engage on dealing against enemies although it gets repetitive later on but you can wear different outfits for different fighting styles, from Drunken Fist to Wing Chun and you can do different finishers especially in the environment. The shooting mechanics is not bad and it is understandable considering Guns are rare in Hong Kong but there is that slow motion mechanic that adds a flare while shooting. The driving mechanic is good, you can do races and test your driving skills without breaking anything in the way and if you don't want to drive and just go to the destination you want to go, use a taxi.

ENVIRONMENT - 9/10

The environment have so much to offer and it feels so alive like you can see people doing different things and even during missions, you can see how others see the situation and even if you are just roaming around, it really feels like you are in Hong Kong and not just some empty and bland city. You will have to see it for yourself if you still haven't played this.

DLCS - 8/10

The DLCS are quite good but The Nightmare in North Point might be a hit or miss for others since the story has a really different approach than the Main Game, you'll see. Year of the Snake DLC on the other hand takes place immediately after the Main Game Storyline and it's good. I recommend going for the Main Story first (Obviously) because even Nightmare in North Point gives spoilers from the Main Story.

ACHIEVEMENTS - 9/10

The Achievements are not hard to get, you can pretty much get all of them while having fun with the game and not just some very grindy achievement progress. You can do it, it is not time consuming. I recommend getting it all 100%.

OVERALL - 9/10

The game is great and would actually play again in the future. I also recommend getting the game during a sale or when it is not on sale, your choice. Would 10/10 automatically if there were Dogs sleeping.",1712210801,1712305450,True,1,0,0.525862038135528564,0,True,False,False,True,,,
162163240,"{'steamid': '76561199230256414', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 3730, 'playtime_last_two_weeks': 817, 'playtime_at_review': 3730, 'last_played': 1712207153}",english,An amazing game. Loved every part of this. The story is well written and the DLCs are also good.,1712207353,1712207353,True,1,0,0.523809552192687988,0,True,False,False,True,,,
162158511,"{'steamid': '76561199086178699', 'num_games_owned': 34, 'num_reviews': 6, 'playtime_forever': 104, 'playtime_last_two_weeks': 104, 'playtime_at_review': 68, 'last_played': 1712251063}",english,you can pee in a toilet,1712200709,1712200709,True,0,0,0,0,False,False,False,True,,,
162152556,"{'steamid': '76561198444560456', 'num_games_owned': 104, 'num_reviews': 5, 'playtime_forever': 1039, 'playtime_last_two_weeks': 894, 'playtime_at_review': 854, 'last_played': 1712371072}",english,"some dude said ""i will beat my wife and kids when i grow up""",1712192994,1712192994,True,0,1,0,0,True,False,False,True,,,
162142391,"{'steamid': '76561198159316830', 'num_games_owned': 180, 'num_reviews': 47, 'playtime_forever': 1765, 'playtime_last_two_weeks': 182, 'playtime_at_review': 1710, 'last_played': 1712354467}",english,"An absolute work of art this game is! Spent 100's of hours when I had this on the 360 and it's ace to play this on pc! Looks beautiful, story is decent and keeps you on the edge. Gameplay is amazing and for a game that's over 10 years old it still feel like the game has only just came out! 

Sountrack is ace too with so many stations including kerrang! 

Not touched the DLC'S yet but I know some are in the main story which is good to help boost your cop level ^^",1712180335,1712180335,True,0,0,0,0,True,False,False,True,,,
162127759,"{'steamid': '76561199029232495', 'num_games_owned': 45, 'num_reviews': 16, 'playtime_forever': 862, 'playtime_last_two_weeks': 713, 'playtime_at_review': 862, 'last_played': 1712166636}",english,"gooooooooood shiiit 
",1712166353,1712166353,True,0,0,0,0,True,False,False,True,,,
162126945,"{'steamid': '76561198813529318', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 3205, 'playtime_last_two_weeks': 237, 'playtime_at_review': 3205, 'last_played': 1711346891}",brazilian,"Sleeping Dogs é sensacional, realiza aquela vontade de sair batendo em todo mundo desferindo golpes de artes marciais como bruce lee e jackie chan. O jogo é como um gta que se passa em hong kong, possuindo uma história extraordinária, dividida entre seu trabalho como um homem da lei e seu disfarce em uma gangue. A jogabilidade também é muita boa, todos os estilos de lutas também são incríveis, poder usar os cenários nas lutas também tornou o jogo bastante divertido. Queria muito que tivesse uma continuação desse game, eu joguei bastante ele e até platinei. Recomendo DMS!!!",1712165676,1712165676,True,0,0,0,0,False,False,False,True,,,
162125216,"{'steamid': '76561197971201629', 'num_games_owned': 198, 'num_reviews': 74, 'playtime_forever': 993, 'playtime_last_two_weeks': 993, 'playtime_at_review': 993, 'last_played': 1712163703}",english,"If you love Sandbox Action video games like the GTA Series or Saints Row series, this game is for you. It deserves to be ranked up there with the best of the category, based on the great plot.",1712164232,1712164232,True,0,0,0,0,True,False,False,True,,,
162119966,"{'steamid': '76561199074750827', 'num_games_owned': 11, 'num_reviews': 2, 'playtime_forever': 1346, 'playtime_last_two_weeks': 518, 'playtime_at_review': 1275, 'last_played': 1712335057}",schinese,So Good,1712159913,1712159913,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162118245,"{'steamid': '76561199013023898', 'num_games_owned': 107, 'num_reviews': 2, 'playtime_forever': 3191, 'playtime_last_two_weeks': 229, 'playtime_at_review': 2962, 'last_played': 1712274683}",english,"despite how long ago this game came out, it has some of if not the best combat in any game I've played to date. the ability to gain so many different moves to add to your arsenal makes this game even more re-playable then it already is. 
The missions in this game are amazing as well with some unforgettable moments. 
The driving feels smooth, the gun play as well making all combat in this game amazing.
With how cheap you can get this game its a must play.
This is one of the games that i wish had a sequel even if it doesn't revolve around Wei it would still be an amazing game.",1712158524,1712158970,True,0,0,0,0,False,False,False,True,,,
162110892,"{'steamid': '76561199222994663', 'num_games_owned': 161, 'num_reviews': 73, 'playtime_forever': 2932, 'playtime_last_two_weeks': 224, 'playtime_at_review': 2815, 'last_played': 1712309805}",schinese,"对于香港街区的场景做的非常优秀，无论是各种霓虹招牌，摆摊小贩，市民都操着一口流利的粤语，非常令人代入体验，战斗系统做的非常优秀，各种功夫招式，招架反击，场景处决真的帅呆了，哪个男人能拒绝这一股“社会”的味儿呢，画面很精美我觉得放到今天也不算特别过时，各种中国元素，音乐，舞狮等等。
阿杰真兄弟，无论被警察抓还是最后被虐待致死也没有出卖沈威。我们是最好的兄弟，看着阿杰的心境变化，从最开始羡慕新安义到加入后面对会不断的有人死亡，到只想安安稳稳和九妹一直经商过日子，再到最后的被虐杀。意难平

喜欢gta这类的非常推荐，但作为一款以中国为背景的游戏，却不支持中文是认真的吗？",1712152248,1712152248,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162102625,"{'steamid': '76561199510611477', 'num_games_owned': 20, 'num_reviews': 4, 'playtime_forever': 769, 'playtime_last_two_weeks': 277, 'playtime_at_review': 769, 'last_played': 1711964926}",schinese,好玩！！！,1712143373,1712143373,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162100677,"{'steamid': '76561198364421133', 'num_games_owned': 367, 'num_reviews': 40, 'playtime_forever': 2234, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2234, 'last_played': 1643568655}",polish,ㅤ,1712140762,1712140762,True,0,0,0,0,True,False,False,True,,,
162097268,"{'steamid': '76561198409788292', 'num_games_owned': 475, 'num_reviews': 36, 'playtime_forever': 1653, 'playtime_last_two_weeks': 629, 'playtime_at_review': 1651, 'last_played': 1712309976}",schinese,非常好的吴京模拟器，爱来自瓷器,1712135957,1712135957,True,3,0,0.534815788269042969,0,True,False,False,True,,,
162096565,"{'steamid': '76561198371000750', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1521, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1521, 'last_played': 1655477378}",english,cop,1712134943,1712134943,True,0,0,0,0,True,False,False,True,,,
162095532,"{'steamid': '76561199048322045', 'num_games_owned': 63, 'num_reviews': 21, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1609678205}",schinese,"如龙+GTA
",1712133213,1712133213,True,1,0,0.500203430652618408,0,False,False,False,True,,,
162093785,"{'steamid': '76561198203898893', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 790, 'playtime_last_two_weeks': 790, 'playtime_at_review': 699, 'last_played': 1712268369}",english,The game has so much potential 10/10,1712130372,1712130372,True,0,0,0,0,True,False,False,True,,,
162083107,"{'steamid': '76561198007034555', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3621, 'playtime_last_two_weeks': 383, 'playtime_at_review': 3432, 'last_played': 1712272225}",french,"Ce jeu est magnifique, amusant, divertissant, puis l'histoire des triades est très intéressante.

Les graphismes sont très beaux pour un vieux jeu",1712114300,1712114300,True,0,0,0,0,True,False,False,True,,,
162082603,"{'steamid': '76561199088908038', 'num_games_owned': 14, 'num_reviews': 7, 'playtime_forever': 14, 'playtime_last_two_weeks': 2, 'playtime_at_review': 14, 'last_played': 1711229189}",schinese,挺好玩的港风,1712113608,1712113608,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162082299,"{'steamid': '76561199101882733', 'num_games_owned': 138, 'num_reviews': 46, 'playtime_forever': 482, 'playtime_last_two_weeks': 0, 'playtime_at_review': 482, 'last_played': 1710231761}",english,"Still prefer Watch Dogs than this, cause the game was more like Yakuza than GTA",1712113226,1712113226,False,0,0,0.422535210847854614,0,True,False,False,True,,,
162070341,"{'steamid': '76561198269627859', 'num_games_owned': 448, 'num_reviews': 16, 'playtime_forever': 1048, 'playtime_last_two_weeks': 1047, 'playtime_at_review': 644, 'last_played': 1712336501}",polish,"glad they've added the extra costumes. all in all, great port from consoles.",1712099530,1712099530,True,0,0,0,0,True,False,False,True,,,
162069917,"{'steamid': '76561198962900995', 'num_games_owned': 0, 'num_reviews': 82, 'playtime_forever': 9, 'playtime_last_two_weeks': 9, 'playtime_at_review': 9, 'last_played': 1712098951}",brazilian,"Terrivelmente otimizado, amei",1712099020,1712099020,True,0,0,0,0,False,False,False,True,,,
162060851,"{'steamid': '76561199145963451', 'num_games_owned': 44, 'num_reviews': 2, 'playtime_forever': 1012, 'playtime_last_two_weeks': 1012, 'playtime_at_review': 760, 'last_played': 1712176565}",russian,люто мощно,1712090601,1712090601,True,0,0,0,0,True,False,False,True,,,
162057840,"{'steamid': '76561198191806158', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2452, 'playtime_last_two_weeks': 1374, 'playtime_at_review': 2452, 'last_played': 1711509512}",english,better than duolingo,1712088135,1712088135,True,1,1,0.523809552192687988,0,True,False,False,True,,,
162048629,"{'steamid': '76561198855405432', 'num_games_owned': 225, 'num_reviews': 28, 'playtime_forever': 2692, 'playtime_last_two_weeks': 2692, 'playtime_at_review': 2675, 'last_played': 1712364927}",spanish,No puedo creer que me perdi esta joya oculta en su epoca cuando salio es buenisimo que esperas brother compralo :D,1712081264,1712081264,True,0,0,0,0,True,False,False,True,,,
162043424,"{'steamid': '76561199498798070', 'num_games_owned': 36, 'num_reviews': 18, 'playtime_forever': 1306, 'playtime_last_two_weeks': 1066, 'playtime_at_review': 1276, 'last_played': 1712247560}",turkish,rahhhhhhh,1712077766,1712077766,True,0,0,0,0,True,False,False,True,,,
162040805,"{'steamid': '76561198132650309', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 1629, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1629, 'last_played': 1638726106}",thai,เยี่ยม,1712076045,1712076045,True,0,0,0,0,True,False,False,True,,,
162039864,"{'steamid': '76561199337769469', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1085, 'playtime_last_two_weeks': 1010, 'playtime_at_review': 1085, 'last_played': 1712075351}",english,Great Story based open world game!,1712075400,1712075400,True,0,0,0,0,True,False,False,True,,,
162037755,"{'steamid': '76561199142264660', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 210, 'playtime_last_two_weeks': 22, 'playtime_at_review': 210, 'last_played': 1712073384}",spanish,El juego la verdad no es lo que esperaba en ningun momento mis puntos. 1 La jugabilidad: la jugabilidad del juego se me queda super corta hoy en dia a los juegos de actual generacion incluso el gta vice city tiene mas cosar por hacer y eh mas entretenido. 2 La historia: se que llevo pocas hora con este juego pero desde mi punto de vista la historia no me interesa para nada y la siento meh. 3 Los graficos para la epoca: los graficos son parecidos de un juego de 2006 o 2007 siento que no son graficos buenos y la distancia aunque este al maximo se sigue viendo borroso cosa para un juego del 2014 es imperdonable. Puede parecer divertido matar enemigos con una gran cantidad de tenicas pero esa diversion desaparace rapida mente muy similar como la diversion del Dead rising 4,1712073913,1712073913,False,0,0,0.456431567668914795,0,True,False,False,True,,,
162035182,"{'steamid': '76561199057466902', 'num_games_owned': 28, 'num_reviews': 12, 'playtime_forever': 957, 'playtime_last_two_weeks': 844, 'playtime_at_review': 890, 'last_played': 1712076179}",english,The real Definitive Edition,1712071946,1712071946,True,0,0,0,0,True,False,False,True,,,
162022896,"{'steamid': '76561199555165791', 'num_games_owned': 10, 'num_reviews': 2, 'playtime_forever': 578, 'playtime_last_two_weeks': 372, 'playtime_at_review': 498, 'last_played': 1712065944}",schinese,"666666
",1712061121,1712061121,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162019450,"{'steamid': '76561199002307590', 'num_games_owned': 104, 'num_reviews': 11, 'playtime_forever': 1231, 'playtime_last_two_weeks': 170, 'playtime_at_review': 1231, 'last_played': 1712056891}",schinese,"经典
",1712057331,1712057331,True,1,0,0.500203430652618408,0,True,False,False,True,,,
162018969,"{'steamid': '76561199322080987', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2953, 'playtime_last_two_weeks': 1691, 'playtime_at_review': 2888, 'last_played': 1712291300}",english,nice,1712056749,1712056749,True,0,0,0,0,True,False,False,True,,,
