recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161837064,"{'steamid': '76561198967520108', 'num_games_owned': 82, 'num_reviews': 49, 'playtime_forever': 167, 'playtime_last_two_weeks': 0, 'playtime_at_review': 167, 'last_played': 1704542573}",english,"Saturday Morning RPG is a delightful homage to 80s pop culture and classic role-playing games developed by Mighty Rabbit Studios. Originally released in 2012, this indie gem offers a nostalgic trip down memory lane, combining retro aesthetics with modern gameplay mechanics to create a charming and entertaining experience.

Set in a world inspired by Saturday morning cartoons and 80s pop culture references, Saturday Morning RPG follows the adventures of Marty, an ordinary high school student who gains extraordinary powers after receiving a magical trapper keeper. Armed with his newfound abilities, Marty embarks on a quest to thwart the sinister plans of the evil Commander Hood and his minions.

One of the standout features of Saturday Morning RPG is its presentation. The game's pixel art graphics and chiptune soundtrack perfectly capture the look and feel of classic 8-bit and 16-bit era RPGs, evoking a sense of nostalgia for players who grew up with retro gaming consoles. From the colorful character designs to the catchy music, every aspect of Saturday Morning RPG oozes charm and personality.

In terms of gameplay, Saturday Morning RPG offers a mix of turn-based combat, exploration, and puzzle-solving. Players must navigate through various levels, engaging in battles with enemies using a unique battle system that combines timing-based mechanics with traditional RPG elements. The game also features a variety of collectibles and side quests to discover, adding depth and replay value to the experience.

Beyond its gameplay mechanics, Saturday Morning RPG is packed with clever references and Easter eggs that pay homage to classic cartoons, movies, and video games from the 80s and 90s. From nods to iconic characters like He-Man and Optimus Prime to parodies of famous movie scenes, the game is filled with moments that will bring a smile to the faces of retro enthusiasts.

While Saturday Morning RPG may not offer the same level of depth or complexity as some other RPGs, its charm, humor, and nostalgic appeal more than make up for it. Whether you're a fan of classic role-playing games or simply looking for a fun and lighthearted adventure, Saturday Morning RPG is sure to provide hours of entertainment for players of all ages.









































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































All written by ChatGPT😉",1711836456,1711836456,True,0,0,0,0,False,False,False,True,,,
158742829,"{'steamid': '76561198022369836', 'num_games_owned': 360, 'num_reviews': 46, 'playtime_forever': 191, 'playtime_last_two_weeks': 0, 'playtime_at_review': 191, 'last_played': 1708370353}",german,gut,1708372229,1708372229,True,0,0,0,0,False,False,False,True,,,
157350499,"{'steamid': '76561198243913046', 'num_games_owned': 758, 'num_reviews': 17, 'playtime_forever': 510, 'playtime_last_two_weeks': 0, 'playtime_at_review': 510, 'last_played': 1706810280}",english,"Nice one, apparently no ending though. Episode 6 is a must, but it's not here sadly",1706810566,1706810566,True,0,0,0,0,False,False,False,True,,,
154080497,"{'steamid': '76561199175315672', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 117, 'playtime_last_two_weeks': 0, 'playtime_at_review': 117, 'last_played': 1703186459}",russian,3/10,1703187803,1703187803,False,1,0,0.523809552192687988,0,False,True,False,True,,,
153898090,"{'steamid': '76561199191621177', 'num_games_owned': 303, 'num_reviews': 106, 'playtime_forever': 187, 'playtime_last_two_weeks': 0, 'playtime_at_review': 186, 'last_played': 1702966811}",english,^-^ Haha,1702959097,1702959097,False,0,0,0.43332362174987793,0,False,False,False,True,,,
151974675,"{'steamid': '76561198019540051', 'num_games_owned': 270, 'num_reviews': 2, 'playtime_forever': 2766, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2766, 'last_played': 1592761319}",english,"I really enjoyed this game. Beat it years ago, but apparently they abandoned it on a cliffhanger with 1 episode left. I thought when they were porting it to the Switch they would have released the final episode... but nope.",1700976767,1700976767,False,0,0,0,0,True,False,False,True,,,
151368803,"{'steamid': '76561198041885150', 'num_games_owned': 1849, 'num_reviews': 2603, 'playtime_forever': 124, 'playtime_last_two_weeks': 0, 'playtime_at_review': 124, 'last_played': 1458295517}",russian,Yes.,1700758963,1700758963,True,4,0,0.5685158371925354,1,True,False,False,True,,,
148511765,"{'steamid': '76561198006580639', 'num_games_owned': 0, 'num_reviews': 147, 'playtime_forever': 810, 'playtime_last_two_weeks': 0, 'playtime_at_review': 810, 'last_played': 1696244351}",english,"I wish I could give this game a neutral review.

Pros:
+ Interesting concept
+ References to many cartoons from the 80's 
+ Story is generally good
+ Many collectables to encourage exploration

Cons:
- Unfinished story as there's no episode 6
- You have to scratch stickers before each battle to get bonuses
- You have to charge every attack before use

Overall I had fun but this game has several major drawbacks.",1697755722,1697755722,True,0,0,0,0,False,False,False,True,,,
145008536,"{'steamid': '76561198008788094', 'num_games_owned': 1695, 'num_reviews': 139, 'playtime_forever': 797, 'playtime_last_two_weeks': 0, 'playtime_at_review': 797, 'last_played': 1692990992}",english,"TL, DR: Its a nice short game for 80s fans that are okay with some repetitive combat and cheesy sadly unfinished storyline.

A fun jrpg style game, full of 80´s pop culture references. Its like if a 80`s kid had a fever dream where pretty much all of media characters became reality (atleast parodies of them). 

The music (which was made by people who made the soundtrack for major 80s franchises) and the graphics are great and really make it feel like a movies of that decade. The combat starts out cool, but once you sort out the best items from the lesser ones (or completely useless joke ones) youll be using those mostly, trying to get good parries and doing the minigames (or just picking items that dont need them) and healing. It does get repetetive, and there is not that many types of enemies. 

The game is short for an RPG, the 13 hours was me trying to do every quest and get every item (I know there is atleast one secret optional superboss, for which you need to replay the episodes, I may get back to that later) you could do it in shorter time. The story is incomplete the makers wanted probably to do more content but the money dried up, or not enough was made in sales. Sad because the game has potential, but the minor bugs and lack of a conclusion of the story bug me a bit, however I think it still deserves a recommend, however its not for everyone.

 If you are someone that enjoys 80s media like me, youll have fun at the paperthin parodies of characters that you know and some more obscure.",1692991742,1692992007,True,0,0,0,0,False,False,False,True,,,
144147146,"{'steamid': '76561199502491082', 'num_games_owned': 9, 'num_reviews': 1, 'playtime_forever': 197, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1694983247}",brazilian,"bom
",1691986903,1691986903,True,1,0,0.523809552192687988,0,False,False,False,True,,,
143715396,"{'steamid': '76561198452768988', 'num_games_owned': 0, 'num_reviews': 169, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1691586101}",english,"

punched Sleestacks in the face
punched Madeline in the face

uninstalled.",1691586345,1691586345,False,0,0,0.394615262746810913,0,False,False,False,True,,,
142951697,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 303, 'playtime_last_two_weeks': 0, 'playtime_at_review': 303, 'last_played': 1427014196}",russian,нет,1690547346,1690547346,False,1,0,0.516129076480865479,0,True,False,False,True,,,
141269000,"{'steamid': '76561198972329079', 'num_games_owned': 381, 'num_reviews': 110, 'playtime_forever': 594, 'playtime_last_two_weeks': 0, 'playtime_at_review': 594, 'last_played': 1688448997}",spanish,"Muy bueno, pero no se si existe un 6to episodio o si se desbloquea de algun modo.",1688449337,1688449807,True,0,0,0,0,False,False,False,True,,,
139103250,"{'steamid': '76561199009998624', 'num_games_owned': 85, 'num_reviews': 10, 'playtime_forever': 280, 'playtime_last_two_weeks': 0, 'playtime_at_review': 189, 'last_played': 1685236359}",schinese,小霸王学习机,1685213367,1685213367,False,0,0,0,0,False,False,False,True,,,
