recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162297844,"{'steamid': '76561198081098711', 'num_games_owned': 681, 'num_reviews': 56, 'playtime_forever': 5, 'playtime_last_two_weeks': 5, 'playtime_at_review': 5, 'last_played': 1712362559}",english,"Completed Nothing. Tutorial is severely lacking.
Tutorial 1/5
Gameplay 1/5
Style 1/5
Complexity 3/5
Difficulty 3/5
Fun 1/5",1712362718,1712362718,False,0,0,0,0,False,True,False,True,,,
157666503,"{'steamid': '76561197970524761', 'num_games_owned': 0, 'num_reviews': 142, 'playtime_forever': 426, 'playtime_last_two_weeks': 0, 'playtime_at_review': 426, 'last_played': 1570679463}",english,abandonware,1707159061,1707159061,False,0,0,0,0,True,False,False,True,,,
155517146,"{'steamid': '76561199074675184', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 1015, 'playtime_last_two_weeks': 382, 'playtime_at_review': 122, 'last_played': 1712135873}",english,"fun play it during classes
",1704669884,1704669884,True,0,0,0,0,True,False,False,True,,,
153631764,"{'steamid': '76561197983365457', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 4118, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3794, 'last_played': 1702995064}",german,"Leider Bugt das Spiel verdammt oft, sodas man immer wieder von vorne anfangen muss.",1702636529,1702636529,False,0,0,0,0,True,False,False,True,,,
150397699,"{'steamid': '76561198016013823', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 6749, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6749, 'last_played': 1700359328}",swedish,"Game is abandoned and saves are broken, when you try to load a saved campaign you ships  cant fire or have any sight.",1700359605,1700359605,False,0,0,0,0,True,False,False,True,,,
150081412,"{'steamid': '76561198981658318', 'num_games_owned': 0, 'num_reviews': 252, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1699996827}",english,A ported mobile game but it works. Lost of fun with turn based naval tactics.,1699909160,1699909160,True,0,0,0,0,True,False,False,True,,,
149906525,"{'steamid': '76561198819480036', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2185, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1706061261}",english,Super simple to learn but fun enough to play - I'm enjoying this game a lot.,1699670680,1699670680,True,0,0,0,0,True,False,False,True,,,
146284367,"{'steamid': '76561198135559561', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 34755, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31864, 'last_played': 1697291185}",english,"love this game , wish it was a tad harder",1694703752,1694703752,True,0,0,0,0,True,False,False,True,,,
146207852,"{'steamid': '76561197990453351', 'num_games_owned': 0, 'num_reviews': 977, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1694585950}",english,Don't waste your time or money. Game doesn't even make sense.,1694585965,1694585965,False,0,0,0,0,True,False,False,True,,,
145409938,"{'steamid': '76561199508110233', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2559, 'playtime_last_two_weeks': 0, 'playtime_at_review': 287, 'last_played': 1695764917}",german,"Die Schlachten in der Kampagne sind nicht spielbar durch zu häufige Bugs. Es ist nicht möglich eine Kampagne vollständig durchzuspielen weil die Initialisierung  der Schlachten in der Kampagne fehlerhaft ist:
Die Startpositionen der Schiffe werden zufällig vom Spiel gesetzt, soweit so gut aber es wird programmtechnisch nicht kontrolliert ob diese überhaupt passen. 
1. einzelne Schiffe bis ganze Flotten werden ausserhalb der Map gesetzt.
 

2. Manchmal fehlen auch die Buttons ""Angriff"" und ""Bewegen"" bei einzelnen Schiffen.


Bei dem Modus ""Schnelle Schlacht"" treten alle diese Bugs NICHT auf . ""Schnelle Schlacht"" funktioniert fehlerfrei. Das Spiel macht besonders in VR eigentlich Spass. Es würde sich besser verkaufen wenn die Programmierer die obigen Bugs fixen würden sodass man auch die Kampagnen sinnvoll spielen kann.

Ich empfehle das Spiel trotzdem in der Hoffnung das die Programmierer sich die Mühe machen werden die Bugs zu beheben. Zumindest ""schnelle Schlacht"" funktioniert ja

ps: die Google Play Version ist Fehlerfrei",1693523819,1695335251,True,0,0,0,0,True,False,False,True,,,
143693103,"{'steamid': '76561198427181741', 'num_games_owned': 53, 'num_reviews': 7, 'playtime_forever': 5799, 'playtime_last_two_weeks': 168, 'playtime_at_review': 3712, 'last_played': 1712408901}",schinese,"我也是老玩家了，之前在手机上玩，一玩就是好几个小时很上头。总之就是很推荐，回合制的海战，可以自己编辑武器，编辑自己的舰队形成不同的战斗风格，优点很多就不一一讲了。主要说一下缺点：
1，没有中文，对于游戏游玩问题不大，多摸索摸索查一查关键单词就可以了，但是我更想知道舰船的名称这样会更有感觉。
2，船体模型单一，无论是英军，美军，德军等等都是用的一套船的模型，建议可以增加以及不同国家的船模型，例如美国的就可以以北卡或者衣阿华为模型，英国可以用乔治五世级，德国可以用格奈森瑙，俾斯麦等等。
3，难度跨度稍微有点大，打中等难度乱打，玩最高难度被乱打。
4，可以优化一下舰长系统。
5，开局不能布置船的位置有点伤，全是随机的，有些地图地形有点难受，他恰好又给你分兵，又把航母布置在极为阴间的位置。
6，船太少了，准确的说是船的模板太少了，作为一个战舰世界玩家，战舰不止有CV，BB，CA，DD，等等，航母可以分成护航航母（如博格）和那种大的航母（如埃塞克斯，翔鹤等等），战列舰也有条约型，高速战列舰，战列巡洋舰和一些老式的无畏舰等等，巡洋也有轻重之分。建议可以多加几个不同的模板。
7，武器太少了，就以战列舰为例即使不分口径他也只有三联装主炮，双联装和四联装没有体现，巡洋舰也是一样的，只有双联装，没有三联装和单门火炮，副炮和鱼雷就更不用说了，没有体现阵营特色（比如可以增加日系鱼雷射程和威力，增加德系副炮射程，增强美系两用炮的效率等）。
8，地图可以稍微做大一点点，无论是总的大地图和作战小地图，大地图方面一个格子感觉跨度稍大，可以多划分几格，小地图也可以做大，不然还没有排兵布阵就打起来了，此外，这对航母也不公平，开局2回合就处于对方战列舰射程之内了。
9，最后，可以增加天气系统，优化海平面与岛屿，增加一些特别舰种和一些战术卡片。",1691550398,1691550398,True,0,0,0,0,True,False,False,True,,,
143513311,"{'steamid': '76561198037437563', 'num_games_owned': 2147, 'num_reviews': 28, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 49, 'last_played': 1691318421}",english,"Decent gameplay, has potential... but when you load a saved game, everything is a mess. The map doesn't show ownership, ships have barely any turrets, so on and so forth.

Would not recommend until they fix the save-load system.",1691318499,1691318499,False,3,0,0.58561021089553833,0,False,False,False,True,,,
141924883,"{'steamid': '76561198295708206', 'num_games_owned': 123, 'num_reviews': 19, 'playtime_forever': 717, 'playtime_last_two_weeks': 0, 'playtime_at_review': 287, 'last_played': 1708905752}",english,"Fun strategy game, great deal on sale, can't wait to try vr version looks great",1689187890,1689187890,True,1,0,0,0,True,False,False,True,,,
141399594,"{'steamid': '76561197975760979', 'num_games_owned': 1241, 'num_reviews': 102, 'playtime_forever': 5051, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4330, 'last_played': 1690708570}",english,"This is definitely a game that if you are into turn based games, ships and historic battles you will enjoy.
It's a very good game and could so easily of been an excellent game with something as simple as the ability to use a grid to work out the distance for your shot, but even with this slightly frustrating addition being strangely missing, it's a very good game and turn based battles are a very rare commodity.
I would certainly like to see Battle Fleet 3",1688590603,1688590603,True,0,0,0,0,False,False,False,True,,,
140615804,"{'steamid': '76561197970774417', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 1635, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1635, 'last_played': 1687614054}",french,"Pour faire simple RNG cheaté coté IA. 4 sorties de bombardiers armés de torpilles 0 hits, lui 4 sorties 100% de hits. Moi 4 tirs avec tourelles lourdes 100% hit 0 crit, lui 100% hit 100% crit......
C'est sympathique, mais on se lasse très vite.",1687614291,1687614291,False,0,0,0,0,True,False,False,True,,,
140607892,"{'steamid': '76561198018007856', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 42231, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35743, 'last_played': 1705334977}",english,"Great look forward to further updates, any possibility of historically armed ships, in terms of mounts fitted.",1687603199,1687603199,True,1,0,0,0,True,False,False,True,,,
134158695,"{'steamid': '76561198010196563', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 27689, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26757, 'last_played': 1695577629}",english,If you are in to turn based naval games......this is a Gem,1678064612,1678064612,True,1,0,0,0,True,False,False,True,,,
