recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
76460414,"{'steamid': '76561198390186285', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 346, 'playtime_last_two_weeks': 0, 'playtime_at_review': 346, 'last_played': 1600915175}",schinese,还是不错的，虽然故事有些悲伤，还有一些未修复的bug。这个游戏让我们了解到那一代人的爱情，感觉很有意思。,1600915357,1600915357,True,0,0,0.471014469861984253,0,True,False,False,False,,,
49150730,"{'steamid': '76561198097367731', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1550659647}",schinese,"春节期间买的，家里客厅已经够长了，但是不够宽。SB制作组也不更新补丁可以手柄操作移动，为玩一个小VR游戏，还要要求玩的人家里房子够大才行?
手抓握东西的判定很捉急，很多道具就是一个建模，不会摔碎，物体碰撞鬼畜。
除了卖情怀，其他的所有细节都很糟糕。
旧杂志废报纸堆里，居然出现了2014年的杂志贴图....WTF？背景设定在90年代啊啊啊！你们做游戏能不能用点心？
剧情突兀狗血，我家里没这么大空间，看视频通关了，体验很差。",1550820130,1550820130,False,1,0,0.453968226909637451,0,True,False,False,False,,,
48408768,"{'steamid': '76561198025664192', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1547798778}",english,"For those who don't understand Chinese, what you're going to get is a visually impressive simulation of a room changing between decades in China. There is a ton of detail put into each PBR model which makes you really feel like you were there. However, the puzzles are quite obtuse if you don't understand the language (For example, the last task is to play the guitar, which you wouldn't know to do if you didn't understand Chinese). The controls are also oddly set up, and your height changes if you hold down both the trigger and grip at the same time. It also requires a large play space.

It's definitely pretty, but quite short (~30 minutes) and not worth your money if you don't understand Chinese.",1547849298,1547849298,True,2,0,0.544939875602722168,0,False,False,False,False,,,
41787612,"{'steamid': '76561198060113203', 'num_games_owned': 0, 'num_reviews': 80, 'playtime_forever': 112, 'playtime_last_two_weeks': 0, 'playtime_at_review': 94, 'last_played': 1566132584}",schinese,"画质爆炸，瞬间震撼到了，架子上每本书每个录影带都是有真实封面，那热水壶表面金属压出的花纹凹凸感，那挂历的黑色部分反光，满满的90年代天朝情怀。

买买买！",1525152487,1525152487,True,0,0,0.471014469861984253,0,True,False,False,False,,,
35692116,"{'steamid': '76561198099203312', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1507901330}",schinese,（小姐姐低头的样子很瘆人！}制作比较精良的一款国产VR大作 满满的80后的怀旧风味 满满的情窦初开时的夏日味道  如果能加入瞬移 就更好啦,1507902008,1507902008,True,0,1,0.471014469861984253,0,True,False,False,False,,,
32480683,"{'steamid': '76561197961017729', 'num_games_owned': 0, 'num_reviews': 3428, 'playtime_forever': 904, 'playtime_last_two_weeks': 0, 'playtime_at_review': 694, 'last_played': 1706402106}",english,"I really liked this. I play lots of Chinese VR apps, and this one was particularly Chinese - in a good way. The price is reasonable as well. The environment is nice, and there are some puzzles, I quess. It was hard to tell what was going on in the game, because of the Chinese symbols (I think that is their language). It's some kind of escape room, I did not complete it, but I got to the night scene. [i]There's a lady in the prior scene.[/i] I just prefer to poke around in these games anyway. The Unreal Engine TSAA crap fog was really thick in this one, and it ran fairly crappy. As per usual, this tranished my experience. [spoiler]Developers: please stop using the Unreal Engine for VR games.[/spoiler]",1497634639,1645708719,True,31,0,0.675136446952819824,3,True,False,False,False,,,
31826821,"{'steamid': '76561198388554391', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 69, 'last_played': 1638784677}",schinese,没有  瞬移 录音机 磁带 都放不进去 无法进行游戏啊,1495132286,1495132286,True,0,0,0.449826985597610474,0,True,False,False,False,,,
30311870,"{'steamid': '76561198120618726', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1493384286}",schinese,强烈要求添加传送功能,1488623347,1488623347,False,1,0,0.471014469861984253,0,True,False,False,False,,,
30156844,"{'steamid': '76561198095231598', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1487770519}",schinese,什么时候加平移什么时候再次玩！,1487993311,1487993311,False,2,1,0.473509907722473145,0,True,False,False,False,,,
29625864,"{'steamid': '76561198208913412', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 99, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1708146522}",schinese,必须要加入移动功能，不然基本玩不了这款游戏。游戏还是可以的，中文让人感到亲切。故事一般般，很简单也很平凡。但还是让人感到怜惜，还有，读到最后一封信的时候能不能加点音乐，不要让我自己脑补啊。然后给个好评，仅仅是为了这个亲切的游戏和支持国产。,1485949586,1485949586,True,0,0,0.471014469861984253,0,True,False,False,False,,,
