recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
114831401,"{'steamid': '76561198261646144', 'num_games_owned': 958, 'num_reviews': 531, 'playtime_forever': 117, 'playtime_last_two_weeks': 0, 'playtime_at_review': 117, 'last_played': 1651493393}",russian,"Как набросок не дурно но не более. В игре плохой баланс, мало разнообразия и очень короткая. Сетинг интересный.",1651493572,1651493572,True,0,0,0,0,True,False,False,False,,,
107709932,"{'steamid': '76561197974836738', 'num_games_owned': 0, 'num_reviews': 150, 'playtime_forever': 107, 'playtime_last_two_weeks': 0, 'playtime_at_review': 107, 'last_played': 1641784007}",english,"Fun little game that only takes an hour or two to complete.  Nice upgrade system that lets you create overpowered characters, although there's not really any reason to upgrade anyone other than two characters who stick with you through most of the story.  There's also some neat extra content like randomized battles which reward you with money to buy spells for your characters, but there's also not much of a need for that since the campaign is so short and you don't need any spells other than what you start with.  Fun stuff though.. I enjoyed this game.",1641784220,1641784220,True,0,0,0,0,False,False,False,False,,,
106171324,"{'steamid': '76561197969387661', 'num_games_owned': 793, 'num_reviews': 1, 'playtime_forever': 137, 'playtime_last_two_weeks': 0, 'playtime_at_review': 137, 'last_played': 1640013636}",english,"Nice pixel art, but that's literally the only positive thing I have to say about this game. The combat is extremely simple, the story is as linear as it gets, and the RPG elements are bare-bones. Even the story, which sounds great in premise (time travel! demons! immortals! magic! Merlin and Excalibur and Death himself!) is extremely simplistic. Oh, and it's super short. You can finish everything there is to do in the game in an hour or two, and that's with wasting time messing around a bit. Even so, I still had time to run into a couple of bugs to complete the experience. If you're looking for something to scratch that turn-based tactics RPG itch, this ain't it.",1640014324,1640014324,False,0,0,0,0,True,False,False,False,,,
93700301,"{'steamid': '76561197976311109', 'num_games_owned': 0, 'num_reviews': 84, 'playtime_forever': 187, 'playtime_last_two_weeks': 0, 'playtime_at_review': 187, 'last_played': 1623552409}",english,"Decent game. I really wished I could have had bigger fights. I would have a team of 4 and then 2 of the characters would become NPCs through dialog and then it is a 2v6 fight. A few times you control more. 

The game is extremely quick. I probably beat it in 2.5 hrs.",1623613796,1623613796,True,0,0,0,0,True,False,False,False,,,
90136619,"{'steamid': '76561197969423857', 'num_games_owned': 1886, 'num_reviews': 45, 'playtime_forever': 173, 'playtime_last_two_weeks': 0, 'playtime_at_review': 173, 'last_played': 1618153993}",english,Short and sweet. Pretty fun afternoon tactical romp through time.,1618154063,1618154063,True,0,0,0,0,True,False,False,False,,,
84271997,"{'steamid': '76561198009861348', 'num_games_owned': 4630, 'num_reviews': 35, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1610087197}",english,"There's potential here, but I can't get into it... The screen jerking is the biggest part, the way it just snaps from one grid location to the next just really bothered me.

If you like old school turn based tactical combat similar to xcom with a medieval theme, this might be your kinda game but bare in mind it's rough around the edges.",1610088002,1610088002,False,0,0,0,0,False,False,False,False,,,
83825499,"{'steamid': '76561198033436252', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 337, 'playtime_last_two_weeks': 0, 'playtime_at_review': 232, 'last_played': 1693522832}",russian,"Отличная игра, и даже русифицирована сразу из коробки (правда перевод явно не профессиональный, но весь сюжет полностью понятен).

Отличный геймплей, удобное управление, полностью легшее на мышку (двигать карту можно щелкая на среднюю кнопку мыши, единственное неудобство управления, но не критичное). Все окна интерфейса удобно расположены, и полностью интуитивно понятны, вопросов где, что и зачем не возникало в процессе игры. Разобраться как играть можно примерно за пару минут.

Сюжет весьма динамичен, и увлекателен.

Компания по мере прокачки персонажей становится все легче и легче. Однако по мимо компании есть простые схватки, время от времени в них приходится попотеть, даже в самых легких (великий и беспощадный рандом), от этого они не теряют интересности, а наоборот. Эти бои не повторяются, всегда разный набор персонажей, как своих, так и противника. Компанию же можно пройти и не прокачивая персонажей, тогда она будет сложнее (для тех, кто не любит слишком простую игру).

Не смотря на свою простоту, игра увлекает на многие часы, и можно просто забыть про время. Да же если вы прошли игру, перепрохождение все равно будет интересным.

В общем, ни разу не пожалел о ее покупке)",1609603692,1609603692,True,0,0,0,0,True,False,False,False,,,
81670017,"{'steamid': '76561197971544967', 'num_games_owned': 0, 'num_reviews': 151, 'playtime_forever': 246, 'playtime_last_two_weeks': 0, 'playtime_at_review': 246, 'last_played': 1607186147}",english,"This is basically a very straightforward tactics game.  The game is a series of battles connected by a pretty good, if short story.  The battles themselves are very straightforward with the only options being attacking in melee, casting offensive spells (all but one are just single target damage spells the are almost identical) or cast a heal spell.  That's it.  Your characters have stats that you can upgrade after winning campaign battles.  You can also earn gold from random battles where you use monsters from the campaign.

This is a weird game where you need to repeat campaign battles to earn enough upgrade points to win the later battles.  The same goes for the random monster battles so you earn enough gold to unlock the important spells for your important characters.  Through the campaign you unlock maybe 8 characters or so, but weirdly you mainly just use two of them in the campaign.  The rest just show up in 1 or 2 battles.  The game doesn't tell you this though so you end up boosting characters you never end up using.  Very strange.

I can't recommend this game.  The battles are very simple with the only real thought being how to avoid exposing your back and attacking the enemies in the back.  Since that is the main part of the game I can't see how anyone is recommending this.  The story is decent but is not enough for a purchase.  The game just feels like a prototype for a better game coming later, unfortunately.",1607187199,1607187199,False,2,0,0.558232903480529785,0,True,False,False,False,,,
75531734,"{'steamid': '76561198052510862', 'num_games_owned': 0, 'num_reviews': 127, 'playtime_forever': 154, 'playtime_last_two_weeks': 0, 'playtime_at_review': 154, 'last_played': 1599382365}",italian,"Molto Old Style tipo i giochi della SSI (Mi pare si chiamasse così la software house che faceva i giochi tattici a turni D&D all'epoca delle schede EGA). Il gioco è molto basico e le sfide man mano diventano divertenti. Non è chiaro il sistema di progressione. Il gioco non ti spiega niente e ti butta subito nella mischia... sempre in rimembranza dei bei vecchi tempi quando non ci stava memoria a sufficienza per intro elaborate e spiegazioni ;)
Consigliato? Beh... come sempre la scelta è riduttiva. Carino ma non per tutti.",1599382607,1599382607,True,0,0,0,0,True,False,False,False,,,
72002470,"{'steamid': '76561198044277743', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 105, 'playtime_last_two_weeks': 0, 'playtime_at_review': 105, 'last_played': 1593847513}",english,100 minute JRPG where you grind early levels to upgrade your characters (and there's only two worth upgrading). most of the combat is just taking turns walking behind each other and attacking from the back. the final boss level is actually designed to let you keep attacking from behind while the boss can only hit you from the side over and over. try to beat it in under two hours i guess.,1593847745,1593847745,False,1,0,0.479236811399459839,0,True,False,False,False,,,
