recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
150013751,"{'steamid': '76561198093108826', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1699798945}",english,"[h1]Overview[/h1]
[list]
[*]RTS with MOBA and CTF elements
[*]Has singleplayer but no campaign
[*]Has multiplayer but no players to play with
[/list]

[h1]Gameplay ★★☆☆☆[/h1]
[list]
[*]Perhaps the only noteworthy thing this game tries to do, is to bring some of the innovation of MOBAs back to its parent genre, the RTS.
[*]MOBAs ditched base building and focused on hero units. You get your base already built from the start, and units (minions) just stream out of your base for free. There are no hero units in Arena Wars 2, but you do get the rest.

[*]There are turrets in each lane to guard each player's base, just like a MOBA.
[*]Your base consists of a factory (called Headquarters) and a flag platform (called Launchpad) for playing CTF.

[*]The Headquarters spawns your units and also heals if you send them back to it. If enemies step inside, they will take constant damage until they die. Sounds just like the spawn platform in MOBAs. And did I mention that it is invulnerable?
[*]The Launchpad is where you will try to defend and prevent the enemy from taking the flag (called Module). If you successfully retrieve 3 modules back to your Launchpad, your rocket will fire off and nuke the enemy and you win.

[*]There are no infantry or barracks. All units in this game are vehicles (tanks and mechs). 
[*]There are no power plant, refinery or silos. The only resource in this game is player level, which determines the max amount of money you have, as well as upgrade points to upgrade your units.
[*]You gain XP by killing enemies or destroying XP camps littered across the map.
[*]Money comes easy — your wallet is already full from the beginning. You spend money to build units, and when they die, you get it back in full. When you level up and your wallet gets bigger, the extra space gets filled up with cash automatically.
[*]It's really just about budget management and buying the right thing for the right situation.

[*]As the all-seeing player with the bird's eye view, you get 2 items (read: Summoner Spells) that were pre-selected by you before the game begins. Item choices include haste, slow, heal, shield, and a bunch of RTS superweapons albeit smaller in scale. Such items are single-use only, but you can go around destroying camps on the map to collect more.
[*]As such, these camps provide points of contention for the players to skirmish and fight for control.
[*]There are also major camps called Power Cores each belonging to a player (but located far away from their base) that when destroyed will unleash a devastating shockwave around their Launchpad and destroy any of their units nearby. This is a mechanic to discourage full-on camping beside the flag.

[*]There is no singleplayer campaign, no story, no factions. You just pick a map and a bot difficulty, and off you go. There's not even a tutorial! You have to click the 'Help' button and read the short guide.
[/list]

[h1]Art & Graphics ★★★☆☆[/h1]
[list]
[*]The designs of the units and structures follow a uniform style, and they do look pretty good design-wise. The details are nice and quite detailed. It is a pity that there are no multiple factions and hence the art is too little to create any sense of variety.
[*]Graphics output of the Delta game engine matches the quality of StarCraft 2. This is by no means great by today's standards, but comparing 2 games released within the same timeframe, it holds up well against the reigning king of RTS in this regard.
[*]Animations are passable and I'm just glad to see no drifty movement. The walk cycles of the mechs do look convincing enough like they are really walking on the terrain.
[*]Effects like explosions and electric bolts use generic sprites and are not very interesting.
[/list]

[h1]Music & Sounds ★★☆☆☆[/h1]
[list]
[*]Generic electronic music with a minor epic feel.
[*] Passable voice lines. Soundbites from the units are processed to sound like voice comms. Announcer's voice has a slight echo treatment. The devs did the work, but it's nothing outstanding.
[*]Lack of death lines and sounds of machines falling apart is really obvious; there's just explosions.
[/list]

[h1]Plot & Characters ☆☆☆☆☆ 0/5[/h1]
[list]
[*]Absolutely nothing.
[/list]

[h1]Controls & Interface ☆☆☆☆☆ 0/5[/h1]
[list]
[*]The controls are remappable but opens up in notepad for you to edit. That's just lazy. And it didn't work anyway when I tried creating my own control scheme. Heck, even some of its own hotkeys don't work.
[*]*Attack-Move hotkey doesn't work.* 
[*]*Waypoint button doesn’t work.*
[/list]

[h1]Verdict [/h1]
[quote]A CTF RTS that tries to simplify the RTS macro by borrowing features from MOBA might sound like an interesting concept on paper. But in practice, MOBA is actually a poor fit for enhancing the idea of a CTF RTS. What RTS brings to CTF is base building — constructing an ironclad defense to guard the flag like never before seen. Removing the core of RTS while still forcing it to be played like one only ends up with a game that has no soul.[/quote]

[b][/b]",1699808365,1699881873,False,1,0,0.523809552192687988,0,False,False,False,True,,,
139895170,"{'steamid': '76561198081293192', 'num_games_owned': 4729, 'num_reviews': 3839, 'playtime_forever': 261, 'playtime_last_two_weeks': 0, 'playtime_at_review': 261, 'last_played': 1451208556}",russian,нет,1686495781,1686495781,False,0,0,0.476190477609634399,0,False,False,False,True,,,
122941178,"{'steamid': '76561198018246949', 'num_games_owned': 1965, 'num_reviews': 1200, 'playtime_forever': 333, 'playtime_last_two_weeks': 0, 'playtime_at_review': 333, 'last_played': 1397222376}",english,Abandoned game with significant tech issues on modern systems. Multiplayer is dead so you're stuck with AI single player. Single player doesn't have much going for it at all.,1664325087,1664325087,False,3,0,0.539760470390319824,0,True,False,False,True,,,
114235098,"{'steamid': '76561198186530370', 'num_games_owned': 2632, 'num_reviews': 571, 'playtime_forever': 358, 'playtime_last_two_weeks': 0, 'playtime_at_review': 358, 'last_played': 1650507101}",english,"Just came here to say Hello to everyone and to dear ladies of gents and gents of ladies. This game doesn't exist on steam to be purchased anymore and is one of the ""Gaming artifacts which deserve to be showcased on a gaming museum"" of all the games that went off air off public. Yes, the game is disabled from steam store. But this game was wow.",1650560379,1650560379,True,6,2,0.585550069808959961,1,False,False,False,False,,,
106835486,"{'steamid': '76561198068813775', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1389908792}",english,.......,1640796700,1640796700,True,0,0,0,0,False,False,False,False,,,
93653217,"{'steamid': '76561198048552011', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1382413766}",english,junk,1623546246,1623546246,False,0,0,0,0,True,True,False,False,,,
92971001,"{'steamid': '76561198013460194', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1410853769}",english,It's dead. Move on.,1622519105,1622519105,False,0,0,0,0,True,False,False,False,,,
77172647,"{'steamid': '76561198125146914', 'num_games_owned': 117, 'num_reviews': 23, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1602068344}",turkish,Oyun o kadar dandik ki 30 dakika dayanabildi. Fatal error verip öldü.,1602068573,1602068573,False,0,0,0,0,True,False,False,False,,,
76129422,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11126, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1600362652}",english,"This is a low tier generic ""sci-fi"" PvP orientated RTS game from early last decade where you build a bunch of vehicles and shoot the other guys vehicles. Even for the time this was just a poor cousin, there's no base building or resource harvesting, it's dumbed down, the camera controls are wack.   Understandably this was a flop when it came out and it's even less compelling today.  Nothing to see here.",1600362996,1600362996,False,0,2,0.175431475043296814,0,False,False,False,False,,,
74152600,"{'steamid': '76561198084877137', 'num_games_owned': 0, 'num_reviews': 49, 'playtime_forever': 309, 'playtime_last_two_weeks': 0, 'playtime_at_review': 309, 'last_played': 1560683256}",german,"Im Grunde genommen, ist Arena Wars 2 ein gut durchdachtes und sehr kurzweiliges Multiplayer-Strategiespiel. Das Problem liegt einzig und allein darin, dass es sich nur noch im Singleplayer gegen die KI spielen lässt und seinen Spielern auch keine Möglichkeit bereitstellt, einen eigenen Server zu eröffnen, um beispielsweise eine kleine Runde mit Freunden zu spielen.

Dadurch ist Arena Wars 2 jeglicher Existenzberechtigung beraubt und schlichtweg überflüssig geworden. Es lässt sich nicht einmal für Spieler empfehlen, die gerne Steam-Erfolge sammeln, da diese ebenfalls einen starken Multiplayer-Fokus haben und die meisten davon offline nicht zu erhalten sind.

[b]Pro:[/b]
- Gut ausbalancierte Einheiten

[b]Contra:[/b]
- Multiplayerspiel ohne Multiplayer = Todesurteil

[b]ARENA WARS 2:[/b] Sinnlos & überflüssig !

[b]Wertung:[/b] 5 / 10 Punkte

Das komplette Review gibt es hier zum nachlesen: https://www.bombanski.de/2019/12/08/arena-wars-2-pc-review/
",1597176334,1597176334,False,0,0,0,0,True,False,False,False,,,
