recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159553684,"{'steamid': '76561198815189108', 'num_games_owned': 283, 'num_reviews': 20, 'playtime_forever': 323, 'playtime_last_two_weeks': 0, 'playtime_at_review': 323, 'last_played': 1709229523}",turkish,"neden bu kadar kolay ölmek zorundayım ki
",1709229554,1709229554,False,0,0,0,0,True,False,False,True,,,
146460763,"{'steamid': '76561198122913916', 'num_games_owned': 562, 'num_reviews': 84, 'playtime_forever': 659, 'playtime_last_two_weeks': 0, 'playtime_at_review': 659, 'last_played': 1650713262}",english,Not my cuppa tea,1694944894,1694944894,False,0,0,0,0,False,False,False,True,,,
145967101,"{'steamid': '76561198038776903', 'num_games_owned': 7260, 'num_reviews': 3814, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1694229118}",schinese,"宇宙空战飞机。
每次开炮会反作用力往后退。右键是短距离冲刺。
离开屏幕太远会读秒自爆。
按住攻击可以蓄力，但是子弹距离很短。
节奏很快，很容易猝死。
敌人波次递增很快，很有威胁。
不同飞机，似乎只有造型区别。
每次重开一局各种页面动画太多，太慢，没我死的快。
[table][td][b]关注我们 [/b][url=https://store.steampowered.com/curator/30253125]甄游组[/url] [url=https://store.steampowered.com/curator/34433893]第一印象[/url] [url=https://store.steampowered.com/curator/40602490]免费游戏[/url][/td][/table]",1694249192,1694249358,True,6,0,0.361800342798233032,0,False,False,False,True,,,
143796522,"{'steamid': '76561198404163193', 'num_games_owned': 217, 'num_reviews': 23, 'playtime_forever': 91, 'playtime_last_two_weeks': 0, 'playtime_at_review': 91, 'last_played': 1691630309}",english,"The noise enemies make when they die sounds like the reverb fard sound effect
10/10",1691691801,1691691801,True,0,0,0,0,False,True,False,True,,,
143204586,"{'steamid': '76561198869789048', 'num_games_owned': 1760, 'num_reviews': 121, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1690985482}",english,"Way too simplistic to be enjoyable. It's like an arcade game with a 1-inch long game loop that eats all your coins in 10 minutes and you think: Thanks, no thanks.",1690898643,1690898643,False,2,0,0.53398054838180542,0,False,False,False,True,,,
141024704,"{'steamid': '76561198021422660', 'num_games_owned': 3620, 'num_reviews': 1228, 'playtime_forever': 581, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1690172232}",russian,"[h1] Довольно невыразительная пиксельная леталка-стрелялка, которая ничем не может удивить и без русского перевода к тому же - страница вводит в заблуждение [/h1]

Настроек тут по минимуму, даже всинка нет - из-за чего процессор жутко напрягается ради 300 кадров. А в остальном просто летаешь стреляешь и потому проигрываешь. Два режима - выживание и мультиплеер. Так что чистейшая аркада на счёт, пока не надоест и небо в алмазах не покажется.

Из недостатков довольно примитивный игровой процесс, примитивный аудиовизуал, нет облачного сохранения и нет русского перевода. В боевых жабах на NES был уровень про астероиды и этот один уровень уделывает всю эту игру.

На линукс через протон экспериментал ситуация с кадрами кстати лучше - чёткие 60 кадров. Хоть комп тоже напрягается - непонятно чему только напрягаться там при такой примитивной графике.",1688187747,1690172483,False,5,1,0.595331072807312012,0,False,False,False,True,,,
140718306,"{'steamid': '76561199388351513', 'num_games_owned': 514, 'num_reviews': 21, 'playtime_forever': 399, 'playtime_last_two_weeks': 0, 'playtime_at_review': 399, 'last_played': 1686160717}",english,A freaking hard game and not that enjoyable if you play solo. If you have a friend to play co-op with this game become much better. A nice old school fast paced couch multiplayer arena shooter. Recommended only if you have a friend to play.,1687759283,1687759283,True,0,0,0,0,False,False,False,True,,,
140289588,"{'steamid': '76561198134129600', 'num_games_owned': 337, 'num_reviews': 46, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1687110531}",polish,Nawet jak na tytuł z darmowej paczki gier - 30 minut i robi się nudno i powtarzalnie :/,1687109166,1687109166,False,0,0,0,0,False,False,False,True,,,
139946550,"{'steamid': '76561198059273514', 'num_games_owned': 347, 'num_reviews': 414, 'playtime_forever': 304, 'playtime_last_two_weeks': 0, 'playtime_at_review': 302, 'last_played': 1686582746}",russian,саундрек топ) но игра так себе 6 из 10,1686582734,1686582734,True,0,1,0,0,False,False,False,True,,,
139840073,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 252, 'playtime_last_two_weeks': 0, 'playtime_at_review': 252, 'last_played': 1540594041}",russian,нет,1686409600,1686409600,False,1,0,0.485436886548995972,0,True,False,False,True,,,
139547921,"{'steamid': '76561198042308168', 'num_games_owned': 0, 'num_reviews': 234, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1685898564}",french,Ne pas acheter. =),1685896518,1685896518,False,0,0,0,0,False,False,False,True,,,
137312669,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 222, 'playtime_last_two_weeks': 0, 'playtime_at_review': 222, 'last_played': 1680539886}",schinese,无中文可玩，鼓励性好评。chinese plz. 中文请出。202211下，t a o宝，支付宝红包，杉果，本平台，本平台充值折扣掉卡，indie gala，fanatical，humble，daily indie game，loot boy，它处自定义包入的本体约3元。爱人如己，目前就这，看以后追评。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。,1682496648,1682496648,True,0,0,0,0,False,False,False,True,,,
137178217,"{'steamid': '76561199094146993', 'num_games_owned': 4088, 'num_reviews': 1814, 'playtime_forever': 404, 'playtime_last_two_weeks': 0, 'playtime_at_review': 404, 'last_played': 1682261965}",english,"Stars received: 1.9/10 _ Note: v.6 [0.0 to 1] = personal impressions

[0.4] Controls & Training & Help
[0.2] Menu & Settings
[0.3] Sound & Music
[0.3] Graphics
[0.3] Game Design
[0.0] Game Story
[0.1] Game Content
[0.3] Completion time (level/game)?
[0.0] is it Enjoyable & Fun?
[0.0] Could it hold a spot in Favorites? (& if the Game can be repeatedly played again)
[0.0] BONUS point: Multi-Player related
[0.0] BONUS point: Review for VR
[N] - if Registration is required with providing PII
[No = Categorical] - is it acceptable to Play the Game in 2023+ ?

Game description key-points: This Gamash, very budget and low profile - almost nothing 

Overview:
yes it`s playable, but no fun or joy from the process with obvious lack of content and bad visuals.",1682262929,1682262929,False,2,0,0.52702707052230835,0,False,False,False,True,,,
