recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161964001,"{'steamid': '76561198060775229', 'num_games_owned': 278, 'num_reviews': 6, 'playtime_forever': 182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 182, 'last_played': 1697894833}",russian,"Следил и ждал что разработчик допилит игру, но вот прошло уже 7 лет и каких то больших изменений не наблюдается,так еще и оказывается что разработчик политический Пи****с который выставляет на показ всем свою точку зрения и тыкает этим в игре повсюду,
Это игра а не политические баталии,так что лови заслуженный палец вниз.
Не тратьте свое время на эту помойку,лучше возьмите Transport Fever 2 и наслаждайтесь уже готовой игрой и кучей модов.",1711991286,1711991286,False,0,0,0.476190477609634399,0,True,False,True,True,,,
161777219,"{'steamid': '76561199660524452', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1160, 'playtime_last_two_weeks': 1160, 'playtime_at_review': 494, 'last_played': 1712269154}",spanish,"Precioso juego de trenes que llena el alma de cualquier ferromodelista.
Las misiones son una locura pero son desafiantes y con un estilo de animación muy por sobre los demás juegos. En resumen, me encanta.",1711771425,1711771425,True,0,0,0,0,True,False,True,True,,,
161596152,"{'steamid': '76561199574580823', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3025, 'playtime_last_two_weeks': 243, 'playtime_at_review': 2909, 'last_played': 1712169572}",czech,milujem vlaky a toto je fakt perfekt,1711560711,1711560711,True,0,0,0,0,True,False,True,True,,,
160673751,"{'steamid': '76561198256574900', 'num_games_owned': 50, 'num_reviews': 3, 'playtime_forever': 19949, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19949, 'last_played': 1710600413}",dutch,Zeer verslavend!,1710600458,1710600458,True,0,0,0,0,True,False,True,True,,,
160200476,"{'steamid': '76561198124340619', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 65563, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65288, 'last_played': 1710362198}",czech,Naprosto suprová věc a pořád lepší a lepší...........,1710006918,1710006918,True,0,0,0,0,False,False,True,True,,,
160151827,"{'steamid': '76561198133157008', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 15714, 'playtime_last_two_weeks': 2960, 'playtime_at_review': 11552, 'last_played': 1712453131}",german,"Great game! Yes it still is (and already was a long time) in early access and it definetly will stay there even longer BUT you get a complete game, there is nothing ""missing"" like in so many other games.

The game itself and its ""token system"" (instead of of just ""money"") are a very good and refreshing feature compared to all other normal ""tycoon-games"" of this kind. The option to switch to full 3D and just take a ride with your trains, trucks or planes also is very nice.

I hope the dev will get the support he needs and continues his work on it (We need ships and trams ;) ).",1709953269,1709953269,True,1,0,0.523809552192687988,0,False,False,True,True,,,
160060111,"{'steamid': '76561199626019727', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2954, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2895, 'last_played': 1710705285}",czech,"Výborná grafika, dobrá ovladatelnost, možnost instalace add-onů.",1709843592,1709843592,True,0,0,0,0,True,False,True,True,,,
160056380,"{'steamid': '76561199224044706', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 34919, 'playtime_last_two_weeks': 2822, 'playtime_at_review': 29331, 'last_played': 1712465731}",russian,Goods!,1709839477,1709839477,True,0,0,0,0,True,False,True,True,,,
159971210,"{'steamid': '76561198365790446', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 994, 'playtime_last_two_weeks': 4, 'playtime_at_review': 7, 'last_played': 1712345697}",ukrainian,"Мда... другий раз купляю ігру... перший раз не протримався більше 30 хвили... ігра відштовхує від себе людей які з містобудівними симуляторами не знайомі (або які не багато в них іграли).  Буду пробувати розібратися , так як виглядає цікаво... і в придачу великий плюс за Українську.",1709735251,1709735251,True,0,0,0,0,True,False,True,True,,,
159931340,"{'steamid': '76561199233807048', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 9019, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9019, 'last_played': 1709674713}",russian,"Забагованная хрень, играть невыносимо. То звук отваливается, то механики игры, то вылетает, автор спустя 2 года вкинул самолеты которые как и машинки нужны как лошади 5-я нога, мириться с этим более нет сил.",1709675067,1709675067,False,1,0,0.502843916416168213,0,True,False,True,True,,,
