recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161814571,"{'steamid': '76561198355752399', 'num_games_owned': 2263, 'num_reviews': 2772, 'playtime_forever': 2375, 'playtime_last_two_weeks': 2375, 'playtime_at_review': 533, 'last_played': 1712253776}",russian,💋,1711815461,1711815461,True,1,1,0.506493508815765381,0,True,False,False,True,,,
161320712,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11208, 'playtime_forever': 188, 'playtime_last_two_weeks': 3, 'playtime_at_review': 188, 'last_played': 1711254856}",english,"""Arctic alive"" is an extremely badly made first person adventure that's perhaps trying to be too many things... but before we get into the weeds, it's important to note the game didn't work for me, due to some defect in Blender Game Engine and modern gaming PCs.  The game launches but the graphics aren't rendered, you just get a big white screen instead.  This obviously renders the game unplayable, so right off the bat, buyer beware.  This didn't work for me, and it may not work for you. 

This game has been translated from some other language into English... badly.  If this was done through Google Translate, Google Translate should feel ashamed of itself.  Regardless, the language in this game is broken and will put off a lot of gamers.

Gameplay itself is a confused mess (if you can even get it to work).  It's trying to be a survival/crafting/adventure/RPG/stealth/horror mystery game and it fails hard on all these attempts.  It might have been better to do one thing well instead of a dozen things badly.  Disclaimer, obviously, this information about the game is accurate but it is second hand, I had to watch a lot of videos to get the gist of the gameplay because of the broken nature of the game. 

From a technical perspective, the game doesn't meet basic minimum requirements that most PC gamers expect as standard.

There's no option to change the resolution and no useful graphics tweaks.  There's no way to ensure this is running at the native resolution of your display.  There's no guarantee this game will look right on any PC as a result of this hamfisted design decision.

The controls can't be customised, which will be an annoyance for many, but it can also render the game unplayable for differently-abled gamers, left handed gamers or gamers using AZERTY or other international keyboard layouts.  

Some of the defects in the game can be attributed to the choice of using the video game library/engine, Blender Game Engine.  It's rarely used, because it's arguably worse than construction kits like GameMaker Studio, RPGMaker and Clickteam Fusion, but it's also much harder to work with.  Despite this, Blender Game Engine has very limited capabilities, which go some way to explaining the poor quality of the game.  Just as you can't make a silk purse out of a sows ear, you can't make a great video game if you use a terrible engine.  In fact, the Blender engine is so bad it was abandoned many years ago by Blender themselves, because they knew just how bad it is.  

These technical defects push this game below acceptable standards for any modern PC game.

Reviewing SteamDB to check how popular this game was with players reveals a surprise... there's a modest spike in player counts for the game.  But this only happened once, around the same time that trading cards were applied to the game... so this is just card idlers getting their cards and moving on.  A closer look at the numbers shows the game just has a couple of players every week running up the game and idling it for cards, then deleting it.  We must ask how it benefits gamers for there to be so many games like this, with no merit as a serious game, that only generate sales from people idling and selling the trading cards.

Because the game is broken and unplayable for me, it may also not work for other gamers.  This is a solid reason to approach this game with some skepticism.

This game features a number of suspicious, likely fake positive reviews. The reviews all appear at almost exactly the same time, very shortly after the game launched on Steam, all have a direct Steam purchase of the game, and all have very similar wording and writing style.  Immediately after this huge peak of reviews, reviews (and player counts) for the game dropped incredibly sharply.  This is highly unusual given the very low quality of the game and poor player counts.  The ""Positive"" review score on this game should be taken with a large grain of salt.This might have been done to deceive/mislead gamers into paying for a bad product.  The ""Positive"" review score on this game should be taken with a large grain of salt.

So, should you buy this game?

""Arctic alive"" is relatively cheap at $1 USD, but it's not worth it. Given the defects and quality issues with the game, coupled with the unrealistic price, this is impossible to recommend.  This is also competing with over 11,000 free games available on Steam, many of them far better than this paid product.

",1711255383,1711255383,False,2,0,0.508944690227508545,0,True,False,False,True,,,
161009311,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3504, 'playtime_forever': 256, 'playtime_last_two_weeks': 0, 'playtime_at_review': 150, 'last_played': 1710990709}",english,bad game,1710956534,1710956534,False,0,0,0,0,True,False,False,True,,,
160762609,"{'steamid': '76561198286924206', 'num_games_owned': 82, 'num_reviews': 8, 'playtime_forever': 300, 'playtime_last_two_weeks': 0, 'playtime_at_review': 300, 'last_played': 1710681895}",russian,"Ну такое себе, геймплея (реального) всего на 30 минут, остальные 4.5 часов ушло на беготню от бабаек, медведей и понимание не совсем интуитивно понятных механик игры. Короче чисто ради карточек покупать разве что.",1710682126,1710682126,False,0,0,0,0,True,False,False,True,,,
157963078,"{'steamid': '76561198220304959', 'num_games_owned': 6170, 'num_reviews': 864, 'playtime_forever': 182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 182, 'last_played': 1707527440}",brazilian,"Fisica avançada e muitas possibilidades. 

É um jogo que passa despercebido, porém desbravar o alasca nesse jogo é desafiador. 
Podemos mexer e pegar vários itens, além de administrar nossa personagem. 

É um game bem mais simples que os triple AAA de sobrevivência. 
Porém é uma válida opção se estiver com pouco dinheiro pois em promoção sai a apenas R$2,50",1707528983,1707529323,True,4,0,0.567180156707763672,0,True,False,False,True,,,
156489390,"{'steamid': '76561198082809570', 'num_games_owned': 2049, 'num_reviews': 193, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1705863783}",english,"This game has a unique charm. The character controls are a bit awkward as well as her movements, the interactive environment is different, and the UI has its quirks. Some subtitles might come off as goofy and like wtf, but strangely enough, I find myself drawn to what the game offers at it's core. It stands out from the crowd, almost like the red-headed stepchild of indie gaming, with all its quirks contributing to its distinctive appeal. It's also dirt cheap on sales.",1705862174,1705862174,True,1,0,0.523809552192687988,0,True,False,False,True,,,
131985961,"{'steamid': '76561199100715612', 'num_games_owned': 52, 'num_reviews': 1, 'playtime_forever': 171, 'playtime_last_two_weeks': 0, 'playtime_at_review': 144, 'last_played': 1709516278}",brazilian,"Artic Alive é um que não é pra qualquer pessoa e um  jogo feito por uma equipe pequena muito bom. As mecânicas feitas no Blender me impressionaram, a personagem pode abrir portas com física , tem uma boa movimentação e a história é um pouco curiosa, meio pertubadora e bem elaborada. O jogo tem muitas coisas boas nele, e quase não encontro bugs. Gostei demais",1675233288,1675233288,True,0,0,0,0,True,False,False,True,,,
130979540,"{'steamid': '76561198098137249', 'num_games_owned': 1630, 'num_reviews': 230, 'playtime_forever': 96, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1673887458}",english,"i tried my best and i cant believe how bad this game is.
the stealth is broken, the save zones are broken, the puzzles are broken.
WOULD BE FINE   if the stealth wasn't broken, if the puzzles were more clairvoyant OF if the monsters would simply just leave sometimes.

i love the music and graphics.

Alien isolation made it work because the stealth would reward you, the puzzles weren't cryptic and you could occasionally MOVE.

in this game i felt like i couldn't move for 10 minutes at a time.
I WANTED TO LOVE THIS, but god damn.",1673887413,1673887413,False,0,0,0,0,True,False,False,True,,,
97393441,"{'steamid': '76561197983041864', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 210, 'playtime_last_two_weeks': 0, 'playtime_at_review': 200, 'last_played': 1643074718}",english,A simple but addictive game. Love the atmosphere.,1628738682,1628738682,True,0,0,0,0,True,False,False,False,,,
92524225,"{'steamid': '76561198163700130', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1621867183}",english,Game will not load properly and keeps crashing,1621867274,1679345677,False,0,0,0,0,True,False,False,False,,,
