recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
148801075,"{'steamid': '76561198194680793', 'num_games_owned': 3045, 'num_reviews': 1947, 'playtime_forever': 178, 'playtime_last_two_weeks': 0, 'playtime_at_review': 178, 'last_played': 1698170545}",russian,"Обычный платформер в котором всё по классике. Прыгаете по платформам, собираете монеты и исследуете миры. И можно было бы сказать, что это проходной играбельный продукт. Но нет. У игры серьёзные проблемы с оптимизацией. Вылет-стабильное дело. Да что там говорить. Игра вылетает даже при обязательном выборе разрешения при первом запуске. А ещё игра требует регистрации.
В общем, мусор не достойный вашего внимания. Запускать игру нет никаких причин, а уж покупать тем-более, так как нет ни достижений, ни коллекционных карточек. Играть же в это сомнительное удовольствие, учитывая стабильные вылеты.
",1698171044,1698171044,False,27,1,0.680251717567443848,1,False,False,False,True,,,
144122172,"{'steamid': '76561198061301757', 'num_games_owned': 631, 'num_reviews': 928, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1691954474}",english,I do not recommend,1691957609,1691957609,False,1,0,0.526627242565155029,0,False,False,False,True,,,
143293347,"{'steamid': '76561198018246949', 'num_games_owned': 1965, 'num_reviews': 1200, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1464683025}",english,Terrible broken mess that either crashes or threw a memory access violation error every few minutes. Avoid.,1691023625,1691023625,False,0,0,0,0,False,False,False,True,,,
142715524,"{'steamid': '76561198013914001', 'num_games_owned': 1996, 'num_reviews': 919, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1690220630}",brazilian,"Já nem jogo os jogos desse desenvolvedor.
O desenvolvedor tem diversos jogos de baixíssima qualidade.
Todos bem zoados e bugados. Acredito que ele usa templates prontos. Fácil achar jogos em flash gratuitos com mesmo tema e melhor implementação.
No lugar de aprimorar um jogo, ele lança um jogo ruim atrás do outro.

A aposta é que algum jogo vingue e o desenvolvedor possa lucrar sobre os 'achievement hunters'. Sim, gente que compra jogo lixo para ganhar achievements fáceis.
Ou talvez os jogos só servem como filler em bundles.
Só sei que para jogar não servem.

Não vamos deixar que lixo vingue. Desjoinha!",1690220655,1690220655,False,0,0,0,0,False,False,False,True,,,
131896761,"{'steamid': '76561198066346696', 'num_games_owned': 2239, 'num_reviews': 1253, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1674780506}",russian,"Не нашёл отчётливых сведений о реальном годе выхода игры, но судя по официальному сайту это 2013. Вот только не верится, ввиду дикой простоты того, что я вижу на страничке Стима... ведь игру я так и не попробовал, ибо даже выставление настроек совместимости приводило к вылету. А раз уж так пренебрежительно отнеслись, к тому чтобы пропатчить платную игру, то оценка закономерна.
P.S.: на вид сразу становится понятно, что это клон Crash Bandicoot в 2,5D-измерении.",1675117992,1675118068,False,1,0,0.538087546825408936,0,False,False,False,True,,,
128687500,"{'steamid': '76561198042317098', 'num_games_owned': 0, 'num_reviews': 852, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1671228239}",english,1/10,1671228259,1671228259,False,0,0,0,0,False,False,False,True,,,
127124089,"{'steamid': '76561198402738808', 'num_games_owned': 53, 'num_reviews': 2, 'playtime_forever': 720, 'playtime_last_two_weeks': 0, 'playtime_at_review': 720, 'last_played': 1669507106}",brazilian,"o pc nem roda carai kkkkkkk
",1669507160,1669507160,False,0,0,0,0,False,False,False,True,,,
107967377,"{'steamid': '76561198851192904', 'num_games_owned': 38, 'num_reviews': 10, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1557603964}",russian,Игра плохая даже на момент 2015 года и не стоит своих денег,1642142327,1642142327,False,0,0,0,0,False,False,False,False,,,
92120033,"{'steamid': '76561198263972750', 'num_games_owned': 89, 'num_reviews': 20, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1472574654}",polish,gralem w 2016 ale chyba gra nie wiem,1621194705,1621194705,True,0,0,0,0,False,False,False,False,,,
86253807,"{'steamid': '76561198866665733', 'num_games_owned': 152, 'num_reviews': 27, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1656127345}",english,THIS IS A MODERN DAY MASTERPIECE,1612856142,1612856142,True,0,1,0,0,False,False,False,False,,,
