recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159886684,"{'steamid': '76561199010042150', 'num_games_owned': 3874, 'num_reviews': 2454, 'playtime_forever': 192, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1705775843}",english,"I am 32 years old.

My ex-wife and I have a daughter together, and we adopted our son together. Both are now 4 years old.

When we were going through our separation, I felt lost and unhappy. I was self-destructive. One day, I was so angry with everything spiraling out of control that I punched a concrete wall in a moment of overwhelming emotion. This resulted in breaking my fifth metacarpal in my right hand—the hand I worked with, played games with, and used to carry my children to bed—the hand I desperately needed to ensure I could continue providing.

Upon learning the severity of the self-inflicted damage, I became almost suicidal. Keep in mind that just a few months before this, I was the happiest man, with no history of depression or anxiety. I had never experienced anger outbursts, nor was I the type to break down and cry, but I was in a tough situation that truly prevented me from seeing the light on the other side.

With nothing better to do, I looked for a game I could play WITH ONE HAND while recovering. Somehow, I stumbled upon this game and read some of the comments. I decided it was worth a try... I must admit I didn't beat the game, nor did I play as much as some of you. In fact, I may have played this game for only a day or two. That being said, after doing so, I had a new joy and hope for life. I managed to leave behind the pain and suffering that had been thrust upon me. I could experience the joy and happiness of other people. I relaxed for 5 ♥♥♥♥ minutes listening to this music, long enough to realize that I would be okay.

After realizing this, I turned off the game and went back to work. My hand hurt a lot, but I was motivated. I stopped feeling so sorry for myself and became the father I needed to be at that moment, not the weak boy I was behaving like.

Today, I am close friends with the mother of my children. We don't fight, argue, or say hurtful things to each other. We are parents and friends.

Now I have 3 children. My third child is, wait, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my separation, and we just unexpectedly stumbled into each other's lives. We have been dating for a year and are very happy together.

Moral of the story: you never know what life has in store for you, and if I had given up when all odds were against me, I wouldn't be where I am today. This silly little game helped me realize that.

Thank you.",1709617288,1709617288,True,2,0,0.525658845901489258,0,True,False,False,True,,,
150455590,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 223, 'playtime_last_two_weeks': 0, 'playtime_at_review': 223, 'last_played': 1692918727}",schinese,"散装游戏 还要啥自行车

过得去，无中文可玩，鼓励性好评，1内推荐入库。

202211下，t a o宝，支付宝红包，杉果，本平台，本平台充值折扣掉卡，indie gala，fanatical，humble，daily indie game，loot boy，它处自定义包入的本体约3元。爱人如己，目前就这，看以后追评。有中文的游戏请耐心自研体验乐趣，攻略指南尽量不用。不建议使用外挂，插件，作弊之类的，游戏都要这样搞，那现实里那更是如此了。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。",1700429688,1700429688,True,0,0,0,0,False,False,False,True,,,
140592178,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 220, 'playtime_last_two_weeks': 0, 'playtime_at_review': 220, 'last_played': 1499695350}",russian,нет,1687576453,1687576453,False,0,0,0.476190477609634399,0,True,False,False,True,,,
128494203,"{'steamid': '76561199064723812', 'num_games_owned': 289, 'num_reviews': 1031, 'playtime_forever': 2291, 'playtime_last_two_weeks': 0, 'playtime_at_review': 143, 'last_played': 1675702326}",schinese,"






",1670949709,1670949709,True,0,0,0,0,False,False,False,True,,,
91312457,"{'steamid': '76561198140531353', 'num_games_owned': 0, 'num_reviews': 195, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1619984597}",english,"This is a typical unity game: cheap and charming at first, but sluggish and with not rebindable controls. I can't recommend it.",1619984698,1619984698,False,0,0,0,0,True,False,False,False,,,
86285836,"{'steamid': '76561199048434037', 'num_games_owned': 109, 'num_reviews': 9, 'playtime_forever': 182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 182, 'last_played': 1612894266}",russian,"Убиваешь всех налево и направо.
А, ещё!.. Нет, всё-таки всё.",1612894305,1612894305,True,0,0,0,0,True,False,False,False,,,
83389137,"{'steamid': '76561199092766350', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 266, 'playtime_last_two_weeks': 0, 'playtime_at_review': 266, 'last_played': 1608546400}",turkish,"1.6 tl nin hakkını sonuna kdr verir ama 8 tl ye alınmaz bence.indirimdeyken 1.6 ya alın steampunk ortamı baya güzel boss savaşları filan gayet iyi .arkaplanlar harika özzellikle trenli bölümdeki arka planları çok beğendim.2 3 oturuşta bitirilebilinecek bir oyun 4 saat falan sürüyor bitirmek.kısacası güzel,alınır ama indirimdeyken.",1609162883,1609162883,True,0,0,0,0,True,False,False,False,,,
82557434,"{'steamid': '76561198308628242', 'num_games_owned': 2811, 'num_reviews': 950, 'playtime_forever': 196, 'playtime_last_two_weeks': 0, 'playtime_at_review': 196, 'last_played': 1607938667}",brazilian,Análise.,1608209016,1608209016,True,8,2,0.521374344825744629,0,True,False,False,False,,,
81126714,"{'steamid': '76561198097123877', 'num_games_owned': 0, 'num_reviews': 961, 'playtime_forever': 166, 'playtime_last_two_weeks': 0, 'playtime_at_review': 166, 'last_played': 1606684738}",english,"than other cheap projects , this game is decent.",1606684726,1606684726,True,1,0,0.519230782985687256,0,True,False,False,False,,,
63652070,"{'steamid': '76561198856186508', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1563859087}",english,Very underated,1581918043,1581918043,True,0,0,0,0,True,False,False,False,,,
62483082,"{'steamid': '76561198028604749', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1580085222}",english,FU and the moving clouds with no room for me to move.,1580085319,1580085319,False,0,0,0.457920819520950317,0,True,False,False,False,,,
