recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162170599,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11207, 'playtime_forever': 78, 'playtime_last_two_weeks': 78, 'playtime_at_review': 78, 'last_played': 1712217602}",english,"Run For Rum is an old 2014 turn based tactical game, 10 years old at the time of this review.  Now, there are some games from 2014 that still look very respectable today (Assassin's Creed: Unity, Dragon Age: Inquisition etc), and then there's this.  This was never a great game.  It wasn't then, it isn't now. 

Gameplay consists of turn based tactical unit moving on a small grid (the grid is small enough that I believe this was intended for the primitive emerging tablet and smartphone market, yet is on PC today for some reason).  The developers somewhat misleadingly advertise this as ""chess like"", that's probably too ambitious.  You move units around and each unit has different attack ranges and viable attack targets (like 3 squares in a row in front of the unit etc), so careful placement of units is a factor, but it's the RPG elements that are pivotal (hit points, attack damage, the usual).  

The presense of RPG like attributes to the units doesn't make this a deep or rich game, however, the gameplay is fairly shallow as far as turn based strategy games go.  I could mention there's a comedy/pirate theme but that's just a lazy veneer on a lazy game. 

From a technical perspective, the game doesn't meet basic minimum requirements that most PC gamers expect as standard.

There's no option to change the resolution and no useful graphics tweaks.  There's no way to ensure this is running at the native resolution of your display.  There's no guarantee this game will look right on any PC as a result of this hamfisted design decision.

The game features somewhat lazy, simplistic ""retro"" looking 2D graphics, and it's hard to say if this is due to the age of the assets used, if it's a deliberate attempt for the game to look bad/retro on purpose, or if the assets are just, well, terrible looking.  Considering this is being evaluated as a PC game in 2024, such poor quality 2D graphics in the 3D era just aren't good enough, whether it's a deliberate design fault on behalf of the developer or they just couldn't manage to do any better, this is a compromise gamers shouldn't have to put up with.

The game only displays in 4:3 pillarboxed aspect ratio.  It's possible they developed this using an old CRT they found in a dumpster, or this game has been specifically designed for people gaming on PC's from 1995... either way, this isn't really acceptable in the modern era of PC gaming.

The controls can't be customised, which will be an annoyance for many, but it can also render the game unplayable for differently-abled gamers, left handed gamers or gamers using AZERTY or other international keyboard layouts.  

This looks and feels like a mobile app, but it doesn't seem to have made it to the app stores.  It's unclear why this was put on Steam instead of the app stores it seems to have been designed for.  Maybe it was removed, maybe it was rejected by Apple and Google (they do have more rigorous quality standards than Valve does for Steam, after all).

Regardless, for all intents and purposes Run For Rum might as well be a mobile app, it has the same limitations and dumbed down qualities.  It's impossible to recommend such a game to PC gamers.  We don't spend all this money building gaming rigs so we can pretend they're iPhones and play games that might as well be mobile apps.

These technical defects push this game below acceptable standards for any modern PC game.

The poor quality of this game is reflected by how many people spent time with it.  At the time of this review, SteamDB shows the all-time peak player number was only 3 players.  This is a remarkably low number, and now, the only player activity occurs once or twice a month, presumably someone loading it up to see what it is then quickly uninstalling it.  Considering there's over 120 million gamers on Steam and well over 100,000 games for gamers to choose from, the overwhelming lack of interest in this low quality game is to be expected.

So, should you buy this game?

Run For Rum has the comically over-optimistic price of around $4 USD, it's not worth it given the defects and shortcomings with the product, especially considering the sheer number of completely free, much higher quality games on Steam.  This is also competing with over 11,000 free games available on Steam, many of them far better than this paid product.
",1712218732,1712218732,False,3,0,0.513122498989105225,0,True,False,False,True,,,
62672222,"{'steamid': '76561198172925593', 'num_games_owned': 14023, 'num_reviews': 4533, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1580382450}",schinese,"挺烂的回合制战斗游戏
节奏拖沓，一堆屁话，对战过程也非常的无聊，毫无亮点
",1580382484,1580382484,False,2,0,0.460460454225540161,0,True,False,False,False,,,
37729262,"{'steamid': '76561198263316031', 'num_games_owned': 0, 'num_reviews': 462, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1511732072}",spanish,"Es un buen juego de estrategia, como otros del genero es un tanto lento y pausado, si no tienes algo mas pues es entretenido.",1511737887,1511737887,True,0,0,0,0,True,False,False,False,,,
31641604,"{'steamid': '76561198027267313', 'num_games_owned': 1838, 'num_reviews': 4460, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1494316078}",english,"Tags: Tactical
Additional Tags: Delete Local Content & Remove from Library

TLDR: Tabletported quality. Recycled pirate sprites get battered on with your fists, turn based. HOMM style mini arenas with random obtacles. Inept UI.

This is a mobile optimized style tactics game in which you pummel the same pirates over and over with your fist, there is no options menu, and it does not have profiles and no way to wipe the data. All hallmarks of mobile origins. The game takes a long time to cycle through the various phases of every turn. The arenas are always small and with one or two pieces of junk thrown in the scenery as lame obstacles. Because the UI is inept you must click a bunch of times to do the most basic actions, the landscapes in tactics mode are featureless and empty. The characters look like cheap flat outdated 2D comic book type sprites. The game is full of silly references to naruto, pokemon and other kiddish things.",1494316320,1509676851,False,0,0,0,0,True,False,False,False,,,
25265747,"{'steamid': '76561198032032904', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1472638694}",english,Clunky controls.,1472638741,1472638741,False,0,0,0.406544685363769531,0,True,False,False,False,,,
21417535,"{'steamid': '76561198046082768', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 60, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1456282079}",english,"While feeling like it was made for mobile first, it's a cute game and defiatnly a fun on to play on the fly- or if a young person who was invested in turn based combat with a fairly tame and family-friendly story. Defiant buy when on sale.",1456282148,1456282148,True,1,0,0.426050126552581787,0,True,False,False,False,,,
19602036,"{'steamid': '76561197970562351', 'num_games_owned': 0, 'num_reviews': 178, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1449574646}",english,"nice try.. but fails on all levels,
unless you like rock paper scissors, and failed tactics games, oh look i cant move to hit a guy as my back is turned, 
wait let me turn,, oops to far there goes one turn! cant hit twice in a row, etc

game is terrible.
funny but terrible.

stay away  1/10
",1449761177,1449761177,False,6,2,0.458953976631164551,0,True,False,False,False,,,
19144427,"{'steamid': '76561198083096762', 'num_games_owned': 144, 'num_reviews': 34, 'playtime_forever': 318, 'playtime_last_two_weeks': 0, 'playtime_at_review': 318, 'last_played': 1431820496}",brazilian,Nice game!,1447855366,1447855366,True,2,0,0.535209178924560547,0,True,False,False,False,,,
18714566,"{'steamid': '76561198105592478', 'num_games_owned': 1117, 'num_reviews': 1354, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1417279920}",russian,Норм.,1445968667,1445968667,True,1,0,0.313661903142929077,0,True,False,False,False,,,
17132008,"{'steamid': '76561197998926239', 'num_games_owned': 415, 'num_reviews': 145, 'playtime_forever': 433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 206, 'last_played': 1442625027}",spanish,"El juego seria perfecto si tan solo tubiera la misma exacta jugabilidad del videojuego Gorky 17, incluso con los graficos asi de simples seria un gran juego.",1437346404,1437884204,True,0,0,0,0,True,False,False,False,,,
