recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160282966,"{'steamid': '76561198027311500', 'num_games_owned': 68, 'num_reviews': 35, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1514661377}",english,"This is fun. Checking out the planets and solar system with great graphics. A definitely worthwhile game especially for younger folks, school age children or sci-fi/space enthusiasts.",1710096750,1710096750,True,0,0,0,0,True,False,False,True,,,
79399405,"{'steamid': '76561198019100149', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1236, 'playtime_last_two_weeks': 0, 'playtime_at_review': 783, 'last_played': 1606242294}",english,wqa,1605590600,1605590600,True,0,0,0,0,True,False,False,False,,,
39671987,"{'steamid': '76561198027679671', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1499910765}",english,"Poor instuctions and kinda boring,",1517111330,1517111330,False,0,0,0,0,True,False,False,False,,,
38900070,"{'steamid': '76561198077605235', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1544554825}",english,"Dear friends, and developers. I'v encountered a problem in several games, most recently THIS GAME..... The problem is that I am handicaped and confined to a chair. When I run this game I find myself in a non playable position with no way to move using the controllers.
  When I spent the money to move up to VR, I had hopes of experiencing things, like this game, even though I could not physically be present. 
 Most of the VR games I have used expext me to be able to move physically (I.E. HEAD. HANDS) instead of providing controller, or keyboard, interface for movement.
Hope this helps to make your product more successful,  
PS.. why not start a ""HANDICAP ACCESABLE"" label for your tours once they are fixed. I would be happy to serve as a product tester/representative for handicaped VR users.
Rev. Gary Utz (retired)",1514724242,1514724242,False,2,2,0.463713198900222778,1,True,False,False,False,,,
36543894,"{'steamid': '76561198015615503', 'num_games_owned': 197, 'num_reviews': 54, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1510802655}",english,"Solar system is just beautiful....That is as far as I can say about this experience.  Compared to Discovering Space, this  doesn't even come close.  This is a self guided tour with VERY loose controls.  Grab objects to start events...What events?  All that appeared were bullet points highlighting specific interests, is that what you are calling an 'event'...Should be labelled touch for more information.  Such a shame.  If this was similar to Discovering space, where the tours actually take you on a guided tour of all the planets, with voiceover I might add, similar to when I visited a PLanetarium when I was young, then I could recommend this as an enjoyable experience...However after just a few minutes exploring, I had more than enough...",1510803153,1510803153,False,2,0,0.538598060607910156,1,True,False,False,False,,,
35253828,"{'steamid': '76561197974765747', 'num_games_owned': 868, 'num_reviews': 362, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1506560896}",english,"This is a nice ""visit the planets"" kind of experience. You do get to see some details about the planet and moons and some probes. The graphics were nice and there was a nice futuristic feel to it with your travel pod and controls. I had two main gripes about it though: 1. I wish the female voice read the fact sheets out loud but she doesn't. 2. I wish we could have visited all the major moons and other objects up close. This was a good VR experience and what was done was done pretty well but it was skimpy on content and places to travel. I am going to give it a thumbs up because it is a nice quick tour and good for the kids to do and even teachers use for their class. But I will say this is not worth more than $5 tops. The price needs to come down in my opinion or add more places to travel: moons;asteroid belts;pluto and its known neighbors; a view from voyager of the solar system.

Recent first play video here:

https://youtu.be/CzVug9B7CMc",1506569035,1506661946,True,2,0,0.308486074209213257,0,True,False,False,False,,,
35117774,"{'steamid': '76561198066590240', 'num_games_owned': 0, 'num_reviews': 2800, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1506043760}",english,"For the sale price of $2.99, I do heartily recommend this VR tour of our galaxy.  It is very informative and has some very nice views of the planets from space and a nice up close look at our moon.  A lot of the focus is on the terrain of each planet along with their moons.  Space satellites are also mentioned when applicable.  

I think it's strange they didn't include the Sun.  Also, the controls were clunky.  I get that they are going for immersion with holding the grips when launching off to another planet or opening the doors of the shuttle.  However, it gets annoying after a few space hops.  And you can't easily go where you want, you have to literally find the planet and then point towards it.  It took me a whlie to find Venus.  And you have to open the tabs on the machine and then open more tabs to get more information on the planet or moons.

Still, I enjoyed the VR tour of our galaxy.  It took me exactly 42 minutes with trying to make sure I looked at everything the tour had to offer (game doesn't tell you).  

Rate 6/10 sale price recommendation",1506044176,1506044176,True,6,0,0.596823453903198242,0,True,False,False,False,,,
34048084,"{'steamid': '76561198104102209', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1501842285}",english,"Great short but detailed tour of the solar system for any space nerds or children learning about space! Spent most of my time in the experiences messing around with the panels or just staring at the vastness of the planets.

Positives:
- Great sound design
- Beautiful models
- Detailed information 
- Very atmospheric
- Fun event triggers

Negatives
- Quite short for the price (fyi I got this for free)
- Large planet renders got a bit bitty on my headset

As virtual tours go, this one has been one of my favourites so far.",1501973262,1501973262,True,3,0,0.537516176700592041,0,False,False,False,False,,,
33802030,"{'steamid': '76561197971068691', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 57, 'last_played': 1524164435}",english,"Spacetours Ep1 is a gateway to space. 

As the name states, it is an interactive space tour of our Solar System, and it is the user experience that gets a recommendation from me. I felt like a kid going to the planetarium for the first time, and it woke up a sense of wonder in me. The panel used to read the objects information is well thought off and adds a lot to the experience.

The only real distraction for me was the ""god rays"" with my Rift but that is more of a hardware problem that might not even bother Vive users. I noticed them most at first and from time to time again, there might be some tweaks the developer could try just for us people using the Rift, and it would make this app so much better.

For me, it was a good investment, just because of the set of emotions that brought back my younger self and me being a space geek. 

It's a great no frills app to lose yourself a bit and to show your VR gear to somene else. It's the first time I let my 7 year old daughter try the Rift and she was ten times more amazed at the sense of presence than me. She would almost yell at every planet she visited or nrely discovered interaction she tried. 

One more point to add, and this is all relative. I love Titans of Space, and yet this being a newer and maybe less mature app, I felt that the user experience and interactivity are better in Spacetours VR. Even my daughter asked me to let her in Spacetours after trying Titans of Space and that is as honest as it can get on the interactivity of this app.

I see some negative reviews. Everyone has a right to their own opinion, I would just ask them to reevaluate their recommendation after updating the app to the latest version. If it's still not their cup of tea, then to each their own.

Some ideas to make it better: Adding more content, allow more display settings customization like resolution, IQ and even being able to reduce the amount of stars visible. 

I see a lot of potential in this first rendition of Spacetours VR. I'm looking forward to seeing more conent in this app, along with other experiences from this developer. IMO, it will only get better.",1501049459,1501049459,True,4,0,0.542077600955963135,0,True,False,False,False,,,
33310474,"{'steamid': '76561198308437082', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 58, 'last_played': 1568919332}",english,Simply FANTASTIC! I will never forget the first time I floated in space near those planets. I actually yelled out of fear and awe. This is where VR really shines.,1499345229,1499345229,True,3,0,0.518518567085266113,0,True,False,False,False,,,
