recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161311006,"{'steamid': '76561199388575701', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2942, 'playtime_last_two_weeks': 371, 'playtime_at_review': 2562, 'last_played': 1712365084}",english,"playing Bai Qu to learn Mandarin. I am not a gamer in general, let alone a fan of VNs in particular. the story is involving, I keep humming melodies from the OST throughout the day, one feels the leisure carefree happiness the characters are experiencing, i'm eager for more. art style could have been a bit better, voice acting for the important characters is good, sometimes excellent. fan service is off-putting but thankfully there's not *that* much of it. i'd recommend this to anyone who either is:
a) learning Mandarin and is not a hater of anime-style art and products targeted at young demographics, or
b) into idyllic bittersweet slice-of-life.",1711245357,1711245357,True,0,0,0,0,True,False,False,True,,,
161228579,"{'steamid': '76561199192230808', 'num_games_owned': 110, 'num_reviews': 13, 'playtime_forever': 542, 'playtime_last_two_weeks': 0, 'playtime_at_review': 542, 'last_played': 1711175077}",schinese,被画风吸引过来的，剧情很不错，让我在堆了满仓游戏库而不玩的时候，静下心来慢慢体味,1711175269,1711175269,True,0,0,0,0,True,False,False,True,,,
159659987,"{'steamid': '76561198127290650', 'num_games_owned': 483, 'num_reviews': 31, 'playtime_forever': 155, 'playtime_last_two_weeks': 0, 'playtime_at_review': 155, 'last_played': 1708922544}",schinese,"做的很用心，作曲也好听，脸有点同质化，女角色挺涩的
支持一波",1709355808,1709355808,True,1,0,0.52702707052230835,0,True,False,False,True,,,
157893784,"{'steamid': '76561199029033098', 'num_games_owned': 174, 'num_reviews': 30, 'playtime_forever': 1522, 'playtime_last_two_weeks': 50, 'playtime_at_review': 1374, 'last_played': 1711564213}",schinese,"百曲，如果你喜欢有深度的视觉小说请千万不要错过。
在欣赏百曲前请先品鉴山桂一。

好的，以下是个人评测。
我在2018年在安卓端谷歌play上免费阅读了山桂一，印象深刻，剧情虽短却深刻引人共鸣，而且题材还是更适合中国宝宝的山神，神仙那类的背景。
如今在steam因机缘巧合看到了山桂2便将整个系列收入囊中。
百曲，在山桂1和山桂2之间的故事。
其中，配乐真的是实在优美，悲伤时的曲子引人落泪，欢快时的曲子让人雀跃。如此契合剧情的音乐真是太美妙了。
在佳蕴线的结尾，明明没有任何描写悲伤的情绪，但是通过叙述周遭，音乐，图片和配音，让我感受到了那至亲之人离去的感觉。
眼泪自己流了下来，开始都没感受到，只一会情感便喷薄而出。
那种亲人离去却无能为力的感觉，好痛苦，却又平静。这便是第九艺术啊！
我实在是太爱这个系列了，目前已经打完三个结局全成就了。
这部百曲的剧情长度真的挺长，而且不是拖泥带水的长，阅读的每一秒都是享受，胜过读一本名著！
22小时，上一个我看的这么长的还是箱庭逻辑，那款视觉小说还是用一种流氓的方式让你走完所有线才要50多小时。
这种神仙题材的视觉小说真的很适合中国宝宝，日系的视觉小说完全表现不出的文化！
传统文化＋galgame，上6楼，不喘气！！！
",1707443929,1707443929,True,0,0,0,0,True,False,False,True,,,
157354017,"{'steamid': '76561199380517278', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 549, 'playtime_last_two_weeks': 0, 'playtime_at_review': 549, 'last_played': 1706811914}",schinese,"作品明明讲述的是一个悲伤的故事，却始终着墨于欢乐的回忆。
作者是善良的。本作在开头便将死讯传达给读者，读者会不自觉地以略显沉重心情面对后续剧情，待故事展开，发现没有预想中的苦大仇深，只有女主和亲人、友人、爱人共同营造的不留遗憾的回忆；作者又是残忍的。每一次读者为人物的相处会心一笑，作者便会安排情节提醒读者：女主的结局早已注定。
本作立绘清新脱俗，初看可能难以适应，再看可能依旧难以适应，但它CG数量多且涩啊。
唯一的缺憾在于女主线中作者试图借男主之口表达自己对安乐死及“品鉴他人悲伤的意义”的理解，但该观点的引出未免过于牵强附会、生拉硬拽，观点的阐述也尚不能自圆其说，同时如此过分主观的观点会破坏读者的游戏体验，实属不该。
综上：本作评分为7.8分",1706814278,1706814278,True,0,0,0,0,True,False,False,True,,,
155745519,"{'steamid': '76561199380716364', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 639, 'playtime_last_two_weeks': 3, 'playtime_at_review': 272, 'last_played': 1712141406}",schinese,就算是个悲剧，这也该是个了无遗憾的悲剧。,1704974634,1704974634,True,0,0,0,0,True,False,False,True,,,
155226611,"{'steamid': '76561198836044849', 'num_games_owned': 25, 'num_reviews': 6, 'playtime_forever': 1178, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1177, 'last_played': 1704813303}",english,"this is one of the best visual novels i have ever played.
i remember playing shan gui on myphone a few years back and i was quite pleased to see it was made by the same team, as it had left me with quite a lasting impression, and i rembembered it being very chill.
now, this one is a whole other scale, i find the art to be georgeous, the story to be interesting, although some may find it slow, and the whole package feels so good you don't want to open the game again, just to keep the cherished moments you spent playing it in your heart.
now, there are a few issues to be adressed, namely, the translations, because be it in french or in english, they can make the game hard to follow, as they are sometimes too messy to be clear. You can tell it was not google translate, but still you can also feel that the humans behing those were not professionnal translators by any mean.
this is too bad, it's the only thing that can really ruin the experience.",1704375949,1704375949,True,0,0,0,0,True,False,False,True,,,
154962536,"{'steamid': '76561198331287324', 'num_games_owned': 111, 'num_reviews': 5, 'playtime_forever': 642, 'playtime_last_two_weeks': 0, 'playtime_at_review': 642, 'last_played': 1704028218}",tchinese,great！,1704101772,1704101772,True,0,0,0,0,True,False,False,True,,,
152849664,"{'steamid': '76561198285162996', 'num_games_owned': 655, 'num_reviews': 301, 'playtime_forever': 504, 'playtime_last_two_weeks': 0, 'playtime_at_review': 504, 'last_played': 1701662093}",schinese,"在狗血、矫情、羞耻无节操间疯狂横跳的作品，最终还是被感动得一塌糊涂。

其实这个系列一直属于是超出我舒适区之外、扩宽接纳程度的范畴。不过死宅不死宅，能在其中找到真挚诚恳和发人深省的亮点，已经值得好评。继续发扬东73的青春懵懂、清新治愈、亲切平实外，加入了十年前曾很流行的“尊严死”争议。单论大量高精度的作画和配乐也将视听效果拉到了赏心悦目的新高度。

更有趣的是，本作还对女权、父权、“男凝”等话题做了蜻蜓点水的探讨。而gal这个类别本身就具备一定男凝性质，是媚宅的，拥护特定群体审美的，更别提游戏CG有意无意擦个边什么的。对成就自身的游戏类别/平台跳板进行反思，想来确是一种奇妙深刻的举动。

最后的吐槽：你们仙术都如此高强了，为何还得囿于现代医学的桎梏呢？",1701664525,1701847459,True,5,0,0.587333142757415771,0,True,False,False,True,,,
148603397,"{'steamid': '76561199182521241', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 327, 'playtime_last_two_weeks': 0, 'playtime_at_review': 327, 'last_played': 1687459697}",french,Il est bien ; mais je n est pas accrocher du tout .,1697895202,1697895202,True,0,0,0,0,True,False,False,True,,,
