recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162304454,"{'steamid': '76561199000661470', 'num_games_owned': 290, 'num_reviews': 77, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1706074499}",schinese,不算难，打发时间很棒,1712371265,1712371265,True,0,0,0,0,True,False,False,True,,,
162287817,"{'steamid': '76561198345523987', 'num_games_owned': 0, 'num_reviews': 96, 'playtime_forever': 65, 'playtime_last_two_weeks': 65, 'playtime_at_review': 65, 'last_played': 1712350639}",english,"Medium-low difficulty puzzle game. Takes about an hour to finish.

Runs well on Linux.

Mouse only.",1712350780,1712350780,True,0,0,0,0,True,False,False,True,,,
162272919,"{'steamid': '76561198313945009', 'num_games_owned': 0, 'num_reviews': 39, 'playtime_forever': 28, 'playtime_last_two_weeks': 28, 'playtime_at_review': 28, 'last_played': 1712336488}",japanese,"クリアタイム28分
脳死で行ける。おすすめ。",1712336525,1712336525,True,0,0,0,0,True,False,False,True,,,
161934794,"{'steamid': '76561199179937415', 'num_games_owned': 0, 'num_reviews': 67, 'playtime_forever': 52, 'playtime_last_two_weeks': 52, 'playtime_at_review': 46, 'last_played': 1711954530}",japanese,"線の書いてあるブロックを交換したりスライドしたり回したりして繋げていくゲーム。
シンプルなデザインですが色合い含めてとてもかわいいです。

BGMはヒーリング系でSEも安っぽくなくてかわいいです。
音量調整はできません。

ステージは50個程でしょうか。難易度は低めで感覚でプレイできる感じです。
40分ぐらいで終わってしまったのでもっとステージが沢山あったら良かったなと思いました。
スライドパズル系のゲームが好きな方にはおすすめできると思います。",1711954524,1711954524,True,1,0,0.523809552192687988,0,True,False,False,True,,,
161859008,"{'steamid': '76561198954170288', 'num_games_owned': 186, 'num_reviews': 5, 'playtime_forever': 73, 'playtime_last_two_weeks': 73, 'playtime_at_review': 73, 'last_played': 1711863148}",schinese,好玩不错不算太难，一个小时左右就可以通关,1711863162,1711863162,True,0,0,0,0,True,False,False,True,,,
161807707,"{'steamid': '76561199136164589', 'num_games_owned': 48, 'num_reviews': 4, 'playtime_forever': 51, 'playtime_last_two_weeks': 51, 'playtime_at_review': 50, 'last_played': 1711809603}",schinese,妈的45分钟就做完了有点太简单，美术确实可以,1711809423,1711809423,True,0,0,0,0,True,False,False,True,,,
161794252,"{'steamid': '76561198156696246', 'num_games_owned': 174, 'num_reviews': 58, 'playtime_forever': 63, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1604505787}",koreana,간단하고 심플한 디자인과 게임의 연속.,1711795139,1711795139,True,0,0,0,0,True,False,False,True,,,
161369888,"{'steamid': '76561199013627266', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1614805097}",english,I'm still trying to wrap my mind around how this game can be so relaxing and challenging at the same time.,1711300853,1711300853,True,0,0,0,0,True,False,False,True,,,
161337695,"{'steamid': '76561198060938589', 'num_games_owned': 708, 'num_reviews': 7, 'playtime_forever': 38, 'playtime_last_two_weeks': 24, 'playtime_at_review': 38, 'last_played': 1711274517}",koreana,"깔끔한 디자인
수준은 높지 않은 퍼즐
시간때우기용이라지만
이걸 대체 왜?",1711274620,1711274620,False,0,0,0,0,False,False,False,True,,,
161085773,"{'steamid': '76561199027731760', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 100, 'last_played': 1711046312}",polish,Kocham klocki,1711046360,1711046360,True,1,0,0.523809552192687988,0,True,False,False,True,,,
