recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
154926375,"{'steamid': '76561197992763408', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 316, 'playtime_last_two_weeks': 0, 'playtime_at_review': 316, 'last_played': 1703294212}",english,The interface and movement distance are horrible. Half the time I didn't know where I was.,1704057350,1704057350,False,0,0,0,0,True,False,False,True,,,
128671783,"{'steamid': '76561197980742745', 'num_games_owned': 0, 'num_reviews': 42, 'playtime_forever': 782, 'playtime_last_two_weeks': 0, 'playtime_at_review': 782, 'last_played': 1671208891}",english,"Good game. If you can sustain the ancient gameplay mechanics and sometimes bugs interfering in the progression, it is a nice puzzle game. One thing that I found tricky: 
[spoiler] When the monolith escalate in the maintenance, there is no access to the other rooms like the control room where there is an element helping to solve the metal door. I would not have found if I had not read a soluce. [/spoiler]",1671209297,1671209297,True,0,0,0,0,True,False,False,True,,,
122394669,"{'steamid': '76561198011184376', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1663444969}",english,"It's a game, and it has puzzles (technically)--but I think it really needs at least a *few* more similarities to be called ""like Myst."" 

The interface is frustratingly clunky, and the perspective is so warped that it's very hard to tell where you are and where you're going. The grainy and ""glitchy"" graphics make the game feel like a fever dream, especially combined with the powerlessness of the cut scenes. 

The game wants you to care deeply about a cube, but other than some really strange rambling after the fact, gives you no reason to care so much about it. Together with the slow and rambling audio files and ineffectual plot, the game is extremely boring. It's extremely difficult even to try to simply focus on the puzzles because the interface is so terrible. All in all, a deeply frustrating game I didn't even want to keep playing.",1663445316,1663533292,False,0,0,0,0,True,False,False,True,,,
120230697,"{'steamid': '76561198004209375', 'num_games_owned': 736, 'num_reviews': 206, 'playtime_forever': 715, 'playtime_last_two_weeks': 0, 'playtime_at_review': 715, 'last_played': 1658684382}",english,"It's a nice myst-like space puzzle game.

Pros:
- story is decent and original
- nice graphics
- it has voice acting, so it's not all text

Cons:
- the controls and how you move through the environment is pretty painful and takes a lot of effort
- some puzzles can be hard",1659892138,1659892138,True,0,0,0,0,True,False,False,False,,,
91962972,"{'steamid': '76561198047741867', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 420, 'playtime_last_two_weeks': 0, 'playtime_at_review': 420, 'last_played': 1620939124}",english,"After playing Myha and enjoying it, I decided to do a complete playthrough of Black Cube series. ASA is the first game in the franchise, which consists of 4 main games + 1 free prequel. The game (and series in general) centers around a mysterious black cube that floats in space and possesses hypnotic powers. Our nameless astronaut is drawn to the cube and finds himself in a spaceship called Ark. The minute he steps into the ship the cube is stolen from him by another astronaut and he becomes trapped inside the Ark. Our hero needs to solve the riddles of the Ark and retrieve the cube to get back to his homeworld.

Positive:

- Puzzles are the most important element in this genre and they are well done in this game (with a tiny exception I will mention in the negative part). There is a very nice dose of variety; deciphering number systems, hacking into computers, geometry puzzles, searching clues in diaries etc. The pacing of difficulty is also well done, initial puzzles are easy without becoming boring and the later puzzles are difficult without being frustrating, It is clear that developer played many Myst-like games and learned what works and do not work in this genre.

- Sci-Fi elements are more than window-dressing . It is clear that the author has a deep love for Sci-Fi; the story, exposition and atmosphere of the game is very captivating. There are lot of inspirations from classic Sci-Fi novels (2001 being the most evident one) and the especially towards the end game ends up delivering a lot more than being ""Myst in space"".

- Graphics are above average in general, however the cutscenes are surprisingly good for an indie game.

Negative:

- Navigation is very messy. The environments are simple, however because camera angles change so abruptly it gets unnecessarily complicated to draw a mental map in your head or getting from point A to point B. I eventually got used to it, but I think this aspect will be very frustrating to first-time players.

- There is one very under-clued puzzle towards the end, which kind of ruins the perfect puzzle design streak the game had up to that point. What makes it worse is, the clue for the puzzle becomes unreachable when you encounter with this puzzle, and hence if you didn't take note of the clue before, the puzzle becomes unsolvable. What make it even more worse is, once you understand how the puzzle works it is actually a very cool idea, I really wish it was implemented better. Fortunately there is a final puzzle after that one, which was a joy to solve and ends the game on a high point.

- ASA is a bit on the short side, I think the game could have used at least 25% more content. 

Conclusion:

ASA is a very promising start to the Black Cube series. Although it is far from perfect, the puzzles and atmosphere/story are mostly very good and it is definitely worth your time if you are looking for a solid Myst-like game.

Score: 7.5/10",1620966960,1620966960,True,1,0,0,0,True,False,False,False,,,
88086394,"{'steamid': '76561198057467080', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 574, 'playtime_last_two_weeks': 0, 'playtime_at_review': 457, 'last_played': 1615225707}",french,"J'ai adoré Myha, aussi ai-je voulu jouer à autre jeu de cet auteur. Les énigmes sont au bon niveau mais le game play n'est pas agréable. Bien qu'ayant la réponse, je n'ai jamais réussi à entrer le login/mot de passe dans la salle des PC. Peut-être un problème AZERTY / QWERTY. Dommage !",1615219330,1615219330,False,0,0,0,0,True,False,False,False,,,
86762290,"{'steamid': '76561198006780504', 'num_games_owned': 64, 'num_reviews': 15, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1618877777}",english,"Good thing I only paid 2 dollars! Don't bother with this. 
This game deserves some note for it being literally the only game I have played which manages to have a less good navigation system than Myst. And Myst came out in the 90s so it gets a pass. You can't tell where you are, or what anything is. The very first room you start in has such insane perspective warping you can't tell what's going on. Good thing you have a little robot voice to tell you what you can click on and what objects are, because you won't understand otherwise! Every time you move forward, it changes perspective. So one screen you are standing on the floor, the next you are looking down at the room from the cieling, the next you look up from the floor. It's like you're a spider. Each shot is composed horribly, so you can't tell how things are oriented. This is inexcusable considering Myst mostly solved these problems in the 1990s and only got better from there.

So that aside, the puzzles that I've seen aren't really good. They don't really have any reason for being what they are, just kind of random stuff that is put there arbitrarily. The story seems okay, but it seems to be mostly revealed through very boring voice acting of digital diary entries. I might give it another go since I didn't play that long, but I think it's just a no from me. 
",1613442793,1613442793,False,1,2,0.498936593532562256,0,True,False,False,False,,,
86680293,"{'steamid': '76561197988281569', 'num_games_owned': 0, 'num_reviews': 357, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1613360068}",english,"poor interface, seems very depressing",1613359891,1613359891,False,1,0,0.422509312629699707,0,True,False,False,False,,,
85844905,"{'steamid': '76561199044758702', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 478, 'playtime_last_two_weeks': 0, 'playtime_at_review': 478, 'last_played': 1612242948}",english,Challenging but not too hard puzzels - excellent.,1612300112,1612300112,True,1,0,0,0,True,False,False,False,,,
73922054,"{'steamid': '76561198004052934', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1047, 'playtime_last_two_weeks': 0, 'playtime_at_review': 587, 'last_played': 1635079587}",english,"I almost gave up on the game after the cool video introduction. But I stayed with it and I am glad I did. It's like 2001: A Space Odyssey meets Myst. I liked the story that developed, but navigation took a little time to master. I thought there was enough information given in clues as the story developed to solve most puzzles. Had to look at a walkthrough when I got stuck in the game twice to keep me going. Overall a satisfying ending and a good overall experience.",1596815992,1596815992,True,6,0,0.595375716686248779,0,True,False,False,False,,,
70421052,"{'steamid': '76561198200161774', 'num_games_owned': 438, 'num_reviews': 378, 'playtime_forever': 1209, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1209, 'last_played': 1591501373}",english,"This is my 3rd Black Cube game and I love spending time in Simon Mesnard's world. His attention to detail in terms of the alien language, numbering system, technology, etc. pulled me in from the very beginning. He is also a master at creating (very) challenging puzzles which will make you stretch intellectually. Thus, you feel a sense of real accomplishment when you solve them. 

ASA is an early game with an interface that makes navigation puzzling at times. However, once you get used to it, you will be zipping around the ARK and the planets without thinking twice. The art and music are beautifully done and I enjoyed the voice acting. Using a dairy and various artifacts, the game tells a full story of the astronaut who preceded you.

This is not a game for everyone. You need to be a problem solver who is patient and willing to use a pen and paper extensively. It is likely that you will need to peek at the walk-through at least a couple of times while playing this game. Not for full solutions, but to get additional details on how to solve some of the puzzles. I did not see this as a failure on my part... just part of the playing the game.

If you enjoy immersing yourself in another world and taking time to savor the process of discovery and working through the various challenges, then I highly recommend this game (as well as others in the Black Cube series: Myha Return to the Lost Island and Boinihi: The K'i Codex)",1591501938,1591502257,True,12,0,0.665797054767608643,2,True,False,False,False,,,
70337892,"{'steamid': '76561198037510412', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 570, 'playtime_last_two_weeks': 0, 'playtime_at_review': 570, 'last_played': 1591357694}",english,"Really nice sci-fi adventure story for those who enjoy space themes and narratives. 

The game is also quite absorbing, creating an atmosphere that gets you playing comfortably immersed in the environment and setting it creates. The music contributes tremendously to that, as well as the good voice acting of the protagonist of the logs you collect. 

Graphics are ok, but navigating through them feels strange in some instances due to weird angles (images are static in most cases, so is not a problem of camera navigation, rather of artistic choice of perspective).

Puzzles are good and interesting in general, making you think quite a bit on how to find the solution. It is one of those 'old school' games that forces you to take notes on paper (or screen shots of a clue with your cellphone in my case, to access relevant information while completing the corresponding puzzle) to be able to complete the difficult ones. I particularly enjoy that, as it makes you think beyond just 'trial and error: click on everything and use every object with each other'

Overall, quite a good recommendation, especially for sci-fi and space narrative fans.

4/5 stars.",1591370805,1591370805,True,3,0,0.544626593589782715,0,True,False,False,False,,,
68119787,"{'steamid': '76561198332433521', 'num_games_owned': 0, 'num_reviews': 67, 'playtime_forever': 1043, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1043, 'last_played': 1587835407}",english,"very much Myst, but in a different space time. lots of nods to it too lol

PROS:
- puzzles are logical, you just have to be observant
- graphics are a bit aged but not bad, it's not a new title anyway (doesn't affect the game)
- i would say it's a no-nonsense game - not a lot of the annoying things-you-have-to-do-before-you-get-to-point-B sort of fillers
- I like the music
- the story can engage the player, and that makes the ending pretty chilling.

CONS:
- the directional movement is confusing and quite redundant on some points. mostly confusing.
- i would hugely appreciate a note/picture-taking feature.
- wish the game's window size can be adjusted. the feature isn't there and my game opened at lower resolution, in a window, and stuck at the upper left, about 3/4s, of my screen (normal reso 1920x1080). don't think there's full-screen adjustment capability either.

overall, 7/10",1587994923,1587994923,True,3,0,0.559603989124298096,0,True,False,False,False,,,
