recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160507173,"{'steamid': '76561199136434694', 'num_games_owned': 3396, 'num_reviews': 284, 'playtime_forever': 358, 'playtime_last_two_weeks': 0, 'playtime_at_review': 358, 'last_played': 1710418123}",schinese,我是真的搞不懂这游戏想表达个啥，引导性还弱,1710418145,1710418145,False,0,0,0,0,True,False,False,True,,,
157930217,"{'steamid': '76561199010042150', 'num_games_owned': 3874, 'num_reviews': 2454, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1705775476}",english,"I am 32 years old.

My ex-wife and I have a daughter together, and we adopted our son together. Both are now 4 years old.

When we were going through our separation, I felt lost and unhappy. I was self-destructive. One day, I was so angry with everything spiraling out of control that I punched a concrete wall in a moment of overwhelming emotion. This resulted in breaking my fifth metacarpal in my right hand—the hand I worked with, played games with, and used to carry my children to bed—the hand I desperately needed to ensure I could continue providing.

Upon learning the severity of the self-inflicted damage, I became almost suicidal. Keep in mind that just a few months before this, I was the happiest man, with no history of depression or anxiety. I had never experienced anger outbursts, nor was I the type to break down and cry, but I was in a tough situation that truly prevented me from seeing the light on the other side.

With nothing better to do, I looked for a game I could play WITH ONE HAND while recovering. Somehow, I stumbled upon this game and read some of the comments. I decided it was worth a try... I must admit I didn't beat the game, nor did I play as much as some of you. In fact, I may have played this game for only a day or two. That being said, after doing so, I had a new joy and hope for life. I managed to leave behind the pain and suffering that had been thrust upon me. I could experience the joy and happiness of other people. I relaxed for 5 ♥♥♥♥ minutes listening to this music, long enough to realize that I would be okay.

After realizing this, I turned off the game and went back to work. My hand hurt a lot, but I was motivated. I stopped feeling so sorry for myself and became the father I needed to be at that moment, not the weak boy I was behaving like.

Today, I am close friends with the mother of my children. We don't fight, argue, or say hurtful things to each other. We are parents and friends.

Now I have 3 children. My third child is, wait, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my separation, and we just unexpectedly stumbled into each other's lives. We have been dating for a year and are very happy together.

Moral of the story: you never know what life has in store for you, and if I had given up when all odds were against me, I wouldn't be where I am today. This silly little game helped me realize that.

Thank you.",1707492857,1707492857,True,1,0,0.396094709634780884,0,True,False,False,True,,,
156242095,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3504, 'playtime_forever': 232, 'playtime_last_two_weeks': 0, 'playtime_at_review': 232, 'last_played': 1689254060}",english,bad game,1705596627,1705596627,False,0,0,0,0,True,False,False,True,,,
155103519,"{'steamid': '76561198028139331', 'num_games_owned': 458, 'num_reviews': 60, 'playtime_forever': 154, 'playtime_last_two_weeks': 0, 'playtime_at_review': 154, 'last_played': 1704240613}",english,"Cute and short game. The ambience is cool and the music is nice. It is as walking simulator as it can get, so if you are not into that kinda stuff don't play it. The story is really weird though, feels like I'm missing context.",1704240778,1704240778,True,0,0,0,0,True,False,False,True,,,
153880965,"{'steamid': '76561197970193418', 'num_games_owned': 0, 'num_reviews': 2215, 'playtime_forever': 77, 'playtime_last_two_weeks': 0, 'playtime_at_review': 77, 'last_played': 1681441876}",english,"⣿⣿⡻⠿⣳⠸⢿⡇⢇⣿⡧⢹⠿⣿⣿⣿⣿⣾⣿⡇⣿⣿⣿⣿⡿⡐⣯⠁ ⠄⠄
⠟⣛⣽⡳⠼⠄⠈⣷⡾⣥⣱⠃⠣⣿⣿⣿⣯⣭⠽⡇⣿⣿⣿⣿⣟⢢⠏⠄ ⠄
⢠⡿⠶⣮⣝⣿⠄⠄⠈⡥⢭⣥⠅⢌⣽⣿⣻⢶⣭⡿⠿⠜⢿⣿⣿⡿⠁⠄⠄
⠄⣼⣧⠤⢌⣭⡇⠄⠄⠄⠭⠭⠭⠯⠴⣚⣉⣛⡢⠭⠵⢶⣾⣦⡍⠁⠄⠄⠄⠄
⠄⣿⣷⣯⣭⡷⠄⠄⢀⣀⠩⠍⢉⣛⣛⠫⢏⣈⣭⣥⣶⣶⣦⣭⣛⠄⠄⠄⠄⠄
⢀⣿⣿⣿⡿⠃⢀⣴⣿⣿⣿⣎⢩⠌⣡⣶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣆⠄⠄⠄
⢸⡿⢟⣽⠎⣰⣿⣿⣿⣿⣿⣿⢀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠄⠄
⣰⠯⣾⢅⣼⣿⣿⣿⣿⣿⣿⡇⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠄
⢰⣄⡉⣼⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠄
⢯⣌⢹⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣇⣽⣿⣿⣿⣿⣿⣿⣿⣿⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣟⣧⡻⣿⣿⣿⣿⣿⣿⣿⣧⡻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠈⢹⡧⣿⣸⠿⢿⣿⣿⣿⣿⡿⠗⣈⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠄
⠄⠘⢷⡳⣾⣷⣶⣶⣶⣶⣶⣾⣿⣿⢀⣶⣶⣶⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄
⠄⠄⠈⣵⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄⠄
⠄⠄⠄⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄⠄",1702934966,1702934966,True,1,0,0.444444417953491211,0,True,False,False,True,,,
139048895,"{'steamid': '76561198174925127', 'num_games_owned': 0, 'num_reviews': 2323, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1685141632}",spanish,"___________░▒░
___________░▒▒▒░
_________▒░▒░▒░▒
________▒░░░▒░░░▒
______▒▒░░░▒░░░░▒
____▒▒░░░░▒░░░░░▒
_█_▒▒░░░░▒░░░░░░▒
_██▒░░░░▒▒░░░░░░▒█
_██▒░░░▒▒▒░░░░░▒ █_ █
█_██░░▒▒▒█░░░░▒ █ ██
████░░████░░░░░███
_██████████░░░████
__███████████████
___█████████████
____█_██_██_███___█
_______█_ ██ _██__███
___███___ ██ _█_ █████
_███▓██__██__ ███▓██
_████▓██_██_ ███▓██
__████▓██ ██_██▓███
____██▒▒▒_██_█████
_____▒░░░▒██_███ ▒▒▒▒
____▒░░░░░▒████▒▒░░░▒
____▒░░░░░░▒█▒░░░░░░░▒
_▒▒░░░░░░▒▒▒▒▒▒░░░░░▒
▒░░░░░░░▒▒▒▒▒▒▒▒░░░░▒
▒░░░░░░▒░▒▒▒▒▒▒░░░░░▒
_▒▒▒▒▒▒░░▒░▒░░▒▒▒▒▒▒
___▒░░░░░▒██▒░░░▒▒
_▒░░░░░░▒_██_▒░░░░▒
▒░░░░░░▒__██__▒░░░░▒
▒░░░░░▒___██___▒░░░░▒
_▒░░░▒____██____▒░░░▒
__▒░▒_____██____▒░░▒
__▒▒______██____▒░▒
",1685141886,1685141886,True,0,0,0,0,True,False,False,True,,,
138923369,"{'steamid': '76561198083413093', 'num_games_owned': 3787, 'num_reviews': 2801, 'playtime_forever': 307, 'playtime_last_two_weeks': 0, 'playtime_at_review': 246, 'last_played': 1685014094}",turkish,"░░░░░░░░░░░████
░░░░░░░░░░░█░░█
░░░░░░░░░░█░░░█
░░░░░░░░░█░░░░█
██████▄▄█░░░░░███▄
▓▓▓▓▓█░░░░░░░░░░░░█
▓▓▓▓▓█░░░░░░░░░░░░█
▓▓▓▓▓█░░░░░░░░░░░░█
▓▓▓▓▓█░░░░░░░░░░░░█
▓▓▓▓▓█░░░░░░░░░░░░█
▓▓▓▓▓█░░░░░░░░░░░
░░░░░░░░░░░░▀▀",1684954343,1684954343,True,0,0,0,0,True,False,False,True,,,
135938796,"{'steamid': '76561198020581710', 'num_games_owned': 0, 'num_reviews': 175, 'playtime_forever': 131, 'playtime_last_two_weeks': 0, 'playtime_at_review': 127, 'last_played': 1680440531}",russian,"Для любителей научной фантастики. Есть ореол загадки,тайны.
https://youtu.be/_LhnczCNuAU",1680421837,1680421837,True,0,0,0,0,True,False,False,True,,,
116708421,"{'steamid': '76561198409712084', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 310, 'playtime_last_two_weeks': 0, 'playtime_at_review': 233, 'last_played': 1654764090}",schinese,翻译翻译，什么tm的叫喜加一，翻译翻译，什么tm的叫tm的喜加一,1654751685,1654751685,True,0,0,0,0,False,False,False,False,,,
106787529,"{'steamid': '76561197980982592', 'num_games_owned': 1383, 'num_reviews': 232, 'playtime_forever': 125, 'playtime_last_two_weeks': 0, 'playtime_at_review': 125, 'last_played': 1640739358}",hungarian,"A De-Void egy Unrealmotoros sétaszimulátor, mely a Solarix nevű játék történetét egészíti ki. Hangulatos pályák, valamint remek szinkronhangjáték mely a Solarix-ot is jellemezte.
Rövid, másfél óra alatt kipörgethető, de utána még futtatni kell egy darabig még a Steam kártyákért.",1640740040,1640740040,True,3,0,0.544457972049713135,0,True,False,False,False,,,
