recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
47264831,"{'steamid': '76561198125392509', 'num_games_owned': 715, 'num_reviews': 5239, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1543784665}",english,1920,1543784815,1543784815,True,0,1,0.00981288403272628784,0,False,False,False,False,,,
42677428,"{'steamid': '76561197982295752', 'num_games_owned': 0, 'num_reviews': 2097, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1592685886}",english,"INFINITI VR is a free VR experience that is a Car advertisement.  It worked on my new system, looked ok, played ok, sounded ok.  Has four scenes.   Has some interactive objects in several scenes.   You can take the stones at the lake and throw them into the lake and they skip. The car looked good, had several door opening points.   Missing the audio?, i selected q = english.

My new system is : Ryzen 5 2400G, RTX 2070 Super, Win 10 Pro, 16 GB RAM, 500 GB SSD, 4 TB HD. Have ATT DSL and HTC Vive HMD.

Try it and delete it.",1528815132,1592688293,True,4,0,0.586685538291931152,0,False,False,False,False,,,
40924105,"{'steamid': '76561197975516705', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1521473393}",french,"Oui c'est super beau, oui ça m'a fait rever, mais tout ça pour une pub ??

Allo ? Messsieurs les developpeurs, Vous ne pouvez pas utiliser votre talent pour nous faire des bons jeux et permettre aux gens de s'évader ? de vivre des expériences inoubliables ?

Au lieu de vous vendre aux marchands de voitures....  que je n'acheterais jamais même si j'avais l'argent pour.",1521481991,1521481991,False,1,0,0.5,0,False,False,False,False,,,
38435358,"{'steamid': '76561198116879965', 'num_games_owned': 1283, 'num_reviews': 6897, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1513706809}",russian,"INFINITI VR
10 из 10",1513706822,1513706822,True,1,0,0.409160256385803223,0,False,False,False,False,,,
38162380,"{'steamid': '76561198068271327', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1512764752}",french,BUY my car !,1512766201,1512766201,False,0,1,0.476190477609634399,0,False,False,False,False,,,
37390530,"{'steamid': '76561197970413755', 'num_games_owned': 0, 'num_reviews': 215, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1493731879}",english,"Just a very 'meh' advert, Nothing remarkable or impressive.",1511547714,1511547714,False,1,0,0.403144091367721558,0,False,False,False,False,,,
36227215,"{'steamid': '76561197981074769', 'num_games_owned': 2639, 'num_reviews': 11, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1509655847}",english,The most enjoyable advert I've seen so far.,1509657633,1509657633,True,0,0,0,0,False,False,False,False,,,
34660152,"{'steamid': '76561198008195875', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1504269166}",english,"It's a car ad.  Stuttered performance in the first scene, beyond that not much more than four scenes.

Looked at as an ad, it would be nice if you could drive the car at least or at least if there was more information about the vehicle.

I don't feel compelled to judge it since it's not really a game.",1504273511,1504273511,True,0,0,0.476190477609634399,0,False,False,False,False,,,
33378594,"{'steamid': '76561197988965263', 'num_games_owned': 620, 'num_reviews': 100, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1504938026}",english,It's a car advertisement.,1499530227,1499530227,False,7,2,0.532108128070831299,0,False,False,False,False,,,
33149085,"{'steamid': '76561198058500146', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1499015970}",german,"Wirklich tolle Grafik, schickes Auto und für umsonst kann man sich nicht beklagen ;)
Allerdings sollte man sich nicht zu sehr bewegen, die Performance ist leider nicht ganz so gut.",1499024405,1499024464,True,0,0,0,0,False,False,False,False,,,
32752067,"{'steamid': '76561197961017729', 'num_games_owned': 0, 'num_reviews': 3428, 'playtime_forever': 842, 'playtime_last_two_weeks': 0, 'playtime_at_review': 621, 'last_played': 1709112942}",english,"Runs a little bad, but it should chug along. Looks pretty good, but the the most efficient in terms of rendering performance. There is a green bird, and a goat, and a car. I wonder where this and other VR advertisement experiences are intended to be consumed. Trade shows? At the car store? I quess so. To that end, I imagine a future in which there are high performance microcomputers buried under the ground in public places, serving nearby mobile devices with high-performance shortwave WiFi connections to Virtual Reality. These would become portholes into the metaverse, from planet Earth. [spoiler]People would meet up at their favorite park bench and larp with HMD goggles on in the daytime, instead of playing chess or frisbee.[/spoiler]",1498357262,1645711246,True,17,2,0.580143392086029053,1,False,False,False,False,,,
32234322,"{'steamid': '76561198296080176', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1496820860}",english,"Runs bad on a 1080ti and beastly gaming rig... weird since it has the graphics of a mobile app... Nice scenery. 

Unless you are in the market for a car (made by a manufacturer with absolutlely clueless marketing people) don't bother downloading this... It's interesting to consider where VR will be going in terms of an advertising medium but on the other hand INFINI (or however it's spelt) have pretty much just combined the unplesent 'car salesman' experience with the pretty scenery of car ads into some annoying and insulting hybrid. 
Only relevant if you are looking at buying this specific car, otherwise not worth the DL as an 'experience'.",1496820873,1496821280,False,1,0,0.507851958274841309,0,False,False,False,False,,,
31921991,"{'steamid': '76561198135438892', 'num_games_owned': 4732, 'num_reviews': 5177, 'playtime_forever': 1015, 'playtime_last_two_weeks': 0, 'playtime_at_review': 596, 'last_played': 1495664188}",romanian,Very nice game,1495563061,1495563061,True,0,0,0.378151267766952515,0,False,False,False,False,,,
31843499,"{'steamid': '76561198118789045', 'num_games_owned': 0, 'num_reviews': 61, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1492117678}",english,Very nice short but free experience. Good to showcase VR to friends.,1495211761,1495211761,True,1,0,0,0,False,False,False,False,,,
31768803,"{'steamid': '76561197965711824', 'num_games_owned': 1297, 'num_reviews': 74, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1494796975}",english,"Never knew that Infiniti was a car-brand.

I do now.  Good looking car and VR comercial.

Its free and worth the time watching.",1494855854,1494855854,True,3,1,0.551116824150085449,0,False,False,False,False,,,
31603445,"{'steamid': '76561198011802490', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1494128133}",english,"It's a commercial with nothing interesting to experience.

Graphics are okay, but the mechanics are very lacking and all in all it felt like a waste of time

2/10",1494161195,1494161195,False,1,0,0.486279487609863281,0,False,False,False,False,,,
31568528,"{'steamid': '76561198054045755', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1494014021}",english,"Really, really badly optimized. The first scene is a judder fest, second scene is still always in reprojection, but not really fluid. Mountain-Goat scene... Juddery mess and always reprojecting...

I have an i7 6700k overclocked to 4.5 GHz and an overclocked GTX 1070... 

Uninstalled. Not a pleasant experience, although the graphics would be nice, if it were better optimized. There's enough other free stuff which is wort keeping on my drive.",1494023463,1494023463,False,0,0,0,0,False,False,False,False,,,
31539467,"{'steamid': '76561198203961431', 'num_games_owned': 192, 'num_reviews': 1356, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1493895573}",russian,"Быстро проходится игра, так что и обзор будет короткий.
Гарантированы средние впечатления.",1493896713,1493896713,True,0,0,0,0,False,False,False,False,,,
31529919,"{'steamid': '76561198000028698', 'num_games_owned': 0, 'num_reviews': 66, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1490787632}",english,"Seems kind of like a car commercial for VR, but it's unique execution makes it a bit more enjoyable. Not sure how many times I'll be going back to it other than showing others though.",1493839619,1493839619,True,1,0,0,0,False,False,False,False,,,
31423483,"{'steamid': '76561197967643978', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1679232696}",english,"So much real, that it seems to smell the interior of a new car...",1493408281,1493408281,True,0,0,0.49751242995262146,0,False,False,False,False,,,
31397316,"{'steamid': '76561197972250799', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1491233183}",english,"A very short demo to try to get you to buy a new car. (I already spent all my money on my Vive, Inifiniti!) 

Pretty but there's very little interactivity. You can open doors and poke at a cloven hooved animal. Ooh! 

I uninstalled after the first ""play"" through. At least it was free.",1493312088,1493312088,False,0,0,0,0,False,False,False,False,,,
31346761,"{'steamid': '76561198011983497', 'num_games_owned': 1128, 'num_reviews': 72, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1493067705}",russian,"Три локации + одна с машиной.  Интерактив только в друх. Так полюбоваться красотами. Все быстро проходится.
Не знаю что со стабилизацией, но в меню где можно выбрать язык, выкидывает на подзагруску. ""Игра"" сделана лишь для рекламы такчи, и если бы на ней дали покататься, я бы сказал что четкая идея, а так, дали лишь двери пооткрывать, и багажник, расположение в виртуальной комнате не удобное, так как даже в салон нормально заглянуть не получилось.",1493071415,1493071415,False,1,0,0.523809552192687988,0,False,False,False,False,,,
31296882,"{'steamid': '76561197971127571', 'num_games_owned': 747, 'num_reviews': 122, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1492867076}",english,"Nice car ad. Second best ad I seen for the last years (best is ""Netto Cats"").  Bad is the performance till its started (touched the first marker), massive framedrops pulls you into the void space. But after that start its runs on my GTX1080 not bad. 
Only thing is the goat on the mountain violates my private space... *brrrr* suddenly goat into the face.

Top ad for VR hope more make ads like this.",1492867686,1492867686,True,1,0,0,0,False,False,False,False,,,
31280324,"{'steamid': '76561198179560647', 'num_games_owned': 0, 'num_reviews': 88, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1492370590}",english,"Like many car commericals, well worth seeing once. Great scenery. I just hope I never have to sit through it before I play a game",1492797815,1492797815,True,0,0,0.49751242995262146,0,False,False,False,False,,,
31159131,"{'steamid': '76561197970592387', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1492174631}",english,Voice over a little jarring and sounds like a parody of management/marketing speak. Some framerate issues.,1492271161,1492271161,False,0,0,0,0,False,False,False,False,,,
31126654,"{'steamid': '76561197972648730', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1492120530}",english,"OK, this was jus stupid.",1492130597,1492130597,False,0,0,0.446279078722000122,0,False,False,False,False,,,
31085018,"{'steamid': '76561198320139363', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1492457089}",russian,"Рекламный ролик но визуально сделано замечательно да и просто интересно вокруг посмотреть и салон машины оценить.
Оптимизация плохая,изображение дрожит и подлагивает. Жаль всю линейку инфинити не представили а заодно и ниссан.
Рекомендую к просмотру.",1491941201,1491941201,True,0,0,0,0,False,False,False,False,,,
31023105,"{'steamid': '76561198149315949', 'num_games_owned': 0, 'num_reviews': 53, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1491671402}",german,"Zwar 'nur' Werbung, aber top Grafik... alleine dafür ein must-see.
",1491674886,1491674886,True,0,0,0,0,False,False,False,False,,,
31021174,"{'steamid': '76561198003591090', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1491635774}",english,"This is a four scene experience.  The last scene is a shameless car ad....skip it if you want, you will not be missing anything.   But being able to experience scenes 2 & 3 is well worth it.  Beautiful  scenery, and some interaction.",1491669148,1491678765,True,5,0,0.588096201419830322,0,False,False,False,False,,,
31007556,"{'steamid': '76561198032078112', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1492472282}",english,"IGNORE THE BAD REVIEWS! Some complaining it's a car commercial and therefore don't like it even though you're going through the most beautiful realistic landscapes. Who cares, it's free and it was excellent! And the car actually looks nice and polised inside and out. Another person complained that you can't get around the car, just touch the diamond and it allows you to get around the car. Others complained it's not running well. Besides the first scene, everything was smooth sailing, no lag at all, I have a GTX 1070 and i5-6600. However I did need to restart it to get the sound working. The mountain goat felt incredibly real to me. I just paid for EVEREST VR, and some of the scenes here were just as good if not better in my opinion. It's short, but it's free for an incredibly immersive experience, just don't expect too much interaction. Another reviewer said it best:
""Probably the clearest most high resolution of any vr experience Praise Jesus!""",1491612586,1491624915,True,1,0,0.48245614767074585,0,False,False,False,False,,,
30999118,"{'steamid': '76561197994028777', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 49, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1678356913}",japanese,内容は日産の海外ブランドINFINITIのPR。風景や自動車はPCの性能を試してくるくらい高負荷で綺麗なので一見の価値有り。5分程度の体験でゲーム性は0です。動物眺めたり水切りしたりくらい？,1491578951,1491666481,True,1,0,0.502487540245056152,0,False,False,False,False,,,
30980499,"{'steamid': '76561198235851042', 'num_games_owned': 0, 'num_reviews': 148, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1491491075}",english,Probably the clearest most high resolution of any vr experience Praise Jesus!,1491491146,1491491146,True,1,2,0.390349477529525757,0,False,False,False,False,,,
30957207,"{'steamid': '76561198326389384', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1491330478}",german,"Im Großen und Ganzen nicht schlecht und die Grafik sieht wirklich schön aus. 

Aber, leider massive performance Probleme. Mit meiner GTX 1060 habe ich massive Bildruckler teilweise so stark, dass das gesamte Bild weg kippt. Ich habe einen sehr rauhen VR Magen, aber hier nach war selbst mir ein wenig übel, also eigentlich nicht zu empfehlen...",1491381314,1491381314,False,2,0,0.498898774385452271,0,False,False,False,False,,,
30948972,"{'steamid': '76561197966247510', 'num_games_owned': 0, 'num_reviews': 86, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1491306099}",german,"Testvideo: https://youtu.be/Gyrr8fWPrOc

Ein Werbespot in VR - und der sieht sehr schön aus.

Mit meiner GTX 1080 hatte ich nur an ganz wenigen Orten Probleme mit rucklern.

Mit ein paar Sachen kann man interagieren aber es bleibt ein Werbespot und ist kein Spiel.

Schaut euch das Video an.",1491335542,1491336335,True,0,0,0.45792841911315918,0,False,False,False,False,,,
30912244,"{'steamid': '76561197969658825', 'num_games_owned': 0, 'num_reviews': 57, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1491174736}",english,"A lot of hiccup and tracking issues on my GTX 980. Given how static the scenes are, it's sad.
The landscapes are really nice though.

""find your way to the top of the mountain where you’ll find the ultimate surprise"", yeah, sure, that was a surprise... NOT. And it looks crappy too.

The experience is 10min long. Once the guy is done saying his really corny speech, you're urged to go to the next scene by the incessant noise and vibration of the controller.
And I'm not sure why you have to click that diamond thing instead of just pressing a button on the controller. Why do simple when you can do complicated, uh?

So this is an ad, that make me wants to travel to New Zealand because of the landscape and avoid Infinity cars because how crappy they look and how bad the Infinity aboud designing a user interface. 


I'll recommend anyway because of the landscape. But it would be a pass otherwise.",1491175639,1491175639,True,2,0,0.518199324607849121,0,False,False,False,False,,,
30887609,"{'steamid': '76561198051716051', 'num_games_owned': 770, 'num_reviews': 35, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1491075326}",russian,"Впечатлило. 

Это приложение - пример того, как надо подавать свой продукт. Однако, если каждый производитель авто будет делать свою программу для презентаций, библиотека Steam быстро захламится. Думаю, Infiniti стоит организовать других производителей с целью создания единой платформы для презентации новых автомобилей. Я уверен, что почти каждому потенциальному покупателю автомобиля, имеющему VR-очки, захочется похлопать дверями будущего автомобиля и изучить его органы управления. 

Плюсы: 
- неплохая графика;
- плавный обзор;
- хорошая оптимизация (на GTX 1070 не тупит).

Минусы:
- нельзя передвигаться, поэтому когда приходится дотягиваться до маркера можно долбануть контроллер об реальное окружение;
- звук захлопывания дверей не реалистичный и не доставляет удовольствия.",1491085000,1491085000,True,4,0,0.5881461501121521,0,False,False,False,False,,,
30875737,"{'steamid': '76561197963060040', 'num_games_owned': 1078, 'num_reviews': 4, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1491032053}",english,"I have said ""yes"" to recommend and the only reason I have done that is because its free and it has a great mix of 3d models and 360 degree pictures. Really is a beautiful place to see in VR. Check out my video below to get an idea of the experience.

https://youtu.be/G8HqPlOvl0c",1491050893,1491050893,True,0,0,0,0,False,False,False,False,,,
30858112,"{'steamid': '76561197970864200', 'num_games_owned': 0, 'num_reviews': 100, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1490969462}",english,"Your high on a Mountain on a cliff face with a narrow path, A Goat ambles up and looks at me oddly, I walk to the edge lean out to look down and the Goat...........does nothing, sigh missed opportunity!

The scenery is great better than the scene in The Lab but you cannot even teleport around a bit, It's worth a look but a big download for ten minutes of wonder.
Ran fine on my 980ti 8core piledriver, 24 gigs ram!",1490982191,1490982430,True,0,0,0,0,False,False,False,False,,,
30852312,"{'steamid': '76561198008419487', 'num_games_owned': 1331, 'num_reviews': 5, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1490963074}",english,"Runs very poorly on my system (most things run fine).

A shame as a couple of the scenes look like they might be just about worth the download to look at otherwise.

Why do the controllers buzz away the whole time? - great way to flattern your batteries if that's what you want.",1490963856,1490963856,False,4,0,0.571734726428985596,0,False,False,False,False,,,
30846104,"{'steamid': '76561198024412364', 'num_games_owned': 372, 'num_reviews': 63, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1490856929}",english,"its cool but all it is, is a store like 5 min experince for a car commercial.",1490933323,1490933323,False,0,0,0.449929893016815186,0,False,False,False,False,,,
30843426,"{'steamid': '76561198323640928', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 80, 'playtime_last_two_weeks': 0, 'playtime_at_review': 59, 'last_played': 1499764520}",english,"Absolutely Stunning! The attention to detail and level of quality of this experience is ""Unreal"" (Engine ;-)

Simple, intuitive user experience for anyone experiencing VR for the first time.. Great use od Haptics for feedback/cues

The most polished example of what current technology can deliver that I've seen to date. 

Good work by The Pulse - More Like this please!",1490917934,1490917934,True,2,0,0.461832046508789063,0,False,False,False,False,,,
30841120,"{'steamid': '76561198011039134', 'num_games_owned': 477, 'num_reviews': 66, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1490905794}",english,"Runs horrendously on a GTX 1080 and i7-6700K, if it weren't so poorly optimised i'd have said it was pretty good and the environments looked nice, but god was it hard to push through even with reprojection.

A solid 10/10 would play a VR advert at 10fps again :^)",1490907278,1490907278,False,3,1,0.577526628971099854,0,False,False,False,False,,,
30831383,"{'steamid': '76561198258022771', 'num_games_owned': 1061, 'num_reviews': 335, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1490873648}",english,"Beautiful scenery and very well-made, especially for a free car-ad.",1490873833,1490873833,True,0,0,0.443708300590515137,0,False,False,False,False,,,
30822464,"{'steamid': '76561197995483504', 'num_games_owned': 0, 'num_reviews': 32, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1490818231}",english,"IN CASE YOU DID NOT UNDERSTAND THIS IS AN AD FOR A CAR... 

VERY PRETTY SUPER NEAT LEAD INTO THE AD. BUUUUUUUUUT ITS A DARN COMMERCIAL FLAT OUT NOTHING ELSE.

DO I HATE IT?..... NO
DO I FEEL SLIGHTLY PUT OFF BY IT?..... YES",1490826317,1490826317,False,1,0,0.433352679014205933,0,False,False,False,False,,,
