recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
122244647,"{'steamid': '76561198136482507', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 53, 'playtime_last_two_weeks': 0, 'playtime_at_review': 53, 'last_played': 1663186124}",turkish,son güne bıraktığım proje ödevim ile aynı kalite,1663186180,1672043764,False,0,0,0,0,True,False,False,True,,,
109222968,"{'steamid': '76561198112819846', 'num_games_owned': 0, 'num_reviews': 440, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1643685888}",english,"This game is absolute garbage. First of all, it is completely unoptimized with terrible frame rate issues. The only graphic settings are low to high and I could achieve no more than 35 fps even on low using an RTX2080 and i9 processor. There is also no way to change resolution, no way to save the game, and no remapping controls. There are also wavy textures on the ground and invisible walls that keep you on a narrow linear path. Gameplay is also very repetitive. I cannot recommend this awful game at all. 

",1643686603,1643686603,False,0,0,0,0,True,False,False,False,,,
75482908,"{'steamid': '76561198116962440', 'num_games_owned': 9538, 'num_reviews': 292, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1599396022}",english,I rather go outside and watch ants all day then play this ever again in my life time,1599309786,1599309786,False,4,2,0.550104975700378418,0,True,False,False,False,,,
74913645,"{'steamid': '76561198161169794', 'num_games_owned': 88, 'num_reviews': 4, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1598396441}",schinese,"the most epic retard game ever. moves sucks,models sucks,the whole game is a piece of sh1t.",1598396691,1598396691,False,0,0,0,0,True,False,False,False,,,
68143825,"{'steamid': '76561198341846325', 'num_games_owned': 3034, 'num_reviews': 4, 'playtime_forever': 117, 'playtime_last_two_weeks': 0, 'playtime_at_review': 117, 'last_played': 1588025898}",spanish,Mi abuela tiene más gracia que este juego,1588026189,1588026189,False,3,0,0.565217375755310059,0,True,False,False,False,,,
49406967,"{'steamid': '76561198049701098', 'num_games_owned': 3699, 'num_reviews': 832, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1551939887}",english,"[h1] Check the comments for hilarious developer responses! Instead of fixing his game, he'd rather insult a reviewer![/h1]

Geez, okay, where to start with this headache-inducing mess called The Last Hunt. I picked this title up for $1.99 after eyeing it for some time, it looked like a pretty decent top-down, post-apocalyptic shooter; I'm always in the mood for one of those, so of course I jumped on it when it was on sale. Mistakes were made, I regret my decision, and I can tell you without any doubt that all of the positive reviews on Steam are either paid for by the developer, or they are from friends of the developer. Oh, and it turns out this game is just a clone of the developer's other game, Spiiiders; with zombies instead of spiders, obviously. Even the loud, obnoxious cricket chirping sound is the exact same.

So, what do you do in The Last Hunt? You run around as some dude that's wielding a shotgun, and you try to find the exit. That's absolutely it. No pick-ups, no crafting, no reloading, no nothing. You have infinite ammo, not that it matters since it's a 50/50 shot whether or not your shotgun blasts will actually damage the zombies. There are only two zombie models; a fat guy and a woman. They move so slow that they're absolutely no threat, you can run right past all of them, and your health regenerates so fast that dying actually becomes a challenge in itself. In short, you do everything that you do in Spiiiders.

There are invisible walls everywhere and it becomes progressively harder to discern where to go since there's zero direction, but oh boy lucky us we can increase the FOV to astronomical levels so that problem is quickly resolved. Oh, and did I mention the average FPS for this ""game"" is between 14-19, with a rare high of 50 on an i7-6700k/GTX 1080 rig? Yep. That's right. Move over 144 FPS AAA graphically demanding games, there's a new champion in town. I literally had to stop playing this game because it was giving me a terrible headache since it runs like a slideshow; the most horribly boring slideshow known to man. Just like in Spiiiders.

The crowning achievement that The Last Hunt manages to unlock is being one of the worst games that I've ever had the misfortune of playing; if not THE absolute worst, period. I've played a ton of crap in my day, but this overpriced sack of aneurysm-conjuring baloney doesn't even deserve to be called a game. The fact that Valve have allowed developers to price an unfinished application, it's not worthy of being deemed so much as a ""demo"", that even a toddler could put together, at $9.99 CAD, should show the very essence of what is wrong with this platform. I can't believe I paid $1.99 for this. In fact, if you look in the forums, you'll see the developer is too cheap to even give this game away to reviewers. I wonder why. Just like Spiiiders.

[h1]Rating: [b]0.5/5.0[/b] - Abysmal, avoid it like the plague.[/h1]
The Horror Network [url=http://store.steampowered.com/curator/28221963/]Curator[/url] | [url=http://steamcommunity.com/groups/thehorrornetwork]Group[/url] Click for Gore",1551941073,1552283549,False,20,0,0.688347697257995605,36,True,False,False,False,,1552331107.0,"If you don’t like the game and it’s not running well on your system, then write a negative review and ask for a refund, I have no problem with that.

But writing a review with false statements, lies and insults is not very professional. It’s just unfair and u know what u did.

I just hope, that for your next reviews u don’t use this kind of unfair methods against the developers. It’s unprofessional to add false statements to a review and everybody who reads your review and is not totally brain dead will see what kind of review u wrote. (If u not edit and edit it again and again...)

I will stop here and will not comment your toxic troll activities anymore.

Have a good day.

Regards, 
Texas Interactive"
45039781,"{'steamid': '76561198341454303', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1538397957}",schinese,垃圾啊什麼破遊戲，遊戲視角讓人吐啊這是70年代遊戲吧不推薦購買。買了後悔,1538398082,1538398082,False,0,0,0,0,True,False,False,False,,,
43843600,"{'steamid': '76561198001784309', 'num_games_owned': 2355, 'num_reviews': 37, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1532988957}",russian,"Так пролучилось что на аккаунте у меня очень много игр, но практически нет однозначно плохих. А отрицательный отзыв нужно написать. Мне это трудно сделать, автор старался работал, нужно же как то отметить плюсы, минусы....Поэтому я решил найти и купить недорогую однозначно плохую игру.  Вообще я просмотрел 7500 игр в стиме, какое то время он предлагал мне всякое г-но, но после какой-то тысячи уже не предлагает. Я решил поискать среди топ даун шутеров в 3D, так как в данном жанре давно ничего хорошего не было, все хорошие игры на слуху, а плохих выходит очень и очень много. И я нашел. Это самая плохая, ленивая и безыдейная и неполноценная игра из мною виденных. Я даже испытываю некое удовлетворение, великолепный экземпляр отвратительного геймдизайна, тупизны, полный набор багов, огромного объема при отсутсвии контента, и самой худшей оптимизации, такой что мой i7 + 1080 + 32 Гб памяти выдает по ощущениям не больше 7 фпс. Самое прелестное что у игры есть издатель, и автор выпускает по 1 экземпляру одинаковых игр в год абстолютно - тотально не прогрессируя никак. Я заплатил 39 рублей и переплатил как минимум раз в 30. 
+ дорогие карточки (благодаря чему моё чувство, что я не очень умный не обострилось до депрессии)
+ ни разу не вылетела (но честно пыталась зависнуть, но отвисала)
- В С Ё  О С Т А Л Ь Н О Е   Б Е З   И С К Л Ю Ч Е Н И Я",1532990651,1532994261,False,7,4,0.614412069320678711,0,True,False,False,False,,,
42906159,"{'steamid': '76561197960376751', 'num_games_owned': 325, 'num_reviews': 18, 'playtime_forever': 75, 'playtime_last_two_weeks': 0, 'playtime_at_review': 75, 'last_played': 1529600812}",english,"Best game ever, i sincerely enjoyed it. I beat the game with no kills.",1529598146,1529598146,True,2,3,0.345191836357116699,0,True,False,False,False,,,
40436958,"{'steamid': '76561198042716204', 'num_games_owned': 4990, 'num_reviews': 4, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1519602094}",english,This game is boring and buggy. I know I only played for 24 minutes but i couldnt take any more. Have requested a refund. The gameplay is dull. I found nothing in the levels to collect so you are stuck with a shotgun that does no damage if you get too close to the zombies. every level I saw was pretty much the same too. There's tons of better zombie shooters on Steam so save your cash and avoid this one.,1519735236,1519735236,False,18,1,0.708354353904724121,0,True,False,False,False,,,
