recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
154161410,"{'steamid': '76561198007509138', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 543, 'playtime_last_two_weeks': 0, 'playtime_at_review': 543, 'last_played': 1703280526}",english,The game is very easy if you are a fan of word games but it was nice to solve some easy puzzles while relaxing before work.,1703280713,1703280713,True,0,0,0,0,True,False,False,True,,,
144692921,"{'steamid': '76561198194459855', 'num_games_owned': 711, 'num_reviews': 106, 'playtime_forever': 1419, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1419, 'last_played': 1688077223}",english,"Nice, relaxing vocabulary game. I keep on suggesting it to my students and fellow English teachers. They all love it.",1692592875,1692592875,True,0,0,0,0,True,False,False,True,,,
115779056,"{'steamid': '76561198041818023', 'num_games_owned': 4216, 'num_reviews': 200, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 111, 'last_played': 1653721813}",english,"Phrase Shift is simple enough.  Or too simple, if you like things that are less simple.  Possibly not simple enough if you are simple yourself.  Each puzzle is a stack of words which gives a clue to a vertical word revealed by sliding the horizontal words to and fro.  This does create some strange puzzles sometimes, because every clue has to contain as many words as there are letters in the solution, and the stack has to contain the letters to the answer, in order.

So let's say the answer is ""ice"".  The stack could be ""incredibly cold water"" since that can refer to ice, and each word has the appropriate letter in it somewhere.  Where it gets a bit odd is when the answer words get longer, and the phrases start to shoehorn words in just to make it work.

Take the word ""unicorn"".  You wind up with a clue like ""equine horned which phallicly often attracts virgins"".  Sure, I guess it kind of makes sense, but don't be expecting dictionary grade definitions here is all I'm saying.

Overall, Phrase Shift isn't going to make you think too hard, except when it gets weird, but it's a fine game to play on a dreary winter day as you sit sipping cocoa, gazing out the window, dreaming of horses.

[hr][/hr] 
Oliver Otter is an inverse philanthropist, and a [url=https://store.steampowered.com/curator/40680623/]Steam curator[/url].",1653127436,1653127463,True,6,1,0.493583172559738159,0,True,False,False,False,,,
108123954,"{'steamid': '76561198806522850', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1642326117}",japanese,"ゲームを途中でやめるためのUIがない。
どうやらESCキーで終了らしいが、なんの説明もないので不親切。
ゲーム内容も非常に浅い。別解もあるのに潰しきれてない。",1642326021,1642326021,False,0,0,0,0,True,False,False,False,,,
107069387,"{'steamid': '76561198142833567', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 605, 'playtime_last_two_weeks': 0, 'playtime_at_review': 572, 'last_played': 1642616144}",english,This game makes you think!,1641057708,1641057708,True,0,0,0,0,True,False,False,False,,,
106360733,"{'steamid': '76561198109685497', 'num_games_owned': 100, 'num_reviews': 6, 'playtime_forever': 228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 228, 'last_played': 1640273130}",english,"Clever little time-waster. Not challenging at all for adult native speakers, may be fun for kids and second language learners.

▣ ▢ ▢ ▢ ▢⠀⠀⠀longevity
▣ ▢ ▢ ▢ ▢⠀⠀⠀replayability
▢ ▢ ▢ ▢ ▣⠀⠀⠀easy to pick up
▣ ▢ ▢ ▢ ▢⠀⠀⠀memorable art
▢ ▢ ▢ ▢ ▣⠀⠀⠀100%-able by casual player",1640273165,1640273165,True,0,0,0,0,True,False,False,False,,,
86735183,"{'steamid': '76561197983336381', 'num_games_owned': 0, 'num_reviews': 88, 'playtime_forever': 1178, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1161, 'last_played': 1642959885}",english,Would like to see dlc with more liked the game.,1613413841,1613413841,True,0,0,0,0,True,False,False,False,,,
85724871,"{'steamid': '76561198023623749', 'num_games_owned': 0, 'num_reviews': 334, 'playtime_forever': 867, 'playtime_last_two_weeks': 0, 'playtime_at_review': 867, 'last_played': 1521680165}",english,"During Phrase Shift's first word puzzle: Hey, I like this!
*
**
***
****
*****
500 puzzles later: Well, that was enjoyable!",1612135579,1612135579,True,0,0,0,0,True,False,False,False,,,
84348247,"{'steamid': '76561198132068174', 'num_games_owned': 302, 'num_reviews': 96, 'playtime_forever': 1006, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1006, 'last_played': 1538107813}",english,"---{Graphics}---
☐ You forget what reality is
☐ Beautiful
☑ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☐ Paint.exe

---{Gameplay}---
☐ Very good
☑ Good
☐ It‘s just gameplay
☐ Mehh
☐ Starring at walls is better
☐ Just don‘t

---{Audio}---
☐ Eargasm
☐ Very good
☐ Good
☑ Not too bad
☐ Bad
☐ Earrape

---{Audience}---
☐ Kids
☐ Teens
☐ Adults
☑ Human
☐ Lizards

---{PC Requirements}---
☑ Check if you can run paint
☐ Potato
☐ Decent
☐ Fast
☐ Rich boiiiiii
☐ Ask NASA if they have a spare computer

---{Difficulity}---
☐ Just press ‚A‘
☑ Easy
☐ Significant brain usage
☐ Easy to learn / Hard to master
☐ Difficult
☐ Dark Souls

---{Grind}---
☑ Nothing to grind
☐ Only if u care about leaderboards/ranks
☐ Isnt necessary to progress
☐ Average grind level
☐ Too much grind
☐ You‘ll need a second live for grinding

---{Story}---
☑ Story?
☐ Text or Audio floating around
☐ Average
☐ Good
☐ Lovely
☐ It‘ll replace your life

---{Game Time}---
☐ Long enough for a cup of coffee
☐ Short
☑ Average
☐ Long
☐ To infinity and beyond

---{Price}---
☐ It’s free!
☑ Worth the price
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{Bugs}---
☑ Never heard of
☐ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs",1610185536,1610185536,True,0,0,0,0,True,False,False,False,,,
84302797,"{'steamid': '76561199082604619', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 402, 'playtime_last_two_weeks': 0, 'playtime_at_review': 350, 'last_played': 1611608209}",french,CERTAINEMENT SURTOUT SI VOUS APPRENEZ L ANGLAIS,1610127147,1610127147,True,0,0,0,0,True,False,False,False,,,
