recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162250232,"{'steamid': '76561198036162456', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 553, 'playtime_last_two_weeks': 6, 'playtime_at_review': 553, 'last_played': 1712313235}",japanese,カクカクしていてプレイどころではない。,1712313267,1712313267,False,0,0,0,0,True,False,False,True,,,
161635787,"{'steamid': '76561198286449154', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 4458, 'playtime_last_two_weeks': 7, 'playtime_at_review': 4458, 'last_played': 1711528105}",japanese,"通常設定だと動作が重すぎてゲームにならない。
設定変更すれば多少はスムーズになるが、やはり特定のメニュー画面で動作が激烈に遅くなる。

数年間待ってても更新ないので、今後も望み薄。
正直、この状況で販売してるのはユーザーに不親切すぎる。",1711611454,1711611454,False,1,0,0.5,0,True,False,False,True,,,
149359441,"{'steamid': '76561198036893277', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 3218, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3218, 'last_played': 1698892063}",schinese,怎么可以视窗化？知道的朋友说说呗！,1698915250,1698915250,True,0,0,0,0,True,False,False,True,,,
148916354,"{'steamid': '76561198864045558', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 4276, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3043, 'last_played': 1702302088}",schinese,超级好玩。就是资料界面还是卡。,1698333047,1698333047,True,0,0,0,0,True,False,False,True,,,
145841141,"{'steamid': '76561198150219365', 'num_games_owned': 1761, 'num_reviews': 3, 'playtime_forever': 836, 'playtime_last_two_weeks': 0, 'playtime_at_review': 496, 'last_played': 1694371867}",japanese,"Core-i5 9600K RAM64GB Geforce3070ti8GB Windows11 
リフレッシュレート60hzモニタ（３画面接続）で最後までプレイできました。
こちらの環境では起動時の「システムメモリモード」をオフにしないとモニタがちらつきまともにプレイできませんでした。
他の方のレビューを参考にDxWndを使用したウィンドウモードでのプレイを試しましたが、
「Emulation」内、Rendererで「D3D9」の設定だと画面の一部しか描画されない状態だったので「D3D9」→「OpenGL」に変更したところ問題無く動作できました。
元々この作品が好きで実際に本Steam版でプレイできたのでゲーム自体はおすすめしたいのですが、色んな環境によって正解があるっぽいのである程度試行錯誤が必要な状態なのは間違いという事だけは申し添えておきます。",1694078988,1703100499,True,5,0,0.578774631023406982,0,True,False,False,True,,,
137761960,"{'steamid': '76561197985853023', 'num_games_owned': 0, 'num_reviews': 256, 'playtime_forever': 508, 'playtime_last_two_weeks': 0, 'playtime_at_review': 508, 'last_played': 1683171170}",tchinese,"沒有中文,直接遊玩無法存檔,畫質也不怎麼樣,

.....但能玩,也不錯玩,

適合懷舊,光榮迷,日本戰國迷,SLG歷史戰略迷,

還是給個推薦.",1683171379,1683171379,True,0,0,0,0,True,False,False,True,,,
136703548,"{'steamid': '76561198067044002', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 45, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1681427559}",japanese,"のっけからwin95でもこうはならんやろという重さ。モード調整でマシにはなるも快適からは程遠く、他の方が指摘されているように情報画面に入るとまたしても挙動がカクカク。
謀略に焦点を当てたゲームで情報UIが死んでいるのは致命的と言わざるをえません。全国画面の視認性やプレー上のUIも現代はもちろん当時のPCゲームと比べても脆弱に感じます（右クリックで前の画面に戻りたい…）。
同じ20年前の海外名作と同程度に100～200円ならまだ許容できるかもしれません。",1681506819,1681506819,False,4,0,0.534199535846710205,0,True,False,False,True,,,
136618762,"{'steamid': '76561198012683023', 'num_games_owned': 1147, 'num_reviews': 18, 'playtime_forever': 1349, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1682012167}",japanese,"謀略ゲームという印象が強かった本作ですが、
そこそこお手軽に楽しめる点で個人的には嫌いじゃない作品です。
大名だけでなく城主や軍団長としてもプレイができるのが魅力。

ウィンドウモードでプレイしたい人は、以下の手順で可能です。
当方のプレイ環境はWindows10でグラボはRTX3070です。
Radeon等、他の環境下でどうなるかは試していないので分かりません。

(1)Google等で「DxWnd」を検索し、DxWndの最新版をDLして展開する
　・「https://sourceforge.net/projects/dxwnd/files/」
　・ここから「Download Latest Version」をクリックしてダウンロード
　・適当なウィンドウを作成し、解凍・展開するだけで使えるようになります

(2)展開した中にある「dxwnd.exe」を起動し、蒼天録のプログラム本体を登録する
　・展開した「dxwnd.exe」を起動
　・Steamの「ライブラリ」から、蒼天録PKを右クリックし、「プロパティ」を開く
　・「ローカルファイル」→「参照」とクリックし、エクスプローラが開く
　・開いた中にある「Nobunaga10WPK.exe」をドラッグし、先ほど起動したDxWnd内にドロップ
　・開いているMainタブ内上部「Name」は適当に「蒼天録PK」とでも入力
　・Mainタブ内下部「W」と「H」の横に、好みのウィンドウサイズを入力（4:3推奨）
　・最上部「DirectX」タブをクリック
　・左上エリア「DirectX Version Hook」内、「DirextX7」にチェックを入れる
　・左下エリア「Emulation」内、Rendererで「D3D9」を選択する
　・右下の「OK」をクリックし、登録を完了させる

（3）以後DxWnd内に登録された「蒼天録PK」からゲームを起動する（Steamは要起動）

「DxWnd.exe」自体がよく行方不明になるので、忘れずショートカットを作成するなり、
右クリックから「スタートメニューにピン留め」等しておくことをお勧めします。",1681380888,1681740398,True,10,0,0.656980335712432861,0,True,False,False,True,,,
136443962,"{'steamid': '76561198318590984', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 12176, 'playtime_last_two_weeks': 3796, 'playtime_at_review': 7665, 'last_played': 1712115499}",schinese,青春回忆，除了不能存档，其他都不错，日文和中文一样，毫无压力哈哈,1681086344,1681086344,True,0,0,0,0,True,False,False,True,,,
135793324,"{'steamid': '76561198004824471', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1680258835}",tchinese,光榮真的很糟糕，一堆老遊戲改都沒改就拿出來賣，一堆問題都沒解決搞得遊戲都沒辦法順暢的玩下去。,1680258914,1680258914,False,1,0,0.523809552192687988,0,True,False,False,True,,,
127536198,"{'steamid': '76561198373371909', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2518, 'playtime_last_two_weeks': 0, 'playtime_at_review': 824, 'last_played': 1702359999}",schinese,这游戏有个问题，玩一阵后合战画面会非常卡，不知道是不是游戏太老了，有谁知道如何解决吗？,1669726199,1669726199,True,0,0,0,0,True,False,False,True,,,
