recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
158423122,"{'steamid': '76561198077740154', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 63, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1707863708}",english,"This is a fantastic VR bartending sim. I think it captures the intensity of taking on a bunch of orders, organizing them in your head, and multi-tasking pouring to minimize the wait. It can actually get quite stressful which is a really neat aspect.

A few things could be better. The bar is organized in a weird fashion, the wine glasses are super glitchy (when you try to grab one, a million pop out like confetti), and the fact that you just click play and go for as long as you can. I would have appreciated a sort of ""campaign mode"" where you have to make it through specific length shifts. Clicking a button to kick everyone out of the bar at the drop of a hat once you're done playing is just is a minor immersion breaking thing at the end of the day though.

The development is dead as far as I'm aware which is a shame. Regardless, this is definitely a fun tool to learn drink recipies. 1000x better than Bartender VR Simulator, and much cheaper.",1708060231,1708060231,True,0,0,0,0,True,False,False,True,,,
156489143,"{'steamid': '76561199034262497', 'num_games_owned': 43, 'num_reviews': 9, 'playtime_forever': 201, 'playtime_last_two_weeks': 0, 'playtime_at_review': 153, 'last_played': 1710527212}",english,pretty good,1705861984,1705861984,True,0,0,0,0,True,False,False,True,,,
143829209,"{'steamid': '76561198068219964', 'num_games_owned': 290, 'num_reviews': 5, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 191, 'last_played': 1691899346}",english,Very fun and entertaining. Not a bartender so don't know how accurate drink mixes are but its more challenging than other VR bartending games.,1691719029,1691719029,True,0,0,0,0,True,False,False,True,,,
131753592,"{'steamid': '76561198371891178', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 238, 'playtime_last_two_weeks': 0, 'playtime_at_review': 238, 'last_played': 1674869783}",english,the game is super fun but once i unlock everything its kinda boring 4/5,1674939256,1674939256,True,0,0,0,0,True,False,False,True,,,
122235304,"{'steamid': '76561198131436585', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 139, 'playtime_last_two_weeks': 0, 'playtime_at_review': 137, 'last_played': 1679157685}",japanese,"自宅でカクテルを作るので、勉強と練習のためにやってみました。
カクテルを学ぶという点ではよいと思います。練習にはならないかも。

良い点
割とバーテンダーできるので楽しい。
操作感は悪くなく、モノを投げたりするのも思い通りにできる。
レシピの数も多く基本のレシピを知るにはよい。
客から注文を受けた時も、そのレシピを表示する機能があり、詰むことがない。
日本語はないがなんとなくわかるので多分大丈夫。（cognac:コニャックだけ一瞬わからなくなる。ＸＯと書いてある瓶）

悪い点
カウンターファイトのようなゲームを期待していると微妙。バーテンダーとして働いて、新しいお酒や店の装飾を購入していくのが目的のようだが、設定からすべてアンロックできてしまう。また客からの注文には時間制限がない様で、ノロノロ作ることができる。
グラスやお酒を手で取る必要があるが、コントローラでの移動はできないようで実際に部屋の中で移動しないといけない。そのため狭い部屋だと壁にぶつかることある。4m×4m程度の何もない空間が確保できれば大丈夫だと思う。
レモンジュースとライムジュースが分かりにくい。（それぞれカットレモンとカットライムをもってグリップボタンを押し込みで搾れる）
ＶＲでは難しいのだとはおもうがビルドとシェイクしかない。ステアはビルドになっている。ブレンド系はなさそう。

総評
悪い点をそこそこ上げたが、カクテルを作るという点はよくできていると思う。
ステアも脳内補完すれば良いだけなので問題ない。
カクテルを作ったことない人でも、カクテルが好きなならやってみる価値があると思う。",1663171442,1663171845,True,0,0,0,0,True,False,False,True,,,
110813376,"{'steamid': '76561197978684051', 'num_games_owned': 0, 'num_reviews': 54, 'playtime_forever': 70, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1646099636}",english,"Dig it, just wish there were updates. Maybe better graphics and more bar venues and music.",1645601116,1645601116,True,0,0,0,0,True,False,False,False,,,
109731193,"{'steamid': '76561198333730059', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 297, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1708048443}",english,"Gf has been getting into mixology and so we got this game. It's a lot of fun watching her knock everything over, and we are leaning many drinks we never knew about. We dotn get out much. 
Recommended for few hours of fun and education.",1644254056,1644254056,True,0,0,0,0,True,False,False,False,,,
71896055,"{'steamid': '76561198118090474', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1593644166}",english,"Definitely having a lot of fun with this one! I wanted to learn how to make drinks and this gave me some ideas and skills. The downsides are that selecting menus can be kind of a hassle, and there's no way to reset anything if it drops. I dropped my simple syrup on the floor and couldn't pick it back up, so nobody got simple syrup in their whiskey sours :/ oops. If the bottles could return, it would literally by a flawless game, but I still highly recommend it, especially if you have an interest in bartending.",1593713874,1593713874,True,1,0,0,0,True,False,False,False,,,
61611438,"{'steamid': '76561197992112464', 'num_games_owned': 0, 'num_reviews': 316, 'playtime_forever': 55, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1578640137}",english,"I'm exhausted, I need a drink.",1578640217,1578640217,True,0,2,0,0,True,False,False,False,,,
47699138,"{'steamid': '76561198045963871', 'num_games_owned': 298, 'num_reviews': 23, 'playtime_forever': 246, 'playtime_last_two_weeks': 0, 'playtime_at_review': 228, 'last_played': 1673812720}",english,"A good experience once you know what you're doing. A lot of people don't really get how the game works, which might have contributed to some of the negative reviews here. I notice people like to fire this up but get lost pretty quickly or are overwhelmed. All in all, a good buy.",1545462181,1545462181,True,1,0,0,0,True,False,False,False,,,
