recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162088286,"{'steamid': '76561198032879099', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 19, 'playtime_last_two_weeks': 19, 'playtime_at_review': 19, 'last_played': 1712120441}",english,"Gave this a quick try before bed, played a few rounds and loved it. At only 99 cents you may be skeptical but it's a good arcade game if you like the Popeye and Kangaroo arcades though this is much more like Popeye (just as fun too). Walking around in the room to mess with stuff like the radio you can turn on for music in the room is neat but just a novelty to me. 

A really cool aspect beyond just a good arcade game is the well placed spots you can choose to for the camera to be as you play. Walk up to it and click to play like it's a item to pick up. Camera doesn't zoom into it nor transition to the game, just the game on it's screen starts and you now movement is the character instead of camera. You can zoom in your view with a button press and in the options you can select to have it just display the arcade game. 

One other really cool option in the settings is webcam for reflection. If you turn that on, it will show you on the arcade machine's screen reflection. Why is that neat? Because it looks like you are in the game standing in front of the machine playing. The way it displays the reflection makes it really look that way and not just a cheap gimmick. 

Some settings (such as sound sliders) will be off and you will want to turn those on. You have a image quality slider, bloom to turn off/on and other things so do check settings first. I turned everything on and up 100%. I have a powerful gaming laptop (MSI GE75 Raider with great specs) and while it handled it without issue, right away my fans came on at full blast like I was running a high end resource heavy game. I didn't test turn some things off and lowering quality. I played with an Xbox Elite 2 controller, worked fine. Tested with keyboard and that worked well too.",1712121556,1712121556,True,0,0,0,0,True,False,False,True,,,
143068939,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 531, 'playtime_last_two_weeks': 0, 'playtime_at_review': 531, 'last_played': 1470152451}",russian,нет,1690704799,1690704799,False,1,0,0.50659632682800293,0,True,False,False,True,,,
134995892,"{'steamid': '76561198260238008', 'num_games_owned': 319, 'num_reviews': 15, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1665180051}",brazilian,"Você não entende nada do que esta acontecendo, depois que pega o jeito fica muito viciante",1679258207,1679258207,True,1,1,0.518518567085266113,0,True,False,False,True,,,
126465063,"{'steamid': '76561197976258506', 'num_games_owned': 1659, 'num_reviews': 50, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1604793406}",english,"I bought this game on a whim because it was inexpensive and the anthro characters seemed cute. Upon starting it up and playing it I realized this is basically the arcade game Popeye with slightly modified gameplay. Rather than collecting hearts from Olive Oyl you're collecting paper airplanes, for example. Popeye is replaced with Savvy the otter and Bluto is replaced with Gon' E-Choo Gator (whose real name is a secret spelled out by the paper airplanes you collect).

There are just three levels to the game, just like Popeye, and upon beating them you're sent back to stage one with some of the secret letter revealed to you. The more times you complete the loop of the game the more of the letter you get to read and find out more about Gon' E-Choo Gator.

Now here's where the game gets weird. Gon' E-Choo is actually a webcomic that ran for a whole year a while back. Scenes and events in this game correlate to the comic including the significance of the paper airplanes. Gon' E-Choo Gator receives a letter by way of a paper airplane and although the contents of the letter are not revealed to the reader the letter is profoundly important to the character. The contents of that letter are actually what the paper airplanes in this game spell out. In order to read the full letter you have to complete all 255 levels of the game. I suck at this game so I've never read the full contents sadly.

Overall this is an enjoyable game for the price especially if the whole ""ARG"" aspect of the game linking to the webcomic interests you. There are secrets to discover in this game that according to the developer few people have figured out. I'm not really sold on the blatant undertones of furry vore in this game because whether it's cartoony or not the developer isn't fooling anyone, lol.",1669237947,1669237947,True,0,0,0,0,True,False,False,True,,,
119851681,"{'steamid': '76561198268993462', 'num_games_owned': 2434, 'num_reviews': 1076, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1593130687}",english,cacatua con diarrrea,1659309836,1659309836,True,0,0,0,0,True,False,False,False,,,
117199354,"{'steamid': '76561198798585608', 'num_games_owned': 1249, 'num_reviews': 47, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1701482127}",english,my video will explain https://www.youtube.com/watch?v=qbCah725A-E,1655582728,1655582728,False,0,0,0.456431567668914795,0,True,False,False,False,,,
109658130,"{'steamid': '76561198130976010', 'num_games_owned': 237, 'num_reviews': 163, 'playtime_forever': 399, 'playtime_last_two_weeks': 0, 'playtime_at_review': 399, 'last_played': 1528661850}",english,Super fun mini game that can bring you to the past!,1644166713,1644166713,True,1,0,0.5025443434715271,0,True,False,False,False,,,
89133535,"{'steamid': '76561197961017729', 'num_games_owned': 3005, 'num_reviews': 3428, 'playtime_forever': 492, 'playtime_last_two_weeks': 0, 'playtime_at_review': 462, 'last_played': 1706513116}",english,"A novel first. It took me a minute to realize how good at is, because the scope of it seems small, but it's all nice. There is an arcade cabinet contained in a world environment, and theres some pretty cool objects in there, so that's good. Then there is the game, an original game I guess, on an arcade cabinet, and it looks and plays great. [spoiler]He is 'going to eat you'.[/spoiler]",1616784385,1645973542,True,4,1,0.0945967510342597961,0,False,False,False,False,,,
88869292,"{'steamid': '76561198864811086', 'num_games_owned': 0, 'num_reviews': 142, 'playtime_forever': 120, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1632269528}",english,"you may not like this game but I did. I ate a crocodile.

it's fun in VR too. I ate a crocodile in VR too just thought you wanted to know about that.",1616388949,1634101115,True,0,0,0,0,True,False,False,False,,,
76939516,"{'steamid': '76561198868429282', 'num_games_owned': 252, 'num_reviews': 53, 'playtime_forever': 559, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1601936290}",english,"Hard and fun! It's perfectly balanced as a hard game that can be enjoyable and a solid replacement for the Popeye game, even better I'd say.",1601684381,1601684381,True,0,0,0,0,True,False,False,False,,,
