recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159711729,"{'steamid': '76561198170088327', 'num_games_owned': 1152, 'num_reviews': 46, 'playtime_forever': 397, 'playtime_last_two_weeks': 0, 'playtime_at_review': 397, 'last_played': 1709396352}",english,You can't pay me to play this game again. Braindead garbage,1709408047,1709408047,False,0,0,0,0,False,False,False,True,,,
159511807,"{'steamid': '76561198337525806', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 276, 'playtime_last_two_weeks': 0, 'playtime_at_review': 276, 'last_played': 1709176674}",english,"A really fun game, and a really fun story! I wish there were more of these games that took place in the same world as this one. I had fun time from start to finish! :D",1709176754,1709176754,True,0,0,0,0,True,False,False,True,,,
159423142,"{'steamid': '76561198074085825', 'num_games_owned': 4493, 'num_reviews': 175, 'playtime_forever': 1773, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1773, 'last_played': 1594603477}",english,"Bought it on sale and despite two rage inducing puzzles, the music and plot kept me going til the end.",1709074983,1709074983,True,0,0,0,0,False,True,False,True,,,
156066032,"{'steamid': '76561198097287021', 'num_games_owned': 1243, 'num_reviews': 537, 'playtime_forever': 263, 'playtime_last_two_weeks': 0, 'playtime_at_review': 263, 'last_played': 1705361749}",english,"───▄▄▄▄▄▄─────▄▄▄▄▄▄
─▄█▓▓▓▓▓▓█▄─▄█▓▓▓▓▓▓█▄
▐█▓▓▒▒▒▒▒▓▓█▓▓▒▒▒▒▒▓▓█▌
█▓▓▒▒░░░░░░░░░░░░░▒▒▓▓█
█▓▓▒▒░░░░░░░░░░░░░▒▒▓▓█
▐█▓▓▒▒░░░░░░░░░░░▒▒▓▓█▌
─▀█▓▓▒▒░░░░░░░░░▒▒▓▓█▀
───▀█▓▓▒▒░░░░░▒▒▓▓█▀
─────▀█▓▓▒▒░▒▒▓▓█▀
───────▀█▓▓▒▓▓█▀
─────────▀█▓█▀",1705361824,1705361824,True,5,0,0.555884063243865967,0,False,False,False,True,,,
155392190,"{'steamid': '76561198000236990', 'num_games_owned': 2447, 'num_reviews': 394, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 224, 'last_played': 1561323354}",french,👎,1704550888,1704550888,False,0,0,0,0,False,False,False,True,,,
153481353,"{'steamid': '76561199021762197', 'num_games_owned': 1290, 'num_reviews': 60, 'playtime_forever': 262, 'playtime_last_two_weeks': 0, 'playtime_at_review': 262, 'last_played': 1610682147}",english,Just another relaxing HOG if that's what you're looking for.,1702432949,1702432949,True,0,0,0,0,False,False,False,True,,,
153359960,"{'steamid': '76561199041981848', 'num_games_owned': 0, 'num_reviews': 543, 'playtime_forever': 3995, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3995, 'last_played': 1692502728}",russian,᠌ ᠌,1702283996,1702283996,True,0,0,0,0,True,False,False,True,,,
151772684,"{'steamid': '76561198038552111', 'num_games_owned': 0, 'num_reviews': 284, 'playtime_forever': 342, 'playtime_last_two_weeks': 0, 'playtime_at_review': 228, 'last_played': 1701500217}",german,Good game,1700903097,1700903097,True,0,0,0,0,True,False,False,True,,,
151185226,"{'steamid': '76561197988221017', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 187, 'playtime_last_two_weeks': 0, 'playtime_at_review': 186, 'last_played': 1700693883}",polish,miła przygodowka,1700693686,1700693686,True,0,0,0,0,True,False,False,True,,,
151027150,"{'steamid': '76561198023254436', 'num_games_owned': 0, 'num_reviews': 46, 'playtime_forever': 757, 'playtime_last_two_weeks': 0, 'playtime_at_review': 435, 'last_played': 1700709199}",english,Alawar is among the best developers in the HOG genre of games. After a tiring day at work it is relaxing to spend even 20 minutes playing this game. I recommend this game. Enjoy!,1700663414,1700663414,True,0,0,0,0,True,False,False,True,,,
