recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161786960,"{'steamid': '76561199225537967', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 256, 'playtime_last_two_weeks': 256, 'playtime_at_review': 249, 'last_played': 1711785794}",german,So Cool,1711785154,1711785154,True,0,0,0,0,True,True,False,True,,,
154235287,"{'steamid': '76561199437873270', 'num_games_owned': 68, 'num_reviews': 3, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 82, 'last_played': 1703358660}",spanish,"no es para nada libre no puedes salir de la ruta especificada , demasiado simple",1703358821,1703358821,False,0,0,0,0,False,False,False,True,,,
153879330,"{'steamid': '76561198070777029', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1702928720}",german,Für jemand der einfach und schnell Fliegen will ist das ok aber als Flugsimulator eher schlecht.,1702932964,1702932964,False,0,0,0,0,True,False,False,True,,,
148457716,"{'steamid': '76561199527284925', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 922, 'playtime_last_two_weeks': 0, 'playtime_at_review': 874, 'last_played': 1697666606}",english,"its the best game
",1697665054,1697665054,True,0,0,0.469798654317855835,0,True,False,False,True,,,
145726525,"{'steamid': '76561198013948981', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 246, 'playtime_last_two_weeks': 0, 'playtime_at_review': 230, 'last_played': 1693946695}",english,"Like the game very much but have problems using my 3 joysticks together.
Only 2 can be present at one time.",1693943540,1693943540,True,0,0,0,0,True,False,False,True,,,
145046933,"{'steamid': '76561199229343821', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 616, 'playtime_last_two_weeks': 0, 'playtime_at_review': 349, 'last_played': 1693153092}",english,unrealible.almost unposssible to download some tasks.Grafik naive.,1693042993,1693042993,False,0,0,0,0,True,False,False,True,,,
144615780,"{'steamid': '76561198821115732', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 211, 'playtime_last_two_weeks': 0, 'playtime_at_review': 211, 'last_played': 1692507406}",koreana,"조종이 너무 어렵고 랙이 걸리며 다소의 불쾌함이 포함 , 불편한 점이 많습니다.",1692507470,1692507470,False,0,0,0,0,True,False,False,True,,,
142623277,"{'steamid': '76561198192717081', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 512, 'playtime_last_two_weeks': 0, 'playtime_at_review': 512, 'last_played': 1570909639}",english,Horrible.,1690087852,1690087852,False,0,0,0.476190477609634399,0,True,False,False,True,,,
141831579,"{'steamid': '76561199061166939', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 497, 'playtime_last_two_weeks': 0, 'playtime_at_review': 497, 'last_played': 1689081837}",german,Super zum fliegen,1689081863,1689081863,True,0,0,0,0,False,False,False,True,,,
141148331,"{'steamid': '76561198132037121', 'num_games_owned': 277, 'num_reviews': 14, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1688316820}",english,x-plane 13 leaked technical demo,1688317046,1688317046,True,0,0,0,0,False,False,False,True,,,
140102552,"{'steamid': '76561198448313862', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 621, 'playtime_last_two_weeks': 0, 'playtime_at_review': 608, 'last_played': 1686842255}",german,.,1686840482,1686840482,True,0,0,0,0,True,False,False,True,,,
136268531,"{'steamid': '76561198074719953', 'num_games_owned': 43, 'num_reviews': 6, 'playtime_forever': 151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 151, 'last_played': 1502829585}",english,It's crap simple as,1680870910,1680870910,False,0,0,0,0,True,False,False,True,,,
132116644,"{'steamid': '76561197970732675', 'num_games_owned': 0, 'num_reviews': 59, 'playtime_forever': 1470, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1218, 'last_played': 1692984538}",german,"Nettes Spiel. Sehr repetitiv und ein paar Errungenschaften sind wohl kaputt, aber es macht einfach Spaß, ein großes Passagierflugzeug von A nach B zu bringen. Es hat einen simplen Karrieremodus und Tag-Nacht-Flüge. Kann man immer mal zwischendurch spielen. Ist aber mit einem echten Flugsimulator nicht zu vergleichen.",1675420801,1675420801,True,1,0,0.52173912525177002,0,True,False,False,True,,,
130938787,"{'steamid': '76561198090843636', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 355, 'last_played': 1674455902}",english,Very cool game the realism is amazing and you can get control of the plane with a with a couple of tries very very realistic and I'm glad that I bought it,1673826271,1673826271,True,0,0,0,0,True,False,False,True,,,
128747594,"{'steamid': '76561199168251397', 'num_games_owned': 9, 'num_reviews': 4, 'playtime_forever': 964, 'playtime_last_two_weeks': 0, 'playtime_at_review': 433, 'last_played': 1696846430}",german,diesse spiel ist sehr sehr gut grafik nich die beste aber wenn mann oben ist is es nega gut es gibt mehrere missionen joystick support und profile ich empfehle es,1671306820,1671306820,True,0,0,0,0,False,False,False,True,,,
127807019,"{'steamid': '76561198218113251', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 329, 'playtime_last_two_weeks': 0, 'playtime_at_review': 329, 'last_played': 1670034554}",english,Not realistic and not polished....too bad the concept was good but not finished,1670036309,1670036309,False,0,0,0,0,False,False,False,True,,,
124835666,"{'steamid': '76561198989218599', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2756, 'playtime_last_two_weeks': 0, 'playtime_at_review': 198, 'last_played': 1707435819}",danish,"Skøn ""tidsrøver"" og OK grafik samt realisme.",1667405546,1667405546,True,0,0,0,0,False,True,False,True,,,
123639594,"{'steamid': '76561198007257648', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 1335, 'playtime_last_two_weeks': 353, 'playtime_at_review': 616, 'last_played': 1711897149}",german,Mit Tastatur unmöglich zu steuern. Kompletter Schrott. Kann ich mit Fug und Recht sagen denn ich habe es gründlich getestet. Hände weg!,1665414373,1665414373,False,0,0,0,0,True,False,False,True,,,
121663330,"{'steamid': '76561199121730719', 'num_games_owned': 82, 'num_reviews': 22, 'playtime_forever': 66, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1662048364}",english,trash,1662190253,1662190253,False,0,0,0,0,False,True,False,True,,,
121574105,"{'steamid': '76561199188622665', 'num_games_owned': 10, 'num_reviews': 4, 'playtime_forever': 295, 'playtime_last_two_weeks': 0, 'playtime_at_review': 237, 'last_played': 1678729395}",german,"Es ist ok
",1662041395,1662041395,True,0,0,0,0,True,False,False,True,,,
121445340,"{'steamid': '76561198894931841', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1661812480}",brazilian,"Péssimo...

O nariz do avião fica puxando pra baixo involuntariamente... é como se existisse um MCAS em todas as aeronaves.",1661812606,1661812606,False,2,2,0.545454561710357666,0,True,False,False,True,,,
120457487,"{'steamid': '76561199382901083', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 915, 'playtime_last_two_weeks': 0, 'playtime_at_review': 267, 'last_played': 1668880935}",german,verry good game for people who want to become a pilot,1660244277,1660244277,True,0,0,0,0,True,False,False,False,,,
120412714,"{'steamid': '76561198092992476', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 572, 'playtime_last_two_weeks': 0, 'playtime_at_review': 518, 'last_played': 1703330551}",english,"you can see lots of planes
",1660167899,1660167899,True,2,1,0.514705896377563477,0,True,False,False,False,,,
120292321,"{'steamid': '76561198059729505', 'num_games_owned': 184, 'num_reviews': 8, 'playtime_forever': 723, 'playtime_last_two_weeks': 0, 'playtime_at_review': 267, 'last_played': 1676879278}",german,es ist sehr gut für Anfenger gut es sehr cool,1659985695,1659985695,True,1,0,0.5,0,True,False,False,False,,,
119385670,"{'steamid': '76561199026047782', 'num_games_owned': 11, 'num_reviews': 1, 'playtime_forever': 839, 'playtime_last_two_weeks': 0, 'playtime_at_review': 633, 'last_played': 1682271554}",german,Super für Einsteiger in die Flug Simulation. Würde mich über mehr Content freuen!,1658672692,1658672692,True,1,0,0.523809552192687988,1,True,False,False,False,,,
118047922,"{'steamid': '76561199056032554', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 3729, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3576, 'last_played': 1684674341}",german,"Guten Tag!.
 dieses Spiel ist außerordentlich mit braunen Kakaflecken Bedeckt ich würde niemanden dieses Spiel empfehlen Geschweigeden seine guten 13 Euro zu Verschwenden. um sich Nichtmal 2 Minuten in dieses definitiv gut Detailierte Flugzeug zu setzen um dann Nichtmal richtig etwas zu sehen und dann in tiefen depressionen zu Verfalllen weil man seine guten 13 Euro für so etwas Verschwended hat. und nur mal so für 13 Euro könnte ich mir 2x Döner mit alles holen und dazu nochmal fett ne Große Coca Cola bestellen deswegen würde ich dieses spiel nicht empfehlen ist auch eh zu Teuert 

Ende aus die Geile Maus 
Chiao Kakao",1656750124,1656750124,False,1,0,0.496240615844726563,0,True,False,False,False,,,
