recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
157792515,"{'steamid': '76561199010042150', 'num_games_owned': 3874, 'num_reviews': 2454, 'playtime_forever': 52, 'playtime_last_two_weeks': 0, 'playtime_at_review': 52, 'last_played': 1705775359}",english,"I am 32 years old.

My ex-wife and I have a daughter together, and we adopted our son together. Both are now 4 years old.

When we were going through our separation, I felt lost and unhappy. I was self-destructive. One day, I was so angry with everything spiraling out of control that I punched a concrete wall in a moment of overwhelming emotion. This resulted in breaking my fifth metacarpal in my right hand—the hand I worked with, played games with, and used to carry my children to bed—the hand I desperately needed to ensure I could continue providing.

Upon learning the severity of the self-inflicted damage, I became almost suicidal. Keep in mind that just a few months before this, I was the happiest man, with no history of depression or anxiety. I had never experienced anger outbursts, nor was I the type to break down and cry, but I was in a tough situation that truly prevented me from seeing the light on the other side.

With nothing better to do, I looked for a game I could play WITH ONE HAND while recovering. Somehow, I stumbled upon this game and read some of the comments. I decided it was worth a try... I must admit I didn't beat the game, nor did I play as much as some of you. In fact, I may have played this game for only a day or two. That being said, after doing so, I had a new joy and hope for life. I managed to leave behind the pain and suffering that had been thrust upon me. I could experience the joy and happiness of other people. I relaxed for 5 ♥♥♥♥ minutes listening to this music, long enough to realize that I would be okay.

After realizing this, I turned off the game and went back to work. My hand hurt a lot, but I was motivated. I stopped feeling so sorry for myself and became the father I needed to be at that moment, not the weak boy I was behaving like.

Today, I am close friends with the mother of my children. We don't fight, argue, or say hurtful things to each other. We are parents and friends.

Now I have 3 children. My third child is, wait, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my separation, and we just unexpectedly stumbled into each other's lives. We have been dating for a year and are very happy together.

Moral of the story: you never know what life has in store for you, and if I had given up when all odds were against me, I wouldn't be where I am today. This silly little game helped me realize that.

Thank you.",1707325751,1707325751,True,0,0,0,0,True,False,False,True,,,
152415096,"{'steamid': '76561198841306020', 'num_games_owned': 121, 'num_reviews': 73, 'playtime_forever': 313, 'playtime_last_two_weeks': 0, 'playtime_at_review': 313, 'last_played': 1690810575}",russian,Пиксельный человек путешествует и делает выборы,1701179881,1701179881,True,0,1,0,0,True,False,False,True,,,
148520525,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3504, 'playtime_forever': 124, 'playtime_last_two_weeks': 0, 'playtime_at_review': 124, 'last_played': 1689059829}",english,bad game,1697772389,1697772389,False,0,0,0,0,True,False,False,True,,,
143717405,"{'steamid': '76561199060621896', 'num_games_owned': 289, 'num_reviews': 35, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1691588180}",turkish,4.5 / 10 Puan Kötü Oyun.,1691588221,1691588221,False,0,0,0,0,True,False,False,True,,,
141670987,"{'steamid': '76561198201246082', 'num_games_owned': 3232, 'num_reviews': 1500, 'playtime_forever': 206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 206, 'last_played': 1688658991}",turkish,"Borstal, anlamlı seçimler ve çoklu sonlar sunan minyatür hayatta kalma oyunlarından oluşan bir ikilidir. The Secret Pie tarafından geliştirilen ve yayınlanan bu oyunlar daha interaktif romanlardır ve grafikler ve işçilikten ziyade sıra tabanlı hayatta kalma oyununa odaklanır.

Borstal başlıklı ana senaryo sizi ıssız bir adada bulunan bir çocuk suçluluğu merkezi olan borstal'da babasını arayan genç bir çocuğun yerine koyuyor. Oyun, her fırsatta engeller ve tehditler içeren tamamen rastgele bir harita içeriyor. Haydut çocuk gruplarıyla karşılaşacak ve babanızın nerede olduğuna dair ipuçları toplayacaksınız. Hayatta kalmak, sürekli yağmura göğüs gererken uyku ve yiyecek yönetimini gerektirir. Babanızı ne kadar hızlı bulursanız, sonunuz o kadar iyi olur, ancak ıslahevine ulaşmanıza yol açan olaylar sonucu büyük ölçüde etkileyebilir. Birden fazla son ve yapılacak farklı seçimlerle Borstal zorlayıcı bir deneyim sunuyor.

Öte yandan, ikinci senaryo olan Mountain, devasa bir dağa tırmanmanın gerçekçi bir simülasyonuna odaklanıyor. Ancak, oyun sonu aksaklıkları ve sinir bozucu ölümlerden muzdarip. Amaç, dinlenme ve yiyecek ihtiyaçlarınızı yönetirken zirveye ulaşmak ve ana kampa geri dönmektir. Ne yazık ki, oyun düşük sağlık veya uyku için uygun uyarı göstergelerinden yoksundur ve beklenmedik ölümlere yol açar. İlerleme mesajlarındaki aksaklıklar ve beklenmedik ölümler hayal kırıklığını artırıyor. Mountain'ın arkasındaki fikir ilgi çekici olsa da, uygulama bu sorunlar nedeniyle yetersiz kalıyor.

Mountain'daki kusurlara rağmen, Borstal hala fiyat etiketine değer. Oyun, hayatta kalma araçlarının sağlandığı ancak ihtimallerin size karşı yığıldığı eski usul, zorlu bir deneyim sunuyor. İlgi çekici macera ve deneysel tarz, oyunu keyifli bir satın alma haline getiriyor. Geliştiricinin Mountain'daki aksaklıkları gidermesi ve gelecekte daha fazla hikaye yayınlaması umuluyor.",1688899706,1688899706,True,1,0,0.516129076480865479,0,True,False,False,True,,,
141303350,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 238, 'playtime_last_two_weeks': 0, 'playtime_at_review': 238, 'last_played': 1493440322}",russian,нет,1688487233,1688487233,False,2,1,0.53586500883102417,0,True,False,False,True,,,
141181551,"{'steamid': '76561198174925127', 'num_games_owned': 0, 'num_reviews': 2323, 'playtime_forever': 55, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1688348917}",spanish,".
__███
___█▓█▓█
___█▓▓█▓▓█
___█▓▓▓██▓███_______ ██
___████▓▓▓█████___ █▓▓█
_█▓▓▓▓▓██▓███▓███▓▓▓▓█
█░███▓▓▓▓▓█▓▓██▓█▓▓▓▓█
█░█o██▓▓▓█▓▓█▓▓▓▓█▓▓▓█
█░░░░█▓▓▓▓▓▓████▓▓▓▓█
█████▓▓▓▓▓█░█o███▓▓█
█▓▓▓▓█▓▓▓█░░██░██▓▓█
█▓▓▓▓███▓▓██░░██▓▓▓█
█▓▓▓▓▓█▓▓▓▓▓███▓▓▓▓█
_█▓▓█▓█▓▓█▓▓▓▓▓▓▓▓ █_██
__██▓████▓▓▓▓▓▓▓▓▓ █_█▓█
____███▓▓▓▓▓▓▓▓████__█▓█
______████▓▓▓▓▓▓▓██__█▓█
___█▓▓▓▓▓█▓██▓▓▓▓███▓█
___█▓█▓▓▓██▓▓▓▓▓▓█▓██
___ █▓█▓▓▓██▓▓▓▓█▓██",1688348966,1688348966,True,0,0,0,0,True,False,False,True,,,
139305563,"{'steamid': '76561198237676960', 'num_games_owned': 5411, 'num_reviews': 2874, 'playtime_forever': 109, 'playtime_last_two_weeks': 0, 'playtime_at_review': 109, 'last_played': 1685519202}",turkish,pixellerin hayatta kalma savaşı,1685519231,1685519231,False,1,0,0.523809552192687988,0,True,False,False,True,,,
134105688,"{'steamid': '76561198007555125', 'num_games_owned': 0, 'num_reviews': 142, 'playtime_forever': 214, 'playtime_last_two_weeks': 0, 'playtime_at_review': 214, 'last_played': 1677973503}",english,"Decision based roguelike. 
With heavy focus on repeating runs.
Don't delve long on lost run.",1678005967,1678005967,True,0,0,0,0,True,False,False,True,,,
130970506,"{'steamid': '76561199158292051', 'num_games_owned': 2792, 'num_reviews': 1619, 'playtime_forever': 192, 'playtime_last_two_weeks': 0, 'playtime_at_review': 191, 'last_played': 1673877118}",schinese,9.99，像素生存？玩不懂，有卡,1673877099,1673877099,True,0,0,0,0,True,False,False,True,,,
