recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162125359,"{'steamid': '76561198327205690', 'num_games_owned': 188, 'num_reviews': 2446, 'playtime_forever': 12, 'playtime_last_two_weeks': 12, 'playtime_at_review': 12, 'last_played': 1711575786}",english,‎,1712164356,1712164356,True,0,0,0,0,False,False,True,True,,,
153215598,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9581, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1702133416}",turkish,"Sadece bir bulmaca oyunu. Sanat eseri iyidir. Hala sizi seviyeyi sıfırlamaya, hatta bazen iki kez sıfırlamaya zorlayan birkaç hata var. Erken erişim oyunu için fena değil. Sevimli anime seslerinden hoşlanmıyorsanız SFX'i kapatın. Şahsen bunu oldukça sinir bozucu buluyorum ama bu sadece benim görüşüm.",1702133995,1702133995,True,2,0,0.545454561710357666,0,False,False,True,True,,,
141820498,"{'steamid': '76561199196423693', 'num_games_owned': 0, 'num_reviews': 665, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1689067878}",russian,эти пазлы просто имба,1689068404,1689068404,True,0,0,0,0,False,False,True,True,,,
128368143,"{'steamid': '76561198360041846', 'num_games_owned': 30, 'num_reviews': 4, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1670813545}",schinese,bug严重，难度太低，看在免费的面上给个好评,1670771016,1670771016,True,0,0,0,0,False,False,True,True,,,
119690527,"{'steamid': '76561198172183657', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1659084655}",english,Love it this game so relaxing :D please make more im very love it <3,1659083901,1659083901,True,0,0,0,0,False,False,True,False,,,
109616219,"{'steamid': '76561198068189283', 'num_games_owned': 97, 'num_reviews': 7, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1661487439}",schinese,很简单，很治愈，转头大口扒饭，吃完再玩,1644123150,1644123150,True,0,0,0,0,False,False,True,False,,,
108257161,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11208, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1662551308}",english,"""FenrisulfrPuzzle"" is an abandoned Early Access attempt at making a basic sliding tile puzzle, the kind of thing you can play for free on the web, but they decided to dump this one on Steam itself.  Gameplay consists of sliding tiles around a grid, each tile containing a part of an image.  The objective is to move each tile to the correct place in the image to finish the picture.  In this case the game has anime/manga style background art.  It's Japanese or something. 

The game is fundamentally broken and doesn't display or scale properly, rendering the UI useless as you can't swap the tiles around like you're supposed to.  Not that there would be all that much amazement if you could because this is a basic tile puzzle game that's been done a thousand times, but the other thousand times the developers managed to at least make their shovelware garbage work properly. 

While this is free, it's terrible, doesn't work, and because it's abandoned, will never be fixed.  Don't waste your time downloading it.",1642497768,1642497768,False,2,1,0.211829349398612976,0,False,False,True,False,,,
84996259,"{'steamid': '76561198155150242', 'num_games_owned': 0, 'num_reviews': 5443, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1639032406}",latam,"( ͡°👅 ͡°) Buen juego
",1611088751,1611088751,True,0,0,0,0,False,False,True,False,,,
81719890,"{'steamid': '76561199057582020', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1607255241}",schinese,音乐很好听，每一次通关都有小萝莉卖萌。总体来说，拼图很简单，非常非常简单。如果想打发一下时间就玩玩也蛮好的。,1607255418,1607255418,True,0,0,0,0,False,False,True,False,,,
79720329,"{'steamid': '76561198861883967', 'num_games_owned': 210, 'num_reviews': 718, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1588068740}",polish,"[h1] [b](ツ)_/¯[/b]Fenrisulfr Puzzle[/h1][code]                                Recenzja stworzona przez [url=https://steamcommunity.com/id/maxiisteam/] Maxi [/url][/code]
Naszym głównym zadaniem jest ułożyć obrazki, które są dość proste. Soundtrack jest przyjemny, gdzie miło można spędzić czas. Polecam zagrać gra jest całkowicie darmowa.
[*] Jeśli uważasz, że moja recenzja jest przydatna zostaw pozytywną ocenę    
[*] Więcej recenzji znajdziesz u mnie na profilu",1606156360,1606156360,True,4,0,0.583333313465118408,0,False,False,True,False,,,
63055725,"{'steamid': '76561198443587955', 'num_games_owned': 649, 'num_reviews': 1668, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1580995179}",russian,Rammstein,1580995250,1596715736,True,0,0,0,0,False,False,True,False,,,
62147999,"{'steamid': '76561198389198861', 'num_games_owned': 38, 'num_reviews': 67, 'playtime_forever': 2521, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2168, 'last_played': 1590396666}",russian,"Разработчики,спасибо вам за игру,хорошо провёл время,не собирая эти пазлы,а просто любуясь пляжем",1579545643,1579785940,True,0,0,0.519999980926513672,0,False,False,True,False,,,
61820850,"{'steamid': '76561198055119582', 'num_games_owned': 323, 'num_reviews': 2060, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1577505766}",english,"---{Graphics}---
☑ Gnome.
☐ Beautiful
☐ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☐ Paint.exe

---{Gameplay}---
☐ Very good
☑ Gnome.
☐ It‘s just gameplay
☐ Mehh
☐ Starring at walls is better
☐ Just don‘t

---{Audio}---
☐ Eargasm
☐ Very good
☐ Good
☐ Not too bad
☑ Gnome.
☐ Earrape

---{Audience}---
☐ Kids
☐ Teens
☐ Adults
☑ Gnome.
☐ Lizards

---{PC Requirements}---
☐ Check if you can run paint
☑ Gnome.
☐ Decent
☐ Fast
☐ Rich boiiiiii
☐ Ask NASA if they have a spare computer

---{Difficulity}---
☐ Just press ‚A‘
☐ Easy
☑ Gnome.
☐ Easy to learn / Hard to master
☐ Difficult
☐ Dark Souls

---{Grind}---
☑ Gnome.
☐ Only if u care about leaderboards/ranks
☐ Isnt necessary to progress
☐ Average grind level
☐ Too much grind
☐ You‘ll need a second live for grinding

---{Story}---
☐ Story?
☐ Text or Audio floating around
☐ Average
☐ Good
☐ Lovely
☑ Gnome.

---{Game Time}---
☐ Long enough for a cup of coffee
☐ Short
☐ Average
☐ Long
☑ Gnome.

---{Price}---
☐ It’s free!
☐ Worth the price
☐ If u have some spare money left
☑ Gnome.
☐ You could also just burn your money

---{Bugs}---
☑ Gnome.
☐ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs
",1578965155,1578965155,True,1,1,0.499536603689193726,0,False,False,True,False,,,
51092239,"{'steamid': '76561198449484344', 'num_games_owned': 0, 'num_reviews': 88, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1559882160}",schinese,"6分
拼图游戏",1559882179,1559882179,True,0,0,0,0,False,False,True,False,,,
47463501,"{'steamid': '76561198208152055', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1544542908}",koreana,"이 게임의 유일한 장점은 무료라는거 뺴고는
플레이해보면 알겠지만 반복되는 BGM에서 느껴지는 알수없는 
무언가, 계속 듣다보면 노이로제 걸릴꺼같음 그리고 옮기다보면 타일위에
타일이 겹쳐지며 나중가면 타일이 제자리에 있질않는다.
그리고 나오는 그림중에서 정말 어두운 부분은 애매하게 느껴진다 이걸 섞고 끼워 맞추려니 구분이 안간다.


돈도 안내고 해놓고선 무슨 불만이 많겠느냐마는 알아서 걸러들으셈 
",1544543442,1544543442,False,1,0,0.518518567085266113,0,False,False,True,False,,,
47245725,"{'steamid': '76561198125392509', 'num_games_owned': 715, 'num_reviews': 5239, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1543713539}",english,1920,1543713627,1543713627,True,1,0,0.019467037171125412,0,False,False,True,False,,,
45908637,"{'steamid': '76561198172925593', 'num_games_owned': 14023, 'num_reviews': 4533, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1542690726}",schinese,"一款充斥着BUG的拼图游戏
点着点着就卡住了，搞的只能reset，不然就算拼好了也过不了关
玩了10几关，仍然是3x3的切图，难受
大概唯一值得一提的就是这个游戏免费吧",1542690825,1542690825,False,3,0,0.552011072635650635,0,False,False,True,False,,,
45374423,"{'steamid': '76561198041512403', 'num_games_owned': 1837, 'num_reviews': 2465, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1540120141}",koreana,"아주 간단한 퍼즐 게임

상당히 간단한 퍼즐게임입니다.
퍼즐의 타일들을 이리저리 옮기면서 올바른 그림을 완성하면 되죠.
인접한 타일끼리 교환이나 비어있는 타일로 이동 등이 아닌,
원하는 위치의 그림 타일끼리 위치를 교환할 수 있습니다.

아쉬운 점
-뭔가 그림과 관련된 스토리가 있었다면 더 재밌었을 듯",1540124005,1540124005,True,1,0,0.538152635097503662,0,False,False,True,False,,,
42356183,"{'steamid': '76561197960373660', 'num_games_owned': 2084, 'num_reviews': 4137, 'playtime_forever': 371, 'playtime_last_two_weeks': 0, 'playtime_at_review': 371, 'last_played': 1521952010}",english,󠀡,1527581364,1527581364,True,3,0,0.490933626890182495,0,False,False,True,False,,,
41763386,"{'steamid': '76561198138813413', 'num_games_owned': 371, 'num_reviews': 109, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1525038155}",russian,Плохо,1525038407,1616163035,False,0,0,0,0,False,False,True,False,,,
41363213,"{'steamid': '76561198091443184', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1523197486}",schinese,虽然背景CG是挺好看，但是游戏还有BUG，有时候图块会堆叠在一起，鼠标移动图块就变得不流畅。,1523197522,1523197522,False,3,0,0.563623011112213135,0,False,False,True,False,,,
40793961,"{'steamid': '76561197996023868', 'num_games_owned': 302, 'num_reviews': 458, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1520967669}",german,[h1]top[/h1],1520967682,1520967682,True,1,0,0.523809552192687988,0,False,False,True,False,,,
40682561,"{'steamid': '76561198203961431', 'num_games_owned': 192, 'num_reviews': 1356, 'playtime_forever': 55, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1520602800}",russian,Баги этой игры не позволяют порекомендовать эту игрушку.,1520602892,1520602892,False,2,0,0.469696968793869019,0,False,False,True,False,,,
40490982,"{'steamid': '76561198218388701', 'num_games_owned': 0, 'num_reviews': 41, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1527277377}",spanish,"Un juego de Puzzles en Early Access, la madre que los parió xDD",1519922647,1519922647,True,0,1,0,0,False,False,True,False,,,
40413900,"{'steamid': '76561198298953792', 'num_games_owned': 291, 'num_reviews': 13, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1519649304}",schinese,挺好的游戏，就是也说了的小BUG，支持国产,1519649384,1519649384,True,0,0,0,0,False,False,True,False,,,
40410096,"{'steamid': '76561198344635534', 'num_games_owned': 244, 'num_reviews': 4, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1521340298}",schinese,游戏挺好的，就是难度太低了，另外，里面的那个声音好可爱啊！,1519634987,1519634987,True,0,0,0,0,False,False,True,False,,,
40388537,"{'steamid': '76561198403743239', 'num_games_owned': 173, 'num_reviews': 5, 'playtime_forever': 169, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1613633127}",schinese,"希望制作者能在方块移动优化一些
还有就是BGM希望能有个调整大小的按钮
以及画面在窗口化并不是全屏 只是左上角的4/3有
制作者加油~",1519566197,1519566197,True,1,0,0.535714268684387207,0,False,False,True,False,,,
40299056,"{'steamid': '76561198097167716', 'num_games_owned': 48, 'num_reviews': 21, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1519301370}",english,"This game is good enough, but still have a small bugs with the [i]controls[/i]... But it's [b]good![/b]",1519301519,1519301519,True,2,0,0,0,False,False,True,False,,,
