recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161199639,"{'steamid': '76561198851655603', 'num_games_owned': 11, 'num_reviews': 1, 'playtime_forever': 152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1711182449}",english,A short but sweet game. I would say this game along with the SNES version they are great starting games to the series. I really love the music of this game and the game is pretty relaxing despite its difficulty.,1711147646,1711147646,True,0,0,0,0,True,False,False,True,,,
159409072,"{'steamid': '76561197976565082', 'num_games_owned': 0, 'num_reviews': 245, 'playtime_forever': 647, 'playtime_last_two_weeks': 0, 'playtime_at_review': 642, 'last_played': 1709065146}",english,"I just went through the whole trilogy. In terms of enjoyment, I would rank them as such: Original > Shun >>>> Sayonara, but then again, maybe I'm just having a Kawase overdose.

So Sayonara is ok, still fun enough I suppose, but worse than the rest of the trilogy in my opinion.
-the ugly and confusing 3D decor is back, with a bit more variety than in Shun at least. The sprites are all gone, making the rest of the game uglier too.
-monster variety is at its lowest, but, at least, compared to Shun, your rope can't go through a fish's legs, which saved me from further frustration. In general you encounter fewer enemies during stages and the respawn mechanic has mostly been removed.
-it's hard to fault the soundtrack since even if I don't like the original tracks as much as that of the two previous games, you can actually choose to switch to the other games' bgm.
-you have multiple characters to choose from, but they all play the same except for the fact that two can respawn at checkpoints during levels (thus being a sort of easy mode) and one can move during time stop.
-which brings me to the time stop mechanic. I didn't use it at all, so I'm not sure if it's useful or not.
-like in Shun, there's a big visibility problem with the peeking buttons still not coming back. You often have to make leaps of faiths and hope for the best.
-it takes a while to adapt to the new rope handling coming from Shun. I think it was the least satisfying game of the series in that aspect
-the game feels much more casual than the previous two, even when playing in survival mode rather than stage-by-stage. There are only a couple of slightly challenging stages here and there. The hardest levels are probably a bit harder than the hardest ones from the original, but the rest is much easier. The lack of challenge makes it the shortest one too, despite a slightly higher stage count than the original.

Special mention to the background in some levels that actually managed to hurt my eyes. And I don't mean that they're ugly. I don't know if it's the excessive parallax, the bright colours or the ever-evolving 3D geometry, but something in them made me physically unwell.",1709059208,1709059208,True,0,0,0,0,True,False,False,True,,,
157904039,"{'steamid': '76561198155623533', 'num_games_owned': 0, 'num_reviews': 139, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1694043734}",english,Fishy.,1707457786,1707457786,True,0,0,0,0,True,False,False,True,,,
155006427,"{'steamid': '76561198798988687', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 673, 'playtime_last_two_weeks': 0, 'playtime_at_review': 673, 'last_played': 1683871616}",english,"The weakest and easiest of the original trilogy, though it's still fun.
The easy difficulty comes mostly from the fact that in this game you're no longer always starting a run from Field 0 and then practicing the difficult stages. The practice mode has become the main mode and the original mode is unlocked later and has been renamed ""Survival"". This time, bosses are always placed at the end of every route. Finishing the game once with all characters in Survival is required to unlock everything the game has to offer. Some characters offer gameplay benefits (such as respawning you at a checkpoint once after dying before you lose a life) at the cost of not uploading your times to the leaderboards.
The main difficulty comes from collecting all the backpacks, which are only counted as collected if you reach an exit door after picking them up, but because this can be done even outside of Survival Mode, it felt like there weren't many memorable Fields this time around.
The soundtrack is still great, though the songs are longer which means I don't find myself returning to this one's soundtrack often. The songs ""Apartments"", ""Public Bath""  and ""Parent and Child"" are the main highlights to me, as are the remastered versions of Shun's soundtrack (which the Steam release of Shun also uses, meaning the original versions are not available anywhere on Steam). These remixes from previous entries in the series can be heard depending on the character you choose to play as. Boss Fields have their own unique music as well.
This game introduces some new enemies and gimmicks. I love the gun fish. There's also trampolines, and they're terrible. The physics have changed a lot compared to the previous two games, they're a lot more floaty and slow. I don't like it, but it's nothing that makes the game unplayable. At least it makes climbing up a lot easier, though horizontal movement is a lot harder to master in this.",1704142615,1706425168,True,1,0,0.523809552192687988,0,True,False,False,True,,,
154857286,"{'steamid': '76561199226715594', 'num_games_owned': 165, 'num_reviews': 44, 'playtime_forever': 1109, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1109, 'last_played': 1703034658}",english,"It maintains the main premise of the other two games while being the most toned down in terms of difficulty. As for additional mechanics, we now have different characters with distinct power-ups that we can use to aid in the journey. Moreover, the limited lives only exist in Survival Mode, and you get a checkpoint every stage you manage to clear. There are also some miscellaneous features, such as galleries with character profiles and artworks. Pretty cute stuff.",1703987334,1703987334,True,2,0,0.54356849193572998,0,True,False,False,True,,,
152906653,"{'steamid': '76561198182164649', 'num_games_owned': 0, 'num_reviews': 41, 'playtime_forever': 1552, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1481, 'last_played': 1704608447}",japanese,"彼女のルアーと釣り竿は、ガムとゴムの性質を併せ持つ
至る所（氷は除く）にひっかけることができ、好きなときに外せる
よく伸び、素早く元に縮む

この能力を使い、ステージ上のドアに到達するアクションゲーム

１ステージごとに挑戦できるので、海腹川背シリーズでは初心者向け
ただし、シーケンシャルモードというステージ0から連続して行うモード（初代SFCと同じ）もあるので
上級者も楽しめる",1701750659,1701750659,True,0,0,0,0,True,False,False,True,,,
149770985,"{'steamid': '76561198049009823', 'num_games_owned': 185, 'num_reviews': 26, 'playtime_forever': 1043, 'playtime_last_two_weeks': 0, 'playtime_at_review': 957, 'last_played': 1700278648}",english,"Okay this is one of those reviews where I have mixed feelings. I don't hate it but this game is far too difficult for its own good, yet i keep coming back to play it. 

Now I've played difficult platformers before like Mega Man Zero 1-3 and Gravity Circuit for some background, that being said this is far more frustrating.

It has a nice art style and music, its not the mechanics themselves that's the issue, its the level design. The game starts out fine and is even clever in design, however it becomes brutal and your failure is permanently shown to you on each level in a game that wants you to try risky moves.

I want to not recommend this title and recommend it all at the same time. Anyways do plenty of research before buying this one because your in for a very difficult game.",1699468022,1700200941,True,0,0,0,0,True,False,False,True,,,
148095840,"{'steamid': '76561198307935954', 'num_games_owned': 0, 'num_reviews': 57, 'playtime_forever': 304, 'playtime_last_two_weeks': 0, 'playtime_at_review': 304, 'last_played': 1696538810}",english,"great game
great girl",1697140185,1697140185,True,10,0,0.641467690467834473,0,True,False,False,True,,,
141979927,"{'steamid': '76561198166881683', 'num_games_owned': 0, 'num_reviews': 46, 'playtime_forever': 746, 'playtime_last_two_weeks': 0, 'playtime_at_review': 134, 'last_played': 1690757461}",english,yeah,1689248694,1689248694,True,0,0,0,0,True,False,False,True,,,
141975959,"{'steamid': '76561198092433435', 'num_games_owned': 202, 'num_reviews': 62, 'playtime_forever': 511, 'playtime_last_two_weeks': 0, 'playtime_at_review': 511, 'last_played': 1689222984}",english,"It can get devilishly difficult, but the movement just feels so good. This one lets you make progress in unlocking new stages by clearing them one at a time, and you can test your mettle with traditional full runs from start to finish once you get used to the individual stages

All the games in the trilogy are so pleasant to play once you get a hang of the mechanics",1689243647,1689243647,True,1,0,0.523809552192687988,0,True,False,False,True,,,
141747858,"{'steamid': '76561198316082083', 'num_games_owned': 63, 'num_reviews': 32, 'playtime_forever': 632, 'playtime_last_two_weeks': 0, 'playtime_at_review': 362, 'last_played': 1689686137}",english,"I hate crabs, I hate oranges
great game, goes pretty cheap on sale",1688983269,1688983269,True,0,0,0,0,True,False,False,True,,,
138063672,"{'steamid': '76561198007343154', 'num_games_owned': 0, 'num_reviews': 449, 'playtime_forever': 341, 'playtime_last_two_weeks': 0, 'playtime_at_review': 341, 'last_played': 1446067910}",english,"I am a 45 yo father, probably one of the oldest people playing this game. I am a single father to my Son, who is 14 now. My son got this game from his uncle, so we installed it on his computer and he started playing. By the end of the week he had 24 hours on this game. This was horrible for me, as it was already hard for me to find ways to spend time with my son, as he is always out with his friends or just watching YouTube. So I decided to make a Steam account and get this game to see if I could maybe play alongside him. I loaded into the game, picked my character and world and started playing but I was stuck on what you where supposed to do. I asked my Son for help and he hosted a game for me to join. I loved it as it was the best time I had spent with my Son since my wife had died. This game has ever since brought me and my son closer again and now we actually spend time together outside the house together as well. This game reminded me that there's fun to be had in everything, and it has brought both me and my Son many happy memories.",1683664300,1683664300,True,2,0,0.415441811084747314,0,True,False,False,True,,,
137647954,"{'steamid': '76561198453282349', 'num_games_owned': 511, 'num_reviews': 22, 'playtime_forever': 300, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1688489728}",latam,es una reverenda poronga,1682983054,1682983054,False,0,0,0,0,True,False,False,True,,,
135079843,"{'steamid': '76561198351084457', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 474, 'playtime_last_two_weeks': 0, 'playtime_at_review': 474, 'last_played': 1678749986}",latam,"[h1] Resumen [/h1][b]
• Extremadamente difícil, adentrándose en lo injusto.
• Apartado artístico y soundtrack poco destacables.
• El gameplay en sí es divertido.
• Picos de dificultad ridículos.
• No respeta tu tiempo.
• Personajes bonitos pero poco más.



[/b][h1] Reseña [/h1]

Nos encontramos ante un videojuego de plataformas con fuerte uso de la física. Umihara Kawase, la protagonista, utiliza su caña de pescar para colgarse de superficies en todo tipo de ángulos, con el fin de atravesar los surreales niveles que el juego nos presenta.
 
Existen también otros personajes desbloqueables, cada uno con una habilidad que puede o no repetirse. La misma Kawase puede detener el tiempo, por ejemplo. Aunque ella también se detiene, así que no es más que un botón de pausa in game. 

Las demás habilidades no son interesantes, ni tampoco te ayudan de una forma considerable en el juego, lo cual es una lástima, porque sí que es difícil. ¿Hubiese sido mucho pedir alguna habilidad significativa? Como aumentar el rango de la caña o ser inmune a enemigos por un instante. Tampoco existe ningún tipo de powerup, así que encuentro una notoria ausencia de opciones.

Noto también demasiados picos de dificultad. Los niveles pueden tomarte 2 minutos o 2 horas, y lo peor es que la dificultad de cada nivel parece ser aleatoria, es decir, sin ningún tipo de progresión. 

Asumo entonces que este es uno de esos juegos difíciles a nivel Kaizo. Si es así, ¿Por qué cuando perdés, el juego te envía al menú principal? Con cada intento individual perdés 5 o 6 segundos en menúes, que suman minutos de tiempo muerto.

Agregamos a todo esto un soundtrack bastante vacío y poco original y obtienen una no recomendación por mi parte. Eviten este juego a menos que planeen dedicar su vida a él. Me cuesta ver a alguien que no sea un speedrunner entretenerse acá.

Y por último: Si realmente querés conocer a Kawase y sus amigas, bueno, podrías solo jugar hasta conseguir el primer ending. Hay 5 endings en el juego y el primero se obtiene a los 20 minutos, completando los niveles “tutorial”. Técnicamente los demás son endings secretos, así que “no pasa nada” haciendo solo el primero. De todos modos no nos presentan ningún tipo de narrativa ni incentivo por buscar los demás.",1679379220,1680150080,False,2,0,0.545454561710357666,0,True,False,False,True,,,
132356243,"{'steamid': '76561198246208014', 'num_games_owned': 882, 'num_reviews': 166, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1682268825}",english,"More accessible Umihara Kawase in terms of QOL- but still hard. Tutorial Tips in the first few levels are reeeallly annoying especially since they're triggered by proximity and you restart the level each time. But beyond those nuisances, it's a pretty good title.

All good games have grappling hooks and/or fishing- this one has both. Same depth and complexity of the grappling hook that makes it a really interesting and fun mechanic- once you get used to it of course. But it's the third installment in the series, you're probably used to it already (You don't actually have to play the games in order)",1675750492,1675750596,True,0,0,0,0,False,False,False,True,,,
130943775,"{'steamid': '76561198079603777', 'num_games_owned': 183, 'num_reviews': 3, 'playtime_forever': 1604, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1171, 'last_played': 1711169529}",english,Maybe my favorite platformer of all time. Seriously.,1673834013,1673834013,True,0,0,0,0,True,False,False,True,,,
129374210,"{'steamid': '76561198035501824', 'num_games_owned': 657, 'num_reviews': 17, 'playtime_forever': 477, 'playtime_last_two_weeks': 0, 'playtime_at_review': 477, 'last_played': 1633764269}",english,"This is a very challenging physics based platformer where you play as a young girl who uses her trusty fishing rod to swing across gaps and around obstacles all while avoiding or capturing weird sea monsters. The game is hard as hell with many branching paths and secrets to find, many only accessible once you've truly mastered the physics of the fishing rod. 
Sayonara Umihara Kawase is one of the best in the franchise and the PC version is a solid improvement over the original 3DS release thanks to being a solid 60fps.
The music is relaxing and catchy, which is a nice contrast to all the swearing you'll be yelling at your PC everytime you die in the same spot over and over in the harder levels.
If you're into challenging platformers then I highly recommend this or any of the other Umihara Kawase games.",1672093362,1672093362,True,2,0,0.523809552192687988,0,False,False,False,True,,,
128104801,"{'steamid': '76561198065106996', 'num_games_owned': 525, 'num_reviews': 61, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1670592758}",english,"Used to play this on my 3DS all the time, game is super comfy and cute and fun and i love it.",1670423423,1670423423,True,1,0,0,0,True,False,False,True,,,
