recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
131969963,"{'steamid': '76561198042626922', 'num_games_owned': 0, 'num_reviews': 51, 'playtime_forever': 605, 'playtime_last_two_weeks': 0, 'playtime_at_review': 580, 'last_played': 1707024368}",english,"The best way to describe this game is that is almost the same as the popular table top game ""Test Match"" with the fielders being almost totally stationary and they can only move a small distance if a ball is close enough to take the ""catch"".

Its pretty simple to play which is good for young and old, don't expect a whiz bang serious game, it is just for fun. 

Be aware that you must move your cursor off the screen as it will do the loading symbol all the time and the music is loud.

The big downside is that somebody thought it was a good idea to put bright white flashes in every time a play hits a boundary, scores a six, gets out or takes a wicket, it is very strong and closing your eyes doesn't really help.",1675206982,1675207344,True,0,0,0,0,True,False,False,True,,,
110955073,"{'steamid': '76561198856076939', 'num_games_owned': 43, 'num_reviews': 2, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1645709417}",english,Very poor mechanics...,1645780011,1645780011,False,0,0,0,0,False,False,False,False,,,
44598476,"{'steamid': '76561198107168890', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1536236580}",english,"My God this game sux, cant bat can't bowl, no instructions or tutorial, a complete waste of money, I wish i could still get a refund for this peice of junk. Made by Victorians, need i say more :(",1536236808,1536236808,False,1,2,0.416463762521743774,0,True,False,False,False,,,
35186602,"{'steamid': '76561198326812253', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 115, 'playtime_last_two_weeks': 0, 'playtime_at_review': 115, 'last_played': 1506274409}",english,"cant play with xbox controller, little help from menu, irritatingly amateur interface with game, loud LOUD music that doesnt turn down without going in game menu. Pure rubbish.",1506274342,1506274342,False,3,0,0.531612932682037354,0,True,False,False,False,,,
22860188,"{'steamid': '76561198195698478', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 76, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1481976290}",english,"This is a beatiful arcade style cricket game so plese do not expect any kind of simulation ,  and because of Work for DBC 2014 done by developers i was curious to try out this game and finally bought this today . Fast 5 format is real fun , specially you are playing with your brothers or relative in 2nd player mode :)

I would say this as the best arcade style cricket game ever though my favroite cricket game so far is DBC 2014, waiting for next version :)",1462701546,1462701546,True,0,1,0,1,True,False,False,False,,,
21973224,"{'steamid': '76561198012144877', 'num_games_owned': 1827, 'num_reviews': 31, 'playtime_forever': 312, 'playtime_last_two_weeks': 0, 'playtime_at_review': 172, 'last_played': 1464558560}",english,got half off great little time waster game fun fun fun,1458603286,1458603286,True,1,0,0.459923654794692993,0,True,False,False,False,,,
19007782,"{'steamid': '76561198080807710', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 781, 'playtime_last_two_weeks': 0, 'playtime_at_review': 340, 'last_played': 1494756250}",english,good game.,1447230479,1447230479,True,1,0,0.477839350700378418,0,True,False,False,False,,,
18904079,"{'steamid': '76561198123965464', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 385, 'playtime_last_two_weeks': 0, 'playtime_at_review': 209, 'last_played': 1513411352}",english,"The controls are fluent, it's really fun to play... FOR THE FIRST 5 MINUTES. After you bat, you bowl, like in normal cricket, but in this game I cannot figure out how to bowl if my life depended on it. I select where I want to bowl, then hit A (or enter) but then the game just seems to give up and leave you staring at your screen wondering why you payed 10 dollars for it.

Overall:
The batting is really fun and fluent, you will never see me without a smile once I've hit a six against England. Really, it's just the bowling that is the sledgehammer to the gut for me.

EDIT: 
I've found out how to bowl but I shouldn't have to review the controls/mash buttons mindlessly to find out how to bowl...",1446796343,1446810847,False,6,0,0.5294952392578125,0,True,False,False,False,,,
18252492,"{'steamid': '76561198092027696', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1554293534}",english,"Great fun and cheap via Big Ant's store. Worth picking up at that lowered price as a fun arcade type game (or for cricket tabletop nostalgia) to complement their cricket simulator, Don Bradman Cricket 14.",1443549527,1443549527,True,1,0,0.476190477609634399,0,False,False,False,False,,,
16976667,"{'steamid': '76561198002283811', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 4040, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1042, 'last_played': 1439641541}",english,"This is a surprisingly fun little game. There is no Tutorial, so make sure you turn on the Tips in the options for the first couple games. 

It's not a game for someone who wants a serious in depth cricket game, more for some casual fun. The only downside is that the fielding is frustrating.",1436541277,1436541277,True,2,0,0.523809552192687988,0,True,False,False,False,,,
15045413,"{'steamid': '76561198159426714', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 1470, 'playtime_last_two_weeks': 0, 'playtime_at_review': 540, 'last_played': 1604928692}",english,"Overall, this is a really fun game. The World Tour is most enjoyable with its various challenges. If I have any gripes, it's that some of the shot challenges are very difficult, especially the backfoot one in the USA segment of the world tour, which seems to require more backfoot shots than the keyboard instructions show you. Also, the ""late cut"" challenge doesn't seem to recognise when I play a late cut. Mind you, it's very hard to press all the requisite keys at once. When I try to play a back-foot on drive for instance, my batsman keeps leaving the ball instead. I really can't understand why that is. But that issue aside, I have mostly had a lot of fun with this game. Definitely a cool way to play cricket on a computer!",1427280728,1427280728,True,1,1,0,0,True,False,False,False,,,
14932572,"{'steamid': '76561197978017307', 'num_games_owned': 1892, 'num_reviews': 77, 'playtime_forever': 1573, 'playtime_last_two_weeks': 0, 'playtime_at_review': 216, 'last_played': 1429430190}",english,"I'm recommending this for one main reason: it is fun.

This is NOT a fully fledged cricket simulator. This is the Zynga of sports games. That's not a bad thing. It replicates table top cricket with plenty of detail, more than enough of a learning curve to provide a challenge... right off the bat.

Graphics are fine, they represent this table sized world with generous detail and colour.

Plenty of different shots to learn, and well as all the options when bowling. You can spin it like Warnie, turn the ball into a bullet like Brett Lee, and swing the ball like.... ummm.... no Aussies come to mind.

Bugs? Yep, lots. More bugs than moths on a lovely evening at the SCG. One guy hit the ball out of the ground - it went through the stadium, lost into the abbyss, and was only declared a 4. My fielders will either will a ball one step to their side like an Indian fieldsman, or jump across the pitch to get a ball as if Jonty Rhodes has Superman powers, and could cheat. 

Yet to try online, though it should be great if done right",1426595553,1426595553,True,4,2,0.515594363212585449,0,True,False,False,False,,,
14757202,"{'steamid': '76561198058629225', 'num_games_owned': 274, 'num_reviews': 2, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1424948092}",english,Unplayable on PC without a remote,1425640582,1425640582,False,3,0,0.498126983642578125,0,True,False,False,False,,,
14719708,"{'steamid': '76561198115223393', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 544, 'playtime_last_two_weeks': 0, 'playtime_at_review': 447, 'last_played': 1564035815}",english,"Good game for fast paced cricket ....


",1425266465,1425266465,True,2,0,0.477839350700378418,0,False,False,False,False,,,
14682388,"{'steamid': '76561198007071400', 'num_games_owned': 6295, 'num_reviews': 79, 'playtime_forever': 136, 'playtime_last_two_weeks': 0, 'playtime_at_review': 77, 'last_played': 1426246191}",english,Fun Casual Cricket game but still need bit polishing to do !!,1425077832,1425077832,True,2,0,0.43902251124382019,0,False,False,False,False,,,
14677351,"{'steamid': '76561198129221382', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 303, 'playtime_last_two_weeks': 0, 'playtime_at_review': 80, 'last_played': 1469455834}",english,"Really light game to just relax and enjoy.
Fielding is a bit surprising with a pouch between legs of fielders to stop the ball
The stadium environment is great and a rocketing six gives a whistling sound
Batting tutorial can be of help if added
Thank you Big Ant!!!!!!!!!!!!",1425054608,1425054608,True,4,0,0.482529103755950928,0,True,False,False,False,,,
14672007,"{'steamid': '76561197996751757', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1424917000}",english,"Great little game for 10 bucks, get on it!",1425017927,1425017927,True,2,0,0.456047594547271729,0,False,False,False,False,,,
14668747,"{'steamid': '76561198050375616', 'num_games_owned': 3359, 'num_reviews': 31, 'playtime_forever': 620, 'playtime_last_two_weeks': 0, 'playtime_at_review': 354, 'last_played': 1556920215}",english,"Fantastic little title.
I got this to play when I have friends pop round for game nights.
It went down great  tonight with my buddies.
It has a series of different game modes. 
Including a world tour.
The resolution is a little funky but a patch is in thew works to add resolution options.
Now if you are a die hard cricket fan this may not be for you. Maybe try one of the Don Bradman games instead.
If you want a chill, easy to pick up and play title this is definately worth a look.

Update - Resolution options have been added now with the last patch.",1424994233,1426695797,True,10,2,0.596631526947021484,0,True,False,False,False,,,
14665924,"{'steamid': '76561198041653695', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 633, 'playtime_last_two_weeks': 0, 'playtime_at_review': 102, 'last_played': 1704962665}",english,"Nice, Fun game. This is an arcade game. Not close to DBC but enjoyable. Batting is still challenging and my bowlers get wacked. this is good, I have lots to learn about this game.",1424979366,1424979366,True,5,0,0.456047594547271729,1,True,False,False,False,,,
14663217,"{'steamid': '76561198156002936', 'num_games_owned': 57, 'num_reviews': 8, 'playtime_forever': 773, 'playtime_last_two_weeks': 0, 'playtime_at_review': 326, 'last_played': 1700251049}",english,"dont buy this game this game is for kids # plz dont buy 

this game is nt for cricket fans like me",1424966982,1424966982,False,2,0,0.354456931352615356,0,False,False,False,False,,,
14661535,"{'steamid': '76561198036284639', 'num_games_owned': 17, 'num_reviews': 2, 'playtime_forever': 565, 'playtime_last_two_weeks': 0, 'playtime_at_review': 335, 'last_played': 1425664935}",english,There are many many issues in this game . many bugs . I won't recommend you guys to buy this game . There are many errors and problems and game is not as it was expected  . I would not recommend you guys to buy this game . VERY BAD GAME .  I DID NOT EXPECT THIS FROM YOU GUYS . AFTER DBC14 I THOUGHT THIS WILL BE SUPERB AND BETTER GAME BUT IT TOTALLY SUCKS,1424958607,1424958607,False,10,1,0.410661220550537109,0,True,False,False,False,,,
14661364,"{'steamid': '76561198119142626', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 709, 'playtime_last_two_weeks': 0, 'playtime_at_review': 544, 'last_played': 1451581289}",english,"If you have already purchased dbc, then playing this game would definetly make you look like you wasted $10. If you compare dbc vs table top cricket prizes you will notice a huge price difference and that price difference should indicate that graphics would be low as compared to dbc. Although it is a different concept, I still believe it is not something special. IF you have purchased dbc already, then even if you don't purchase this game, you are not missing out on something big. I would recommend users to buy don bradman, instead of  this game.",1424957707,1424957707,False,9,0,0.476779669523239136,5,True,False,False,False,,,
14660323,"{'steamid': '76561198152373755', 'num_games_owned': 44, 'num_reviews': 1, 'playtime_forever': 1111, 'playtime_last_two_weeks': 0, 'playtime_at_review': 927, 'last_played': 1527622548}",english,"JUST AN AWESOME GAME. Another Gem from Bigantstudios.

-When i first installed the game , i started the VERSUS mode and played a game with Indoor rules. Ohh Boy, it looked so beautiful. Stands full of crowd . Controls are Good and You get wide range of shots ( 18 different shots). Unlike other cricket games the Bowling is rewarding as well as fun. So you wont get bored after bowling 2 overs. 
-World tour mode is another good feature which lets you take on the World in Either Ten10,T20, ODI formats. There are many challeges too which you can play in tours.
- THE MOST FUN PART IS ONLINE MODE . I played like 4 matches till now and I cant get over it. I want to keep playing and playing. The shortest Format You can play in ONLINE is INDOOR rules. Where you play with anyone in the world or with your friends with Indoor rules. 

-Well done Bigantstudios. Keep the good work going.
Trust me you will feel the same things what i just wrote above when you buy the game. 
Hoping My review will help a lot of people here .",1424951430,1424952176,True,6,1,0.447048723697662354,0,False,False,False,False,,,
