recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
157340129,"{'steamid': '76561198880266084', 'num_games_owned': 71, 'num_reviews': 27, 'playtime_forever': 361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 300, 'last_played': 1708004167}",german,Das absolut beste Spiel aller Zeiten! Ich hatte noch nie so unglaublich viel Spaß bei einem arktischen Trucker Simulator! Die Felsen sind sehr felsig und der Himmel ist sehr himmlisch. Die Wildschweine sind wie im echten Leben unaushaltbar und deshalb liebe ich es wenn ich sie überfahren kann. Ich kann das Spiel nur empfehlen!,1706801980,1706801980,True,1,0,0.52173912525177002,0,True,False,False,True,,,
156272642,"{'steamid': '76561198017656732', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1705636246}",brazilian,The game has great potential but needs more technical improvements to make the experience more enjoyable for the player.,1705636354,1705636354,False,0,0,0,0,True,False,False,True,,,
151601813,"{'steamid': '76561199194351194', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 496, 'playtime_last_two_weeks': 0, 'playtime_at_review': 196, 'last_played': 1701876202}",english,Arctic Trucker Simulator is love Arctic Truck Simulator is life,1700837954,1700837954,True,1,0,0.48888888955116272,0,True,False,False,True,,,
149088555,"{'steamid': '76561199069840761', 'num_games_owned': 24, 'num_reviews': 2, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1706295032}",english,"best 4 minutes of my entire life, dont want to play again in fear i could go into an enjoyment enduced coma",1698538847,1698538847,True,5,1,0.575438618659973145,0,True,False,False,True,,,
143088749,"{'steamid': '76561199124166850', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1690729396}",english,this game makes me want to kill myself.,1690729589,1690729589,False,0,0,0,0,True,False,False,True,,,
142863503,"{'steamid': '76561199119169242', 'num_games_owned': 38, 'num_reviews': 1, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1690414763}",english,the 12 minutes i played this game were very enjoyable i got my 64 cents worth but this game is a disgrace to Alex Debogorski and all other ice road truckers -14/10,1690415009,1690415009,True,0,0,0,0,True,False,False,True,,,
142599591,"{'steamid': '76561198977196474', 'num_games_owned': 16, 'num_reviews': 4, 'playtime_forever': 316, 'playtime_last_two_weeks': 0, 'playtime_at_review': 247, 'last_played': 1694167216}",russian,"игра очень классная мне понравилась у разраба все впереди игра на любителя но достаточно атмосферно после слитой катки в доте пару разиков проехал и расслабончек жду новых обновлений карт, что то по типу раасскрасок и кнш новые фуры)))) незнаю что другим не понравилось ТАМ ЕСТЬ ДАЖЕ ВОЛКИ ААААААААААААА КОНТЕНТ ТООООООООООООООООП",1690051895,1690051895,True,0,0,0,0,True,False,False,True,,,
141962268,"{'steamid': '76561198356418562', 'num_games_owned': 19, 'num_reviews': 7, 'playtime_forever': 48, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1703716838}",spanish,euro truck de bajo presupuesto no lo compren jaja,1689223688,1689223688,False,0,0,0,0,True,False,False,True,,,
141957446,"{'steamid': '76561199078936188', 'num_games_owned': 0, 'num_reviews': 108, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1689217009}",english,awesome idk why the reviews are so low definitely worth the 53 cents,1689217069,1689217069,True,0,0,0,0,True,False,False,True,,,
141846026,"{'steamid': '76561198198789121', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 242, 'playtime_last_two_weeks': 0, 'playtime_at_review': 242, 'last_played': 1689095369}",german,"Nicht so umfangreich wie der Trucksimulator,aber wenn der Programmer so weitermacht und ein noch besseres Game abliefert dann wird was Feines daraus.Das Game hier macht schon ne Menge fun und so soll es ja auch sein.",1689095570,1689095570,True,0,0,0,0,True,False,False,True,,,
