recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161248131,"{'steamid': '76561198137159594', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 371, 'playtime_last_two_weeks': 0, 'playtime_at_review': 371, 'last_played': 1711187984}",english,"I wish I could give the game a neutral review, with a very slight tendency toward positive.
This seems to be a game designed to play together with your little ones. 
If you don't have children, I guess it is perfectly serviceable as a quick, basic adventure for those who find themselves absolutely starved for a P&C game. If you're curious about it yourself, I recommend getting this on sale.

Let's get my major gripes with the game out of the way first:
-While I personally think the visual style is unappealing (like an old flash game), it does have enough detail and charm to not be [i]completely[/i] hideous. You'll come across plenty of problems with the layering of characters and environmental objects, which will break what little immersion there is to begin with.
-The characters are not deep or all that interesting (with one particularly weird exception), but distinguishable enough to remember. Most of them not by name though, I just finished the game and can't recall any of the names of the main cast. I simply had no reason to care.
-The puzzles are of standard P&C flavor, use items on things in your environment, occasionally combine them in your inventory and progress through some dialogue to trigger events. The latter aspect could use a LOT of work though:
Don't expect any bizarre and brilliantly written dialogues akin to the majority of Monkey Island games, what you have to deal with here is very basic and has humor which can either be described as childish or mind-numbingly dull.
-Speaking of dialogues, whenever a character has to say more than one line, there's a noticeable delay between the sentences being delivered. I imagine this may be by design, so very young children don't have to process all of it at once, but to me it simply seemed like a ""crap factor"" I had to adjust to. Made me accidentally skip lines, because I thought they were done talking and I wanted to continue exploring.
-While the game has a feature to point out interactables in a scene, it doesn't always work really well, because some of them are obscured by foreground objects and the player has to move to the corner of the screen to properly see them.
-I feel like there's so much wasted potential. I mean, your main cast consists of time-travelling scientists, who also happen to be a rock band! That premise alone opens up so many crazy and imaginative opportunities, but it doesn't really go anywhere meaningful.

With all these issues being present, what's there to redeem the game?

-This feels like a rather personal project. It felt to me like it gave an insight into the things the devs were personally fond of and the characters might be superficially based on themselves or people they know. I think it's kinda nice to get a little glimpse of that. Shout-out to the reference to the British claymation series The Trapdoor! Good stuff! c:
-It is mostly ""family friendly"" (but since the writing is quite sloppy, I wouldn't let a very young child play it alone, there are a handful of questionable aspects to it).
-While I played the majority of the game completely stone-faced, there are a small number of actually smart jokes.
-It feels, naturally, very British, which I did find quite enjoyable. Especially the aspect of rock band traveling in a submarine. We all know what this is a reference to! c:
-The devs seem to genuinely care about their game. Even now, many years after it's release, issues posted on the steam forums get addressed immediately! I was unable to finish the game due to a bug, I reported it and two days later the game received an update! Fantastic service!
-While it first seemed that the villain of the story was merely a one-dimensional afterthought, the ending changed that completely. In hindsight, the ending is pretty dark and twisted, which came as an amazing surprise, contrasting the overall flatness of the story. Not only does this open up the opportunity to have a somewhat philosophical discussion, but also the possibility to do so much more with the sequel, should there ever be one! Work on your writing, wait a few years until your current intended audience has matured a little and turn this into a heart-wrenching story coupled with some grey morality, but plenty of ""more mature"" jokes! Again, so much potential!

While I can't see myself ever playing this game again, it made me curious about the studio's next project, just to see where they improved.",1711194131,1711194131,True,0,0,0,0,True,False,False,True,,,
154046439,"{'steamid': '76561198050870073', 'num_games_owned': 2283, 'num_reviews': 12, 'playtime_forever': 360, 'playtime_last_two_weeks': 0, 'playtime_at_review': 360, 'last_played': 1636944050}",spanish,A great point and click adventure. Beautiful and funny.,1703143685,1703143685,True,0,0,0,0,False,False,False,True,,,
153713498,"{'steamid': '76561198823105601', 'num_games_owned': 1363, 'num_reviews': 14, 'playtime_forever': 329, 'playtime_last_two_weeks': 0, 'playtime_at_review': 329, 'last_played': 1702733194}",english,"A decent Point-and-Click Game with good British humour

Needed some minor refinement here and there though",1702733379,1702733379,True,0,0,0,0,False,True,False,True,,,
150371767,"{'steamid': '76561198019062372', 'num_games_owned': 111, 'num_reviews': 11, 'playtime_forever': 642, 'playtime_last_two_weeks': 0, 'playtime_at_review': 642, 'last_played': 1700249739}",english,I enjoyed this game it was full of adorable characters and so many places and adventures.  Do not let the cuteness fool you.  I found this fun but also challenging.   Go enjoy yourselfs.,1700329240,1700329240,True,0,0,0,0,True,False,False,True,,,
144920765,"{'steamid': '76561198050506205', 'num_games_owned': 2849, 'num_reviews': 5, 'playtime_forever': 809, 'playtime_last_two_weeks': 0, 'playtime_at_review': 809, 'last_played': 1689404086}",english,Decent Point and Click adventure game. Game has good voice acting and the puzzles are not too difficult.,1692885964,1692885964,True,1,0,0.516129076480865479,0,False,False,False,True,,,
144708279,"{'steamid': '76561198025176199', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1692616207}",english,Played this on Switch - a gem of a game!,1692616404,1692616404,True,0,0,0.459098488092422485,0,True,False,False,True,,,
140834737,"{'steamid': '76561199048804519', 'num_games_owned': 1128, 'num_reviews': 240, 'playtime_forever': 130, 'playtime_last_two_weeks': 0, 'playtime_at_review': 130, 'last_played': 1652827094}",english,"Funny how good the voice acting is despite how unsightly this game looked (and my standards are low! I am usually not fazed by mid 2000s flash game looking doodoo graphics). There are also some odd obscure puzzle solutions sure but what sent me over the edge is how buggy it is! Game stopped mid-cutscene and I couldn't proceed! Audio sometimes get chopped, losing immersion. I am no longer interested in finishing this",1687937620,1687937620,False,2,0,0.546445727348327637,0,True,False,False,True,,1689454601.0,"HI there, I have just updated the game and now all those problems will be resolved! Hope you get to finish the game!"
129882589,"{'steamid': '76561197990006135', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 323, 'playtime_last_two_weeks': 0, 'playtime_at_review': 323, 'last_played': 1576696824}",french,Nice game.,1672603630,1672603630,True,0,0,0,0,True,False,False,True,,,
129719820,"{'steamid': '76561198411999848', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 885, 'playtime_last_two_weeks': 0, 'playtime_at_review': 885, 'last_played': 1591539220}",german,"I actually really liked the game. Great graphics, an okay storyline. Got stuck a few times, but soon found out how to get further. Was unfortunately quite buggy. For the amount I paid when it first came out, I was very disapointed that the game just froze at the near end. So I never got to finish it and I guess not find out the mystery of woolley mountain. Which probably doesn´t mean alot. I´m thinking about the secret of monkey island here. But none the less, unsatisfactory.

I might give it another try one day, since the game has been been patched.",1672432685,1672443920,True,1,0,0.523809552192687988,0,True,False,False,True,,,
127858071,"{'steamid': '76561198220351828', 'num_games_owned': 0, 'num_reviews': 173, 'playtime_forever': 131, 'playtime_last_two_weeks': 0, 'playtime_at_review': 131, 'last_played': 1602376095}",english,fum game!  I loved the art and silliness lol.  Puzzles were a bit on the tough side but still enjoyable.,1670092544,1670092544,True,0,0,0,0,True,False,False,True,,,
