recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162200694,"{'steamid': '76561199274091682', 'num_games_owned': 80, 'num_reviews': 14, 'playtime_forever': 76, 'playtime_last_two_weeks': 76, 'playtime_at_review': 76, 'last_played': 1712251159}",russian,"Игра в принципе понравилась, простая и стильная. Однако, во-первых, когда умираешь или загружаешься по сохранениям, настройки сбрасываются (может, это только у меня, но не суть), во-вторых, меня под конец уже достал тот призрак, который сразу убивает. Возможно, его можно как-то убрать, но мне уже все равно. В общем, игра короткая, и на вечер как раз зайдет)",1712251690,1712251690,True,0,0,0,0,False,False,False,True,,,
161778511,"{'steamid': '76561199103019417', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 183, 'playtime_last_two_weeks': 183, 'playtime_at_review': 183, 'last_played': 1711773112}",english,,1711773145,1711773145,True,0,0,0,0,False,False,False,True,,,
161581518,"{'steamid': '76561198327205690', 'num_games_owned': 188, 'num_reviews': 2451, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1710353186}",english,‎,1711546410,1711546410,True,0,0,0,0,False,False,False,True,,,
161101160,"{'steamid': '76561199045789965', 'num_games_owned': 35, 'num_reviews': 3, 'playtime_forever': 63, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1711061438}",russian,Nice,1711061973,1711061973,True,0,0,0,0,False,False,False,True,,,
161069645,"{'steamid': '76561198103921665', 'num_games_owned': 23, 'num_reviews': 28, 'playtime_forever': 60, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1698577212}",french,"C'est un ""livre dont vous êtes le héros"" mais il est pas recyclable et il est gratuit ! 
Donc OUI, jouez-y, çà fait de la lecture ^^",1711031227,1711031227,True,0,0,0,0,False,False,False,True,,,
160923189,"{'steamid': '76561198868631711', 'num_games_owned': 664, 'num_reviews': 2462, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1655116991}",russian,"Жена сказала, что если на этом обзоре наберётся 10 лайков и 5 наград, то она подарит ящик пива. Мужики, выручайте!",1710861971,1710861971,True,2,0,0.461364716291427612,0,False,False,False,True,,,
160789595,"{'steamid': '76561198235530400', 'num_games_owned': 111, 'num_reviews': 63, 'playtime_forever': 52, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1710702996}",polish,"Nie dość, że darmowa, to naprawdę świetna gra! Bardzo dużo wyborów, sporo zakończeń (co najmniej kilkanaście, z czego prawie wszystkie z nich kończą się dla naszego bohatera tragicznie). Co tu dużo pisać, zdecydowanie jedna z lepszych Visual Novelek, jakie miałem okazje ograć. 9/10 :)",1710702828,1710702828,True,0,0,0,0,False,False,False,True,,,
160700262,"{'steamid': '76561198438372933', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1657850630}",english,"[h3] Interesting game with a surprising depth. [/h3]
Gameplay is simple - choose your own adventure. It starts with almost every option leading to death, but after you follow that one thread that allows you to live, you find a fun quest, and can come to a satisfying conclusion.
Art style is unique, maybe not to everyone’s liking, but I found it appealing.

[spoiler] Oh, ah, ah, ah, ah [/spoiler]",1710621111,1710621111,True,1,0,0.523809552192687988,0,False,False,False,True,,,
159916672,"{'steamid': '76561198021786829', 'num_games_owned': 0, 'num_reviews': 127, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1709345205}",russian,"Небольшая, простенькая, но суровая визуальная новелла. Мрачная атмосфера затягивает с первых минут и не отпускает до конца. Если вам нравятся мрачные визуальные новеллы, то эту бесплатную игрушку явно стоит попробовать.",1709659496,1709659496,True,1,0,0.516129076480865479,0,False,False,False,True,,,
159795617,"{'steamid': '76561198844078728', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 142, 'playtime_last_two_weeks': 0, 'playtime_at_review': 142, 'last_played': 1709493533}",russian,"Отличная игра, умеющая заинтересовать. По началу подумала, что это обычная ролка, где гг нужно умереть 101 раз различными способами. Но оказалось, что там заложен интересный сюжет спасения мира и что бы его спасти, нужно не плохо поломать голову, смотреть на все локации и диалоги под иным углом.",1709494485,1709494485,True,0,0,0,0,False,False,False,True,,,
159675953,"{'steamid': '76561199485629903', 'num_games_owned': 28, 'num_reviews': 1, 'playtime_forever': 213, 'playtime_last_two_weeks': 0, 'playtime_at_review': 213, 'last_played': 1709326510}",english,"Its a small little horror point and click game/visual novel. The Story line is interesting, though the end was a little dissapointing for me personally. I would've loved to see the land get bright again or see the future of the farm or something like that, instead of just ""Oh, everyone got saved, blackscreen"". It was fun to try all possibilities and find out if I die or not. I'm an achievement hunter, so that was fun. The drawing style was really well-fitting for this type of game. 

The only thing that really annoyed me was the situation with the tower. Every time I had to do something outside I had to put in the code again and walk all the way through the caves, etc. Some of the riddles where also too hard for me or didnt make much sense to me, so the Internet had to help me out at least 3 times. My overall playtime was 3 hours which was totally fine for me.

Overall, I really enojed the game and would recommend it anytime. I will definitely buy the second part. Thank you for this masterpiece!",1709375837,1709375953,True,0,0,0,0,False,False,False,True,,,
159476846,"{'steamid': '76561198273372473', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 150, 'playtime_last_two_weeks': 0, 'playtime_at_review': 150, 'last_played': 1709133362}",spanish,"VN dura pero gratificante, como la vida misma.

Hacía muchísimos años que no probaba una novela visual, por lo general no me atrae un género que solo consiste en ""leer"" y leer y leer más aún. Busco tomar acción, tener la capacidad de decidir de forma directa y activa; ya tengo mi biblioteca de libros esperándome si quiero sumergirme en gratificantes lecturas. Sin embargo, este juegito en blanco y negro te ofrece la satisfactoria sensación de bucear en una historia a la vez que tomas decisiones clave, por lo que se precisa que estés muy atento a todo y consideres siempre tus opciones en base a tu inventario y contexto. Eres solo un granjero, no un guerrero de extrema experiencia.

Creo que en parte, el juego resulta además muy inmersivo por eso mismo. Se sabe de antemano el perfil de jugador que va a terminar probando la obra, haciendo que empatice rápidamente con el propio granjero, ambos tienen nula capacidad de lucha, solamente necesitamos intelecto. 

La ambientación es sublime cuanto menos, nos alejamos de efectos sonoros abundantes y estridentes para escuchar mera ambientación atmosférica, la cual recarga esa idea inmersiva que venimos sintiendo desde el primer momento. Todo tiene un aspecto enfermo, triste y deprimente. No solo eso, sino que al poco de comenzar nuestra travesía advertimos que nos resulta sumamente fácil morir. Interactuar con cualquier cosa provoca que invoquemos inmediatamente a la Parca, para llevarnos de este mundo y terminar la partida.
Esto sin duda refuerza la idea deprimente que tanto marca el juego de forma visual, además de que todo se vea feo y desganado, fallas una y otra y otra vez. Parece que nada te sale bien: tocas algo, te produce una alergia que te mata; te acercas a examinar una cosa, caes en una corriente que te ahoga, etc. ¿Terminará alguna vez esta maldita condena?

Esta idea se repite de manera constante, ya que da igual si sigues avanzando o escoges un camino u otro, termina sucediendo lo mismo. Al final, terminas por guardar partida e interactuar con lo que sea, ""total, voy a coleccionar las medallitas estas de logros"".

Pero como cité al comienzo, todo tiene su recompensa. Consigues un item que te permite alcanzar una cosa que te desbloquea X que te lleva a Y que abre Z...

Si te fijas, se trata de una gigantesca moraleja de vida, una metáfora en forma de juego. No importa lo mal que lo estés pasando, o lo tantísimo que te esfuerces por conseguir tus metas; de tus fracasos, llegaran tus victorias, y con ella tu felicidad plena.

Jamás te rindas.",1709134853,1709134853,True,0,0,0,0,False,False,False,True,,,
159336446,"{'steamid': '76561198994218913', 'num_games_owned': 118, 'num_reviews': 22, 'playtime_forever': 76, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1708967108}",russian,"Уснул - УМЕР
Взял грибы - УМЕР
Пошел в пещеру - УМЕР
Достал меч - УМЕР
Нырнул в воду - УМЕР
Прилег на поляне - УМЕР
Полез в колодец - УМЕР
Пошел в город - УМЕР
Зашел к соседу - УМЕР
Упал в шахту - УМЕР УМЕР УМЕР И ЕЩЕ РАЗ УМЕР",1708967494,1708967494,True,0,0,0,0,False,False,False,True,,,
159145664,"{'steamid': '76561198153535296', 'num_games_owned': 103, 'num_reviews': 1, 'playtime_forever': 116, 'playtime_last_two_weeks': 0, 'playtime_at_review': 116, 'last_played': 1708779019}",english,Great free game with a lot of depth,1708779078,1708779078,True,1,0,0.523809552192687988,0,False,False,False,True,,,
