recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
88688565,"{'steamid': '76561198137903319', 'num_games_owned': 53, 'num_reviews': 1, 'playtime_forever': 2273, 'playtime_last_two_weeks': 0, 'playtime_at_review': 502, 'last_played': 1647271996}",english,FUN AND FUNNY,1616132545,1616132545,True,0,0,0,0,True,False,False,False,,,
57295937,"{'steamid': '76561197992662951', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 260, 'playtime_last_two_weeks': 0, 'playtime_at_review': 260, 'last_played': 1573919077}",english,Fun management game,1573919334,1573919334,True,0,0,0,0,True,False,False,False,,,
53971387,"{'steamid': '76561197990453351', 'num_games_owned': 0, 'num_reviews': 977, 'playtime_forever': 874, 'playtime_last_two_weeks': 0, 'playtime_at_review': 874, 'last_played': 1562615317}",english,"""While base premise is more than fine - dwarf fortress wannabe with lots of humor, I'm afraid it has neither element of dwarf fortress nor humor, pehraps short of difficulty and randomness; Expected difficult, but fair game with lots of humor with poop jokes thrown around there and there; what I got is poop based 'humor' that grew from 2 things; excrements and vulgar vocabulary; While precise F-strike is fine by me, using it as baseline for jokes and 'humor' is far from good quality; Had I wished for that level of 'humor' I'd rather go to primary school and hear the students there; ""

Pretty much sumarizes it.

It was a good promise. Failed.",1562615419,1562615419,False,1,0,0.506826162338256836,0,True,False,False,False,,,
53034641,"{'steamid': '76561198136321658', 'num_games_owned': 256, 'num_reviews': 8, 'playtime_forever': 527, 'playtime_last_two_weeks': 0, 'playtime_at_review': 324, 'last_played': 1685582707}",english,inccreadably good big good fe vew3s vg qavwsg f 5 adadadhbbdvdv,1562027496,1562027865,True,0,0,0.465465456247329712,0,True,False,False,False,,,
48418112,"{'steamid': '76561198014050208', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 146, 'playtime_last_two_weeks': 0, 'playtime_at_review': 146, 'last_played': 1547896642}",french,"Un bon petit jeu très prenant ! La durée de vie du jeu est de 2 ou 3 heures, parfait pour une matinée :)",1547896710,1547896710,True,0,0,0.494653463363647461,0,False,False,False,False,,,
47097331,"{'steamid': '76561198387503322', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 536, 'playtime_last_two_weeks': 0, 'playtime_at_review': 342, 'last_played': 1572741164}",english,"""LABOR OF LOVE"" AWARD",1543286533,1543286533,True,2,0,0.540147006511688232,0,True,False,False,False,,,
39375610,"{'steamid': '76561198024714919', 'num_games_owned': 359, 'num_reviews': 4, 'playtime_forever': 1089, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1018, 'last_played': 1517098753}",english,"I think that this game is entertaining, very fun and has an interesting/different view on dwarf, so why not recommed it? basically i dont think that it is worth 14.99€ if it was something like 5€ then it was money well spent.

I have 2 major complaints which is the reason why i think that its not worth its price.
first is the UI, its terable and sloppy. 

Secondly is the fact that after you have gotten a hang of the games mechanich you can complete 11/12 of the steam achivements in 2 easy games, this may just be me but what gets small games like this a boost in game hours is a good diverse set of challengers/achivements, not 11/12 in 2 easy games and then the last one being beyond Nintendo hard mode...

this game have been in early access for 2 years before being released summer 2017, i expectede more, when it first came out it was called queen under the mountain, but then change name to hairy little buggers, if i go to my library and activate ''list on'' mode the picture still says queen under the mountain.
over all just sloppy for something that has been released after 2 in early access",1516052846,1516053973,False,1,0,0.505346536636352539,0,True,False,False,False,,,
35491125,"{'steamid': '76561198354443216', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 1114, 'playtime_last_two_weeks': 0, 'playtime_at_review': 857, 'last_played': 1507745400}",english,"Very fun! Really like managing the dwarves. They are kinda cute.
Management games are always hard to get at first for me.
But this one is well organized with good tutorial.
I can learn how to manage the game step by step!

But the sound really surprised me at first and annoyed me until now.
I like playing it with the sound off.
Also, there's a little bug.
Sometimes the dwarves don't work as I told them. And I cannot play anymore.",1507197989,1507197989,True,0,0,0,0,True,False,False,False,,,
35421133,"{'steamid': '76561198060836452', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 146, 'last_played': 1526127826}",english,great game for some entertainment and to kill boredom. 10/10 would reccommend to everyone with a sense of humour and that doesnt mind the language and adult content involved,1506958412,1506958412,True,0,0,0.494653463363647461,0,True,False,False,False,,,
35250285,"{'steamid': '76561198077521435', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1506551001}",english,"This game has lots of potential as a fun twist on dwarf fortress, but it's lacking in complication and freedom of play. The animations are quite good and I love pixelated indie games, but the animations are repetitive and bland, and not manipulable like dwarf fortress is. 

I understand that the developer probably has different aspirations about what the game should be, but dwarves stepping in poo and shagging away their days is quite kindergarten for game standards. 

Decently disappointed at what ""Queen Under The Mountain became.",1506550106,1506550106,False,1,0,0.47413790225982666,0,True,False,False,False,,,
