recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162356731,"{'steamid': '76561198143450278', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 2152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2152, 'last_played': 1710385059}",english,"Silly, cute, fun game with the best vibes of all the vibes. The music is what makes this game 10/10 for me",1712429403,1712429403,True,0,0,0,0,True,False,False,True,,,
162348372,"{'steamid': '76561198968821390', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 2817, 'playtime_last_two_weeks': 250, 'playtime_at_review': 2817, 'last_played': 1711424330}",english,"Lots of fun! Really enjoyed the dance battles, collecting ooblets, farming, and overall good vibes this game brings.",1712421770,1712421770,True,0,0,0,0,True,False,False,True,,,
162336629,"{'steamid': '76561199126565367', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 402, 'playtime_last_two_weeks': 325, 'playtime_at_review': 402, 'last_played': 1712408816}",schinese,超治愈,1712411504,1712411504,True,0,0,0,0,True,False,False,True,,,
162324801,"{'steamid': '76561199192353478', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1030, 'playtime_last_two_weeks': 1030, 'playtime_at_review': 1030, 'last_played': 1712390228}",schinese,没什么玩下去的动力，一成不变的任务，没有挑战性的机制，固定地点的npc，翻译也特别不用心，很多地方漏翻错翻，不推荐购买,1712398707,1712398707,False,1,0,0.523809552192687988,0,False,False,False,True,,,
162312734,"{'steamid': '76561199229527183', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 993, 'playtime_last_two_weeks': 0, 'playtime_at_review': 993, 'last_played': 1701319993}",english,oob,1712382685,1712382685,True,0,0,0,0,True,False,False,True,,,
162310138,"{'steamid': '76561198113908810', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1977, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1977, 'last_played': 1710693370}",schinese,"整体蛮可爱的，可肝可休闲，每天带着一串闪光欧布乱跑，可以搞衣服搞装修。
但是整体流程有点短，希望后面可以继续丰富主线，或者扩展一些别的玩法，地图地区是蛮大，但是每个区域很小没什么扩展，主线走完如果懒得装修或者搞收集的话，就没什么打开的欲望了。
另外，比较机翻，有些卡牌甚至没翻（不太影响），想入的可以蹲蹲大折。",1712378964,1712378964,True,0,0,0,0,True,False,False,True,,,
162269368,"{'steamid': '76561198840622593', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 6265, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6265, 'last_played': 1707980019}",schinese,超级可爱的游戏T T后续能不能更新一些内容或者DLC，真的好喜欢这个画风,1712333226,1712333226,True,0,0,0,0,True,False,False,True,,,
162260447,"{'steamid': '76561199069512667', 'num_games_owned': 218, 'num_reviews': 8, 'playtime_forever': 5798, 'playtime_last_two_weeks': 2369, 'playtime_at_review': 5759, 'last_played': 1712370234}",english,"[h1] 🌱💐🏡🌦️🥕 🥬🪴🥗 [/h1]

My initial encounter with “Ooblets” dates back to 2020, the year in which it was primarily launched as an early-access farming simulator. Originally, I stumbled upon the game on Epic Games inasmuch as it hadn't been released on Steam; which, much to the fandom disappointment—myself included—, so remained for three more years. I am far from being impartial, since I am quite keen on the genre in question and have had rather pleasant previous experiences playing Ooblets. It had an indisputable positive, soothing and heart-warming impact on my personal life, and I dare to say that this reverberated to countless other players, notably so during such an astoundingly obscure and somber period—if not the most of all over the last two decades—for humanity.
I, for one, had been highly anticipating the arrival of this game on this platform and I am much content with all the further improvements the developers brought into play. 
The storyline is now much richer and cemented compared to the its first version. The side quests and regions to explore have been expanded, matured and polished. All in all, I am satisfied with how the game turned out to be in these more or less three years of development. A true labour of love, as you surely will witness yourself if you join the game's Discord server. 
Just bear in mind that Ooblets never aimed at being profound or story-rich. It is what promotes itself to be: simple, cute, casual and relaxing. [strike]And oftentimes quite silly also, but in the best of ways.[/strike] This piece holds a special place in my heart (≧◡≦) ♡ 

[u] [b] For the other Ooblet-lovers out there: what's your favourite Ooblet? [/b] [/u]
As of now, mine is the gleamy version of Dooziedug.",1712324831,1712325456,True,7,0,0.623263299465179443,0,True,False,False,True,,,
162166946,"{'steamid': '76561198826016350', 'num_games_owned': 124, 'num_reviews': 1, 'playtime_forever': 791, 'playtime_last_two_weeks': 539, 'playtime_at_review': 791, 'last_played': 1712024922}",english,"Best game ever, mossprouts best club",1712213121,1712213121,True,0,0,0,0,False,False,False,True,,,
162156044,"{'steamid': '76561198325980760', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 3591, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3591, 'last_played': 1707225288}",schinese,太可爱了┭┮﹏┭┮,1712197511,1712197511,True,0,0,0,0,True,False,False,True,,,
162078347,"{'steamid': '76561198065662489', 'num_games_owned': 234, 'num_reviews': 122, 'playtime_forever': 2836, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2836, 'last_played': 1697716204}",english,"JIZZIN JALEPENO

HOT DAMN! 

FIYA 🔥 

GAME OF THRONES? 
NAH
GAME OF LOANS! (The debt collector cometh)

wakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeupwakeup

AAAAAAAAAAAAAAAAAAAAAAAAA

Ba stout nah bad yapoo",1712108464,1712108464,True,0,0,0,0,True,False,False,True,,,
162024194,"{'steamid': '76561199154980833', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2063, 'playtime_last_two_weeks': 977, 'playtime_at_review': 2063, 'last_played': 1711932929}",schinese,"非常可爱！相对来说节奏比较慢，适合摸鱼玩，但是估计肝帝无论玩什么养老游戏都会很肝
刚刚走完主线，全程大约30小时，长短还是很合适的，不知道后续还有没有剧情，期待
最喜欢裤熊岭地图，背景音乐也很让人舒适，穿上溜冰鞋我能在草原上不着四六地晃悠三天三夜哼哼
个人感觉需要改进的地方是
1最后一段主线过分迂回了，爬个山接信号塔，为了完成任务中途要下山三次还是四次，如果有多条登山下山路线的话或许还能比较有趣，实际上是重复”之“字形的冗长路线，并且人物上山下山的速度也让人捉急，给我整烦了，后面直接穿溜冰鞋下山（现实这么干能摔成八瓣请勿模仿）
2接上欧布网这个主线有些单调了，每完成一个里程碑式的小任务后，得到最为显著的成果是，WiFi信号多了一格，在我家从卧室走到客厅WiFi信号还能多一格呢，换句话说激励性不强，玩家对后续剧情期待性不会很高
3能不能让人物游泳能不能让人物游泳能不能让人物游泳！大海就在眼前！谁不想跳下去玩啊！每次被空气墙挡住都会很郁闷
4可以再丰富一下NPC的对话，而且随着好感度的升高，NPC应该被触发一些更亲密的对话，比如说巴佐这个拽哥，初次见面他讲话很欠，熟的不能再熟的时候讲话更欠了，为什么这个游戏不能揍NPC呢，能揍的时候通知我，我要把巴佐的爆炸头扁成压缩饼干。
",1712062506,1712062506,True,0,0,0,0,True,False,False,True,,,
161965795,"{'steamid': '76561198100507769', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 1709, 'playtime_last_two_weeks': 1709, 'playtime_at_review': 1709, 'last_played': 1711992870}",english,FiNALLY a farming game thats ACTUALLY cozy,1711992940,1711992940,True,0,0,0,0,True,False,False,True,,,
161964605,"{'steamid': '76561198207726304', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 2582, 'playtime_last_two_weeks': 88, 'playtime_at_review': 2527, 'last_played': 1712433083}",english,"super fun and relaxing, absolutely adorable!",1711991859,1711991859,True,0,0,0,0,True,False,False,True,,,
161921521,"{'steamid': '76561199163047663', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2486, 'playtime_last_two_weeks': 2486, 'playtime_at_review': 225, 'last_played': 1712455185}",english,This game is fun and cute! Give it a try if you like farming and fun dance/puzzle games to collect adorable ooblets!,1711933332,1711933332,True,0,0,0,0,True,False,False,True,,,
161854472,"{'steamid': '76561199580189373', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 625, 'playtime_last_two_weeks': 625, 'playtime_at_review': 432, 'last_played': 1711936982}",english,I LOVE THIS ONE SO MUCH,1711857757,1711857757,True,0,0,0,0,True,False,False,True,,,
161851322,"{'steamid': '76561198046902881', 'num_games_owned': 1047, 'num_reviews': 90, 'playtime_forever': 1537, 'playtime_last_two_weeks': 92, 'playtime_at_review': 1537, 'last_played': 1711853129}",english,"Everything about this game is messy. 

The lack of quality of life features in this games made it so I didn't even bother finishing the game once the last steam achievement popped.

Whose idea was it to create a farming / creature collector game and then not even making there an easy storage or sorting feature for them? The houses to upgrade and store the critters is cute at first but.. when you realize they don't get bigger, area wise, with upgrading. So even with a full house of critters they only farm and clean right around them meaning you need to build as many houses as you possible can if you want to have all the critters.

Didn't even bother doing something akin to a pokedex as these games normally do, instead giving us a wildlife area where we can ""set them free"" (which also isn't anywhere close to your home)

I didn't mind the dance battles much, I enjoyed they were turn based. It fit the relaxing theme. Until you got to the area where you needed to get the number 1 highscore on a bunch of arcade games or you couldn't progress. There went the relaxation! I even had to ask my husband to help clear them. 

And did I mention it was messy? Tons of people running around. Tons of critters. Tons of garbage in town that respawn every day. Tons of ""fun"" gadgets that doesn't so anything other than be ""fun"" and you cannot even sell them or delete them so you end up having to just chuk them away into a storage box and forget about it.",1711853702,1711853702,False,6,0,0.511067807674407959,0,True,False,False,True,,,
161630054,"{'steamid': '76561199215709305', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 8934, 'playtime_last_two_weeks': 6245, 'playtime_at_review': 6272, 'last_played': 1712420292}",schinese,颜色搭配，画风设计都很顶，画风是比较少见很有趣，游戏内容也是耐玩的，缝合了很多元素，种田 小精灵 装饰家 开店 过任务 就是衣服和家具装修有点少，任务也是比较好过的，有趣的一点是在游戏里还需要打游戏机过任务，虽然是休闲小游戏，但并没有太简单，挺有创意，希望一直更新下去！！小精灵太可爱了，对这种颜色搭配没有抵抗力，真的可以入手switch的卡带很有收藏意义呀。,1711601608,1711601608,True,0,0,0,0,True,False,False,True,,,
