recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
156214303,"{'steamid': '76561198138321120', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 80, 'playtime_last_two_weeks': 0, 'playtime_at_review': 80, 'last_played': 1478900325}",english,Dead Game.,1705556042,1705556042,False,0,0,0,0,True,False,False,True,,,
152301392,"{'steamid': '76561198042317098', 'num_games_owned': 0, 'num_reviews': 852, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1701121991}",polish,0/10,1701122002,1701122002,False,0,0,0,0,False,False,False,True,,,
137965635,"{'steamid': '76561198098258456', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 131, 'playtime_last_two_weeks': 0, 'playtime_at_review': 125, 'last_played': 1683489665}",french,Best game local,1683489112,1683489112,True,0,0,0,0,True,False,False,True,,,
85718936,"{'steamid': '76561198066202521', 'num_games_owned': 3403, 'num_reviews': 683, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1612127144}",brazilian,"[h1][b]Rumble[/b][/h1]
O jogo até que é divertido, você pode jogar contra um amigo em uma arena aonde um tenta matar o outro ou jogar de forma cooperativa contra diversos lobos que tentam te matar. Deveria ter um modo online mas pelo menos tem o Remote Play e dá pra jogar com um amigo que goste desse tipo de jogo.

[b]Nota: [u]6/10[/u][/b]",1612127343,1612127343,True,3,0,0.565217375755310059,0,False,False,False,False,,,
42257100,"{'steamid': '76561197999105098', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1527279238}",english,Abandonware,1527279255,1527279255,False,2,0,0.547325074672698975,0,True,False,False,False,,,
34762762,"{'steamid': '76561198165056685', 'num_games_owned': 146, 'num_reviews': 12, 'playtime_forever': 90, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1491051490}",czech,Hopefully steam will accept my refund,1504638456,1504638456,False,0,2,0.476190477609634399,0,True,False,False,False,,,
34710324,"{'steamid': '76561197991670290', 'num_games_owned': 784, 'num_reviews': 7, 'playtime_forever': 199, 'playtime_last_two_weeks': 0, 'playtime_at_review': 163, 'last_played': 1511567082}",french,Jeux enorme ! Super pour joué jusqu'à 4 en local,1504441203,1504441203,True,1,0,0.527559041976928711,0,True,False,False,False,,,
31579086,"{'steamid': '76561198027267313', 'num_games_owned': 1838, 'num_reviews': 4460, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1503967502}",english,"Tags: Combat Arena & Smashbroesque
Additional Tags: Delete Local Content & Remove from Library

TLDR: Limited content. Lackluster featureset. Limited audiovisual assets. Repetitive gameplay. Outcompeted in the genre. 

Sort of a rock paper scissor VS game. The autoaim works automatically but trying to adjust aiming just breaks it and makes it near impossible to land a shot. Mostly based on timing your attack and playing cat and mouse. 

We found it would be difficult to predict if a dash would save you or still get you skewered and killed. The limited amount of arenas, the flat texturing without microdetails and the limited roster of combattants make the game very short lived. After a few duels we were done. Co-op was not well designed.",1494071035,1509676872,False,0,0,0,0,False,False,False,False,,,
30799953,"{'steamid': '76561198211849555', 'num_games_owned': 118, 'num_reviews': 9, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1490695453}",russian,Уныло и не интересно,1490729090,1490729090,False,0,0,0,0,True,False,False,False,,,
29009107,"{'steamid': '76561198065012035', 'num_games_owned': 253, 'num_reviews': 7, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1502292268}",english,"I've only played for a little bit, but I can already tell.

This game is nothing, it's honestly purely a concept, no variety, no change, just a solid experience that doesn't change ever.

I enjoyed it while I played it, and I will play more but you got to be kidding, I can't belive this is a ""full"" release.
This seemes like the *very* early stages of the game.
It's like when you make something and it's not yet finished, but you still show your friends even though it isn't all done.

I can't complain since I picked it up for a dollar, if you wanna have like 2-3 hours of gmae party, yeah pick it up. (ON SALE)

Positives:

- Cool concept (yeah, just that.)
- Nice funny slow-mo events when someone dies.

Negatives:

- Shitty controlls, many have stated this already, but you just can't understand how a big of a deal it is until you play.
   If you play the co-op game mode, you will need to survive against waves of wolves, but they come from all sides and
   corners, you can only shoot what you are walking torwards. THIS GETS YOU INSTANTLY KILLED.

- It runs horribly, got all the requirement (recommended) and I can only play it while turning all the options to off. 
  (Only 2 options, so yeah... you'll game will have to look horrbile.

- THIS GAME IS NOTHING, it has nothing to offer except for the 2 minutes of what you saw in the trailer.
   No spicing it up, no veriaty of weapons, areans (which are half-assed anyway.) no option of combat style differences, 
   no game tweaking options (which are needed if the game is doing such a shit job with spicing thing up.

   Baiscally, 5 dollars for this is just plain stealing.
   Would price it at 0.5 dollars, but whatever, I guess for a dollar it's okay.",1483543804,1483543804,False,1,0,0.520891368389129639,0,True,False,False,False,,,
