recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
72479821,"{'steamid': '76561198198752842', 'num_games_owned': 17, 'num_reviews': 5, 'playtime_forever': 1967, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1811, 'last_played': 1594598215}",english,"I just love animals, I really hope you enjoy this game if you get it...It's honestly a really good game! I don't see anything wrong with it but, maybe you do...So please do point that out to the creators so they can fix it. :)",1594445205,1594445205,True,0,0,0,0,True,False,False,False,,,
65219064,"{'steamid': '76561199033398862', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1053, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1053, 'last_played': 1584383584}",german,"Am besten gefallen mir die vielen unterschiedlichen und auch exotischen Tierarten wir Drachen, Einhörner, Säbelzahntiger, usw. Auch gefallen mir die vielen Gestaltungsmöglichkeiten für den Park (etwa Untergrund wechseln, Pflanzen, Seen und Meer, etc.).
Marissa (7 Jahre)",1584465340,1584465340,True,0,0,0,0,True,False,False,False,,,
52823787,"{'steamid': '76561198111811033', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1561981754}",russian,Ну такое,1561981771,1561981771,False,0,0,0,0,True,False,False,False,,,
40738718,"{'steamid': '76561198816103317', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 657, 'playtime_last_two_weeks': 0, 'playtime_at_review': 389, 'last_played': 1551990501}",german,"Ich habe das komplette Paket gekauf bei den Dinos z.B. kann man Drachen, Einhörner und Meerjungfrau kaufen nur komischerweise hier im Fantasypark gibt es die nicht. Warum?????",1520768419,1520768419,True,0,1,0,0,True,False,False,False,,,
39410648,"{'steamid': '76561198305692775', 'num_games_owned': 1207, 'num_reviews': 47, 'playtime_forever': 833, 'playtime_last_two_weeks': 0, 'playtime_at_review': 130, 'last_played': 1521071443}",english,"Boring. No missions, no campaign. Just free play with two new animals, you'll only get dragons and unicorns. All of them (caugh) come in two different colors.",1516187233,1519405061,False,3,1,0.543057262897491455,0,True,False,False,False,,,
38669624,"{'steamid': '76561198214516105', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1454785119}",english,This game and its expansions are so nice to play. This pack is a nice addition to the main game.,1514229881,1514229881,True,3,0,0.454401195049285889,0,True,False,False,False,,,
36183683,"{'steamid': '76561198257293417', 'num_games_owned': 297, 'num_reviews': 125, 'playtime_forever': 114, 'playtime_last_two_weeks': 0, 'playtime_at_review': 113, 'last_played': 1532576497}",english,"*Note: This is a copy of the review I posted on Wildlife 2*

Okay I'm gonna say it... this game is better than Zoo Tycoon 2 

*Immediately changes name and goes into hiding to avoid assassination from the ZT2 mafia*

Before I explain why let me say that I spent countless hours growing up playing ZT complete collection and ZT2 complete collection, and for this comparison I'm referring to Wildlife Park 2 + all expansion packs and DLCs

Things I like better about WP2:

1. Animal designs are so much more realistic than in ZT2, and many are unbelievable adorable because of it (the otters!!!)
2. Animal's needs and behaviors are more realistic (i.e. needing it to be hotter or colder, interacting with the natural parts of their environment for food, water, shelter, and entertainment)
3. More animal and plant species to choose from (including oddities that can only be achieved through breeding and certain species that have color options when you purchase them)
4. Zoo IS NOT set up on a grid system which allows more design options.
5. Environmental challenges such as weather changes and temperature challenges
6. You don't have to make a zoo, ZT2 made you have a zoo entrance and guests would show up and complain no matter what you did. WP2 gives you the option to make a zoo, nature preserve, farm, ranch, animal shelter, or just a natural environment for the animals to exist in.


Things I like better about ZT2:

1. Terraforming controls are much more user friendly in ZT, however those in WP2 are more realistic in terms of how one would actually landscape and form lakes and deep water tanks
2. The sorting system, WP2 has no sorting system for anything and that can be overwhelming before you know where everything is and tedious once you do.
3. Staff didn't need their own individual buildings, nor did they have a limited range


Really in the end it all comes down to what you are looking for in a zoo game. In my case, I wanted realistic animals more than anything and a wide variety of them on top of that. However, if you want a more user friendly, child safe (I've seen multiple posts in the discussion boards from parents who aren't pleased with the realistic mating in WP2) zoo game, then perhaps ZT2 is better for you.",1509515099,1509515099,True,8,0,0.579606175422668457,0,True,False,False,False,,,
35751292,"{'steamid': '76561198322461332', 'num_games_owned': 791, 'num_reviews': 151, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1508081863}",german,"Es ist eig. ein gutes Spiel. Wenn man sich mehr mühe gibt in Grafik etc. Könnte es ein sehr gutes Spiel werden :D

Es hat mich sehr beeindruckt ;D",1508082688,1508082688,True,2,0,0.493700176477432251,0,True,False,False,False,,,
35734427,"{'steamid': '76561198027267313', 'num_games_owned': 1838, 'num_reviews': 4460, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1508033076}",english,"Tags: Tycoon&Simulator&Sim&City
Additional Tags: Delete Local Content & Remove from Library

TLDR: Interactivity about as poor as messing around in a map editor for some outdated game. Even secrets of the magic crystal had more gameplay and fantasy creature variety than this.

Looks heavily pixelated even at 1080p. Only mode is some weird skirmish/sandbox mode where you can define starting ressources. You get what amounts to a barebones empty map. You can make little enclosures and spawn unicorns in it. Dragons not yet for some reason. There were a few other animals that were really inexpensive but they were also locked away for some mystery reason. The whole thing has a bunch of mismatch assets. I was spawning unicorns in what looked like canadian forests. The decorations included things like dinosaur statues and it just felt really mish-mashy. As if the devs just stripped down a different game, put on the models for the two fantasy creatures and just brute forced the shovelware back on market to try for a low effort cash in.",1508033093,1509664843,False,0,0,0,0,True,False,False,False,,,
35483069,"{'steamid': '76561198090307174', 'num_games_owned': 172, 'num_reviews': 31, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1508747787}",english,"This game sucks. Nothing tells you how to play it, animals starve to death because you can't feed them. Everything is pictures with no mouseover descriptions of what things do. There aren't even any cheats for those of us who are noobs or who suck at this. Unless you're good at picture/icon games with no tutorials avoid this. You can't even get more money. I was playing the ""free play"" version and I'll bet that's half the problem, even though you buy this game it's probably pay-to-win.",1507162803,1507162935,False,3,1,0.458333432674407959,0,True,False,False,False,,,
34297919,"{'steamid': '76561198119692289', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1436847977}",english,THIS IS NOT A STAND ALONE GAME,1502935050,1502935050,False,18,2,0.700013041496276855,0,True,False,False,False,,,
31754617,"{'steamid': '76561198280593313', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 490, 'playtime_last_two_weeks': 0, 'playtime_at_review': 490, 'last_played': 1479671606}",english,It not that fun and hard to do things with it and not a wide variety of map locations or animals. I do not suggest that you get this game you'll be wast money.,1494787046,1495745593,False,4,0,0.520331144332885742,0,True,False,False,False,,,
31215947,"{'steamid': '76561198298196640', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1492511377}",czech,"chcem predat pretoze tu niesu misie ale nejde to
",1492511771,1492511771,False,0,0,0,0,True,False,False,False,,,
31071445,"{'steamid': '76561198160765685', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1, 'last_played': 1483522468}",russian,скучно,1491879805,1491879805,False,0,0,0.442012190818786621,0,True,False,False,False,,,
29787670,"{'steamid': '76561198155130757', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 6073, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2773, 'last_played': 1676385106}",german,"Ich spielte Wildlife Park schon als Kind und habe mir immer Fantasy Tiere gewünscht >7< Von daher bin ich begeistert darüber Einhörner und Drachen halten zu können. Allerdings sollte man sich überlegen ob man es kauft. Ich würde empfehlen entweder das Ultimate Paket zu kaufen das alles enthält oder es zu kaufen wenn es als runtergesetzes Angebot erhältlich ist.  Es sind wirrklich wenig neue Sachen dabei und ich finde man hätte ruhig mehr Fantasy Tiere und Fabelwesen im allgemeinen hinzufügen können, wie Greife, Feen, chinesische Drachen, Wolpertinger usw usf 
Aber ansonsten liebe ich diese Erweiterung *-* Einhörner! <3",1486581432,1486581432,True,2,0,0.545454561710357666,0,True,False,False,False,,,
26541276,"{'steamid': '76561198328568134', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1478756593}",english,This game keeps glitching and wont work properly.,1478887158,1478887158,False,1,0,0,0,True,False,False,False,,,
25363856,"{'steamid': '76561198061757039', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1473082384}",french,Ne rajoute que deux types de licornes et deux types de dragons. 4 animaux. C'est tout.,1473082415,1473082415,False,5,1,0.576923072338104248,0,True,False,False,False,,,
24763706,"{'steamid': '76561198118613074', 'num_games_owned': 259, 'num_reviews': 7, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1421189455}",russian,Все слизали с Zoo tycoon 2 : Extinct Animals .  Сделали в 10000000000  хуже.,1470592377,1470592377,False,5,0,0.448626667261123657,1,True,False,False,False,,,
24511955,"{'steamid': '76561198024344455', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1460571604}",english,"This is not really so much a game as a DLC for a larger game. Sadly, with only this pack you really cant enjoy the game as a whole and i wasnt even able to figure out how it worked since i had so few creatures to use. Negative review because it should have been more clear about needing some larger product. as for what it would be like with that larger product? i can only guess.",1469419268,1469419268,False,0,0,0,0,True,False,False,False,,,
24225191,"{'steamid': '76561198084702837', 'num_games_owned': 511, 'num_reviews': 11, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1468133926}",english,"Friend bought me this as a joke, honestly he wasted his money.

Its quite clearly a DLC but it isn't marked as one, and as such comes with no instructions so when you chose freeplay your clueless as on how to start

don't buy it, it isn't a stand alone even though it doesn't require the original game",1468134354,1468134354,False,3,0,0.524609863758087158,0,False,False,False,False,,,
23269308,"{'steamid': '76561198202926480', 'num_games_owned': 47, 'num_reviews': 19, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1427979189}",english,uninstall button works 10/10,1464515746,1464515746,False,0,7,0.475237637758255005,0,True,False,False,False,,,
22619829,"{'steamid': '76561198162984722', 'num_games_owned': 735, 'num_reviews': 4, 'playtime_forever': 1940, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1918, 'last_played': 1498424816}",english,"I agree with most of the people in the comments this game should be labled as a DLC because with no tutorials or any guident the game is nearly impossable to play.

By looking at my account it looks like I have spent a while on this game in all truth I have only played it for 20 minuits. :P",1461535895,1461535895,False,0,1,0.475237637758255005,0,True,False,False,False,,,
21284651,"{'steamid': '76561198272067830', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1455748900}",english," This game was underwelming, i was expecting more then just dragons and unicorns, but i guess thats my fault for going in blind...",1455749646,1455749646,False,0,0,0.446918606758117676,0,True,False,False,False,,,
21039360,"{'steamid': '76561198089472094', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1650552174}",english,"It seemed like a good idea at first.

But then things turned for the worst.

This product was deemed too fantastic by the public, and the government was forced to shut it down. This game was the only thing that kept me alive, and they tried to take it away from me. 

I've been in hiding for the past two years, and they still haven't found me yet.

I'm at risk right now but I need to warn you

This game is the best game imaginable, and if you are safe from the government please play this game.

Just know that you are at a high risk of being exposed to extremely good media.

You have been warned",1454886383,1454886383,True,0,3,0.475237637758255005,0,True,False,False,False,,,
20492445,"{'steamid': '76561198128687698', 'num_games_owned': 35, 'num_reviews': 11, 'playtime_forever': 1142, 'playtime_last_two_weeks': 0, 'playtime_at_review': 843, 'last_played': 1474137166}",brazilian,"se o dragão tem fucking asas por que criar um fucking cercado pra eles, mas o pior, eles não voam por cima do cercado.Best IA ever",1452626191,1452626191,True,0,0,0,0,True,False,False,False,,,
20222564,"{'steamid': '76561198004611313', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1412367197}",german,riesen mist,1451752897,1451752897,False,1,0,0.4091452956199646,0,True,False,False,False,,,
19462849,"{'steamid': '76561198066880898', 'num_games_owned': 689, 'num_reviews': 77, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1405980054}",english,"Bought this as a four pack.. Was meant to be a joke, my friends ended up playing it alot.  LOLOL 10/10",1449169138,1449169138,True,0,1,0.475237637758255005,0,True,False,False,False,,,
19014106,"{'steamid': '76561198128394220', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1438793687}",german,Unicorns <3,1447256127,1447256127,True,0,0,0.443190962076187134,0,True,False,False,False,,,
18839911,"{'steamid': '76561198248462494', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1446480090}",italian,"E' solo una DLC e non è riportato da nessuna parte! E' completamente inutile senza il gioco base e non c'è scritto!
Si può giocare solo ad uno scenario libero (Dragonland) in cui non si può scegliere nulla. 99 centesimi buttati... Da adesso farò molta più attenzione agli acquisti su steam... pensavo fosse una piattaforma seria

It's just  a DLC! Don't buy without the basic game... it is not reported anywhere, I feel cheated.
I thought steam would provide all the information, but he did not. The only playable scenery is Dragonland in which you cannot choose anything...",1446480237,1446480237,False,0,0,0,0,True,False,False,False,,,
18157910,"{'steamid': '76561198076820892', 'num_games_owned': 487, 'num_reviews': 59, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1593242920}",russian,нет обучения,1443010549,1443010549,False,3,1,0.409315407276153564,0,True,False,False,False,,,
17994046,"{'steamid': '76561198140099567', 'num_games_owned': 13, 'num_reviews': 2, 'playtime_forever': 76, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1442041686}",english,"very disapointed... Although you can own dragons and unicorns, this expansion offers nothing else i.e. campaigns. :( And its hard to find the info about the thing that this is DLC i think still doesnt told about it straight anywhere...",1442042246,1442042642,False,0,1,0.423617362976074219,0,True,False,False,False,,,
17567786,"{'steamid': '76561198208443672', 'num_games_owned': 74, 'num_reviews': 1, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1425084671}",brazilian,Muito ruim daria reembolso se eu podesse.,1439736441,1439736441,False,0,0,0,0,True,False,False,False,,,
17149196,"{'steamid': '76561198086499845', 'num_games_owned': 1352, 'num_reviews': 492, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1437439787}",german,Hammer Spiel viel neus Zeug aber bitte noch ein Schwert von Arthur hinzufügen,1437439835,1437439835,True,1,2,0.465301990509033203,0,True,False,False,False,,,
17064797,"{'steamid': '76561198181800045', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 66, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1454530225}",german,"Ganz tolle idee mit den Fabelwesen aber 4Fabelwesen für 0,99€ ist mir einfach zufiel weil man die anderen Standard Tiere nich dazubekommt also am besten nicht kaufen.",1436987956,1436987956,False,10,1,0.59575653076171875,0,True,False,False,False,,,
16034597,"{'steamid': '76561198069700817', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 51, 'playtime_last_two_weeks': 0, 'playtime_at_review': 51, 'last_played': 1409144375}",english,It's like Sim City or the Tycoon games-except worse. Please do not buy any of the Wildlife Park games.,1432789055,1432789055,False,0,0,0,0,True,False,False,False,,,
15799184,"{'steamid': '76561198056700704', 'num_games_owned': 1370, 'num_reviews': 594, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1431435905}",japanese,あまりに自由奔放すぎて何をしたらいいのかワカリマセンでした…,1431435948,1431435948,False,2,4,0.365755975246429443,0,False,False,False,False,,,
15099685,"{'steamid': '76561198033865955', 'num_games_owned': 148, 'num_reviews': 11, 'playtime_forever': 128, 'playtime_last_two_weeks': 0, 'playtime_at_review': 128, 'last_played': 1426680956}",turkish,oyun grafikleri ve sesler güzel ama tutorial olsaydı sabah akşam oynardım.,1427582619,1427582619,True,0,1,0,0,True,False,False,False,,,
14971674,"{'steamid': '76561198183618787', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 545, 'playtime_last_two_weeks': 0, 'playtime_at_review': 545, 'last_played': 1426705242}",italian,"Voto positivo per la grafica interessante ....
Ma lo dice già la parola expansion  pack cosa sia ...
Perchè questo non è altro che un ' espansione del gioco Wildlife Park 2 , quindi per intenderci , non c'è un tutiorial , non ci sono luoghi dove scegliere "" l'inizio "" e a parte draghi e unicorni , non ci sono altri animali da allevare , quindi può essere utile a chi possiede il gioco Wildlife Park 2 primario e vuole ampliare nel suo parco , anche l'allevamento di draghi e unicorni , altrimenti , se non possiedi il gioco , puoi sì giocarci , ma è tutto limitato all allevamento di 2 specie di draghi:  uno rosso che non è adatto ai luoghi freddi  come L'UNICA MAPPA  dove possiamo giocare ma bensì luoghi caldi e molto caldi  e uno blu che ben si adatta alla mappa fornita nel gioco ma che dalle statistiche descritte sull'allevamento non sopporta il caldo; e 2 specie di unicorni uno bianco e uno nero , che ben si adattano entrambi alla mappa fornita , unica nota è che detestano la pioggia, quindi quando piove non saranno molto di buon umore...   
Quindi posso dire che se avete Wildlife Park 2 e volete un ampliamento delle razze , ok ci può stare ,  ma decisamente per quello che dà non lo comprerei a prezzo pieno ma aspetterei decisamente non i saldi ma ...  i supersaldi",1426854758,1426854945,True,1,1,0.516614615917205811,0,True,False,False,False,,,
14885492,"{'steamid': '76561198079448138', 'num_games_owned': 0, 'num_reviews': 183, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1523733788}",english,Get Zoo Tycoon 1 or 2 instead. This game sucks :(,1426350375,1426350375,False,0,0,0.423208385705947876,0,True,False,False,False,,,
14864511,"{'steamid': '76561198139320664', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2141, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1222, 'last_played': 1453041302}",english,cant load or play very dissapointed had to uninstall still no luck ??,1426253306,1426253306,False,2,1,0.507181525230407715,0,True,False,False,False,,,
14690096,"{'steamid': '76561197996565268', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1405874287}",english,Finally My Little Pony is on Steam. Get this Day One and recreate Celestia's famous battle with Nightmare Moon.,1425124165,1425124165,True,0,3,0.385324269533157349,0,True,False,False,False,,,
14551488,"{'steamid': '76561198058467339', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1424003657}",japanese,"WildLifePark2の派生作品のひとつ。
ユニコーン(白と黒)、ドラゴン(赤と青)が追加。それとオリジナルでは条件があった古代の動物が開放されてるっぽい。
オリジナルのようなミッションはなく、フリープレイのみ。マップもオリジナルに加えてファンタジーのマップが1つ追加されているだけ。

これ単体でもゲームは可能だが日本語はサポートされていない。
オリジナルがあればそちらの方から起動することで多少はやりやすくなると思う。英語のままでもそんなに難しくはないけど。

他の派生作品に比べてなぜか安いので気軽に買えるかと。",1424388337,1424388337,True,2,0,0.556821346282958984,0,True,False,False,False,,,
14136833,"{'steamid': '76561198002814528', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1446267235}",english,<3,1422071137,1422071147,True,0,0,0.432797461748123169,0,True,False,False,False,,,
14065392,"{'steamid': '76561198088148260', 'num_games_owned': 59, 'num_reviews': 1, 'playtime_forever': 398, 'playtime_last_two_weeks': 0, 'playtime_at_review': 398, 'last_played': 1416468715}",schinese,我不会玩。。,1421672136,1421672136,False,0,1,0.49751242995262146,0,True,False,False,False,,,
14036227,"{'steamid': '76561198013913943', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1418903421}",finnish,BESTEST GAMME,1421523511,1421523511,True,0,0,0,0,True,False,False,False,,,
14029786,"{'steamid': '76561198061328105', 'num_games_owned': 11, 'num_reviews': 3, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1426948367}",english,:),1421500252,1421500252,True,0,3,0.373723804950714111,1,True,False,False,False,,,
13944143,"{'steamid': '76561198043924310', 'num_games_owned': 121, 'num_reviews': 3, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1419265179}",english,Do you like Dragons? Do you like Unicorns? Do you like RPG Based games where you hover over the scene and tell things what to do? Well even so you still won't like this game! It's boring. Just save your Money people! You could be buying Sakura Trick!,1420992949,1420992949,False,0,0,0,0,False,False,False,False,,,
13919122,"{'steamid': '76561198148437458', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 5553, 'playtime_last_two_weeks': 0, 'playtime_at_review': 480, 'last_played': 1490147970}",english,"Okay, so since I'd seen from previous reviews that the dragons would be expensive, I'd started my park with a lot more funds than I usually would've. I didn't require a tutorial because I'd played all the other expansions, and I've gotten to tenth generation Fire Dragons so far. I guess I find this more interesting than other users because I've always been more focused on breeding than doing Missions.",1420864891,1420864891,True,2,0,0.523809552192687988,0,True,False,False,False,,,
