recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160605550,"{'steamid': '76561198868631711', 'num_games_owned': 664, 'num_reviews': 2462, 'playtime_forever': 94, 'playtime_last_two_weeks': 0, 'playtime_at_review': 94, 'last_played': 1688756202}",russian,"Жена сказала, что если на этом обзоре наберётся 10 лайков и 5 наград, то она подарит ящик пива. Мужики, выручайте!",1710528753,1710528753,True,2,0,0.525506794452667236,0,True,False,False,True,,,
157935384,"{'steamid': '76561198844282465', 'num_games_owned': 1575, 'num_reviews': 4645, 'playtime_forever': 122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1672585171}",russian,☀️,1707497854,1707497854,True,0,0,0,0,True,False,False,True,,,
157641133,"{'steamid': '76561199010042150', 'num_games_owned': 3874, 'num_reviews': 2454, 'playtime_forever': 211, 'playtime_last_two_weeks': 0, 'playtime_at_review': 211, 'last_played': 1656848434}",english,"I am 32 years old.

My ex-wife and I have a daughter together, and we adopted our son together. Both are now 4 years old.

When we were going through our separation, I felt lost and unhappy. I was self-destructive. One day, I was so angry with everything spiraling out of control that I punched a concrete wall in a moment of overwhelming emotion. This resulted in breaking my fifth metacarpal in my right hand—the hand I worked with, played games with, and used to carry my children to bed—the hand I desperately needed to ensure I could continue providing.

Upon learning the severity of the self-inflicted damage, I became almost suicidal. Keep in mind that just a few months before this, I was the happiest man, with no history of depression or anxiety. I had never experienced anger outbursts, nor was I the type to break down and cry, but I was in a tough situation that truly prevented me from seeing the light on the other side.

With nothing better to do, I looked for a game I could play WITH ONE HAND while recovering. Somehow, I stumbled upon this game and read some of the comments. I decided it was worth a try... I must admit I didn't beat the game, nor did I play as much as some of you. In fact, I may have played this game for only a day or two. That being said, after doing so, I had a new joy and hope for life. I managed to leave behind the pain and suffering that had been thrust upon me. I could experience the joy and happiness of other people. I relaxed for 5 ♥♥♥♥ minutes listening to this music, long enough to realize that I would be okay.

After realizing this, I turned off the game and went back to work. My hand hurt a lot, but I was motivated. I stopped feeling so sorry for myself and became the father I needed to be at that moment, not the weak boy I was behaving like.

Today, I am close friends with the mother of my children. We don't fight, argue, or say hurtful things to each other. We are parents and friends.

Now I have 3 children. My third child is, wait, ALSO 4 YEARS OLD. The woman I am with was going through a very similar situation at the time of my separation, and we just unexpectedly stumbled into each other's lives. We have been dating for a year and are very happy together.

Moral of the story: you never know what life has in store for you, and if I had given up when all odds were against me, I wouldn't be where I am today. This silly little game helped me realize that.

Thank you.",1707130060,1707130060,True,1,1,0.523809552192687988,0,True,False,False,True,,,
153989253,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11207, 'playtime_forever': 276, 'playtime_last_two_weeks': 0, 'playtime_at_review': 276, 'last_played': 1703071317}",english,"Fair Strike is an ancient game from 2004.  It's a whopping 19 years old at the time of this review.  The game lacks support for any modern gaming display resolutions (or widescreen monitors), hasn't been modernised or updated to run smoothly on modern gaming PCs.  Despite this lack of modernisation, it carries a pretty high price tag for such an ancient game.  This seems to have been put on Steam as a nostalgia gouge, or just a cash grab to try profit from abandonware.

This is an old simulator-esque arcade game featuring Russian helicopters.  The quality of the game is wonderfully proportional to the quality of Russian military equipment... garbage. 

From a technical perspective, the game doesn't meet basic minimum requirements that most PC gamers expect as standard.

The developers have done nothing to adapt the game for modern gaming PCs, as such the display resolution caps out at around 1200p, there's no support for the state-of-the-art 4K or higher resolutions.  The game simply won't look right on modern gaming displays due to this failure on the part of the developers.  The game only displays in 4:3 pillarboxed aspect ratio, due to the age of the game, it predates the 16:9 widescreen gaming standard established back in 2006.  It's possible they're marketing this towards people using an old CRT they found in a dumpster, or this game is being specifically marketed towards people gaming on PC's from 1995... either way, this isn't really acceptable in the modern era of PC gaming.  It's obviously not going to look right on a modern 16:9 gaming display.

The controls can't be customised, which will be an annoyance for many, but it can also render the game unplayable for differently-abled gamers, or gamers using AZERTY or other international keyboard layouts.  

These technical defects push this game below acceptable standards for any modern PC game.

Reviewing SteamDB to check how popular this game was with players reveals a surprise... there's a very healthy spike in player counts for the game.  But this only happened once, around the same time that trading cards were applied to the game... so this is just card idlers getting their cards and moving on.  A closer look at the numbers shows the game just has a couple of players every week running up the game and idling it for cards, then deleting it.  We must ask how it benefits gamers for there to be so many games like this, with no merit as a serious game, that only generate sales from people idling and selling the trading cards.

Fair Strike is relatively expensive for an abandonware nostalgia gouge, at $4 USD, and it's not worth it.  The game is just too old, hasn't been modernised.  And as the old saying goes, you can't go home again.  Even when it was new, this was never a triple-A game.  This is the kind of game that went almost directly from the warehouse into the cheap bargain bins at the front of the shop.  Now, on Steam, without any modernisation?  This is impossible to recommend.",1703072153,1703072153,False,2,1,0.199886366724967957,0,True,False,False,True,,,
153829376,"{'steamid': '76561197970193418', 'num_games_owned': 0, 'num_reviews': 2215, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1696574136}",english,"⣿⣿⡻⠿⣳⠸⢿⡇⢇⣿⡧⢹⠿⣿⣿⣿⣿⣾⣿⡇⣿⣿⣿⣿⡿⡐⣯⠁ ⠄⠄
⠟⣛⣽⡳⠼⠄⠈⣷⡾⣥⣱⠃⠣⣿⣿⣿⣯⣭⠽⡇⣿⣿⣿⣿⣟⢢⠏⠄ ⠄
⢠⡿⠶⣮⣝⣿⠄⠄⠈⡥⢭⣥⠅⢌⣽⣿⣻⢶⣭⡿⠿⠜⢿⣿⣿⡿⠁⠄⠄
⠄⣼⣧⠤⢌⣭⡇⠄⠄⠄⠭⠭⠭⠯⠴⣚⣉⣛⡢⠭⠵⢶⣾⣦⡍⠁⠄⠄⠄⠄
⠄⣿⣷⣯⣭⡷⠄⠄⢀⣀⠩⠍⢉⣛⣛⠫⢏⣈⣭⣥⣶⣶⣦⣭⣛⠄⠄⠄⠄⠄
⢀⣿⣿⣿⡿⠃⢀⣴⣿⣿⣿⣎⢩⠌⣡⣶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣆⠄⠄⠄
⢸⡿⢟⣽⠎⣰⣿⣿⣿⣿⣿⣿⢀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠄⠄
⣰⠯⣾⢅⣼⣿⣿⣿⣿⣿⣿⡇⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠄
⢰⣄⡉⣼⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠄
⢯⣌⢹⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣇⣽⣿⣿⣿⣿⣿⣿⣿⣿⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣟⣧⡻⣿⣿⣿⣿⣿⣿⣿⣧⡻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠈⢹⡧⣿⣸⠿⢿⣿⣿⣿⣿⡿⠗⣈⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠄
⠄⠘⢷⡳⣾⣷⣶⣶⣶⣶⣶⣾⣿⣿⢀⣶⣶⣶⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄
⠄⠄⠈⣵⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄⠄
⠄⠄⠄⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄⠄",1702861885,1702861885,True,1,0,0.423658877611160278,0,True,False,False,True,,,
153371428,"{'steamid': '76561199041981848', 'num_games_owned': 0, 'num_reviews': 543, 'playtime_forever': 5272, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5272, 'last_played': 1700453063}",russian,᠌ ᠌,1702298728,1702298728,True,0,0,0,0,True,False,False,True,,,
150287231,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3504, 'playtime_forever': 364, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1700453100}",english,bad game,1700237902,1700237902,False,0,0,0.39682537317276001,0,True,False,False,True,,,
147730039,"{'steamid': '76561198402588414', 'num_games_owned': 339, 'num_reviews': 239, 'playtime_forever': 576, 'playtime_last_two_weeks': 0, 'playtime_at_review': 576, 'last_played': 1696583884}",english,"Fair Strike, despite its antiquated design, offers a compelling blend of entertainment and realism for those who relish the experience of piloting a helicopter through enemy territory alongside their unit while completing diverse objectives. The standout feature of this product lies in its robust customization options for helicopter units, allowing players to tailor both appearance and weapon loadouts. Additionally, the game presents a wide array of enemy types, each a source of satisfaction to obliterate using a combination of hellfire missiles and machine gun torrents.

While it's worth noting that ammunition is limited and reserved for specific enemy units, Fair Strike balances this challenge by generously providing refueling stations. These stations not only replenish ammunition but also restore the health of your helicopter, ensuring that players can stay engaged in the action. If you have a penchant for attack helicopter simulators, whether they are older or more recent, or if you simply enjoy the appeal of straightforward yet entertaining video games that test your navigational and tactical skills, then purchasing Fair Strike is a decision well worth considering.",1696584917,1696584917,True,1,0,0.52173912525177002,0,True,False,False,True,,,
146820697,"{'steamid': '76561198066935531', 'num_games_owned': 368, 'num_reviews': 361, 'playtime_forever': 511, 'playtime_last_two_weeks': 0, 'playtime_at_review': 511, 'last_played': 1695358126}",english,"Old but solid attack helicopter Simcade. It is an action game where you complete counter terrorist missions in different helicopters.
The game runs fine as long as you don't change the resolution for some reason.
Controls are also a little wonky and I couldn't seem to change them.

Overall an old interesting game worth its price.",1695429090,1695429090,True,1,0,0.523809552192687988,0,True,False,False,True,,,
145201518,"{'steamid': '76561199092039201', 'num_games_owned': 0, 'num_reviews': 61, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1692120273}",turkish,Kontrolleri zor olsa da düşük sistemler için ideal,1693233552,1693233552,True,1,0,0.525862038135528564,0,True,False,False,True,,,
