recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
149733330,"{'steamid': '76561198263749633', 'num_games_owned': 221, 'num_reviews': 1, 'playtime_forever': 6820, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6820, 'last_played': 1699402033}",spanish,"Ya no hay gente en los servidores, es una lastima por que es un gran juego",1699402210,1699402210,False,0,0,0,0,False,False,False,True,,,
149284813,"{'steamid': '76561198246686456', 'num_games_owned': 1, 'num_reviews': 4, 'playtime_forever': 239, 'playtime_last_two_weeks': 0, 'playtime_at_review': 232, 'last_played': 1710069193}",french,cool !!!!! :),1698801728,1698801728,True,0,0,0,0,False,False,False,True,,,
149215852,"{'steamid': '76561198801482482', 'num_games_owned': 25, 'num_reviews': 39, 'playtime_forever': 370, 'playtime_last_two_weeks': 0, 'playtime_at_review': 370, 'last_played': 1544701542}",english,i played this in 2018 and never played it again,1698699130,1698699130,True,0,0,0,0,False,False,False,True,,,
147770090,"{'steamid': '76561198202046408', 'num_games_owned': 422, 'num_reviews': 329, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1476927904}",spanish,"Una de las características más destacadas de Strike.is: The Game es su sistema de personalización. Puedes adaptar tu personaje y tus armas para adaptarse a tu estilo de juego específico. Desde armas cuerpo a cuerpo hasta rifles de francotirador, cada opción tiene sus ventajas y desventajas, lo que te permite crear estrategias únicas para cada enfrentamiento.

La cooperación y la estrategia son esenciales en este mundo virtual. Puedes formar equipos con otros jugadores para coordinar ataques y defender posiciones clave, lo que añade una capa adicional de profundidad táctica al juego. La comunicación y la coordinación con tu equipo son esenciales para lograr la victoria en los enfrentamientos frenéticos.

Además de las batallas emocionantes, Strike.is: The Game también ofrece un aspecto social muy atractivo. Puedes hacer amigos, unirte a clanes y participar en eventos especiales con la comunidad del juego. La interacción con otros jugadores no solo enriquece la experiencia, sino que también crea una sensación de comunidad que te hace volver una y otra vez.",1696636023,1696636023,True,0,0,0,0,False,False,False,True,,,
147614358,"{'steamid': '76561199130902917', 'num_games_owned': 0, 'num_reviews': 82, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1696413750}",polish,1,1696413761,1697127744,True,0,0,0,0,False,False,False,True,,,
146521928,"{'steamid': '76561198110455295', 'num_games_owned': 116, 'num_reviews': 69, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1468786673}",russian,69,1695025745,1695025745,False,0,0,0.482954531908035278,0,False,False,False,True,,,
144132118,"{'steamid': '76561198132243808', 'num_games_owned': 135, 'num_reviews': 35, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1485613277}",english,why?,1691968041,1691968041,False,0,0,0,0,False,False,False,True,,,
141993689,"{'steamid': '76561198188551313', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 129, 'playtime_last_two_weeks': 0, 'playtime_at_review': 129, 'last_played': 1468924072}",russian,Прикольная игруха чисто для расслабона,1689261972,1689261972,True,0,0,0,0,False,False,False,True,,,
137101045,"{'steamid': '76561198017967750', 'num_games_owned': 1537, 'num_reviews': 1327, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1682156109}",english,"No one plays it anymore - unlike other ""io"" or ""is"" games...",1682156161,1682156161,False,0,0,0,0,False,False,False,True,,,
135108415,"{'steamid': '76561198878492835', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 236, 'playtime_last_two_weeks': 0, 'playtime_at_review': 236, 'last_played': 1679176087}",swedish,No other players.,1679415435,1679415435,False,0,0,0,0,False,True,False,True,,,
132173146,"{'steamid': '76561198220539575', 'num_games_owned': 130, 'num_reviews': 33, 'playtime_forever': 447, 'playtime_last_two_weeks': 0, 'playtime_at_review': 447, 'last_played': 1675497227}",english,games dead,1675497236,1675497236,True,0,0,0,0,False,False,False,True,,,
130926005,"{'steamid': '76561199428301773', 'num_games_owned': 57, 'num_reviews': 68, 'playtime_forever': 153, 'playtime_last_two_weeks': 0, 'playtime_at_review': 153, 'last_played': 1673810979}",brazilian,"Servidores Vazios, Bugs, Quedas De Fps, Controles Trocados... Necessita De Mais ?",1673811094,1673811094,False,0,0,0,0,False,False,False,True,,,
130156009,"{'steamid': '76561198329464686', 'num_games_owned': 153, 'num_reviews': 75, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1472907379}",english,it is the game,1672886117,1672886117,True,0,0,0,0,False,False,False,True,,,
129739702,"{'steamid': '76561198321520673', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 170, 'playtime_last_two_weeks': 0, 'playtime_at_review': 170, 'last_played': 1672452367}",brazilian,Infelizmente não tem mais ninguém jogando esse game.,1672452422,1672452422,False,0,0,0,0,False,False,False,True,,,
129296705,"{'steamid': '76561198865006756', 'num_games_owned': 128, 'num_reviews': 11, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1672018765}",english,que juego de mierda los controles estan peor que cagar parado chupenla rusos hijos de puta,1672018797,1672018797,False,0,0,0,0,False,False,False,True,,,
127749113,"{'steamid': '76561198173579777', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 2154, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2128, 'last_played': 1669983399}",romanian,in acest joc e copilaria mea! :),1669973776,1669973776,True,0,0,0,0,False,True,False,True,,,
122211677,"{'steamid': '76561199345735153', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 384, 'playtime_last_two_weeks': 0, 'playtime_at_review': 276, 'last_played': 1685987135}",english,this is just really fun with so much you can do,1663123146,1663123146,True,0,0,0,0,False,False,False,True,,,
121655250,"{'steamid': '76561198977773409', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 53, 'playtime_last_two_weeks': 0, 'playtime_at_review': 53, 'last_played': 1662175319}",spanish,"vale el meo pico
",1662175359,1662175359,False,1,0,0.523809552192687988,0,False,False,False,True,,,
113626765,"{'steamid': '76561198315689140', 'num_games_owned': 1348, 'num_reviews': 780, 'playtime_forever': 159, 'playtime_last_two_weeks': 0, 'playtime_at_review': 159, 'last_played': 1629530903}",russian,-,1649583625,1649583625,False,0,0,0,0,False,False,False,False,,,
111849608,"{'steamid': '76561198296120976', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 2424, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2423, 'last_played': 1646813343}",turkish,Eksiden beri oynuyordum boş zamanımda güzel bir oyundu ama şu anda ölü bir halde olduğu için pek oynanabilir halde değil eskiden sevdiğim için önerebilirim ama şu anki durumu içler acısı.,1646813277,1646813277,True,0,0,0,0,False,False,False,False,,,
110639940,"{'steamid': '76561198326677341', 'num_games_owned': 126, 'num_reviews': 43, 'playtime_forever': 758, 'playtime_last_two_weeks': 0, 'playtime_at_review': 758, 'last_played': 1532368262}",english,"Not much to say about this since it's exactly what it says on the tin. That being said, it is quite addictive, and I enjoyed my time playing this. Would definitely recommend.",1645372839,1645372839,True,0,0,0,0,False,False,False,False,,,
106829517,"{'steamid': '76561198438905424', 'num_games_owned': 0, 'num_reviews': 98, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1472660394}",brazilian,Não gostei,1640791311,1640791311,False,0,0,0,0,False,False,False,False,,,
105991426,"{'steamid': '76561199022801352', 'num_games_owned': 18, 'num_reviews': 7, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1639768694}",brazilian,Jogo morto,1639768710,1639768710,False,0,0,0,0,False,False,False,False,,,
105321283,"{'steamid': '76561198302744301', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1026, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1026, 'last_played': 1530223273}",english,haven't played in years. used to ve a good game at least,1638742729,1638742729,True,0,0,0,0,False,False,False,False,,,
105252275,"{'steamid': '76561198093298055', 'num_games_owned': 0, 'num_reviews': 1761, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1638662345}",russian,ИГРАТЬ МНЕ НИКОГДА НЕ НАДОЕДАЕТ И УЖ ТОЧНО НИКОГДА НЕ НАДОЕСТ...ЧТО ДЕЛАТЬ В ЭТОЙ ЖИЗНИ БЕЗ ВИДЕОИГР!?,1638662472,1638662472,True,3,0,0.322519540786743164,0,False,False,False,False,,,
99719907,"{'steamid': '76561198172598169', 'num_games_owned': 137, 'num_reviews': 78, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1551320069}",english,Doesn't have water,1632203375,1632203375,False,0,0,0,0,False,False,False,False,,,
98556942,"{'steamid': '76561198311657231', 'num_games_owned': 203, 'num_reviews': 70, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1573281011}",english,Strike.is: The Game,1630407709,1630407709,True,2,1,0.507512509822845459,0,False,False,False,False,,,
96310312,"{'steamid': '76561198280129750', 'num_games_owned': 199, 'num_reviews': 81, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1626723903}",spanish,no,1627156978,1627156978,False,0,0,0,0,False,False,False,False,,,
95952336,"{'steamid': '76561198298844488', 'num_games_owned': 117, 'num_reviews': 83, 'playtime_forever': 658, 'playtime_last_two_weeks': 0, 'playtime_at_review': 652, 'last_played': 1626602531}",english,"Back in 2016, I played this game a lot (10 hours was a lot for me back then considering I didn't touch steam at all and all I played was Minecraft with OptiFine&Roblox both on 30FPS)

I decided it's time to visit it once again, all I remember is that I had a good time playing this game, even though I had no mouse and had to use my laptop's digital mouse thingy.

I actually remember playing this game before it was out on steam, I think it was 2015? I maybe had around 50 hours playing there. (Talking about the browser version)",1626602145,1626602145,True,0,0,0,0,False,False,False,False,,,
95796717,"{'steamid': '76561198124583420', 'num_games_owned': 150, 'num_reviews': 214, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1479671967}",english,diep io in fake life,1626371340,1626371345,False,0,0,0,0,False,False,False,False,,,
95621457,"{'steamid': '76561198277962869', 'num_games_owned': 18, 'num_reviews': 3, 'playtime_forever': 379, 'playtime_last_two_weeks': 0, 'playtime_at_review': 379, 'last_played': 1533689660}",brazilian,massa,1626118896,1626118896,True,0,0,0,0,False,False,False,False,,,
94991139,"{'steamid': '76561198210919148', 'num_games_owned': 164, 'num_reviews': 36, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1674316136}",english,"If Counter-Strike and Diep.io had a child but punched the fucking fetus, this would be it.
What the fuck, is this game supposed to be?
I mean, I like that it has a lot of content, there's many weapons, and there's many game modes.
But, after having tried all of those game modes, guess how many players I found?
ONE. One singular player.
On top of that, the game is laggy as fuck in terms of ping.
And the controls feel clunky in my opinion.
Maybe this game was fun when it wasn't dead, but it appears to me like it's a rip off of Diep.io
Waste of space, don't even bother installing this.",1625351748,1625351748,False,0,0,0,0,False,False,False,False,,,
94292558,"{'steamid': '76561198846453339', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 316, 'last_played': 1701308709}",english,used to play this back in 2016 pretty old game for a good idea sad to see it has died since but its still decent for what it is,1624569710,1624569710,True,0,0,0,0,False,False,False,False,,,
92640443,"{'steamid': '76561198139313818', 'num_games_owned': 58, 'num_reviews': 8, 'playtime_forever': 292, 'playtime_last_two_weeks': 0, 'playtime_at_review': 292, 'last_played': 1622058869}",russian,"Нет онлайна, угасла популярность, агарио с рпг прокачкой
НЕ КАЧАЙТЕ",1622059270,1622059270,False,0,0,0,0,False,False,False,False,,,
92100007,"{'steamid': '76561198272199111', 'num_games_owned': 302, 'num_reviews': 28, 'playtime_forever': 887, 'playtime_last_two_weeks': 0, 'playtime_at_review': 887, 'last_played': 1612540508}",turkish,Mitos.is i oynadıysanız kesinlikle bunuda oynamanızı tavsiye ederim. Boş vaktinizde zamanınızı tatlı göze hoş gelen rahatlatıcı grafiklerin akışına bırakın...,1621170504,1621170504,True,0,0,0,0,False,True,False,False,,,
90411058,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11208, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1618588359}",english,"Strike.is The Game is a mobile/browser game that got dumped on Steam, for no apparent reason apart from to reduce the average quality of games on Steam. 

Gameplay is PvP only.  You control a 2D retro pixel gun surrounded by a flat circle. 

It's actually more entertaining trying to imagine who thought this would be a fun idea for a game than actually playing this browser garbage.  People are aware 3D graphics exist, right?  You can play TF2 and dozens of other excellent FPS PvP games for free...",1618588954,1618588954,False,0,1,0.162570774555206299,0,False,False,False,False,,,
90210360,"{'steamid': '76561198317303735', 'num_games_owned': 32, 'num_reviews': 17, 'playtime_forever': 15568, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15466, 'last_played': 1654720033}",spanish,"Que gran juego que fue una lastima que todas las personas que jugaban este juego se fueron, y esto solo es culpa de los creadores por su falta de ambicion y de publicidad",1618262029,1618262029,True,1,0,0.497925341129302979,0,False,False,False,False,,,
88724126,"{'steamid': '76561198501100949', 'num_games_owned': 0, 'num_reviews': 274, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1616182845}",english,Dead game sadly.,1616182908,1616182908,False,3,0,0.565217375755310059,0,False,False,False,False,,,
88074140,"{'steamid': '76561198257046529', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 1364, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1364, 'last_played': 1615203262}",english,yeah but dead game sadly,1615203304,1615203304,True,0,0,0.484848499298095703,0,False,False,False,False,,,
86335745,"{'steamid': '76561198988233623', 'num_games_owned': 5, 'num_reviews': 3, 'playtime_forever': 1698, 'playtime_last_two_weeks': 0, 'playtime_at_review': 467, 'last_played': 1668355963}",romanian,good game,1612963685,1612963685,True,1,0,0.523809552192687988,0,False,False,False,False,,,
86102889,"{'steamid': '76561198280747299', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 69, 'last_played': 1483712251}",english,lol iv played this game for 69 minuets,1612653706,1612653706,True,3,1,0.52173912525177002,0,False,False,False,False,,,
84406025,"{'steamid': '76561198310218923', 'num_games_owned': 169, 'num_reviews': 4, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 69, 'last_played': 1496267998}",english,"nice
",1610253495,1610253495,True,0,0,0,0,False,False,False,False,,,
83605477,"{'steamid': '76561198407178385', 'num_games_owned': 3, 'num_reviews': 4, 'playtime_forever': 1400, 'playtime_last_two_weeks': 0, 'playtime_at_review': 292, 'last_played': 1693840664}",danish,cuz its gae,1609369709,1609369709,True,0,0,0,0,False,True,False,False,,,
83283348,"{'steamid': '76561198288058950', 'num_games_owned': 0, 'num_reviews': 2721, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1692632418}",russian,"Ця гра - просто клас! З першого погляду вражає графіка. Для міні-гри вона все-таки дуже приємна. І в меню є різні фішки, щоб поліпшити своєго ""героя"".

Серед переваг:
- Доступність (або F2P)
- Підтримка слабких комп'ютерів
- Різноманітні види зброї та перків
- Настроювання
- Гарний графічний дизайн
- Присутність мультиплеєра (за замовчуванням)

А тепер до недоліків:
- Занадто плавний рух (для топсайд шутерів це дуже заважає)
- Обмежена кількість зброї та апгрейдів для ""героя""
- Зависання під час руху

Загалом, я знайшов стільки речей. Гра нормальна, але все ще трохи сиро. Це одна з гідних F2P ігор. Надіюся, вам сподобався мій огляд гри :D

Оцінка: 3/5 (строга, але справедлива)",1609064348,1692633160,True,4,0,0.491833001375198364,0,False,False,False,False,,,
82207787,"{'steamid': '76561198072027270', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1469450254}",english,"how the fuck did this get on steam

it's a glorified browser game that's a combination of several other browser games with small additions that seem to only be there to prevent them from getting sued",1607802916,1607802916,False,0,0,0,0,False,False,False,False,,,
81568664,"{'steamid': '76561198314714777', 'num_games_owned': 0, 'num_reviews': 112, 'playtime_forever': 60, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1468953464}",english,"Decent if you’re broke and have nothing else to play.. but at that point why not just play team fortress 2?

3/10 needs more worm",1607058691,1607058691,True,0,0,0.454545468091964722,0,False,False,False,False,,,
78861897,"{'steamid': '76561198305296604', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 312, 'playtime_last_two_weeks': 0, 'playtime_at_review': 312, 'last_played': 1604726206}",english,Dead game :(,1604726266,1604726266,False,0,0,0,0,False,False,False,False,,,
78676700,"{'steamid': '76561198090249095', 'num_games_owned': 168, 'num_reviews': 204, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1578095454}",english,...I never understood the controls; I'd rather just play something else instead. 🙄,1604439444,1604439444,False,1,0,0.519999980926513672,0,False,False,False,False,,,
77042163,"{'steamid': '76561198349681470', 'num_games_owned': 10, 'num_reviews': 19, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1503063022}",english,cool shooting game,1601839181,1601839181,True,0,0,0,0,False,False,False,False,,,
76790909,"{'steamid': '76561198410781103', 'num_games_owned': 97, 'num_reviews': 6, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1609091555}",brazilian,"Jogo com servers mortos, não gostei muito da jogabilidade, mas ele é divertido quando você encontra uma partida online, não é o meu tipo de jogo, então não recomendo, mas se você gostar de um agr.io fps, vá em frente e instale esse jogo.",1601429373,1601429373,True,0,0,0,0,False,False,False,False,,,
75270311,"{'steamid': '76561198879446216', 'num_games_owned': 6, 'num_reviews': 4, 'playtime_forever': 86, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1599163660}",russian,игра хорошая но онлайн очень очень маленький,1598963503,1598963503,True,0,0,0,0,False,False,False,False,,,
74310276,"{'steamid': '76561198443587955', 'num_games_owned': 649, 'num_reviews': 1668, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1597432574}",russian,Rammstein,1597434111,1597434111,True,2,0,0.19488188624382019,0,False,False,False,False,,,
73363595,"{'steamid': '76561198320726112', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 486, 'playtime_last_two_weeks': 0, 'playtime_at_review': 475, 'last_played': 1701936754}",english,"I love this game
",1595864158,1595864158,True,0,0,0,0,False,False,False,False,,,
72001196,"{'steamid': '76561198318824576', 'num_games_owned': 91, 'num_reviews': 2, 'playtime_forever': 216, 'playtime_last_two_weeks': 0, 'playtime_at_review': 216, 'last_played': 1469090979}",tchinese,I love this GAMEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE,1593846096,1593846096,True,1,0,0.523809552192687988,0,False,False,False,False,,,
71609844,"{'steamid': '76561198885397813', 'num_games_owned': 11, 'num_reviews': 2, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1593385251}",english,Dont listen to the hate. This game drips swag there no reason to not get this game. It is a hidden gem a diamond in the rough if you will.,1593385362,1593385362,True,0,0,0.476190477609634399,0,False,False,False,False,,,
71258805,"{'steamid': '76561198843822283', 'num_games_owned': 75, 'num_reviews': 19, 'playtime_forever': 44, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1651406095}",russian,"Игра детства, нотальгия, стримы, скайп, короче 2017.",1592978698,1592978698,True,0,1,0,1,False,False,False,False,,,
70725219,"{'steamid': '76561198202605194', 'num_games_owned': 225, 'num_reviews': 99, 'playtime_forever': 197, 'playtime_last_two_weeks': 0, 'playtime_at_review': 197, 'last_played': 1481323091}",german,Free-to-play,1592058473,1592058473,True,0,0,0,0,False,False,False,False,,,
70594582,"{'steamid': '76561198141901445', 'num_games_owned': 30, 'num_reviews': 6, 'playtime_forever': 46, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1591888592}",russian,"игра вполне не плоха, в неё приятно поиграть когда на компе прям вообще ничего нету, она мало весит и чтобы скачать не нужно вечно ждать, я считаю что для своего малого веса и по сравнению с другими похожими играми она не самая худшая, а даже лучше.",1591813424,1591813424,True,0,0,0,0,False,False,False,False,,,
70546704,"{'steamid': '76561198134219338', 'num_games_owned': 1038, 'num_reviews': 768, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1591724249}",english,"I played better flash games in 2005. The default option of W moving towards the cursor but also having wasd movement is idiotic. The news section for this game has updates about sales due to the pandemic, and regular ""season"" updates, so why has this game released in 2016 stayed at this quality? No one is online, is there really a playerbase for this game?",1591724476,1591724476,False,1,0,0.517241418361663818,0,False,True,False,False,,,
70338477,"{'steamid': '76561198401550891', 'num_games_owned': 19, 'num_reviews': 9, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1591371523}",polish,"good game but noone plays it, very sad
",1591371593,1591371593,True,0,0,0,0,False,False,False,False,,,
69712493,"{'steamid': '76561198303125541', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 8111, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7265, 'last_played': 1669486052}",spanish,"ECXELENTE
",1590307853,1590307853,True,0,0,0,0,False,False,False,False,,,
69520013,"{'steamid': '76561198021841413', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1590029404}",english,Why the hell cant i join a damn game with players?,1590031352,1590031352,False,0,0,0,0,False,False,False,False,,,
68985589,"{'steamid': '76561198317529083', 'num_games_owned': 19, 'num_reviews': 2, 'playtime_forever': 29689, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6989, 'last_played': 1630660162}",english,sick,1589247462,1589247462,True,0,0,0,0,False,False,False,False,,,
68877885,"{'steamid': '76561198323645040', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 263, 'playtime_last_two_weeks': 0, 'playtime_at_review': 250, 'last_played': 1590716409}",brazilian,"e daora
",1589074994,1589074994,True,0,0,0,0,False,False,False,False,,,
68299232,"{'steamid': '76561198271291112', 'num_games_owned': 198, 'num_reviews': 93, 'playtime_forever': 70, 'playtime_last_two_weeks': 0, 'playtime_at_review': 70, 'last_played': 1472195396}",english,Round,1588251946,1588251946,True,0,0,0,0,False,False,False,False,,,
68180902,"{'steamid': '76561198247738470', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 48, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1470216755}",german,"Nice, i give free blowjobs",1588083956,1588083956,True,0,0,0,0,False,False,False,False,,,
67974587,"{'steamid': '76561198152421165', 'num_games_owned': 96, 'num_reviews': 73, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1497837290}",english,why,1587791512,1587791512,False,0,0,0,0,False,False,False,False,,,
67871249,"{'steamid': '76561198235375300', 'num_games_owned': 137, 'num_reviews': 13, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1587644051}",turkish,bune ororsp ucocukları,1587643864,1587643864,True,0,0,0,0,False,False,False,False,,,
67594324,"{'steamid': '76561198309422694', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 189, 'last_played': 1587260164}",brazilian,um lixo mas e bom,1587256485,1587256485,True,0,0,0,0,False,True,False,False,,,
67302451,"{'steamid': '76561198163236437', 'num_games_owned': 0, 'num_reviews': 91, 'playtime_forever': 308, 'playtime_last_two_weeks': 0, 'playtime_at_review': 308, 'last_played': 1471879908}",english,DA!,1586877678,1586877678,True,0,0,0,0,False,False,False,False,,,
