recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162130900,"{'steamid': '76561198142731565', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 10264, 'playtime_last_two_weeks': 383, 'playtime_at_review': 10211, 'last_played': 1712197381}",english,wow this is a great game,1712169214,1712169214,True,0,0,0,0,False,False,False,True,,,
162100716,"{'steamid': '76561198837996101', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 656, 'playtime_last_two_weeks': 640, 'playtime_at_review': 532, 'last_played': 1712289121}",tchinese,真的好玩,1712140817,1712140817,True,0,0,0,0,True,False,False,True,,,
161930774,"{'steamid': '76561198053610061', 'num_games_owned': 487, 'num_reviews': 110, 'playtime_forever': 3002, 'playtime_last_two_weeks': 957, 'playtime_at_review': 2044, 'last_played': 1712285423}",english,One of the best traditional roguelikes. Maybe even better than ADOM….maybe. Thumbs up,1711947086,1711947086,True,2,0,0.491450637578964233,0,True,False,False,True,,,
161843206,"{'steamid': '76561199031694979', 'num_games_owned': 176, 'num_reviews': 51, 'playtime_forever': 920, 'playtime_last_two_weeks': 920, 'playtime_at_review': 329, 'last_played': 1711994024}",english,Good,1711843676,1711843676,True,0,0,0,0,True,False,False,True,,,
161729859,"{'steamid': '76561198253787177', 'num_games_owned': 144, 'num_reviews': 47, 'playtime_forever': 7647, 'playtime_last_two_weeks': 6296, 'playtime_at_review': 4215, 'last_played': 1712255789}",schinese,肉鸽的神！ 这游戏 无敌了,1711722671,1711722671,True,0,0,0,0,True,False,False,True,,,
161616715,"{'steamid': '76561197971885389', 'num_games_owned': 0, 'num_reviews': 45, 'playtime_forever': 1604, 'playtime_last_two_weeks': 127, 'playtime_at_review': 1477, 'last_played': 1711682508}",english,"Classic high-fantasy roguelike (in the truest sense of the word: It is Like Rogue) with an immense world, tons of stuff to do, about a billion different builds to try out, and a massive amount of interesting, intricate worldbuilding.

If you enjoy games like Dungeon Crawl Stone Soup, Caves of Qud, and Cataclysm: Dark Days Ahead, you'll find a lot to love in ToME.",1711582792,1711582792,True,6,0,0.545454561710357666,0,True,False,False,True,,,
161550697,"{'steamid': '76561198205200425', 'num_games_owned': 0, 'num_reviews': 100, 'playtime_forever': 10270, 'playtime_last_two_weeks': 5468, 'playtime_at_review': 5907, 'last_played': 1712259013}",schinese,"最rougelike的rougelike, 主打bd构建和纯正rpg冒险体验",1711502542,1711502542,True,1,0,0,0,True,False,False,True,,,
161533249,"{'steamid': '76561198091087003', 'num_games_owned': 249, 'num_reviews': 22, 'playtime_forever': 4194, 'playtime_last_two_weeks': 4125, 'playtime_at_review': 2044, 'last_played': 1711738067}",english,This game gave me autism,1711483247,1711483247,True,0,1,0.476190477609634399,0,True,False,False,True,,,
161508221,"{'steamid': '76561198179040926', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2354, 'playtime_last_two_weeks': 2149, 'playtime_at_review': 1277, 'last_played': 1712155861}",tchinese,非常好玩！！！！,1711461309,1711461309,True,0,0,0,0,True,False,False,True,,,
161384754,"{'steamid': '76561198113294731', 'num_games_owned': 135, 'num_reviews': 12, 'playtime_forever': 768, 'playtime_last_two_weeks': 768, 'playtime_at_review': 433, 'last_played': 1711595910}",english,extremely good crunchy rpg roguelike. play on adventure mode!,1711313191,1711313191,True,1,0,0,0,True,False,False,True,,,
161321534,"{'steamid': '76561198055657747', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 5101, 'playtime_last_two_weeks': 2006, 'playtime_at_review': 4054, 'last_played': 1711411992}",english,Truly one of the best rogue like/lites out there - really hard to stop playing,1711256314,1711256314,True,3,0,0.503387570381164551,0,True,False,False,True,,,
161217314,"{'steamid': '76561198095392336', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 13081, 'playtime_last_two_weeks': 9996, 'playtime_at_review': 3897, 'last_played': 1712279034}",english,"Took me a while to get into the style of this game, because some things seem very obtuse. But with some research on guides (and parsing out which are still relevant), and even helpful chat, I began to really see what this game had to offer.
A ton of classes to play, a variety of challenges to choose from, unlocking new races and classes is interesting.",1711163802,1711163802,True,2,0,0.52173912525177002,0,True,False,False,True,,,
