recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162129170,"{'steamid': '76561198994160117', 'num_games_owned': 56, 'num_reviews': 66, 'playtime_forever': 2709, 'playtime_last_two_weeks': 4, 'playtime_at_review': 2709, 'last_played': 1712016226}",spanish,"Una joyita oculta de Valve, es buenisimo ya sea en solitario o cooperativo. Pero obviamente es mejor jugarlo acompañado, de verdad sientes esa tensión de que de verdad estas en un entorno peligroso y desconocido, y que tu mejor opción es trabajar en equipo y pensar bien cada paso que das. Buenisimo.",1712167566,1712167566,True,1,0,0.525862038135528564,0,False,False,False,True,,,
162125509,"{'steamid': '76561198370540025', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 754, 'playtime_last_two_weeks': 0, 'playtime_at_review': 754, 'last_played': 1711271802}",schinese,"=======推荐程度=======
☐ steam必玩
✓ 诚意推荐
☐ 安利纽崔菜
☐ 游戏荒可入
☐ 宁愿拿钱买奶茶
☐ 多少沾点
=======大小=======
☐ 百兆小游戏
☐ 1-5G
✓ 5-10 G
☐ 10-20 G
☐ 20-50 G
☐ 50-100 G
☐ 100-200 G
=======图像=======
☐ 像素党秒天秒地!
☐ 无法和现实区分
✓ 赏心悦目
☐ 很美丽
☐ 一般
☐ 不怎么样
☐ 为什么不买袋芝麻糊抹显示器上
☐ 你画我猜
=======游戏体验=======
☐ 第九艺术，完美!!!
✓ 不错!
☐ 普普通通
☐ 不怎么样
☐ 盯着墙看都比玩它强
☐ 锻炼你的精神抗打击能力
=======声音效果=======
☐ 耳朵怀孕
☐ 感动人心
✓ 还不错
☐ 一般
☐ 不咋样
☐ 耳朵流产
☐ 音乐?什么音乐?
=======受众群体=======
☐ 儿童
✓ 青少年
✓ 成人
=======配置要求=======
☐ 能玩扫雷的电脑都能玩
☐ 入门配置
✓ 一般配置
☐ 进阶级配置
☐ 发烧级配置
☐ 神威.太湖之光
=======难度=======
☐ 点点点突突突炸炸炸
☐ 轻松愉快
☐ 得动动脑子
✓ 上手快精通难
☐ 烧脑
☐ 数学课般的痛苦
=======游戏寿命=======
☐ 玩完就退款
☐ 5-10小时
☐ 10-30小时
☐ 30-50小时
✓ 50-100小时
☐ 上千乃至上万小时
☐ 我觉得我能比它先去世
=======操作=======
☐ 你家的宠物也能玩
☐ 简单
✓ 中等
☐ 困难
☐ 反人类
=======肝=======
☐ 护肝
☐ 如果你想玩出点花样
☐ 肝与不肝并不影响剧情
✓ 每关必肝
☐ 肝痛
☐ 必须24小时全天候地肝
=======故事情节=======
☐ 故事?什么故事?
☐ 文字或语音剧情
☐ 平庸
☐ 还行
✓ 精彩
☐ 可以作为你的第二人生
=======联机=======
☐ 孤独患者
☐ 你唯一的沙雕网友
☐ 2-5人
✓ 5-10人
☐ 10-30人
☐ 30-64人
☐ 行星边际2
=======网络=======
☐ 单机游戏
✓ 裸连没问题
☐ 偶尔卡退
☐ 需要加速器
☐ Apex英雄
=======语种=======
☐ 你信不信我会八国语言?
☐ 英语46级
☐ 基础英文
☐ 机翻
☐ 可以打汉化MOD或补丁
✓ 自带汉化!

综评 ★★★★★
完全免费，持续更新，你还要什么自行车?",1712164485,1712164485,True,5,1,0.575438618659973145,0,False,False,False,True,,,
162124366,"{'steamid': '76561198916787604', 'num_games_owned': 29, 'num_reviews': 2, 'playtime_forever': 1608, 'playtime_last_two_weeks': 1302, 'playtime_at_review': 879, 'last_played': 1712502439}",schinese,"上帝视角求生之路, 团建可以的",1712163489,1712163489,True,0,0,0,0,False,True,False,True,,,
162115045,"{'steamid': '76561198152895091', 'num_games_owned': 32, 'num_reviews': 59, 'playtime_forever': 68, 'playtime_last_two_weeks': 2, 'playtime_at_review': 65, 'last_played': 1712160703}",spanish,Left 4 Dead pero con aliens,1712155615,1712155615,True,0,0,0,0,False,False,False,True,,,
162082977,"{'steamid': '76561198386280301', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2872, 'playtime_last_two_weeks': 149, 'playtime_at_review': 2759, 'last_played': 1712232738}",schinese,免费的游戏，真的很好玩，而且可以联机,1712114119,1712114119,True,0,0,0,0,False,False,False,True,,,
162080497,"{'steamid': '76561198421095654', 'num_games_owned': 72, 'num_reviews': 20, 'playtime_forever': 119, 'playtime_last_two_weeks': 0, 'playtime_at_review': 119, 'last_played': 1703336519}",english,better with friends,1712110972,1712110972,True,0,0,0,0,False,False,False,True,,,
162078896,"{'steamid': '76561198083433486', 'num_games_owned': 165, 'num_reviews': 18, 'playtime_forever': 1220, 'playtime_last_two_weeks': 828, 'playtime_at_review': 1178, 'last_played': 1712191982}",spanish,taweno,1712109123,1712109123,True,0,0,0,0,False,False,False,True,,,
162050557,"{'steamid': '76561199058720849', 'num_games_owned': 39, 'num_reviews': 42, 'playtime_forever': 1467, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1467, 'last_played': 1669401067}",russian,"*** >- Первые Мисси -< *** 
""Ха-ха глупые жуки, Я даже не понимаю почему компания сама не могла зачистить вас""

*-->Миссии под середину<--*
""Ха... Ха.... Я устал слишком много жуков, но мы с моим другом справляемся всё хорошо, всё точно будет хорошо!""

* - > Миссии под конец < - *
""Я не могу, Я просто не могу поверить, Как эти чёртовы жуки убили моего товарища? Мы были до конца а остался лишь я. Чёртова компания, Чёртовые жуки. Мне не остаётся выбора кроме как...""
",1712082632,1712082640,True,0,0,0,0,False,True,False,True,,,
162037236,"{'steamid': '76561199152472804', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 218, 'playtime_last_two_weeks': 92, 'playtime_at_review': 218, 'last_played': 1711601623}",spanish,"de poca madre y mas si juegas con tus amigos
P.D. emi hijo de tu puta madre curame :)",1712073538,1712073538,True,0,0,0,0,False,True,False,True,,,
162034487,"{'steamid': '76561199482935690', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 383, 'playtime_last_two_weeks': 183, 'playtime_at_review': 383, 'last_played': 1711476324}",english,"Really good free game, would even buy it if it wasn't free.",1712071383,1712071383,True,0,0,0,0,False,False,False,True,,,
162033928,"{'steamid': '76561199555925802', 'num_games_owned': 11, 'num_reviews': 29, 'playtime_forever': 90, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1709421863}",schinese,"喜欢黄油的可以看看我下面的强烈推荐O(∩_∩)O哈哈~

异世界猜拳勇者：Isekai Janken Hero
命运模拟:2024：Orgasm Simulator 2024
命运模拟器2023：ORGASM SIMULATOR 2023
召唤与合体：Summon and fusion
ニンニン☆妖怪大戦争
色情明星岛：PORN STAR ISLAND
只有妓院里的性行为：ONLY SEX IN THE BROTHEL
新神的新地球传奇：NEW EARTH SAGA OF THE NEW GODS
桌面性玩偶：DESKTOP SEX DOLL
乡村狂想曲
职场狂想曲
职场狂想曲海滩
职场是我的后宫：Office Is My Harem
怠惰的怪兽公主不想工作
帮助辣妹：HelpingTheHotties
淑女都市：Milfy City - Final Edition
甜心选择2：HoneySelect2Libido DX
欧克按摩店
AI诺娃-机娘育成方程式2
露西惹了大麻烦：Lucy Got Problems
绯红少女：Scarlet Maiden
女仆洋馆：Maid Mansion
AI爱诺-机娘育成方程式
艾米莉与转转餐厅：Futa Fix Dine and Dash
卡琳·监狱长：Karryn's Prison
魅魔咖啡厅：Succubus Cafe
二元性：Duality
改变命运：Altered Destiny
绝色惊狂：BLACK OUT：又名停电
猎艳逐影：Photo Hunt
暮绘朝花：Come Inside_又名记忆深处
启示录/天欲启示录-：Apocalust
如何修复未来How To Fix The Future
我与女神的交易：My Best Deal
午夜天堂：Midnight Paradise
欲望觉醒：The Awakening
与女大生的同居生活：Playmeow Bundle
精灵的性爱农场
雪山別墅與三個妹子的做愛假期：Love challenge
千金的奴隶家家酒：Rich Lady's Slave Role Play
精灵之妊 -用怀孕征服所有傲慢的精灵
与经纪人恋爱是绝对禁止2
圣石少女篇：OVER‧DeviL
恶魔调酒师
九点开张
快捷情趣酒店：Quickie:A Love Hotel Story
秘密派：Secret Pie
诱人的姐姐
欲望岛：Lust Island[18+]
大学女生的性生活：College Sex Party
——————————————————————
魔法家族 实验室
邪恶女王的游戏_天后游戏：Empress Game
艾德里安和奥利弗：Adrianne and Oliver Final
爱隔壁：Love Next Door
不忘初心：Stay True, Stay You
残梦淡逝的夏季：Summers Gone
穿越神器：Altered Destiny
创世秩序：The Genesis Order
登峰造极：Rise To The Top
恶魔男孩：DemonBoy
光明之主：Bright Lord
很难去爱：Hard to Love
美食车的故事：Food Truck Story
米菲利西斯：Milfylicious
圣塔县的生活：Life in Santa County
苏联奇幻冒险：Retro Style Soviet Undies
我的性感表姐2：My Cute Roommate 2
卧底之恋： Undercover Love
幸运人生：Lucky Life
性感女孩深入交流：Unknown Prodigy
遥远的朋友：Far-Off Friends
在气味中：In a Scent
—————————————————————
AOA学院：A.O.A. Academy
埃及故事/沙尘暴：SandStorm
帮助辣妹：Helping The Hotties
背叛：Betrayed
冰雹独裁者：Hail Dicktator
大学篮球巨星
德鲁卡家族：The DeLuca Family
仿生人：Artemis
改变：The change
硅之翼：Wings of Silicon
过去一瞬：Glimpses Of The Past
冒牌英雄：False Hero
潘多拉魔盒2：Pandora's Box 2
平行宇宙：project ATMO SPHERE
情感问题：Heart Problems
沙漠追猎者：desert stalker
身心荡漾： Bloody Passion V3.0a
释放：Unleashed
暑假小屋：The Cabin-Summer Vacation
阳光湾恋人：Sunshine Love
芝诺选集：ZenosAnthology
重逢：Reunion
最淑女：Milfiest

松瀑镇
回归快乐的理疗师：Nursing Back to Pleasure
—————————————————————
2D
催眠我的家人
超级血清：Uprising
的士风流：Driven Affairs
郊区王子：PrinceofSuburbia
牛奶触觉：Milky Touch
破冰船：The Icebreaker
欲望和权利：Lust and Power
住在金泽：Living in Kanazawa
—————————————————————
玫瑰水庄园：Rosewater Manor
名称88的三角形：Name88's Triangle Book
欺诈行为：A Deceitful Act
淘汰赛大师：Knockut Master Round
我属于某个地方：Somewhere I Belong
无尽的夏天：Endless Summer
意外分配：Accidental Assignment
在一个屋檐下：Under One Roof

C计划：C-PLAN
爱情的诱惑 ：Temptations of Love
肮脏的游戏：A Ren'PY Game
悲伤的天堂：Sorrow
不雅的欲望：Indecent Desires
大学琐事-学院情缘：University of Problems
恶魔的诱惑-引诱魔鬼：Seducing the Devil
黑帮之都：BangCity
坏英雄：BadHero
激情燃烧的岁月：Bright Past
激情世界：Horizon of passion
家庭的秘密 重制版：The Secret Reloaded
家庭事务：Family Matters
简单的日子：Simple Days
困难时期：Straitened Times
恋爱与臣服：Love and Submission
叛变：Goingrogue
权利真空：Power Vacuum
拳击大师：Knockout Master
神选之主：Lunars Chosen
所有人的男人：A Man for All
完美照片：Picture Perfect
隐居海湾：Reclusive Bay
员工家庭：My Employee's Family
职场高升：HighRiseClimb
只为你：Just for You
罪恶的快感：Guilty Pleasure

案件 心理咨询师：The Case
穿越时空：Through Spacetime
情意绵绵：Intertwined
沙漠追猎者：desert stalker
中途之家：Halfway House

胡闹：Monkey Business
妓院大公司：Brothel Megacorporation
荆棘玫瑰花庄园：Rosewater Manor
救世主：savior
狂热的好教练：The Good InstructorFrenzy
狂野冒险 续集：Wild ADVentures Play
灰色之梦：The Grey Dream

—————————————————————
免费黄油

7 дней лета: Youth Sky
迟到摄影师2自由版
对魔忍雪风１・体验版
对魔忍Collection：决战竞技场
花妖物语/Flower girl
史上最色人
索罗灵魂之戒
我的上司有点不正常
AChat
AChat Next
After the Inferno
AI Image Generator
All is Fair in Love and Vore: The Tavorion Collection
Amorous
Aroma
Big Bang Empire
Big Tiddy Goth GF Simulator
Bikini Island Challenge
Blood and Lust
Booty Calls
Booty Calls: Men At Work
Booty Farm [18+]
Breeders of the Nephelym: Alpha
BustyBiz
Cockville [18+]
College Bound - Episode 1
College Kings - The Complete Season
Come Home
Costume Party
Cubic Neon Nightclub
Cute Puzzle
Cuties Hacked: Oh no someone stole my photos!
Dimensions VIP
Dirty Texts - Melissa's Secret
Dreamland
eMemories
Eros Fantasy
Fake Lay
Fap Goddess
Fap Queen
Fap Queen 2
FarmD
Femdom Waifu
Figurine Scene Simulator
捉妖物语2
Flowering Nightshade
Forbidden Fruit
Garestia
Gentlemen's Club
Hard Love - Darkest Desire
Harem Girl: Nikki
Heavy Metal Babes
Hentai Honeys Jigsaw
Hentai Honeys Slider
Hot Candy Land
The House Where They Dwell
Indecent Details - Find the Difference
Iragon: Prologue 18+
Just Chatting
Kawaii Neko Girls
Kawaii Neko Girls 2
King of Kinks
Kink.inc [18+]
League of Maidens
Love Sucks: Night One
Lust from Beyond: Prologue
Lust from Beyond: Scarlet
Match it Sexy: FREE
Men Bang
Merge Nymphs
Mojo: Hanako
Mojo XXX
MONMUSU
Monster Girl Island: Prologue
Motherless - Season 1
Mourning Inc.
My Boss Leidi
Negligee: Spring Clean Prelude
OnlyCans: Thirst Date
Oppaidius Tropical Cruise!
Overlewd
Pact with a witch
Paradise Cleaning!
Paradise Puzzle!
Pocket Waifu
Public Bounce
Puzzle Girls: Alexa
Queen Beast
The Rest of Our Lives
Riding to Bounce City
Rise of Eros
Runes of Pandemonium
Second Chance
Sex Search
SEXTS
Sexy Airlines
Sexy Space Airlines
Shelter 69
SinVR
Sky division
Strip 'Em
Syren and Friends Roast the Dev
Tomai
Transformation Tycoon
trip=true
Twisted Lovestruck : otome
Two Clusters Cold Haven
Undress Tournament
Vampire Slave 1: A Yaoi Visual Novel
ViRo Playspace
Vixen Wars
VR Benchmark Kanojo
Welcome to Free Will - Episode 1
XXX Puzzle
XXZ
Yes, Master!
You Must be 18 or Older to Enter
Yu Escape / Monday
不定时更新黄油资讯
请奖励这条评测，我要点数去买各种各样的骚逼头像和背景，让我一冲到底，奥利给",1712070928,1712070928,True,7,0,0.553735315799713135,0,False,False,False,True,,,
162021988,"{'steamid': '76561199004204261', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 3643, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3643, 'last_played': 1603941547}",english,"Fun, Cool",1712060186,1712060186,True,2,0,0.545454561710357666,0,False,False,False,True,,,
162016229,"{'steamid': '76561198444724743', 'num_games_owned': 418, 'num_reviews': 28, 'playtime_forever': 3031, 'playtime_last_two_weeks': 1601, 'playtime_at_review': 2025, 'last_played': 1712502472}",schinese,不错的联机游戏,1712053315,1712053315,True,0,0,0,0,False,False,False,True,,,
162012423,"{'steamid': '76561199428776388', 'num_games_owned': 14, 'num_reviews': 14, 'playtime_forever': 79, 'playtime_last_two_weeks': 20, 'playtime_at_review': 58, 'last_played': 1712125347}",schinese,"我还差2000点去买那些骚逼头像和背景，请奖励这条评论，奖励我的人牛子增长10cm，给我点赞牛子精灵会让你增长1cm。
⠄⠄⠄⠄⢠⣿⣿⣿⣿⣿⢻⣿⣿⣿⣿⣿⣿⣿⣿⣯⢻⣿⣿⣿⣿⣆⠄⠄⠄
⠄⠄⣼⢀⣿⣿⣿⣿⣏⡏⠄⠹⣿⣿⣿⣿⣿⣿⣿⣿⣧⢻⣿⣿⣿⣿⡆⠄⠄
⠄⠄⡟⣼⣿⣿⣿⣿⣿⠄⠄⠄⠈⠻⣿⣿⣿⣿⣿⣿⣿⣇⢻⣿⣿⣿⣿⠄⠄
⠄⢰⠃⣿⣿⠿⣿⣿⣿⠄⠄⠄⠄⠄⠄⠙⠿⣿⣿⣿⣿⣿⠄⢿⣿⣿⣿⡄⠄
⠄⢸⢠⣿⣿⣧⡙⣿⣿⡆⠄⠄⠄⠄⠄⠄⠄⠈⠛⢿⣿⣿⡇⠸⣿⡿⣸⡇⠄
⠄⠈⡆⣿⣿⣿⣿⣦⡙⠳⠄⠄⠄⠄⠄⠄⢀⣠⣤⣀⣈⠙⠃⠄⠿⢇⣿⡇⠄
⠄⠄⡇⢿⣿⣿⣿⣿⡇⠄⠄⠄⠄⠄⣠⣶⣿⣿⣿⣿⣿⣿⣷⣆⡀⣼⣿⡇⠄
⠄⠄⢹⡘⣿⣿⣿⢿⣷⡀⠄⢀⣴⣾⣟⠉⠉⠉⠉⣽⣿⣿⣿⣿⠇⢹⣿⠃⠄
⠄⠄⠄⢷⡘⢿⣿⣎⢻⣷⠰⣿⣿⣿⣿⣦⣀⣀⣴⣿⣿⣿⠟⢫⡾⢸⡟⠄.
⠄⠄⠄⠄⠻⣦⡙⠿⣧⠙⢷⠙⠻⠿⢿⡿⠿⠿⠛⠋⠉⠄⠂⠘⠁⠞⠄⠄⠄
⠄⠄⠄⠄⠄⠈⠙⠑⣠⣤⣴⡖⠄⠿⣋⣉⣉⡁⠄⢾⣦⠄⠄⠄⠄⠄⠄⠄⠄",1712048459,1712048459,True,1,0,0.473527908325195313,1,False,False,False,True,,,
