recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
158227222,"{'steamid': '76561198027973295', 'num_games_owned': 1826, 'num_reviews': 1850, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1707829398}",russian,"VR-маджонг. Народ сказал свое слово, народ недоволен.",1707829476,1707829476,False,2,0,0.545322418212890625,0,True,False,False,True,,,
146161426,"{'steamid': '76561199075699979', 'num_games_owned': 0, 'num_reviews': 866, 'playtime_forever': 181, 'playtime_last_two_weeks': 0, 'playtime_at_review': 181, 'last_played': 1694513970}",schinese,"喜加1，但是真的无聊。
顺带提醒一下，这游戏有4成就无法正常手段获取。如果成就网站上还没被封禁，不要去解锁（不管改代码改存档或者Sam。）（之前因为改游戏代码拿成就被网站封禁了，特地来提醒一下。）",1694514005,1694537071,False,1,0,0.538461565971374512,0,False,False,False,True,,,
142090007,"{'steamid': '76561198058897667', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 191, 'playtime_last_two_weeks': 0, 'playtime_at_review': 191, 'last_played': 1689372129}",english,"Well, at least it was cheap.  Froze and never got going.",1689372209,1689372209,False,0,0,0,0,True,False,False,True,,,
136080226,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11208, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1680600601}",english,"Relaxing VR Games: Mahjong is some real lazy shovelware from Daedalic, who really should know better, but I guess if they want to burn their brand by associating it with trash then this is as good a way as any.  As it says right on the box, this is a Mahjong (tile matching, not tile/cardgame) game that is VR exclusive.  What does VR bring to the old formula of tile matching Mahjong?  Nothing.  And that, co-incidentally, is the exact value this game has for gamers.

This seems to have been made a VR exclusive to prevent any comparison with non-VR 3D games, a comparison that this game would fail very badly at.  Developers must learn that while VR is great, if the only thing that makes the game great is the VR, then the game isn't great at all.

VR aside, for all intents and purposes ""Relaxing VR Games: Mahjong"" might as well be a mobile app, it has the same limitations and dumbed down qualities.  It's impossible to recommend such a game to PC gamers.  We don't spend all this money building gaming rigs so we can pretend they're iPhones and play games that might as well be mobile apps.

These technical defects push this game below acceptable standards for any modern PC game.

Relaxing VR Games: Mahjong didn't appeal much to the people who own a copy of the game, either.  It has achievements, and they show us a very clear picture that the game didn't really capture any interest from gamers.  The most commonly and easily attained achievement is for collecting 9 ""stars"", this is trivial and can be done in a few minutes, but only around 25 percent of players bothered to get that far before uninstalling the game.  Hardly a success story, gamers just weren't all that interested in the game.

The poor quality of this game is also reflected by how many people spent time with it.  At the time of this review, SteamDB shows the all-time peak player number was only 3 players.  This is a remarkably low number, and now, the only player activity occurs once or twice a month, presumably someone loading it up to see what it is then quickly uninstalling it.  Considering there's over 120 million gamers on Steam and well over 50,000 games for gamers to choose from (over 9,000 completely free titles), the overwhelming lack of interest in this low quality game is to be expected.

Relaxing VR Games: Mahjong is relatively cheap at $3 USD, but it's not worth it. Given the defects and quality issues with the game, coupled with the unrealistic price, this is impossible to recommend.  Because this is the kind of game you can just play for free on mobile phones, it's impossible to recommend anyone should pay money for the same experience on Steam.
",1680601002,1680601002,False,3,1,0.275780856609344482,0,True,False,False,True,,,
129875172,"{'steamid': '76561199013543773', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1672600373}",english,hi i just get this today and it not letting me play the at all on the  game and it not working please text back,1672597137,1672597137,False,0,1,0.476190477609634399,0,True,False,False,True,,,
116585499,"{'steamid': '76561199219446097', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1655541403}",english,Does not work at all says I've been playing for 18 minutes haven't bee able to play for 1 minute,1654538124,1654538124,False,1,0,0,0,True,False,False,False,,,
109733547,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1644256563}",schinese,"we need chinese, we need chinese, we need chinese. we need vr game can use keys+mouse+dpad to play. 我们需要中文，我们需要vr游戏可以使用键盘加鼠标加手柄游玩。杉果包入的CN key本体约3元，目前就这，看以后追评。",1644256704,1658787784,False,0,0,0,0,False,False,False,False,,,
106297293,"{'steamid': '76561198341439836', 'num_games_owned': 930, 'num_reviews': 353, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1640189738}",czech,Good Game,1640189757,1640189757,True,0,1,0,0,False,False,False,False,,,
94966548,"{'steamid': '76561197970638352', 'num_games_owned': 0, 'num_reviews': 70, 'playtime_forever': 762, 'playtime_last_two_weeks': 0, 'playtime_at_review': 762, 'last_played': 1625325217}",english,"This is a perfectly functional and smooth-running game, but I still can't endorse it, even under $1. First of all, this isn't Mahjong. It's Mahjong solitaire. It runs on Oculus Rift only, as the description states. I thought that won't affect streaming to Quest, but I was wrong. The two scenes are nice, but low resolution and they don't have any motion (like a babbling brook that is frozen in time). VR brings nothing to this game, in fact they have compensate for it by tilting the board as you look at different areas so tiles don't get covered up. That's not nauseating, but what is nauseating is the HMD only tracks rotation, not movement, so you're head will be moving left or right, but the world around you doesn't reflect that. The only options are to turn sounds off (not even a volume controller).",1625326149,1625326149,False,1,0,0,0,True,False,False,False,,,
94716517,"{'steamid': '76561199118156741', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1625021814}",english,"Music and environment is good.  But it is too few, just two environment to choose.  And no selection of background music. The game play is ok but I don't know why I cannot use the oculus touch controller to point and control. I need to move my head to point, I don't know why even I plug in my xbox joypad, I still need to use the head as a pointer.  I bought it in a very discounted price, so keep it for supporting the developer.",1625040053,1625040053,True,0,0,0,0,True,False,False,False,,,
