recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
155359850,"{'steamid': '76561197997524525', 'num_games_owned': 0, 'num_reviews': 193, 'playtime_forever': 347, 'playtime_last_two_weeks': 0, 'playtime_at_review': 347, 'last_played': 1698609505}",english,It's a shame this never really took off - Riftstar Raiders is a fun co-op space shootem-up with light RPG elements and varied missions. Definitely recommended if you've got a buddy to run through the game with.,1704513243,1704513243,True,0,0,0,0,True,False,False,True,,,
152982600,"{'steamid': '76561198092128415', 'num_games_owned': 487, 'num_reviews': 57, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1700908017}",english,"**MESSAGE FOR THE DEVELOPERS**
I got this during the last sale, but unfortunately had to return it because it would get the black screen right after launching. I left a comment in the discussions, but just realized it was under someone else’s comment, so if you see this, do you know what would cause that? I’d like to get it again if I can get it working, but I tried everything from file verification to redownload to restarting the pc (I think I even fiddled with the compatibility options) but no luck. Thanks",1701865317,1701865317,False,0,0,0,0,True,False,False,True,,,
151079140,"{'steamid': '76561197970712699', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1700671917}",english,"can't play
",1700671479,1700671479,False,0,0,0,0,True,False,False,True,,,
136307424,"{'steamid': '76561198132414095', 'num_games_owned': 0, 'num_reviews': 57, 'playtime_forever': 88, 'playtime_last_two_weeks': 0, 'playtime_at_review': 88, 'last_played': 1677344791}",spanish,"Recomendado , nadie le dio bola y esta muy bueno.",1680914419,1680914419,True,0,0,0,0,True,False,False,True,,,
89910251,"{'steamid': '76561198298339631', 'num_games_owned': 7282, 'num_reviews': 370, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1616091453}",turkish,Uzay temalı bir oyun. Etraftaki düşmanları öldürüyorsunuz.,1617831362,1617831362,True,7,0,0.59474104642868042,0,False,True,False,False,,,
55804255,"{'steamid': '76561198073492291', 'num_games_owned': 1917, 'num_reviews': 20, 'playtime_forever': 86, 'playtime_last_two_weeks': 0, 'playtime_at_review': 86, 'last_played': 1572096465}",english,"Awesome shooter and nice and crisp in 4k. I didn't see any glitches or anything bad...cool atmosphere, etc.. The bases you have to destroy kinda remind me of a 3d version of Zanac on the nes. You'll need a controller. There's different button profiles as well... I like how you earn cash during campaign events to upgrade your ship, even if you fail. That way you can try again with an improved load out. It's kinda hard to control the ship but if you're patient you can last and heal up. The ship you first get sucks as it should since it will improve as you get new parts.",1572096974,1572096974,True,0,0,0.431293904781341553,0,True,False,False,False,,,
46471295,"{'steamid': '76561198276480699', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1521174677}",russian,🆗👍✅🤪,1542926281,1542926281,True,1,2,0.468193382024765015,0,False,False,False,False,,,
43171338,"{'steamid': '76561198036562911', 'num_games_owned': 455, 'num_reviews': 83, 'playtime_forever': 242, 'playtime_last_two_weeks': 0, 'playtime_at_review': 242, 'last_played': 1538074338}",english,"Good graphics. Controls are good for an action game: course and fine thrust, dash, dodge, two weapon slots, grappling hook. You shouldn't have to be told to use a gamepad on this, it's a TWIN STICK SHOOTER.

It's hard though. You have to develop skill with fine maneuvering to avoid traps/sensors. Combat requires you to make effective use of dodge/dash and counterfire. You ambush slower enemies and have to be aggressive with the more nimble enemies. Opportunities to develop play style with different weapon types. Be prepared to go through the whole mission then get killed at the end, and just give it another go.

I bought it a while ago and it sat in my library. I'm getting around to it and it's growing on me.

If you are looking for casual, look elsewhere.",1530314166,1537807643,True,3,0,0.541388511657714844,0,True,False,False,False,,,
42611732,"{'steamid': '76561198051572365', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 89, 'last_played': 1576366004}",english,"Got the free demo to try it out.

As another reviewer said, you need a gamepad for this to be fun, I agree 100% and would say definitely do not attempt to play this with keyboard/mouse. I would add to that apparently you need a really good gamepad. 

I have an okay gamepad, about $20 US, which has served me fine for a variety of twinstick games, but I could not progress past the mine section of the Event 0 tutorial level.

There is a tight gap you have to hit, and my gamepad apparently does not have fine enough controls to hit the angle. Additionally, something about the way the game interprets stick movement results in no ability to perform fine movement adjustments; trying to go backwards gives a little stutter in the wrong direction, so getting a little off-course means death as correction becomes impossible. You simply cannot pass the tutorial without finer control than I have available to me.

Tried to enjoy it, it looks like there's some fun content there and I'm into these types of games, but having a legitimately impassable portion of the tutorial level is not the way to hook new people. I gave it about 5 tries x 5 lives per try, dying to the same two mines every time, I am now done with this game.

Would really like to give a better review but not with the controls in their current state.",1528576019,1528603539,True,2,0,0.481365501880645752,1,False,False,False,False,,,
41764599,"{'steamid': '76561197996906163', 'num_games_owned': 859, 'num_reviews': 15, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1525043954}",german,"Eine steuerung die mich bereuen lässt es geladen zu haben.
Hey, nicht abzubrechende Videos?
Menüpunkte nich mit der Maus zu bedienen...
Reicht um es ohne zu bedenken zu deinstallieren
",1525044118,1525044118,False,1,1,0.529411792755126953,0,False,False,False,False,,,
