recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162299329,"{'steamid': '76561199089169962', 'num_games_owned': 11, 'num_reviews': 3, 'playtime_forever': 240, 'playtime_last_two_weeks': 240, 'playtime_at_review': 182, 'last_played': 1712372626}",french,tres bon jeux,1712364669,1712364669,True,0,0,0,1,False,False,False,True,,,
162298967,"{'steamid': '76561197987715897', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 3297, 'playtime_last_two_weeks': 2670, 'playtime_at_review': 3297, 'last_played': 1712352372}",german,Macht bisher gut Laune. ✌🏻,1712364200,1712364200,True,0,0,0,0,False,False,False,True,,,
162297049,"{'steamid': '76561198048499064', 'num_games_owned': 115, 'num_reviews': 15, 'playtime_forever': 25220, 'playtime_last_two_weeks': 8, 'playtime_at_review': 25220, 'last_played': 1712361325}",english,"1980 yen per month for a subscription.
Mediocre combat (It really needs a revamp).
The game is fine without a subscription if crafting isn't your thing, or if you don't mind using a mule to hold your mats. Using a mule is a big time waster and inefficient. The sub needs lowered in countries that have a weaker currency. 1500 yen is fine, nearly 2000 yen isn't. 
On the plus side, the game still looks great even after all these years. The stories are interesting and the exploration is better than average. The voice acting is top notch. 
I am torn on recommending this game, but ultimately I would say yes, if you plan to go subscription free. There is enough content in the base game to justify it's typically low price and some of the DLC and expansions are worth buying. Necromancer, Arcanist and Warden are good classes to pick up.
",1712361642,1712361642,True,0,0,0.465308338403701782,0,True,False,False,True,,,
162296587,"{'steamid': '76561198809004737', 'num_games_owned': 169, 'num_reviews': 57, 'playtime_forever': 4794, 'playtime_last_two_weeks': 994, 'playtime_at_review': 4794, 'last_played': 1712333959}",polish,Fajny ten skyrim multiplayer,1712361032,1712361032,True,0,0,0,0,True,False,False,True,,,
162296544,"{'steamid': '76561198187477834', 'num_games_owned': 31, 'num_reviews': 12, 'playtime_forever': 223, 'playtime_last_two_weeks': 223, 'playtime_at_review': 219, 'last_played': 1712361044}",czech,"good
",1712360971,1712360971,True,0,0,0,0,True,False,False,True,,,
162296420,"{'steamid': '76561198199590659', 'num_games_owned': 0, 'num_reviews': 540, 'playtime_forever': 48, 'playtime_last_two_weeks': 48, 'playtime_at_review': 48, 'last_played': 1712360776}",english,"not for me, Skyrim is waaaaay better",1712360807,1712360807,False,1,1,0.466183215379714966,0,False,False,False,True,,,
162295659,"{'steamid': '76561198000311176', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 619, 'playtime_last_two_weeks': 619, 'playtime_at_review': 619, 'last_played': 1712359811}",english,¨¨,1712359816,1712359816,True,1,0,0.411146283149719238,0,False,False,False,True,,,
162295578,"{'steamid': '76561198798573820', 'num_games_owned': 389, 'num_reviews': 4, 'playtime_forever': 105, 'playtime_last_two_weeks': 69, 'playtime_at_review': 105, 'last_played': 1712359641}",turkish,"AGA OYUNDA MEKANİK YOK MEKANİK, ZIPLAYINCA BİRŞEYİN ÜSTÜNE ATLAMANIZ GEREKİYOR YA EN BASİT MEKANİK HANİ DAHA YÜKSEK ZIPLIYORSANIZ FALAN HE İŞTE BU OYUNDA O BİLE YOK, KARAKTER ÇAKIL TAŞINA TAKILIYOR ÜSTÜNE ÇIKAMIYOR, TOGGLE SPRİNT YOK YIL 2024 HALA BASILI TUTUYORUZ HIZLI KOŞMAK İÇİN, DAHA DA KÖTÜSÜ DAHA OYUNUN İLK BAŞINDAYIM YÜRÜRKEN DUVARIN İÇİNE GİRDİM ÇIKAMIYORUM 10 DAKİKA SAĞA SOLA KOŞUYORUM AŞAĞI DÜŞÜYO KARAKTER SONRA RESETLENİP DUVARA GERİ GİRİYOR. 10.YIL BUG KUTLAMASI VARMIŞ BİRDE, BUG ÜSTÜNE BUG TABİ, MEKANİK YOK OYNANIŞ YOK. TEK CÜMLEYLE ÖZETLERSEM, KÖRÜN GÖZLERİNİ AÇIP BU OYUNU OYNATSAM TEKRAR KÖR OLUR.",1712359693,1712360843,False,1,0,0.523809552192687988,0,False,True,False,True,,,
162295036,"{'steamid': '76561199365752944', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 986, 'playtime_last_two_weeks': 600, 'playtime_at_review': 986, 'last_played': 1712354453}",turkish,Oyun fevkeladenin fevkinde.,1712358968,1712358968,True,0,0,0,0,True,False,False,True,,,
162293444,"{'steamid': '76561198064532998', 'num_games_owned': 165, 'num_reviews': 4, 'playtime_forever': 1596, 'playtime_last_two_weeks': 1020, 'playtime_at_review': 1506, 'last_played': 1712362443}",polish,KOZACKA GIERA XD,1712356994,1712356994,True,0,0,0,0,True,False,False,True,,,
162293245,"{'steamid': '76561198125919714', 'num_games_owned': 93, 'num_reviews': 4, 'playtime_forever': 24, 'playtime_last_two_weeks': 24, 'playtime_at_review': 24, 'last_played': 1712355478}",english,"Thought I'd try this out for the free weekend. Downloaded it, started it up, got to the Bethesda logo, and crash to desktop. Same thing every time. Went through all the troubleshooting - no add-ons (new install), verified files, made sure drivers were up to date, etc.. nothing. Restarted computer and made sure only Steam was open. Nothing, same issue. Running a 5600, 3070, 32GB ram, and an SSD. So shouldn't be any issues to at least run it. I couldn't even find crash files where they say they are. Guess I'll go try something else.",1712356758,1712356758,False,2,0,0.528820157051086426,0,False,False,False,True,,,
162293244,"{'steamid': '76561197963423232', 'num_games_owned': 0, 'num_reviews': 64, 'playtime_forever': 737, 'playtime_last_two_weeks': 0, 'playtime_at_review': 737, 'last_played': 1601434917}",english,"Yes if you like story-driven mmos.

No if you're an Oceanic player who wants to pvp (250+ ping from Australia to NA servers)",1712356758,1712356758,True,1,0,0.48700830340385437,0,True,False,False,True,,,
162292730,"{'steamid': '76561198033105540', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 20433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20433, 'last_played': 1669793850}",spanish,Steamdeck?,1712356114,1712356114,False,0,0,0,0,False,False,False,True,,,
162291991,"{'steamid': '76561198133176354', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 6793, 'playtime_last_two_weeks': 4386, 'playtime_at_review': 6510, 'last_played': 1712377198}",spanish,"Un juego increible y pelotudamente gigantesco! Miles de cosas para hacer, lugares enormes y cientos de posibiilidades, y eso que solo tengo el juego base! No me quiero imaginar el contenido que suman los DLCs. Divertido y con la posibilidad de jugar solo (para como los que, al igual que a mi, no queremos depender todo el tiempo de un gremio, guild o party) o con amigos, la verdad, jugue a los elder anteriores y fueron increibles, pero no me espere algo de este volumen y calidad ni en pedo... la unica contra, el espacio para almacenar es tan podo y tan dificil de conseguir que es un dolor de huevos XD",1712355271,1712355271,True,0,0,0,0,True,False,False,True,,,
162289906,"{'steamid': '76561198831490962', 'num_games_owned': 7, 'num_reviews': 2, 'playtime_forever': 161, 'playtime_last_two_weeks': 161, 'playtime_at_review': 161, 'last_played': 1712313854}",schinese,really well huh,1712352996,1712352996,True,0,0,0,0,False,False,False,True,,,
162287480,"{'steamid': '76561198032522208', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 19, 'playtime_last_two_weeks': 19, 'playtime_at_review': 14, 'last_played': 1712351210}",english,"Doesnt install, unplayable.",1712350468,1712350468,False,2,1,0.43815922737121582,0,True,False,False,True,,,
162287294,"{'steamid': '76561197974675346', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 19, 'playtime_last_two_weeks': 10, 'playtime_at_review': 19, 'last_played': 1712350158}",japanese,日本語未対応でゲーム勧められません最低でした><,1712350285,1712350285,False,0,0,0.433070838451385498,0,False,False,False,True,,,
162286521,"{'steamid': '76561198053896585', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 82, 'last_played': 1549133286}",polish,"kiedy jezyk polski??
",1712349474,1712349474,True,0,0,0,0,True,False,False,True,,,
162285855,"{'steamid': '76561197983601689', 'num_games_owned': 0, 'num_reviews': 89, 'playtime_forever': 1295, 'playtime_last_two_weeks': 314, 'playtime_at_review': 1255, 'last_played': 1712366460}",english,"Played for a few hours last night. No issue. Play today... crashes every 2-3 minutes after starting game. No updates, no changes to system or windows updates, nothing. None of the help online actually helps.",1712348778,1712348778,False,2,0,0.459650218486785889,0,True,False,False,True,,,
162285798,"{'steamid': '76561198097156423', 'num_games_owned': 0, 'num_reviews': 32, 'playtime_forever': 2081, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2081, 'last_played': 1614435469}",german,"Ich hab es wirklich versucht, aber ich komme einfach nicht rein. Für mich kommt Null Atmosphäre auf.",1712348723,1712348723,False,1,0,0.504175364971160889,0,True,False,False,True,,,
162285533,"{'steamid': '76561199557474080', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 33730, 'playtime_last_two_weeks': 510, 'playtime_at_review': 33696, 'last_played': 1712350572}",russian,Отличная игра. Пока потратил 30к рублей но в будущем будет 50к (МЯУ),1712348480,1712348480,True,0,0,0,0,True,False,False,True,,,
162283885,"{'steamid': '76561198154006446', 'num_games_owned': 130, 'num_reviews': 16, 'playtime_forever': 68674, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68674, 'last_played': 1710174409}",english,"OK.. SO...

This is one of my all time favourite games I have ever played.. Not just because it's in the Elder scrolls universe, but because it's one of the best MMO's ever made too!

 Almost infinite content, AMAZING community, excellent combat (Controversial I know) and the world just feels alive! There's always something to do! 

Join a guild (Mine is The GoldenBloodCoven  feel free to join us!) and the game gets even better! 

I used to have so much Gold that my counter was at 999,999,999 and I couldn't make any more money, so I started finding Noobs and giving away millions for new guild members... It got to the point that I created a fighting ring in my base and used to make Noobs fight to the death for a milly gold.. But no matter who won, they both got a milly each and I added them to our guild..

This actually led to me getting a Private message from one of the Zenimax Devs saying I looked like a Gold Pirate due to how much I was giving away, and they warned me of a perma ban if I didn't stop XD (I stopped) 

We ended up having such a lively guild that we hosted Trial nights every Saturday and had such a good time doing it! All in discord on voice, having a few beers and a great laugh!

I digress... Massively XD 

The last thing I want to tell you all is, the optional monthly sub, ESO+ is absolutely worth every penny... But if you buy the game you don't have to subscribe at all, it's yours to play for good. I definitely recommend the sub though!

This game is awesome.. Join the game, join my guild and lets go enjoy ourselves! 

I r8 8/8 m8",1712346893,1712346893,True,0,0,0.424929201602935791,0,True,False,False,True,,,
162282389,"{'steamid': '76561198076394473', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 2739, 'playtime_last_two_weeks': 156, 'playtime_at_review': 2583, 'last_played': 1712361073}",turkish,Sevmeyen kendini Check etsin,1712345410,1712345410,True,0,0,0,0,True,False,False,True,,,
162282380,"{'steamid': '76561198419969943', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 111, 'playtime_last_two_weeks': 111, 'playtime_at_review': 111, 'last_played': 1712344318}",english,CUU,1712345406,1712345406,True,0,0,0,0,True,False,False,True,,,
162282098,"{'steamid': '76561198077739713', 'num_games_owned': 0, 'num_reviews': 48, 'playtime_forever': 10042, 'playtime_last_two_weeks': 166, 'playtime_at_review': 10042, 'last_played': 1712344734}",english,this game should be delisted from steam,1712345157,1712345157,False,6,2,0.540576338768005371,0,True,False,False,True,,,
162281879,"{'steamid': '76561198268333874', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 4058, 'playtime_last_two_weeks': 158, 'playtime_at_review': 4017, 'last_played': 1712347046}",english,Cannot launch game on windows 11. Nothing helps. Launcher Play button is gray sometimes and it's impossible to click it.,1712344958,1712344958,False,2,1,0.46047508716583252,0,True,False,False,True,,,
162281523,"{'steamid': '76561199185394804', 'num_games_owned': 31, 'num_reviews': 22, 'playtime_forever': 30, 'playtime_last_two_weeks': 30, 'playtime_at_review': 30, 'last_played': 1712329804}",english,"I had about 1,000 hours in Skyrim and several hundred in Oblivion... Within 2 minutes of starting this game I was so bored I walked away from my computer and forgot to even bother finishing the first conversation. This is going to be a HARD PASS. This hasn't aged well, although even in 2014 it would've been unimpressive.",1712344642,1712344642,False,6,0,0.413470685482025146,0,False,False,False,True,,,
162281232,"{'steamid': '76561199162700594', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 5, 'playtime_last_two_weeks': 5, 'playtime_at_review': 5, 'last_played': 1712344356}",tchinese,suck,1712344367,1712344367,False,0,0,0,0,False,False,False,True,,,
162280992,"{'steamid': '76561198027327201', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 423, 'playtime_last_two_weeks': 412, 'playtime_at_review': 423, 'last_played': 1712343908}",english,"I started this game and was hyped. The combat felt great and healing seemed like such an important part of the game. I did my first dungeon and was absolutely smitten. The dungeon felt fun af and the whole team got wiped a couple times so there was a certain level of challenge.

I did like five dungeons after that and kept getting matched with people who were like level 2000 and one-shot literally everything. We just walked through the entire dungeon. 

I chatted with them to see whats up and they said I needed to get to at least lvl 160 (you start dungeons at lvl 10 btw) before there was any challenging content (veteran dungeons).

Screw that. I can't believe they would do this. Why match brand new players with maxed out heroes that just defeat the entire dungeon solo? Why would I ever do a dungeon? It's a walking simulator?",1712344163,1712344163,False,7,0,0.549776315689086914,0,True,False,False,True,,,
162280242,"{'steamid': '76561199572363431', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 609, 'playtime_last_two_weeks': 609, 'playtime_at_review': 315, 'last_played': 1712374295}",english,Very fun with friends,1712343469,1712343469,True,1,0,0.523809552192687988,0,False,False,False,True,,,
162280123,"{'steamid': '76561198338039209', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 178026, 'playtime_last_two_weeks': 85, 'playtime_at_review': 177941, 'last_played': 1712348169}",english,"Fantastic! 10 years of crafting ... and no cloaks.
",1712343346,1712343346,True,0,0,0,0,True,False,False,True,,,
162280113,"{'steamid': '76561199576913027', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 760, 'playtime_last_two_weeks': 0, 'playtime_at_review': 760, 'last_played': 1702710765}",english,"I really wanted to love this game. MOB difficulty is so low it's near impossible to die...negating any need to group up. I purposely started launching myself into groups of enemies and would mow them down with very little risk. Really took the risk/reward fun out of the game. 

An MMO with very little incentive to interact with other humans.",1712343334,1712343334,False,3,0,0.471101045608520508,0,True,False,False,True,,,
162279396,"{'steamid': '76561198258303089', 'num_games_owned': 0, 'num_reviews': 46, 'playtime_forever': 90, 'playtime_last_two_weeks': 12, 'playtime_at_review': 77, 'last_played': 1712350198}",english,Don't even own it on Steam. Don't care. Amazing MMORPG. Only one I find worth playing. Downside is I can and will get addicted to it.,1712342623,1712342623,True,0,0,0,0,False,False,False,True,,,
162278841,"{'steamid': '76561199228200731', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 157, 'playtime_last_two_weeks': 157, 'playtime_at_review': 157, 'last_played': 1712316473}",english,"Got it while it was free and played for a few hours. It's decent, i love the first person and 3rd person view, i really hope they keep the scroll distance like that in ES6. The helmet details for other races is finally there, i also hope desperately they take that into the next elder scrolls. It reminds me of oblivion but with way better graphics. 

The UI is better than skyrim IMO, i hated how bland and depressing skyrim UI looked so this was a definite plus for me. Farming feels pretty good, i loved mining, it was really satisfying. I dread if they go back to how you mine in skyrim when the next elder scrolls comes out. The character creator is pretty awesome, they are definitely improving. I did expect characters to look a little ugly for a MMO but its pretty good for one. 

Combat and animations is kind of clunky, and the bow animation is really bad. No changes to it yet and i saw people ask for that nearly 9 years ago so i really don't have much confidence in stuff like that changing for the better. I just got turned off from seeing all the little QoL things they could have added like other MMO's do. 

I looked up how to get a torch and you have to buy it from the crown store, use an emote or find another source of light in some quest later. I just felt kind of defeated and didn't want to put time into the game anymore if i was going to keep finding stuff like this. I also wasn't much of a fan seeing classes and races locked behind paywalls, i feel like that should be going towards cosmetics, not in game activities and builds.

Overall i would give it a 6/10 for pulling it together a bit since the release. I just expected a lot more from it since i come from other MMO games that did better in quality of life (though not by much). To be fair i barely put in any time and this is a huge game so this rating is kind of pointless lol. Can't wait to see ES6 and play my favorite khajiits to death!",1712342106,1712342106,False,1,0,0.489388436079025269,0,False,True,False,True,,,
162278638,"{'steamid': '76561197969033736', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 7625, 'playtime_last_two_weeks': 40, 'playtime_at_review': 7584, 'last_played': 1712376784}",english,ya ill keep playin this garbage until es 6,1712341905,1712341905,True,0,0,0.483870983123779297,0,True,False,False,True,,,
162278588,"{'steamid': '76561199589122451', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 443, 'playtime_last_two_weeks': 443, 'playtime_at_review': 338, 'last_played': 1712348174}",english,nfghjfnfvn,1712341856,1712341856,True,0,0,0.483870983123779297,0,True,False,False,True,,,
162277048,"{'steamid': '76561197971113107', 'num_games_owned': 457, 'num_reviews': 10, 'playtime_forever': 727, 'playtime_last_two_weeks': 490, 'playtime_at_review': 727, 'last_played': 1712340311}",english,"Game crashes constantly and every time I start it, it plays the intro videos and cinematics and makes me accept the TOS. Very annoying. Not worth the trouble trying to make it work.",1712340387,1712340387,False,2,0,0.505521297454833984,0,True,False,False,True,,,
162275902,"{'steamid': '76561198052171593', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 781745, 'playtime_last_two_weeks': 0, 'playtime_at_review': 781745, 'last_played': 1671133045}",english,"Game is fun. ZOS is the reason I dropped it. Anyone who plays for any amount of time will tell you that they seem to have fun making players lives miserable. All this for a few carrots they drop you every once and while. 

It's a love\hate relationship I don't want in my life anymore.",1712339322,1712339322,False,3,2,0.524735152721405029,0,True,False,False,True,,,
162275609,"{'steamid': '76561199652393094', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1667, 'playtime_last_two_weeks': 1667, 'playtime_at_review': 1424, 'last_played': 1712353608}",english,chffhgfjfjhhf,1712339056,1712339056,True,0,0,0,0,True,False,False,True,,,
162275198,"{'steamid': '76561199590986258', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1321, 'playtime_last_two_weeks': 1321, 'playtime_at_review': 1173, 'last_played': 1712348712}",italian,belo,1712338682,1712338682,True,0,0,0,0,True,False,False,True,,,
162275036,"{'steamid': '76561198361159993', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1448, 'playtime_last_two_weeks': 872, 'playtime_at_review': 1448, 'last_played': 1711668868}",brazilian,Muito bom esse game,1712338535,1712338535,True,0,0,0,0,True,False,False,True,,,
162274880,"{'steamid': '76561199578976200', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3772, 'playtime_last_two_weeks': 3772, 'playtime_at_review': 3132, 'last_played': 1712377852}",english,WWRWRWER,1712338391,1712338391,True,0,0,0,0,False,False,False,True,,,
162274464,"{'steamid': '76561198068869626', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 92, 'playtime_last_two_weeks': 92, 'playtime_at_review': 89, 'last_played': 1712338039}",english,You can't even log in to this game without googling for an hour and a half.,1712338019,1712338019,False,4,0,0.517644226551055908,0,False,True,False,True,,,
162274203,"{'steamid': '76561199058705542', 'num_games_owned': 37, 'num_reviews': 5, 'playtime_forever': 78951, 'playtime_last_two_weeks': 8729, 'playtime_at_review': 78310, 'last_played': 1712377413}",english,Solid,1712337746,1712337746,True,0,0,0,0,True,False,False,True,,,
162273534,"{'steamid': '76561197973816277', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 217, 'playtime_last_two_weeks': 0, 'playtime_at_review': 217, 'last_played': 1678197243}",english,Good game overall very fun lots of hours amazing graphics,1712337090,1712337090,True,0,0,0.477707028388977051,0,True,False,False,True,,,
162271589,"{'steamid': '76561198798123099', 'num_games_owned': 60, 'num_reviews': 24, 'playtime_forever': 245, 'playtime_last_two_weeks': 245, 'playtime_at_review': 245, 'last_played': 1712331023}",english,"I like speed, and horse",1712335336,1712335336,True,0,0,0,0,False,False,False,True,,,
162271446,"{'steamid': '76561197988113155', 'num_games_owned': 0, 'num_reviews': 155, 'playtime_forever': 130, 'playtime_last_two_weeks': 130, 'playtime_at_review': 130, 'last_played': 1712299071}",english,"99% of the game is made for kids because it's super easy and without any sort of challenge at all a game is boring and simply not worth playing. A shame considering how much I like Elder Scrolls games. Needs a difficulty slider or World tiers. Before the ""One Tamriel"" update, the game was much better. Can't recommend to anyone seeking even the slightest of challenge.",1712335202,1712335202,False,3,1,0.527268171310424805,0,False,False,False,True,,,
162270506,"{'steamid': '76561198311470009', 'num_games_owned': 117, 'num_reviews': 6, 'playtime_forever': 975, 'playtime_last_two_weeks': 975, 'playtime_at_review': 620, 'last_played': 1712372081}",french,Jeu trop bien ! des heures de plaisir,1712334320,1712334320,True,0,0,0,0,True,False,False,True,,,
162269619,"{'steamid': '76561198031833848', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 441, 'playtime_last_two_weeks': 11, 'playtime_at_review': 441, 'last_played': 1712333181}",english,bleeping compass navigation!,1712333486,1712333486,False,2,1,0.522224307060241699,0,False,False,False,True,,,
162269589,"{'steamid': '76561199013380774', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 616, 'playtime_last_two_weeks': 534, 'playtime_at_review': 616, 'last_played': 1712333281}",english,"A must play game, love the community and the game mechanics. A bunch of races and classes.",1712333458,1712333458,True,0,0,0,0,False,True,False,True,,,
162269466,"{'steamid': '76561198304389956', 'num_games_owned': 407, 'num_reviews': 21, 'playtime_forever': 9272, 'playtime_last_two_weeks': 2291, 'playtime_at_review': 9272, 'last_played': 1712333040}",schinese,UNKILLABLE GUARDS,1712333332,1712333332,False,0,0,0.476190477609634399,0,True,False,False,True,,,
162269160,"{'steamid': '76561198098608920', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 333, 'playtime_last_two_weeks': 333, 'playtime_at_review': 333, 'last_played': 1712333012}",schinese,还行,1712333024,1712333024,True,0,0,0,0,False,True,False,True,,,
162268371,"{'steamid': '76561198873364391', 'num_games_owned': 284, 'num_reviews': 33, 'playtime_forever': 540, 'playtime_last_two_weeks': 540, 'playtime_at_review': 540, 'last_played': 1712331827}",english,I understand now why people hate Bethesda,1712332262,1712332262,False,5,0,0.555746555328369141,0,False,False,False,True,,,
162268324,"{'steamid': '76561198352973661', 'num_games_owned': 142, 'num_reviews': 57, 'playtime_forever': 449, 'playtime_last_two_weeks': 449, 'playtime_at_review': 449, 'last_played': 1712332043}",schinese,"很不错的游戏
",1712332210,1712332210,True,0,0,0,0,False,False,False,True,,,
162267807,"{'steamid': '76561198287681180', 'num_games_owned': 53, 'num_reviews': 5, 'playtime_forever': 116, 'playtime_last_two_weeks': 116, 'playtime_at_review': 116, 'last_played': 1712331662}",schinese,不如激战2,1712331742,1712331742,False,0,0,0.476190477609634399,0,False,False,False,True,,,
162267356,"{'steamid': '76561198145975136', 'num_games_owned': 230, 'num_reviews': 21, 'playtime_forever': 203, 'playtime_last_two_weeks': 54, 'playtime_at_review': 203, 'last_played': 1712331294}",russian,В игре нельзя убрать окно чата. Нахер эту игру.,1712331325,1712331325,False,0,1,0.449678808450698853,0,False,False,False,True,,,
162266397,"{'steamid': '76561199244568737', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 791, 'playtime_last_two_weeks': 791, 'playtime_at_review': 713, 'last_played': 1712343175}",spanish,Buen juego,1712330437,1712330437,True,1,0,0.504950463771820068,0,False,False,False,True,,,
162265001,"{'steamid': '76561199516671590', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 235, 'playtime_last_two_weeks': 235, 'playtime_at_review': 235, 'last_played': 1712329097}",english,What a nice game recommended,1712329124,1712329124,True,1,0,0.488372087478637695,0,False,False,False,True,,,
162264816,"{'steamid': '76561199585199245', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 5, 'playtime_last_two_weeks': 5, 'playtime_at_review': 5, 'last_played': 1712251442}",russian,"говно не запускается
",1712328955,1712328955,False,1,0,0.517937242984771729,0,True,False,False,True,,,
162262697,"{'steamid': '76561197998124567', 'num_games_owned': 5318, 'num_reviews': 13, 'playtime_forever': 763, 'playtime_last_two_weeks': 647, 'playtime_at_review': 763, 'last_played': 1712324657}",english,"Clicking play on launcher and nothing happens. They can't fix it for 10 years. Also: b2p game with blackmail by forced subscription payment (playing without a craft bag makes no sense) + Item Shop with thousands of items.
Stay away from this trash game.",1712326983,1712326983,False,6,0,0.573324978351593018,0,False,False,False,True,,,
