recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159435341,"{'steamid': '76561198159425757', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 571, 'playtime_last_two_weeks': 0, 'playtime_at_review': 571, 'last_played': 1709077860}",english,"This one hits the nostalgia, even though the game isn't that old. The story and the atmosphere are spot on, like a predictable 80's scifi movie. The gameplay isn't very fast-paced, so you need to take things slow. But you probably know the drill: expand, build ships, research bigger ships, build bigger ships, attack the enemy.",1709077863,1709077863,True,0,0,0,0,True,False,False,True,,,
152584618,"{'steamid': '76561199564264553', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 968, 'playtime_last_two_weeks': 0, 'playtime_at_review': 640, 'last_played': 1701375008}",portuguese,"Jogo de estratégia espacial que é ao mesmo tempo simples e complexo. A jogabilidade base é parecida com a de qualquer RTS: colher recursos e usar esses recursos para construir unidades e atacar o inimigo. Mas entretanto pelo meio introduzem-se alguns twists muito interessantes, como a invasão de planetas e a possibilidade de combater em vários sistemas em simultâneo. A história é um pouco genérica, mas funciona bem como suporte da acção e dos vários níveis que se vão jogando sequencialmente.",1701356073,1701356073,True,0,0,0,0,True,False,False,True,,,
149460566,"{'steamid': '76561198067920815', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 2465, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2351, 'last_played': 1699274544}",english,A terrific game in the grand Homeworld tradition with an interesting story.  However some levels are fiendishly hard.  Don't be afraid of changing it to easy mode in order to help increase your chances of living through the first ten minutes of overwhelming forces.  Remember  knocking out their mining stations will remove their advantage.  Good luck.,1699035171,1699035171,True,0,0,0,0,True,False,False,True,,,
148539536,"{'steamid': '76561198186530370', 'num_games_owned': 2632, 'num_reviews': 571, 'playtime_forever': 1947, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1947, 'last_played': 1697792359}",english,"""While this game exhibits a promising concept, it still feels like a work in progress given the multitude of glitches and shortcomings.

Pros:

o The core concept is engaging, with a quick base-building system that allows for potential comebacks when resources are available.
o It's easy to grasp and get into.



Cons:

o Ships often experience severe shaking when attempting to move, and there are instances when they won't respond as expected, especially when part of a larger group.

o The AI's performance in skirmishes is lackluster, as it sometimes makes peculiar decisions that lead to swift defeat, such as sending its starting construction ship into harm's way.

o Gameplay largely involves waiting for resources and ships to accumulate, while the AI fails to present a meaningful challenge. However, if you encroach on their territory prematurely, they send overwhelmingly powerful waves to crush you.

o The game is plagued by various glitches that can lead to game freezes, necessitating relaunches.

o Research points are scarce in the early stages, but later, they become abundant, yet there's often an insufficient number of useful research options.

In summary, if you can overlook or endure these issues, or if future patches address these problems, the game has the potential to be enjoyable.""",1697807801,1697807801,True,3,0,0.560293138027191162,1,False,False,False,True,,,
138518336,"{'steamid': '76561198277838272', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 337, 'playtime_last_two_weeks': 0, 'playtime_at_review': 337, 'last_played': 1684455992}",english,It's nice. Reminds me of an old top-down strategy game where ships could enter portals and jump to other systems. This one has a similar mechanic. Aging but still good enough to play a few battles.,1684456683,1684456683,True,0,0,0,0,True,False,False,True,,,
135190870,"{'steamid': '76561198172411074', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 416, 'playtime_last_two_weeks': 0, 'playtime_at_review': 416, 'last_played': 1679522924}",english,"It's an ok game with some interesting concepts like the multi-system battles. It's like a mini-grand scale strategy game.
Sci-fi fans will love this, as it uses some of the usual tropes with aliens, betrayals and planetary invasions.
Having fun with it in 2022. 
",1679523296,1679523296,True,0,0,0,0,True,False,False,True,,,
132700377,"{'steamid': '76561198292028899', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 391, 'playtime_last_two_weeks': 0, 'playtime_at_review': 391, 'last_played': 1676203173}",english,"Despite its fairly outdated graphics, it's actually not that bad. It's a bit slow, but it plays good, with a simple UI and well balanced units.
The storyline is a typical sci-fi tale of domination over the universe, with a few twists that aren't very twisty in 2023, but hell. As a straightforward RTS game, it may be unfairly criticized, but it is definitely worth a try. If you're a fan of sci-fi, it's worth considering giving this game a shot, despite its limitations, as it provides decent gameplay for its price.",1676203650,1676203650,True,0,0,0,0,True,False,False,True,,,
132216123,"{'steamid': '76561198171401913', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 387, 'playtime_last_two_weeks': 0, 'playtime_at_review': 310, 'last_played': 1675549457}",english,"It's not bad. Plays good, with missions ranging from attacking something, defending something or escorting. Most of the times it comes down to building a lot of ships and destroying the enemy.
Story is a bit predictable but I doubt you're here for the story.",1675545606,1675545606,True,0,0,0,0,True,False,False,True,,,
129817442,"{'steamid': '76561198014319792', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 117, 'playtime_last_two_weeks': 0, 'playtime_at_review': 117, 'last_played': 1392388100}",english,Not great,1672535067,1672535067,False,0,0,0,0,True,False,False,True,,,
125498171,"{'steamid': '76561198160984889', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 497, 'playtime_last_two_weeks': 0, 'playtime_at_review': 497, 'last_played': 1668448930}",english,"It's a cool mix of strategy with rts and 4x.
Could have been better with more work and polish, but still an ok game.",1668471145,1668471145,True,0,0,0,0,True,False,False,True,,,
122154904,"{'steamid': '76561199383907597', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 651, 'playtime_last_two_weeks': 0, 'playtime_at_review': 651, 'last_played': 1663006303}",portuguese,"Um jogo de estratégia humilde mas ambicioso.
A acção vai crescendo aos poucos, como é habitual, de pequenas batalhas para grandes confrontos com enormes frotas.
Isto é um jogo para estrategas pacientes: a acção é lenta, e leva algum tempo até conseguir juntar grupos de naves suficientemente fortes para começar a atacar o inimigo. Mas quando finalmente acontece, é muito gratificante. 
O sistema de acção e movimento é especialmente interessante, permitindo controlar batalhas em vários sistemas em simultâneo.",1663011859,1663011859,True,0,0,0,0,True,False,False,True,,,
118951504,"{'steamid': '76561198439609044', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 881, 'playtime_last_two_weeks': 0, 'playtime_at_review': 881, 'last_played': 1657762374}",english,"This is actually a nice game.
The action is spread throughout different levels that represent action in different systems. You have to extract resources, build your base and forces and attack the enemy. It's almost like a RTS, but not quite. There's usually some pressure at the start of the most advanced levels, and huge battles near the end, when you finally overcome the enemy. 
Feels old, but that kind of adds to the charm.",1658055248,1658055248,True,0,0,0,0,True,False,False,False,,,
116002258,"{'steamid': '76561198176322079', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 693, 'playtime_last_two_weeks': 0, 'playtime_at_review': 402, 'last_played': 1709048098}",english,"It's slow and involves a lot of grind. Especially as the game progresses and the levels grow larger.
But it's an overall nice strategy game with a cool feature, the action in different systems at the same time. Engagements get really big and nasty.
It's nice.
",1653504025,1653504025,True,0,0,0,0,True,False,False,False,,,
114850693,"{'steamid': '76561198846302579', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 536, 'playtime_last_two_weeks': 0, 'playtime_at_review': 536, 'last_played': 1651521585}",english,Ancient stuff. But it's fun.,1651521701,1651521701,True,0,0,0,0,True,False,False,False,,,
