recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160946018,"{'steamid': '76561197970819359', 'num_games_owned': 1061, 'num_reviews': 214, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1710883333}",english,"Controls are suboptimal and the game looks and feels like a mobile port.
No thanks.

My rating 2/10, not recommended.",1710883474,1710883474,False,0,0,0,0,False,False,False,True,,,
149010188,"{'steamid': '76561197999403507', 'num_games_owned': 1175, 'num_reviews': 1276, 'playtime_forever': 152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 152, 'last_played': 1698447052}",polish,"Gra jest źle zrobiona i niegrywalna przez to i nie chodzi tu o bugi a o konstrukcję poziomów.  Zablokowanie się w punkcie bez wyjścia i restart to jakaś chora norma. Graficznie i muzycznie jest spoko, słodkie animowane postaci i scenerie. Ale co za dekiel projektował poziomy i przełączniki i cały ten szit, który się kupy nie trzyma. Odradzam, bo mimo zachęcającej możliwości grania dwóch graczy, nie da się w to normalnie grać z powodu bezmyślnej budowy poziomu. Dramaat!!",1698447299,1698447299,False,0,0,0,0,False,False,False,True,,,
112115724,"{'steamid': '76561198196898233', 'num_games_owned': 0, 'num_reviews': 360, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1647183952}",french,"[b][h1]Note : 2/10
★★☆☆☆☆☆☆☆☆[/h1][/b]",1647183993,1647183993,False,0,0,0.444225102663040161,0,False,True,False,False,,,
101214434,"{'steamid': '76561198080319088', 'num_games_owned': 564, 'num_reviews': 59, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1634497169}",english,"Would have been fun with native online co-op and friends, but splitscreen only / single player is really tedious.",1634497306,1634497306,False,0,0,0.435295164585113525,0,False,False,False,False,,,
73331187,"{'steamid': '76561198077242222', 'num_games_owned': 2468, 'num_reviews': 444, 'playtime_forever': 445, 'playtime_last_two_weeks': 0, 'playtime_at_review': 445, 'last_played': 1595496964}",english,"The game has way too many annoying things to it - the art style, the game mechanics, the visuals in general, controls. Shallow gameplay with features that frustrate you instead of making the game fun to play.",1595800895,1595800895,False,10,0,0.580011367797851563,0,False,False,False,False,,1655156324.0,"Hi there! Thank you for the response! I want to start off saying thank you for playing, and that I COMLETELY agree! The game was modified by the previous publisher, and levels were added that were unbeatable and unbalanced! I'm the original developer and now in control of the product again, and I would love for you to give it another try! Thank you."
70528899,"{'steamid': '76561198093298055', 'num_games_owned': 0, 'num_reviews': 1761, 'playtime_forever': 867, 'playtime_last_two_weeks': 0, 'playtime_at_review': 127, 'last_played': 1593009013}",russian,Я ПРЕПОДАМ ЕРЕТИКАМ ПОСЛЕДНИЙ УРОК.,1591697111,1591697111,True,5,2,0.426601022481918335,0,False,True,False,False,,,
61797406,"{'steamid': '76561197992266582', 'num_games_owned': 438, 'num_reviews': 87, 'playtime_forever': 66, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1578924802}",polish,"Bardzo ale to bardzo kiepska wersja starej gry 'The Lost Vikings'
Praktycznie każdy element zepsuty - sterowanie, trzech bohaterów których systemy 'rozgrywki' mało się od siebie różnią, budowa poziomów mocno irytująca, konieczność posiadania bohaterów żywych aby ukończyć level [a jedyny sposób ich odradzania jest na cmentarzu czyli na początku poziomu !!11 epic fail- za każdym razem maraton przez pół planszy aby się odrodzić.]",1578925539,1578925539,False,1,0,0,0,False,True,False,False,,,
57577090,"{'steamid': '76561198889562085', 'num_games_owned': 1627, 'num_reviews': 1204, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1574336864}",tchinese,good game,1574336888,1574336888,True,0,0,0,0,False,False,False,False,,,
54875550,"{'steamid': '76561198025571064', 'num_games_owned': 2180, 'num_reviews': 1520, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 82, 'last_played': 1564764676}",russian,"[h1] 3[/h1]

[i] Grave Danger: Ultimate Edition[/i] смесь платформера и паззла. Ваша задача добраться из точки А в точку Б, в распоряжении у вас 3 персонажа, которыми необходимо взаимодействовать, дабы помочь друг другу в прохождении. Каждый из них имеет свои уникальные способности. И тут вылезает серьёзная геймдизнайнерская ошибка. [i] Grave Danger[/i] это одиночная или кооперативная игра? Для одиночной игры слишком много мороки при смене персонажей, для кооператива – черепашья динамика. И, конечно же, игра через интернет не реализована. Сюжетная часть реализована чрезмерно просто, ладно хоть персонажи ведут незамысловатые разговоры между собой.

Графика хорошая, приятный дизайн, нормальные звуки, а вот саудтрек слабоват и надоедлив.

Игра хоть и вышла в 2016, но уже находится в стадии забвения. И даже купленные отзывы не в состоянии привлечь хоть как-то немногочисленного потенциального покупателя, а жаль, ведь продукты куда более худшего качества удостаиваются внимания со стороны игроков. По итогу [i] Grave Danger[/i] не особо сильный «игрок» на инди рынке, проходите мимо.",1567116540,1567116540,False,18,0,0.693240225315093994,0,False,True,False,False,,,
50093527,"{'steamid': '76561197995749658', 'num_games_owned': 1958, 'num_reviews': 1565, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1554837230}",german,"Puzzle Plattformer
Sehr gute (360) Controller Unterstützung.
Die Puzzles beschränken sich darauf den richtigen Charakter am richtigen Ort zu haben.
Was übrig bleib sind 1 Hit Death Hüpf Passagen.
Als SP Spiel imho nicht zu empfehlen.",1555077730,1555077730,False,1,0,0.526315808296203613,0,False,False,False,False,,,
