recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162192698,"{'steamid': '76561198894342988', 'num_games_owned': 116, 'num_reviews': 83, 'playtime_forever': 168, 'playtime_last_two_weeks': 168, 'playtime_at_review': 93, 'last_played': 1712254775}",schinese,"不用找汉化，去指南里找这个就够了
[h2] Narcissu 1st & 2nd 汉化文本（小说原文搬运）由 爱谙夜令 制作 [/h2]

以下为测评：

[h3] “７楼是这所医院之中，

唯一一处不进行治疗活动的地方。

这里只是等待生命燃尽的地方。” [/h3]


死亡对于每个人似乎都是遥不可及的事情，很少人会真正思考死亡到来的时候能做什么。

无论你是否对死亡有所思考，都非常建议玩这部游戏。

但是与其说是游戏，实质上其实是短篇电子小说。

和其他作品不同的是，故事单纯却深刻。只是平静地描述一位女子最后的人生旅程。这样的故事并不特别，然而却如此真实。

游戏以平淡而直击心灵的文风见长，音乐也是不可多得的精品，适宜一个人安静的时候欣赏。

在游戏中，setsumi对于大多数人来说，她是久病无药可医的厌世自杀者，但是在主人公眼里，她是个普通女孩子，只是”7F“是他们异于常人是象征。

由于两人的病情，大家的态度都变了，可是当走进他们的内心，游玩这款游戏，阅读这篇小说，主人公与setsumi内心中期望的只是能当普通人的这样的”小愿望“。

setsumi不能像Echo诅咒那耳喀索斯一样诅咒这个世界，所以她只能从一开始就放弃。无意批判游戏，只是想从故事中得到些勇气，这些勇气会让我以后能够勇敢追求生命的意义以及面对死亡。",1712244333,1712249039,True,1,0,0.52173912525177002,0,False,False,False,True,,,
162116163,"{'steamid': '76561198331949236', 'num_games_owned': 167, 'num_reviews': 13, 'playtime_forever': 562, 'playtime_last_two_weeks': 283, 'playtime_at_review': 562, 'last_played': 1712156569}",schinese,被病痛折磨过和对感情极其重视的人，一定会爱上这部作品，比如我,1712156641,1712156774,True,0,0,0,0,False,False,False,True,,,
162075807,"{'steamid': '76561199160665741', 'num_games_owned': 12, 'num_reviews': 9, 'playtime_forever': 209, 'playtime_last_two_weeks': 209, 'playtime_at_review': 209, 'last_played': 1712105105}",english,"That was hell of a humbling experience.

The only reason I played this was because I was fully convinced it wouldn't make me emotional. I ended up sobbing non-stop for 3h straight (*insert skull emoji*)
Shit, my entire body is still aching from crying, I can barely see my keyboard due to tears. 

10/10,  [b]never[/b] again",1712105674,1712106118,True,0,0,0,0,False,False,False,True,,,
161967268,"{'steamid': '76561199137621762', 'num_games_owned': 86, 'num_reviews': 2, 'playtime_forever': 2603, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2603, 'last_played': 1707472035}",schinese,一个凄美的故事，简单的立绘和画面掩盖不住优秀的剧情与配乐，通完游戏我的眼泪真的止不住，bgm听了一遍又一遍，每每还是会去回味。虽然结局是残酷的，但960km的路，在那个冬日，那个海边，少年与少女完成了相互的救赎，病床边的水仙花依然绽放着，一张照片是她曾存在过的证明，我还欠这游戏一个推荐。,1711994326,1711994326,True,0,0,0,0,False,False,False,True,,,
161938611,"{'steamid': '76561198837986609', 'num_games_owned': 29, 'num_reviews': 10, 'playtime_forever': 92, 'playtime_last_two_weeks': 92, 'playtime_at_review': 92, 'last_played': 1711953794}",schinese,"在这里

断断续续的能听到

嘈杂的海浪声

从梦里醒来 又是彼梦之作

四处探寻，发现却仍然还在这里

向着遥远而无法触及，甚至无可寻求的天际

轻轻嘟囔着 呐？我在这里哦 ！

试着一个一个细数着

昨日 今日 明日

抱着膝盖长叹

孤身一个人

脸颊上浮现出 如同泡沫般的光芒

仅现在背过身去

曾相对而来，却终擦肩背离

即使不能高飞

即使羽翼折碎千段，也要前往

呐，那是长风传来的吹息

迎面涌来的是波涛

心情渐渐明朗

终于 到达了那片天际

两人一起

现在 依然在这里的

是我自己

                                      ——我存在于此",1711961430,1711961430,True,0,0,0,0,False,False,False,True,,,
161935636,"{'steamid': '76561199527238313', 'num_games_owned': 46, 'num_reviews': 4, 'playtime_forever': 3681, 'playtime_last_two_weeks': 3224, 'playtime_at_review': 1981, 'last_played': 1712282797}",schinese,很不错的一部作品啊,1711956167,1711966866,True,0,0,0,0,False,False,False,True,,,
161934619,"{'steamid': '76561199589494674', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 309, 'playtime_last_two_weeks': 0, 'playtime_at_review': 309, 'last_played': 1704639005}",schinese,生命~这样的旅程~要用多少泪水来完整……,1711954174,1711954174,True,0,0,0,0,False,False,False,True,,,
161874994,"{'steamid': '76561198118047686', 'num_games_owned': 130, 'num_reviews': 84, 'playtime_forever': 334, 'playtime_last_two_weeks': 334, 'playtime_at_review': 309, 'last_played': 1711885565}",schinese,"这是关于未来结局已早早注定的人做最后挣扎的故事，
是遭受同样命运摧残的人们共同经历最后的美好时光。

这样的主题于我还是太过沉重了，没有反转，没有精美立绘，场景也少，但还好濑津美那冰冷柔弱的声音让我还是耐心打完了。
只不过最后合照简直太难受了，可能作者是想告诫我们要珍惜每一段时光，生命脆弱美好易逝；带着玩家体验另一种残酷人生。",1711884676,1711885031,True,0,0,0,0,False,False,False,True,,,
161856674,"{'steamid': '76561198981098782', 'num_games_owned': 126, 'num_reviews': 7, 'playtime_forever': 593, 'playtime_last_two_weeks': 593, 'playtime_at_review': 593, 'last_played': 1711860279}",schinese,"好游戏，值得细细回味
汉化小布丁（123pan，不限速）


熊曰：呋食你家吃咯破蜂圖擊很歡寶嘶嚄歡常嘶破歡發嗥盜山啽嗅和家樣嗡眠唬更嘍類囑破哮我萌住出堅嘍蜜破類達嚁常肉既溫囑眠冬偶現怎達咯嚄萌洞擊嗄襲呱物人你


使用方法：搜索上面前两个字：xiongyue",1711860642,1711860642,True,0,0,0,0,False,False,False,True,,,
161806924,"{'steamid': '76561199530777375', 'num_games_owned': 27, 'num_reviews': 8, 'playtime_forever': 166, 'playtime_last_two_weeks': 0, 'playtime_at_review': 166, 'last_played': 1694939413}",schinese,喜欢,1711808725,1711808725,True,0,0,0,0,False,False,False,True,,,
