recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160778127,"{'steamid': '76561198137559612', 'num_games_owned': 666, 'num_reviews': 27, 'playtime_forever': 934, 'playtime_last_two_weeks': 934, 'playtime_at_review': 746, 'last_played': 1710709753}",ukrainian,"Гра з тих часів, коли сонце світило яскравіше, трава була зеленішою, морозиво було більш смачніше, а комп'ютерні ігри... Шедевр, мої найкращі рекомендації!",1710693703,1710693703,True,1,0,0.52173912525177002,0,True,False,False,True,,,
160776905,"{'steamid': '76561198348664326', 'num_games_owned': 0, 'num_reviews': 54, 'playtime_forever': 1506, 'playtime_last_two_weeks': 1407, 'playtime_at_review': 1506, 'last_played': 1710692562}",english,"A real gem from the previous era. Wonderful satiric adventure which plays nicely still in 2024. The story, the humour, the action- it's all there if you may look past it outdated graphics (and frankly, you should). Some tips before you start:
- read the guide before you play if you want to get all achievements in one playthrough (if you just want to enjoy the game, you may as well ignore it)
- make multiple saves very often and if some achievements do not pop up, reload previous save and try again. Worked for me.",1710692742,1710692742,True,0,0,0,0,True,False,False,True,,,
160230635,"{'steamid': '76561198151696853', 'num_games_owned': 542, 'num_reviews': 197, 'playtime_forever': 100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 100, 'last_played': 1708457418}",english,"I loved the first Baldur's Gate: Dark Alliance game, and this is based on the same engine. But other than adding humor and a lot more cleavage this has nothing new to offer, and in fact has clumsily reworked much of what made Dark Alliance so much fun, with poor results. The combat feels dull and skills, the environments boring. The weapons don't feel that different from each other. In the end playing this feels like a chore, at least in the 1.5hrs I put in before writing this review.",1710040114,1710040114,False,0,2,0,0,False,False,False,True,,,
160055609,"{'steamid': '76561198010192752', 'num_games_owned': 736, 'num_reviews': 37, 'playtime_forever': 570, 'playtime_last_two_weeks': 0, 'playtime_at_review': 570, 'last_played': 1651241436}",english,This game has random storyline songs like in some animated disney film and they're fun as hell.,1709838671,1709838671,True,1,0,0.520547926425933838,0,False,False,False,True,,,
159721911,"{'steamid': '76561198041269251', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 74, 'playtime_last_two_weeks': 57, 'playtime_at_review': 17, 'last_played': 1710449555}",english,please fix this game to work on steam deck,1709417696,1709417696,True,1,0,0.477168947458267212,0,True,False,False,True,,,
159214453,"{'steamid': '76561198152759087', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 797, 'playtime_last_two_weeks': 0, 'playtime_at_review': 797, 'last_played': 1708837085}",english,goated,1708839450,1708839450,True,1,0,0.500196456909179688,0,False,False,False,True,,,
159153409,"{'steamid': '76561198025912541', 'num_games_owned': 0, 'num_reviews': 41, 'playtime_forever': 3832, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3829, 'last_played': 1708785102}",english,Currently the game is unplayable (linux and winblows),1708784795,1708784795,False,1,1,0.475294589996337891,0,False,False,False,True,,,
158871193,"{'steamid': '76561198198221999', 'num_games_owned': 128, 'num_reviews': 67, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1708403465}",tchinese,"因為操作問題，所以不推薦。

但遊戲本身是很吸引的，是我喜歡的類型。

玩的時侯不能夠單獨依賴手掣，必須配合滑鼠一起操作。因此，我還停留在第一個地方，沒有離開過。

1. 我用Xbox手掣在steam deck 上玩的。雖然我沒有推搖桿，但有時候角色會持續向某個方向走而不會停止，除非我主動推搖桿改變方向，同時手掣的ABXY鍵會失靈。

2. 在商店介面選擇物品時，如果我用手掣選擇，會出現跳回原點的情況

3. 與NPC的互動時，我不能夠有搖桿選擇自己的反應，一定要用滑鼠點......有夠不方便的......

希望開發商會考慮改善這遊戲在Steam Deck上運行的情況吧。",1708499054,1708499054,False,0,0,0,0,True,False,False,True,,,
158707460,"{'steamid': '76561197988268107', 'num_games_owned': 97, 'num_reviews': 1, 'playtime_forever': 2044, 'playtime_last_two_weeks': 145, 'playtime_at_review': 282, 'last_played': 1710152276}",romanian,"Un joc care chiar merita jucat,devine mai dificil cu cat inaintezi,dar nu asta e puctul forte. Un joc bine scris,amuzant,questuri bine gandite. Joaca placuta",1708336731,1708336731,True,0,0,0,0,False,False,False,True,,,
157086755,"{'steamid': '76561198042317098', 'num_games_owned': 0, 'num_reviews': 852, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1706490105}",english,4/10,1706490139,1706490139,False,0,0,0.429587602615356445,0,False,False,False,True,,,
