recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
152782000,"{'steamid': '76561198032902710', 'num_games_owned': 0, 'num_reviews': 127, 'playtime_forever': 1557, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1557, 'last_played': 1467485979}",english,"8 years of ""early access"" aka steam ""cash grab and stop development after 1 year after release.",1701587326,1701587326,False,1,0,0.446471989154815674,0,True,False,True,True,,,
143305076,"{'steamid': '76561198168882832', 'num_games_owned': 212, 'num_reviews': 25, 'playtime_forever': 1794, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1777, 'last_played': 1691044699}",english,"It has been abandoned, with bugs that are not fixed and certain achievements unavailable to be obtained. Long abandoned.

Do not buy it unless you just like collecting games in your library, but I enjoyed it while it lasted (the game has changed greatly since I've played it long, long ago. It was still being updated, with promising ideas, but even as I replay it now, I've encountered a few bugs in the first 10-20 minutes of a new save).",1691044691,1691044691,False,2,0,0.550172984600067139,0,True,False,True,True,,,
140992796,"{'steamid': '76561198043284999', 'num_games_owned': 314, 'num_reviews': 80, 'playtime_forever': 87, 'playtime_last_two_weeks': 0, 'playtime_at_review': 87, 'last_played': 1470607227}",english,"unfortunatley another abandoned Project 
- dont buy",1688150212,1688150212,False,0,0,0,0,True,False,True,True,,,
133163385,"{'steamid': '76561198061164576', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 8608, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8191, 'last_played': 1678352818}",koreana,존나 재미없음. 몇달 한거 세이브 날아가면 현타 오짐,1676803257,1676803257,False,0,0,0,0,True,False,True,True,,,
123613444,"{'steamid': '76561198055777915', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 450, 'playtime_last_two_weeks': 0, 'playtime_at_review': 450, 'last_played': 1665357534}",english,"Game resolution bug, opens in small window and in order to click on anything you have to click far below where it is on screen. Cannot change the resolution even if you make it in the game -_-",1665358117,1665358117,False,0,0,0,0,True,False,True,True,,,
122057434,"{'steamid': '76561198076385045', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 6271, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6271, 'last_played': 1450838323}",english,Abandoned mid development,1662849644,1662849644,False,0,0,0,0,False,False,True,True,,,
120924400,"{'steamid': '76561197983672075', 'num_games_owned': 1449, 'num_reviews': 130, 'playtime_forever': 359, 'playtime_last_two_weeks': 0, 'playtime_at_review': 359, 'last_played': 1469154440}",english,"Abandonware. Hasn't been updated in years.
Forum users say parts of it are broken, specifically ""offline production"" which I assume is during when you're not playing the game. I'm not sure. I do remember it's a ""meh"" game, but maybe this genre is also not for me.
Officially going into my ""Early Access Failures"" game collection tab.",1660976497,1660976517,False,0,0,0,0,True,False,True,False,,,
120599596,"{'steamid': '76561198060025857', 'num_games_owned': 383, 'num_reviews': 17, 'playtime_forever': 7548, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7548, 'last_played': 1496305202}",english,"The game is broken. I don't mean a little buggy, I mean broken. The devs haven't said a word for more than 3 years. Do NOT buy this. It's not worth a penny more to the devs. I have reported it as abandoned and so should everyone that comes across this.",1660460043,1660460043,False,0,0,0,0,True,False,True,False,,,
106161573,"{'steamid': '76561198943019223', 'num_games_owned': 0, 'num_reviews': 180, 'playtime_forever': 88, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1687492618}",greek,"Not a lot to do, like idle clicker for food , wood,  stone, mine....",1640001735,1640001735,True,0,0,0,0,True,False,True,False,,,
101819416,"{'steamid': '76561198092082204', 'num_games_owned': 579, 'num_reviews': 49, 'playtime_forever': 4592, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4592, 'last_played': 1627417783}",german,es wird schnell eintönig und somit lw,1635519674,1635519674,False,0,0,0,0,True,False,True,False,,,
96422538,"{'steamid': '76561197968568341', 'num_games_owned': 708, 'num_reviews': 16, 'playtime_forever': 597, 'playtime_last_two_weeks': 0, 'playtime_at_review': 597, 'last_played': 1478662893}",english,The game has been abandoned. It's not worth the money or time at this point.,1627330419,1627330419,False,0,0,0,0,True,False,True,False,,,
95078816,"{'steamid': '76561198181765343', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 638, 'playtime_last_two_weeks': 0, 'playtime_at_review': 407, 'last_played': 1668727312}",english,"I can not believe all the negative comments about a game that cost anybody only 5 dollars. I have purchased about 200 games on STEAM and this is ONE of the best I have purchased. I highly recommend THIS game, I think the person that released this game should be HIGHLY complimented instead of being criticized for his work. The best part of the game was the actual timing mechanism to portray REAL time, A brilliant IDEA, that I have NEVER seen in any other game before. I do feel I know what I am talking about since I am a 77 yr old guy that has over 500 different games that I have purchased over the YEARS. So, I definitely recommend this GAME !  I can honestly say IT IS THE BEST $5 I have spent IN MY LIFE",1625455146,1625455146,True,0,0,0.451127827167510986,0,True,False,True,False,,,
92518357,"{'steamid': '76561198035328189', 'num_games_owned': 0, 'num_reviews': 41, 'playtime_forever': 3147, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3145, 'last_played': 1689409170}",english,Fun game if you just need something quick to play to pass the time.,1621859325,1621859325,True,0,0,0,0,True,False,True,False,,,
88565007,"{'steamid': '76561197978405541', 'num_games_owned': 0, 'num_reviews': 46, 'playtime_forever': 488, 'playtime_last_two_weeks': 0, 'playtime_at_review': 488, 'last_played': 1615943649}",english,"Very first time I reloaded after a save, loads of my villagers were missing so my production was way down from where it should have been.

Game is dead, not under active development for many years.

8 hours played. Just not willing to put any more time into the game to find that the save does not leave off from when I exited the game and it will never be fixed.

Reluctant to leave bad reviews. So I seldom do. If I don't have anything good to say I just tend to shut up, but in this case just trying to warn people away from a buggy/broken game.

Basics of game play, you want to restart from exactly where you left off, right? Well, you can't!",1615943884,1615944057,False,5,0,0.549267709255218506,0,True,False,True,False,,,
87283871,"{'steamid': '76561198148676717', 'num_games_owned': 0, 'num_reviews': 541, 'playtime_forever': 256, 'playtime_last_two_weeks': 0, 'playtime_at_review': 241, 'last_played': 1686624410}",english,"One of those click-bait games that looks like it would be perfect for you cell phone. Start with two villagers, end with an empire. Have them gather wood, stone, and food. Then build and build. If they seem to be slacking, crack the whip by clicking on the resource button and they will produce more. Do research to make them work faster. Send villagers out to find resources and special items. Have cultural events. Build monuments to your greatness. 


conclusion
mindless mobile civ simulator that should be cheap and should be easy.",1614079125,1614079125,True,0,0,0,0,True,False,True,False,,,
