recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162376521,"{'steamid': '76561198842289523', 'num_games_owned': 120, 'num_reviews': 1, 'playtime_forever': 10705, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10705, 'last_played': 1697678273}",schinese,"为什么rabi-ribi不好玩
A.这游戏不对你胃口
B.你比较适合玩原神",1712450599,1712450599,True,0,0,0,0,True,False,False,True,,,
162299901,"{'steamid': '76561198849254403', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2100, 'playtime_last_two_weeks': 531, 'playtime_at_review': 2100, 'last_played': 1712365161}",english,"Really Fun, First bullet hellish game and as someone who is not very gamer, it was just the right challenge for me",1712365414,1712365414,True,0,0,0,0,True,False,False,True,,,
162238630,"{'steamid': '76561199037560712', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 12003, 'playtime_last_two_weeks': 537, 'playtime_at_review': 12003, 'last_played': 1711890044}",koreana,탄막갓겜,1712296403,1712296403,True,0,0,0,0,True,False,False,True,,,
162237501,"{'steamid': '76561198050040937', 'num_games_owned': 139, 'num_reviews': 12, 'playtime_forever': 14651, 'playtime_last_two_weeks': 2375, 'playtime_at_review': 14481, 'last_played': 1712426477}",english,bnnuy,1712294588,1712294588,True,0,0,0,0,True,False,False,True,,,
162194477,"{'steamid': '76561198072701305', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 2652, 'playtime_last_two_weeks': 1918, 'playtime_at_review': 2638, 'last_played': 1712255161}",english,"Rabi Ribi combines a lot of familiar elements from many 16bit era games, but it creates a great game with an identity all its own. Although I was intimidated to play a ""bullet hell"" game, playing Rabi Ribi on the Novice Storymode setting was an enjoyable challenge with its sprawling world design, its wacky story dialog, and its arsenal of moves and items to discover.  The ""bullet hell"" aspect is that the boss fights are a cool style of colored projectile patterns, similar to a longer duration Mega Man type fight.  You need to dodge a lot, but you can take a lot of hits, and also pummel the enemy with hammer swings and magic shots.

STORY
The story aspect is compelling enough to push the game along, as it includes simple dialog of text boxes, and mostly is about jealous motivations of the characters you encounter.  Only your bunny girl character, Erina, is the earnest, Alice is Wonderland type, who keeps having to defeat these emotionally explosive characters, whom ironically become your recruited friends upon their defeat. They all have girly outfits that creates a slightly mature visual aimed for teens/adults, and some conversations are flirty and wacky.  

MINOR COMPLAINT
A minor complaint is the game is purposely liberal in its sequence and I think is too loose, because I felt like I was having conversation out of order, or getting stuck.  With this freedom to explore you can easily miss necessary items or characters and the game offers little help to know what you are missing. The world design is clever and it is a labyrinth of passages that you need to try everywhere to jump or break a block.  I eventually had to resort to online maps (thanks SruMsk on Steam) because I was completely stuck in Chap 7 and in Chap 8.

CHALLENGE at NOVICE
The normal enemies in the world are not hard, and it is fun to roam and retrace the map without feeling like it is slog. Many of the bosses I could beat on the first try by aggressively pummeling them, while others took 5 tries. With this being a ""bullet hell"" game, I was glad the game did not force me to memorize all the patterns, but gave me slack to take hits and still win.   The later Chapters had surprisingly hard sections, such as the a boss rush of almost 20 bosses in a ROW in Chap 6, and the final Chap8 battle is a 15min endurance test that is MAGNITUDES harder than the rest of the game.

OVERALL 
The world design is very clever, the move sets are satisfying, and the music is wonderful. The story sequence is slightly unpolished and confusing, but that is the trade off of a game that invites you to replay the world in many possible ways. The game welcomes the player to look everywhere, which reminds me of many 8bit and 16bit Nintendo games where you got stuck not knowing where to find secrets among a labyrinth of areas. The ""bullet hell"" part was fun in small quantities, and I am glad the game rewarded the player for being competent without having to memorize every pattern to win. I would love for another game of this level of labyrinth and secrets, although for me I would keep the ""bullet hell"" aspect to a normal setting.",1712245856,1712245856,True,0,0,0,0,True,False,False,True,,,
162194294,"{'steamid': '76561198333072667', 'num_games_owned': 172, 'num_reviews': 5, 'playtime_forever': 3506, 'playtime_last_two_weeks': 1, 'playtime_at_review': 3506, 'last_played': 1712137626}",schinese,我的游戏启蒙了属于是，BGM神立绘神游戏玩法偏硬核（，后期比较拼连击去打伤害，剧情也适中，角色弹幕设计也很有特色。无论是喜欢收集全图100%还是只想去跑图战斗都很不错的游戏。,1712245709,1712245709,True,0,1,0,0,True,False,False,True,,,
162187880,"{'steamid': '76561198800828936', 'num_games_owned': 216, 'num_reviews': 19, 'playtime_forever': 1049, 'playtime_last_two_weeks': 1049, 'playtime_at_review': 1049, 'last_played': 1712216411}",schinese,"拉比哩比是一款优秀的类银河恶魔城游戏，有着可爱的画风，虽然是非常正经健全的游戏，但游玩途中被好友发现不免还是被小怀疑了一下。
从游戏设计上看，拉比哩比有着常见的技能锁设定，比方说二段跳、空中冲刺、蹬墙跳、萝卜炸弹等等，但是对于地图区域的限制并没有特别严格。拉比哩比的地图很大，但是并没有采用严格的技能锁去限定玩家的游戏范围，相反是在鼓励玩家用有限的能力到达新的位置探索区域，比方说成就系统就有剧情破坏者和0%收集通关。简单说，这个游戏即便不解锁任何能力也可以实现通关游戏。
虽说可以0%通关，但是在普通的游戏流程里，拉比哩比的收集品数量还是很多的。比方说徽章槽位、生命增加等等，数量可谓是非常多。也有很多能力提升类型的，而我直到通关也没能全部集齐。

 
拉比哩比的探图主要以道具获取为主要驱动力，地图的小怪对于玩家而言并没有太多威胁（后期某些图除外），因此游戏的战斗重心就落到了BOSS战上。游戏的BOSS战很多，主要玩法是躲弹幕。一般受限于二次元画风，这种类型的类银河恶魔城打击感是非常差的，但是拉比哩比做的相对不错，主角艾莉娜的打击手感做的很有味道，可以打连段把BOSS打出僵直。但是这么多BOSS该怎么做战斗系统呢？挨个做动作系统的话可能会出大问题，所以BOSS的攻击手段大多为弹幕。
拉比哩比的BOSS战弹幕难度不算太难（normal难度下），不少我都能初见通关。主角艾莉娜的碰撞体积并非角色模型的大小，实际只有脖子那边的一个小点大小。具体在哪可以长按锤子键，定位点便会显现。BOSS战的体验有点STG游戏的感觉，不少BOSS的攻击会有类似的招式，比防水追踪弹幕、大弹幕裂小弹幕、十字激光旋转等等。总体而言都是比较好躲的，战斗的基本流程就是躲弹幕、等BOSS输出真空期猛打一套输出，躲下一波弹幕，打下一波输出，如此循环。不少BOSS的输出时间都是会有防御最大化的buff的，强行偷伤害并不适合。
拉比哩比的弹幕数量相当密集，前中期可能会有些不习惯，但是到了中后期逐渐上手时，面对BOSS再按照上面的循环思路如此往复还是很爽的。这里写一点我的个人经验吧，躲弹幕的时候能左右移动就不要跳，就像所有的类银河恶魔城游戏一样，角色在空中的时间是破绽最多的时间，如果可以把A键抠了最好，把握好角色的定位点，左右缓慢平移才是最简单最常见最稳妥的躲弹幕方式。跳跃滞空的时间不仅仅要考虑落点方向是否会有危险的问题，还要面对更多变数。
下面我要集中谈谈这个游戏的缺点。
首先叠个甲，拉比哩比肯定是一款好游戏，但好游戏不代表完美无缺，关键程度在于它的缺点是否会影响玩家的体验。
首先，拉比哩比作为一个躲弹幕游戏，它的弹幕数量是很多的。这个并不是什么大问题，但是主线流程的最终BOSS战，BOSS进入二阶段时的弹幕数量，是否有些太过夸张了？如果没有兔子护身符的话有些弹幕是基本没法准确躲过的。
与弹幕相关的还有另一个大问题：瞎眼。虽然说这可能是和弹幕有关游戏的通病，拉比哩比的弹幕色彩非常丰富，如果颤抖上一个BOSS反复打上好几遍，眼睛必然会被花花绿绿的弹幕闪的难受。除了弹幕闪就算了，游戏流程里不少剧情相关处也会有突然的白屏闪烁。半夜打CSGO吃个闪算什么？不妨来试试拉比哩比的白光闪烁，那是真的瞎眼啊。加上我这台反向虚标500尼特亮度的显示器，闪起来足足有600尼特的亮度，一到石碑传送的时候我选择直接闭眼。
既然提到最终BOSS，那不得不说这个最终BOSS了，在打最终BOSS前，你要进入地图图书馆区域探索。说是探索其实也没太多可探索的，这里的地图设计变成了纯粹的跑酷。我不是很明白为什么作者专门标识万圣节地区难度高，万圣节地区的跑酷难度和这个可真的没法比，满地的尖刺，碰一下就是半血没了。而且拉比哩比的蹬墙跳手感真的是一言难尽，在图书馆的跑图体验让我想起了两年前的一个下午通关的空洞骑士苦痛之路。
走完拉比哩比版的苦痛之路，才会抵达BOSS战斗区域。如果你是一个糕手，可以带着村里的buff出来打BOSS，其实还好，但如果像我一样有些半死不活，你将面对一个狗皮膏药版的BOSS。我打到第四遍的时候，可算进了二阶段。BOSS的二阶段是直接拉满40条血条，然后缓慢掉血，只要撑过这段时间就可以生理。但是，他这里的弹幕密度，我是真的蚌埠住了。你是真不想让我通关啊，在第四遍挑战时，BOSS以一条血出头大概3500血的优势赢得胜利。而我根本没有多余的兔子护身符或者角度去避开那些令人头皮发麻的弹幕。
8天的游戏时间下来，整体的体验还是相当不错的。游戏是个好游戏，但有些点真的让人很难蚌。如果没有结尾BOSS的灾难性弹幕密度，以及全流程山瞎眼的画面表现，那就更好了。
类银河恶魔城玩家不容错过。",1712239913,1712239913,True,1,0,0.523809552192687988,0,False,False,False,True,,,
162181915,"{'steamid': '76561198181905854', 'num_games_owned': 101, 'num_reviews': 9, 'playtime_forever': 1317, 'playtime_last_two_weeks': 1027, 'playtime_at_review': 1317, 'last_played': 1712233643}",tchinese,真的難啊，不過畫面香香的,1712233667,1712233667,True,0,0,0,0,True,False,False,True,,,
162172950,"{'steamid': '76561198946595002', 'num_games_owned': 49, 'num_reviews': 10, 'playtime_forever': 701, 'playtime_last_two_weeks': 81, 'playtime_at_review': 701, 'last_played': 1711891746}",schinese,好好好,1712221950,1712221950,True,0,0,0,0,False,False,False,True,,,
162165526,"{'steamid': '76561199385584566', 'num_games_owned': 54, 'num_reviews': 1, 'playtime_forever': 1062, 'playtime_last_two_weeks': 898, 'playtime_at_review': 1062, 'last_played': 1711934970}",schinese,我想要点数换一些可爱的头像，可以给我点个赞吗，可以吗可以吗可以吗 >~<,1712210872,1712210872,True,1,0,0.52173912525177002,0,True,False,False,True,,,
