recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161681441,"{'steamid': '76561199183157030', 'num_games_owned': 138, 'num_reviews': 35, 'playtime_forever': 246, 'playtime_last_two_weeks': 0, 'playtime_at_review': 246, 'last_played': 1700224779}",russian,"Одна из игр моего детства, помню  много кто снимал её и она была ещё в браузере. Прошёл за один присест, затягивающий геймплей, 2 варианта прохождения, сложные достижения, короткий сюжет, нормальная графика. За свою цену это всё о чём можно мечтать 7/10 + балл из-за цены",1711663439,1711663439,True,0,0,0,0,True,False,False,True,,,
161308009,"{'steamid': '76561198941453897', 'num_games_owned': 634, 'num_reviews': 11, 'playtime_forever': 213, 'playtime_last_two_weeks': 122, 'playtime_at_review': 213, 'last_played': 1711238731}",ukrainian,"Super Chibi Knight це 3-5 годин ностальгії за часами флеш ігор, легенька пригода з елементами метроедванії та знайомим стильом флеш ігор. Хоча варто звернути на проблему у вигляді мікросекундних фрізах що фіксить зміною повноекранного режиму на віконний.",1711242134,1711242134,True,0,0,0,0,True,False,False,True,,,
161270684,"{'steamid': '76561199256440104', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 737, 'playtime_last_two_weeks': 58, 'playtime_at_review': 737, 'last_played': 1711208958}",portuguese,"Demorei um pouco mas finalmente tive a oportunidade de o jogar, lembro de ficar horas a jogar a versão flash no newgrounds e agora posso reviver a infância. Obrigado",1711210442,1711210442,True,0,0,0,0,True,False,False,True,,,
160831673,"{'steamid': '76561199647881513', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1710753677}",english,Game of my childhood <3,1710753731,1710753731,True,0,0,0,0,True,False,False,True,,,
160567991,"{'steamid': '76561198067236836', 'num_games_owned': 331, 'num_reviews': 17, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 247, 'last_played': 1710488251}",english,"Unfortunately the game is not playable for a lot of people at this point. The game has a constant stuttering if you have an ""incompatible peripheral"" which could be your controller, your keyboard, your mouse, or in my case, your headphones. For some people the issue is completely unrelated to peripheral devices and they just can't play at all. It's unfortunate because without this bug I would easily recommend the game. It's cute and nostalgic, and something I used to love playing when I was a kid, but in this state I don't recommend anyone buy the game.",1710488508,1710488508,False,0,0,0,0,True,False,False,True,,,
159132966,"{'steamid': '76561198092766422', 'num_games_owned': 185, 'num_reviews': 83, 'playtime_forever': 810, 'playtime_last_two_weeks': 14, 'playtime_at_review': 796, 'last_played': 1711462799}",english,"Good game, beaten it twice. but this time when I open it there is a constant stutter, no one on forums has an answer that fixes it, this issue has apparently existed for a long time but the dev never solved it.",1708767042,1708767042,False,0,0,0,0,True,False,False,True,,,
154861304,"{'steamid': '76561198329533227', 'num_games_owned': 30, 'num_reviews': 6, 'playtime_forever': 2364, 'playtime_last_two_weeks': 0, 'playtime_at_review': 824, 'last_played': 1708822007}",english,"Amazing game! loved playing chibi knight and the flash demo of this game, love playing the full version even more :D",1703991496,1703991496,True,0,0,0,0,True,False,False,True,,,
154729151,"{'steamid': '76561199072171167', 'num_games_owned': 7, 'num_reviews': 2, 'playtime_forever': 541, 'playtime_last_two_weeks': 0, 'playtime_at_review': 541, 'last_played': 1704661458}",russian,"Игра детства лучшая игра, нравится музыка, сюжет, геймплей, абсолютно всё, при игре очень тепло на душе",1703869957,1703869957,True,1,0,0.52173912525177002,0,True,False,False,True,,,
153444875,"{'steamid': '76561199067274903', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 682, 'playtime_last_two_weeks': 0, 'playtime_at_review': 682, 'last_played': 1703699707}",russian,"Купил из-за ностальгии, прошёл несколько раз. Хорошая и короткая игра, не особо тяжёлая.",1702390219,1702390219,True,0,0,0,0,True,False,False,True,,,
152568363,"{'steamid': '76561198370411622', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 63, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1679753471}",tchinese,"檔分開存,有死檔bug",1701334268,1701334268,True,0,0,0,0,True,False,False,True,,,
