recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160698080,"{'steamid': '76561199104772535', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 185, 'playtime_last_two_weeks': 0, 'playtime_at_review': 185, 'last_played': 1710606235}",english, really scary,1710619254,1710619254,True,0,0,0,0,True,False,False,True,,,
159411693,"{'steamid': '76561198057664003', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 341, 'playtime_last_two_weeks': 0, 'playtime_at_review': 341, 'last_played': 1644040743}",english,Legit in my top 3 games played of all time.,1709061908,1709061908,True,0,0,0,0,True,False,False,True,,,
154492060,"{'steamid': '76561198117026250', 'num_games_owned': 556, 'num_reviews': 517, 'playtime_forever': 190, 'playtime_last_two_weeks': 0, 'playtime_at_review': 190, 'last_played': 1703631425}",english,cool game but just get it if you find it really low price,1703631732,1703631732,True,0,0,0,0,True,False,False,True,,,
149504557,"{'steamid': '76561197984481437', 'num_games_owned': 0, 'num_reviews': 123, 'playtime_forever': 168, 'playtime_last_two_weeks': 0, 'playtime_at_review': 168, 'last_played': 1699092279}",english,"the VR environment, atmosphere is chilling, scary.
but mostly jump scares and
the story line is confusing at best.

its about 2 hrs. long, game-play.
just can't recommend at 2023.
",1699092988,1699092988,False,1,0,0.492307692766189575,0,True,False,False,True,,,
147450001,"{'steamid': '76561198112533975', 'num_games_owned': 494, 'num_reviews': 356, 'playtime_forever': 157, 'playtime_last_two_weeks': 0, 'playtime_at_review': 157, 'last_played': 1696112669}",russian,"Симулятор деда, не принимающего таблетки. А так хороший хоррор, но немного с неопытной подачей сюжета",1696180084,1696180084,True,0,0,0.477941185235977173,0,True,False,False,True,,,
140939946,"{'steamid': '76561197992295856', 'num_games_owned': 3390, 'num_reviews': 245, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1702065746}",english,No oculus or openxr sdk - broken for roomscale air link,1688086828,1688086828,False,2,0,0.534450650215148926,0,True,False,False,True,,,
139417645,"{'steamid': '76561198079199690', 'num_games_owned': 0, 'num_reviews': 1240, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1685700564}",japanese,MelonLoaderのVer.0.5.7（0.6.1は不可）とXUnity.AutoTranslator-MelonMod-IL2CPP-5.2.0で日本語に自動翻訳が可能だが翻訳されるのはメニューと章のタイトルくらいで、台詞には字幕が出ないので役に立たない。,1685704768,1685704768,True,1,0,0.523809552192687988,0,True,False,False,True,,,
138434037,"{'steamid': '76561197996863387', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 675, 'playtime_last_two_weeks': 0, 'playtime_at_review': 675, 'last_played': 1631383436}",english,"Grab on sale if your new to VR.
Fantastic for its time, may be a bit dated now and the start is a bit confusing but thats sort of by design, good atmosphere and kept us interested, we played thru to the end.",1684329974,1684329974,True,0,0,0,0,True,False,False,True,,,
135617092,"{'steamid': '76561198072238466', 'num_games_owned': 148, 'num_reviews': 80, 'playtime_forever': 168, 'playtime_last_two_weeks': 0, 'playtime_at_review': 168, 'last_played': 1504327995}",english,"One of my first VR games. OK for being a first VR game, but even back then I did not finish. Kind of an escape the room type game with a horror twist. Find some clue or secret to get to the next room, rinse repeat.",1680023935,1680023935,False,0,0,0,0,True,False,False,True,,,
134679955,"{'steamid': '76561198051944145', 'num_games_owned': 283, 'num_reviews': 16, 'playtime_forever': 149, 'playtime_last_two_weeks': 0, 'playtime_at_review': 149, 'last_played': 1678838863}",english,"Lack of gameplay, boring. Not scary at all",1678844134,1678844134,False,0,0,0,0,True,False,False,True,,,
