recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162290188,"{'steamid': '76561198881183569', 'num_games_owned': 128, 'num_reviews': 23, 'playtime_forever': 187, 'playtime_last_two_weeks': 69, 'playtime_at_review': 187, 'last_played': 1712286886}",english,Really fun even starting this late in the game lol,1712353277,1712353277,True,0,0,0,0,True,False,False,True,,,
162259643,"{'steamid': '76561198251413618', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 1373, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1373, 'last_played': 1709531071}",english,"Officer I'm not a furry, I swear",1712323993,1712323993,True,0,0,0,0,True,False,False,True,,,
162096655,"{'steamid': '76561198072390482', 'num_games_owned': 293, 'num_reviews': 14, 'playtime_forever': 362, 'playtime_last_two_weeks': 0, 'playtime_at_review': 362, 'last_played': 1613706111}",schinese,是个桌游~,1712135066,1712135066,True,0,0,0,0,True,False,False,True,,,
162077938,"{'steamid': '76561198035711578', 'num_games_owned': 445, 'num_reviews': 18, 'playtime_forever': 6568, 'playtime_last_two_weeks': 21, 'playtime_at_review': 6568, 'last_played': 1712107840}",english,Was a great game - Now a buggy mess,1712107968,1712107968,False,0,0,0,0,True,False,False,True,,,
161998288,"{'steamid': '76561197999041533', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 891, 'playtime_last_two_weeks': 891, 'playtime_at_review': 891, 'last_played': 1712027194}",english,"I do not recommend this game. I tried very hard to like it, but the total randomness of each game is too annoying to continue. your stats don't really matter more, just luck, like playing in Vegas.",1712027536,1712027536,False,0,0,0,0,True,False,False,True,,,
161979322,"{'steamid': '76561198283342218', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1561, 'playtime_last_two_weeks': 1053, 'playtime_at_review': 789, 'last_played': 1712351895}",english,"Perfect card game for people who don't like card games. AI is really dumb though so I recommend playing multiplayer as soon as you understand the basics. Also, it looks and sounds beautiful. I love it.",1712005839,1712005839,True,0,0,0,0,True,False,False,True,,,
161960583,"{'steamid': '76561198027225860', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1775, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1775, 'last_played': 1676410492}",french,Très bon moments entre amis,1711987870,1711987870,True,0,0,0,0,True,False,False,True,,,
161930363,"{'steamid': '76561198090589682', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 8341, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8341, 'last_played': 1705561206}",english,"I highly Enjoy Armello, just wish it got regular server maintenance and the ability to rejoin matches would've been nice. But regardless, I spent a lot of time enjoying this and so have my friends. 

Again, just wish it would've gotten another big stability update beforehand.",1711946385,1711946385,True,0,0,0,0,False,False,False,True,,,
161918510,"{'steamid': '76561198237352636', 'num_games_owned': 117, 'num_reviews': 7, 'playtime_forever': 8272, 'playtime_last_two_weeks': 63, 'playtime_at_review': 8253, 'last_played': 1711945800}",spanish,"JUEGAZOOOO, y lo mejor es que tiene varias formas de jugarlo, entre ellas: 1 decides avanzar en las misiones disfrutando su RNG  para escoger si lo que te quita o la recompensa que te ofrece, 2 buscar las esferas del dragon celestes para entrar contra el rey y purificarle hasta donde no le pega el sol, y por ultimo hacerte enemigo de cada uno de los jugadores, flajelos, guardias, hasta que los mates o te maten :)  tomando este juego como algo personal :) 

recomendado 11/10",1711929442,1711929442,True,0,0,0,0,True,False,False,True,,,
161862711,"{'steamid': '76561198850316221', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 2579, 'playtime_last_two_weeks': 1003, 'playtime_at_review': 2407, 'last_played': 1711950231}",english,"Furry civ game go burr
",1711868453,1711868453,True,0,0,0,0,True,False,False,True,,,
