recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160971790,"{'steamid': '76561198086096123', 'num_games_owned': 448, 'num_reviews': 20, 'playtime_forever': 459, 'playtime_last_two_weeks': 0, 'playtime_at_review': 459, 'last_played': 1709624731}",english,"Extremely underrated game.
The art style, soundtrack, voice acting, and story are all great.
The puzzles can be a bit tough, but rewarding and there are multiple ways to solve most puzzles.
For a video showcasing the game and discussing it's themes:
https://youtu.be/kRTRIX7UH0c?si=qrhujbCOKSCO6_mC",1710917701,1710917701,True,1,0,0,0,True,False,False,True,,1710924418,"Thank you so much! Our game has long survived through the love of our players, and it’s a love we’ve tried to repay. Hearing how much the story and themes matter is especially touching for me. Thank you. 🙏🏻"
160891499,"{'steamid': '76561198023263426', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 375, 'playtime_last_two_weeks': 375, 'playtime_at_review': 375, 'last_played': 1710819810}",english,"This feels like it would make for a great claymation movie.

The puzzles/solutions can feel overly obscure, but the story, voice acting, and art direction made for a worthwhile 6 hours.",1710820084,1710820084,True,1,0,0,0,True,False,False,True,,1710832458,"So glad you liked it!

I think the movie adaptation (if it happens) will be painterly 3D animation; so little is claymation these days. But claymation was a huge part of my childhood -- first Gumbi when I was a little kid, then The Nightmare Before Christmas, then the game Neverhood. There's something wonderful about the tactility and gentleness of claymation."
160874538,"{'steamid': '76561198858058601', 'num_games_owned': 266, 'num_reviews': 72, 'playtime_forever': 60, 'playtime_last_two_weeks': 60, 'playtime_at_review': 27, 'last_played': 1710862722}",turkish,Uzun zamandır böylesine saran bir point and click oynamamıştım vaktim olunca kesinlikle bitireceğim.,1710798461,1710798461,True,0,0,0,0,True,False,False,True,,1710801132,Teşekkür ederim!
160872789,"{'steamid': '76561198132671257', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 434, 'playtime_last_two_weeks': 287, 'playtime_at_review': 434, 'last_played': 1710476199}",spanish,"El juego es bastante corto, pero se alarga un poco debido a que muchas veces no sabes que hacer. Uno de los principales problemas es que no te explican que debes darle clic derecho a los objetos para examinarlos y así poder avanzar. Tuve que ver algunas guías para darme cuenta de eso. Me hubiera gustado un mayor desarrollo, cuando te empiezas a enganchar con la historia te das cuenta que ya está por terminar. Vale la pena probarlo, aprovechen si está de oferta.",1710796617,1710796617,True,0,0,0,0,True,False,False,True,,1710797843,¡Me alegro que te haya gustado en general!
160737432,"{'steamid': '76561198066453251', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 298, 'playtime_last_two_weeks': 298, 'playtime_at_review': 298, 'last_played': 1710659377}",english,"Click all over the place and still somehow miss the one thing I would need for the good ending. Walk outside of the room and can't go back in. Cool, glad I saved over an hour ago and the autosave activates after you step outside. Sadly no happy ending since the main character has an aversion to walking through open doorways.",1710659582,1710659582,False,0,0,0,0,True,False,False,True,,1710686488,Sorry for your frustration!
160694620,"{'steamid': '76561198118226673', 'num_games_owned': 399, 'num_reviews': 242, 'playtime_forever': 290, 'playtime_last_two_weeks': 0, 'playtime_at_review': 290, 'last_played': 1481814374}",english,"For a point and click I was able to do most of it intuitively which is incredibly rare. Full and active world to explore with it's own history and own desolate beauty. There are a couple properly different endings as well, which is nice.",1710616419,1710616419,True,1,0,0,0,True,False,False,True,,1710633335,"What a beautiful review! I'm so glad to hear that the story and worldbuilding connected so much with you. Things like Humanism, the futile War of the Four Cities, and the internecine AI politics were all drawn from such important parts of my life, it feels like a personal connection with the player when the world and its characters resonate with them."
160674379,"{'steamid': '76561198013484786', 'num_games_owned': 0, 'num_reviews': 224, 'playtime_forever': 663, 'playtime_last_two_weeks': 262, 'playtime_at_review': 639, 'last_played': 1710713583}",russian,"Как бы вот объяснить чуваку-создателю этих квестов, что паззлы с вводом текста полное га вно?? И что объекты поиска надо делать более крупные и детальные. Не смог найти один ключевой предмет, хотя много раз смотрел на него. А ещё этот текстовой поиск  Мемориса. Это вообще жопа. В общем, я раздосадован, ибо я очень расстраиваюсь, когда пользуюсь гайдами.
PS Но дело в том, что в целом у этой команды хорошие игры, поэтому палец в вверх.",1710600910,1710614048,True,1,0,0.521072804927825928,4,True,False,False,True,,1710603605,"Извините, вам не понравилось!"
160456441,"{'steamid': '76561198246644140', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 515, 'playtime_last_two_weeks': 515, 'playtime_at_review': 515, 'last_played': 1710345843}",english,A true gem. All I want is more of it.,1710345955,1710345955,True,1,0,0,2,False,False,False,True,,1710348678,"Thanks! There's some additional story material that I wrote on available Primordia-Game.com (and some additional art from the artist).  At the artist's urging, the three of us who created Primordia also sold the rights to Marauder Film to develop a cinematic adaptation; that won't be my story or his art let alone James's implementation, but it will be a different group of creators' take on the source material."
159771710,"{'steamid': '76561198325446555', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 609, 'playtime_last_two_weeks': 0, 'playtime_at_review': 437, 'last_played': 1709485141}",hungarian,"Wonderful characters in an interesting world. If you like the point&click adventure games and post-apocalyptic setting, this is game for you. Especially, if you think, that the big pixel is beautiful. ;)",1709473463,1709485224,True,1,0,0,0,True,False,False,True,,1709522925,"I’m so glad these characters and their world connected with you! That means so much to me personally, and I know to the whole team too."
159570798,"{'steamid': '76561198002512344', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 551, 'playtime_last_two_weeks': 0, 'playtime_at_review': 551, 'last_played': 1406097773}",english,"This is one of those games who's story stick with you long after you're done playing. The characters, the lore, the world aesthetics are beautifully woven together with a fantastic story. I highly recommend this title if you're interested in the topics I mentioned.",1709247975,1709247975,True,2,0,0,0,True,False,False,True,,1709250210,"Thank you, it means the world to me to read that. Grateful for your kind words!"
159405299,"{'steamid': '76561198043801187', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 359, 'playtime_last_two_weeks': 0, 'playtime_at_review': 359, 'last_played': 1417879000}",english,"Sad robot, that waits for a bus, that will never come is literally me.

It will come.
I must go home.",1709055196,1709055196,True,2,0,0.541393697261810303,0,False,False,False,True,,1709056924,Aren't we all...
159354616,"{'steamid': '76561198037412331', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 453, 'playtime_last_two_weeks': 0, 'playtime_at_review': 453, 'last_played': 1708986374}",french,"Après avoir joué à toute la série des Blackwell, à Gemini Rue, Unavowed et The excavation of Hob's Barrow... Une nouvelle fois, un très bon opus de Wadjet Eye!
Les décors et les graphismes sont sublimes, les personnages attachants et complets, l'univers passionnant et bien ficelé, le scénario maîtrisé d'un bout à l'autre. Les tenants et les aboutissants, comme l'histoire des personnages, sont distillés au compte goutte... ça nous tient en haleine et nous pousse en avant. L'ensemble se dévoile peu à peu, on veut en savoir plus jusqu'à voir le mot ""FIN"".

Le gros bémol pour ma part, c'est cette vilaine habitude qu'on longtemps eut les point & click, à savoir de privilégier les raisonnements tordus à la logique ou à l'intelligence. Certaines combinaisons d'objets, ou d'actions à enchaîner sont tellement illogiques ou tirées par les cheveux au premier abord, que j'ai eu recours à une soluce quasi dès le début du jeu. J'ai pris plaisir malgré tout, parce que le jeu est vraiment superbe et bien écrit, mais pfffff... C'est souvent pas le cerveau qui résout une énigme, mais plutôt le fait d'essayer toutes les combinaisons possibles jusqu'à trouver la bonne. Dommage.",1708987936,1708987936,True,2,0,0.523809552192687988,0,True,False,False,True,,1708989325,Merci beaucoup pour cette belle critique !
159255374,"{'steamid': '76561198053139802', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1715, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1458, 'last_played': 1708960025}",english,"One of the best point and click games ever. Excellent voice acting, wonderful art, interesting story and of course brain twisting puzzles. A must buy for all point and click fans.",1708877294,1708877294,True,3,0,0,0,True,False,False,True,,1708893074,Thank you so much for the kind words! Grateful to all the fans who connected with what we created.
158931938,"{'steamid': '76561198045749178', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 690, 'playtime_last_two_weeks': 0, 'playtime_at_review': 690, 'last_played': 1708560569}",polish,Co za ładna i estetyczna gra - zarówno dla artysty jak i dla technika/programisty. Fajna przygodówka w starym stylu. Nie jest wybitnie trudna ale czasem trzeba pokluczyć. Polecam,1708560733,1708560733,True,0,0,0,0,True,False,False,True,,1708562192,Dziękujemy za miłą recenzję – zawsze byliśmy miło traktowani przez Polaków! :)
