recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161367242,"{'steamid': '76561198844282465', 'num_games_owned': 1575, 'num_reviews': 4673, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1709658872}",russian,☀️,1711298760,1711298760,True,0,0,0,0,False,False,False,True,,,
157976828,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9581, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1707504879}",turkish,"The Legend Of Tango, klasik bir fantastik JRPG aracılığıyla Tango Fiesta'nın nasıl doğduğunu anlatan kısa bir komedi JRPG'dir.",1707547264,1707547264,True,2,0,0.545454561710357666,0,False,False,False,True,,,
137429146,"{'steamid': '76561198132503739', 'num_games_owned': 601, 'num_reviews': 548, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1681039009}",english,"[b]My Playtime:[/b] 0.4h (finished the game)

[h1]Intro[/h1]
[b]The Legend Of Tango[/b] is a short game that tells about how [b][url=https://store.steampowered.com/app/276730/Tango_Fiesta/]Tango Fiesta[/url][/b] was born in a medieval setting with some advertisements in it.

[b]Pros:[/b]
Not sure what to say here.

[b]Cons:[/b]
- Some parts of the story don't translate well into the medieval setting

[b]Specs[/b]
Intel Core i5-9300H 2.40GHz, 8GB RAM, NVIDIA GeForce GTX 1650

[h1]Should you play this game?[/h1]
[b]No.[/b]
[i]Why are you playing a free game that is clearly an advertisement for another game?[/i]

[hr][/hr]
[h1]In-Depth Review[/h1]

[h3]Visuals[/h3]
The game uses default [i]RPG Maker[/i] assets without additional tweaks. There aren't many areas in the game, but the available ones are done well. There aren't many items that can be interacted with in the first place, though.

[h3]Story[/h3]
The story is bland. The game gives a warning that it tells the story of how [b]Tango Fiesta[/b] was born, but it feels too general that anyone who has experience in participating in game jam will know roughly how it is. The rest is just an advertisement for [b]Tango Fiesta[/b] with some embellishments in fantasy and medieval settings. Despite being made in a medieval setting, some part of the story doesn't translate well; you can roughly tell what happened in real life, but it wasn't good game-wise since it ruined the immersion.

[h3]The Game[/h3]
[b]Gameplay[/b]
The game is straightforward - you'll know what it wants without it telling anything. Someone appears at your doorstep? Talk to him. People ask you to kill monsters? Kill them. There aren't many interactable objects in the game and the optional ones are mostly used as the developer's space to express their thoughts. It feels more like a diary than anything.

The battle is straightforward too. You can basically win everything just by spamming the attack button. Since enemies and your party use game jam-related terms, it can be hard to figure out what you and the enemy can do. However, with the game being short as it is, there is no need to spend additional time learning them.

[b]Length and Difficulty[/b]
My last in-game save clocked in at 18:41:00. The game is easy to beat since it's focused more on the story - you just can spam normal attacks for all fights. Consumables might be limited but you won't need a lot of them in the first place. I myself don't use it at all and can manage to beat the game just fine.

[h1]Conclusion[/h1]
[b]The Legend Of Tango[/b] feels more like an advertisement than a game. The story was bland and it wasn't immersive enough to tell about how [b]Tango Fiesta[/b] came to be. You might be thinking about what goes through the design process, the obstacles in making the game, and other similar things when it said that it told about how a game was born, but you will find nothing here. The most it'll do is to express it in the form of monsters with the name of the problem that you have to beat in turn-based JRPG style. Heck, the only obstacle that was addressed in dialogue form was some guy touching one of the team members. 

At the end of the game, it feels too generic to be said as a game that tells the origin of what [b]Tango Fiesta[/b] came to be, and both the fantasy and medieval settings just make it more generic than needed. It ends up as an advertisement instead, with it telling you to check out the game at the beginning and the end of your playthrough.",1682698670,1682698670,False,16,0,0.706510186195373535,0,False,True,False,True,,,
83308778,"{'steamid': '76561198136189349', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1612222284}",english,"To be honest, the gameplay was fine. A bit easy, but fine. but SHUT UP ABOUT TANGO FREAKING FIESTA.",1609085013,1609085013,False,0,0,0,0,False,False,False,False,,,
70878509,"{'steamid': '76561198053023455', 'num_games_owned': 267, 'num_reviews': 31, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1592305300}",french,5 min of play. This is an ads for tango fiesta,1592305353,1592305353,False,1,0,0,0,False,False,False,False,,,
61820545,"{'steamid': '76561198055119582', 'num_games_owned': 323, 'num_reviews': 2060, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1578906642}",english,"---{Graphics}---
☐ You forget what reality is
☐ Beautiful
☐ Good
☐ Decent
☐ Bad
☑ Gnome.
☐ Paint.exe

---{Gameplay}---
☐ Very good
☐ Good
☐ It‘s just gameplay
☑ Gnome.
☐ Starring at walls is better
☐ Just don‘t

---{Audio}---
☐ Eargasm
☐ Very good
☐ Good
☑ Gnome.
☐ Bad
☐ Earrape

---{Audience}---
☐ Kids
☑ Gnome.
☐ Adults
☐ Human
☐ Lizards

---{PC Requirements}---
☑ Gnome.
☐ Potato
☐ Decent
☐ Fast
☐ Rich boiiiiii
☐ Ask NASA if they have a spare computer

---{Difficulity}---
☐ Just press ‚A‘
☐ Easy
☑ Gnome.
☐ Easy to learn / Hard to master
☐ Difficult
☐ Dark Souls

---{Grind}---
☐ Nothing to grind
☐ Only if u care about leaderboards/ranks
☑ Gnome.
☐ Average grind level
☐ Too much grind
☐ You‘ll need a second live for grinding

---{Story}---
☑ Gnome.
☐ Text or Audio floating around
☐ Average
☐ Good
☐ Lovely
☐ It‘ll replace your life

---{Game Time}---
☐ Long enough for a cup of coffee
☐ Short
☑ Gnome.
☐ Long
☐ To infinity and beyond

---{Price}---
☑ Gnome.
☐ Worth the price
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{Bugs}---
☐ Never heard of
☐ Minor bugs
☐ Can get annoying
☑ Gnome.
☐ The game itself is a big terrarium for bugs
",1578964845,1578964845,True,0,0,0,0,False,False,False,False,,,
48273071,"{'steamid': '76561198125392509', 'num_games_owned': 715, 'num_reviews': 5239, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1547286285}",english,gamesense,1547286297,1547286297,True,0,0,0,0,False,False,False,False,,,
47409080,"{'steamid': '76561198818517761', 'num_games_owned': 0, 'num_reviews': 116, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1544339836}",english,"There's nothing wrong with making a game that's an advertisement for a game, such a thing can be done really well, but I don't think that's what this was. 

It's more a self celabratory game. Something made to be shared amungst friends and people who are already fans of the game... used ineffectually for advertising for some reason. 

If you're a fan of the origonal game and know who these people are and care about how they got started then it's a fine little rpg for that, I guess.",1544341529,1544341529,False,0,0,0,0,False,False,False,False,,,
29362175,"{'steamid': '76561198085233364', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1484855112}",english,is just odd goes by fast and feel like whoever made it had no passion not recomended!,1484855177,1484855177,False,0,0,0.455198168754577637,0,False,False,False,False,,,
28467022,"{'steamid': '76561198105067399', 'num_games_owned': 102, 'num_reviews': 44, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1469985406}",english,"Great Rpgmaker game. 


",1482152484,1482152484,True,0,0,0.495063871145248413,0,False,False,False,False,,,
