recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
46961504,"{'steamid': '76561198025689356', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 114, 'playtime_last_two_weeks': 0, 'playtime_at_review': 114, 'last_played': 1464539471}",polish,:),1543169941,1543169941,True,0,0,0,0,False,False,True,False,,,
32744958,"{'steamid': '76561198159472358', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 88, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1517161253}",english,"Looks like good game not developed good enough. First menu seems very console like, no mouse interaction possible. That shouldnt be aproblem though. A problem comes up, when you start playing - I can hear various nefarious activities going on, but all I have is black screen and some numbers on top. Is there some undocumented dependencies for Linux? I would not like to get money return, rather a goodlooking game functioning at least for 90%, not like 5% as of now.",1498341135,1498341135,False,0,0,0.467836260795593262,0,True,False,True,False,,,
31520238,"{'steamid': '76561197998589367', 'num_games_owned': 638, 'num_reviews': 14, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1486916827}",polish,"brak aktualizacji, zostałem wydymany.",1493799840,1493799840,False,1,0,0.517241418361663818,0,False,False,True,False,,,
30718699,"{'steamid': '76561198064828538', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1490428143}",english,"This is a unique take on the old Worms-style games, mitigating some of the frustrations with movement those games had and replacing it with a modern deathmatch-style frenzy with smooth physics and polished character controlling. For being early access I'll admit there's not too much content yet, but I see a potential for this style of game to easily become the new ""Worms"" saga of the modern era, especially if there are eventually level editing tools and appropriate community content curation like Worms has.",1490416246,1490416246,True,0,0,0,0,True,False,True,False,,,
26097210,"{'steamid': '76561198009037942', 'num_games_owned': 893, 'num_reviews': 95, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 36, 'last_played': 1476762981}",english,"Free from Maker for reviewing purposes

Here is my First look at the game, Sadly its a limited game currently, as 1 player vs bunnies or multiplayer locally. 

https://youtu.be/vVYyUtxyFss
So now that you have seen what this game is currently as I write this review. Here are my Pro's and Con's

Keep on your notes this game is EARLY ACCESS, and I hope it expands into an massive game, with lobbies upgrades an so forth. it has an insane amount of potential and I can't wait!

This is a 2D side scrolling death chaos blood bath of bunnies. With 4 characters and several maps, and the option (grayed out when played) for a map editor, It fills the void of mindless chaos against your friends! Tho downsides currently outweigh the pros, most of the Con's will probably be fixed in the future releases allowing for a full Experience of the game. but this game is funny and funny looking and I hope to see it get even more ridiculous!



Pro
- THE PHYSICS!!! It was hilarious!
- Ton's of weapons, 99% realistic types with varying types of accuracy
- Custom Sprites Graphics sounds music maps... All custom!
- Blood 
- Explosions
- Chaos 
- Multiple maps and Character Types
- Map Editor (Unreleased yet)
- So much potential to become one hell of a great battle game!

Con
- The game name itself makes no sense to me
- Characters do not seems to make a difference other then bigger or smaller targets
- Maps seem to be limited on size or directions and obstacles sometimes are to well blended into the background.
- Weapon selection seems limited and needs more outlandish weapons even if they are mapped based such as the moon.
- There is blood spots but no Gore like exploding bunny parts and such
- Naked bunnies are cool but should be able to customize them that way you can tell your friends apart and pick on the weak one for free kills(hats, shorts, shoes, glasses, etc)
- No stages besides training (obviously this will be expanded on, but how? stages, challenges, puzzles?)
- No viewable leaderboard while in game.
- Character selection is just making a bunny bigger or smaller I did not see a difference, if they have ""Classes"" I did not understand it. and I hope to see more of them as well!
- You just jump, aim, shoot
- Non adjustable AI's, they are beyond stupid.

In the end this game in its current state would be a fun brawl style game when you invite people over, but its fairly redundant bullets fly by and kill you you re-spawn shortly afterward, so it will have its fun once in a while, but until it comes out with something that drives me to keep playing... such as a shop with customization items and you earn money from battles or something similar or just a goal to aim for!

But I recommend this game for anyone who has friends who can come over it would be a fun game to playing large groups. and when online play opens, The WORLD will have to play!",1476770826,1476776914,True,4,0,0.48251420259475708,0,False,True,True,False,,,
22354772,"{'steamid': '76561198128035858', 'num_games_owned': 504, 'num_reviews': 31, 'playtime_forever': 46, 'playtime_last_two_weeks': 0, 'playtime_at_review': 46, 'last_played': 1460284280}",english,"[h1] Thank you Raving Bots [/h1] 

Before I write anything about this game I would like to thank Raving Bots for giving me a code to try the game and a code to giveaway a copy of the game too, [u] this doesn't affect my review in any way, shape or form. [/u] 

 [h1] A little description of the game [/h1] 

Carrotting Brain is a similar game to Worms where you grab weapons from crates and use them to annihilate your enemies, the only difference being you're a Rabbit instead of a Worm.

 [h1] Pros & Cons [/h1] 

Pros:
 [list]
    [*]Full controller support
    [*]Good graphics
    [*]Fun to play
    [*]Funny sound effects when collecting crates and things (The Rabbits in this game kind of laugh)
    [*]The maps are very creative
[/list] 

Cons:
[list]
[*]A bit over priced for what's available at the current stage of development (There's only training against AI and split screen but multiplayer and a campaign is coming soon)
[*]The AI are ridiculous to kill and Fatty sponges everything
[*]If you fall off the side of the map you're screwed (Ending up in the water completely froze my game and there's no way to respawn from what I could find)
[/list] 

 [h1] Extras and gameplay [/h1] 

[b] Overall this game is very fun to play, [/b]  I recommend it if blowing up your enemies and jumping around on the moon is your thing and it will be even better when there's more to do and bug fixes.

If my review made no sense to you or you're still unsure about the game, check out my gameplay video here:

https://youtu.be/zJX5Auu0wJ0",1460371448,1460795012,True,2,0,0.523809552192687988,2,False,False,True,False,,,
22208388,"{'steamid': '76561197995802517', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 75, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1466685503}",english,"This is a very fun Worms like game.  The game play is simple enough with the goal being to get the most kills before the time limit or to reach the score limit in a free for all deathmatch.  There are many weapons to use ranging from warhammers to bazookas.  All in all a very fun game even in its current Aplha state.
Here is a gameplay review.

https://youtu.be/kbxWGBJvfU4",1459643142,1459643142,True,4,2,0.565217375755310059,0,False,False,True,False,,,
21936389,"{'steamid': '76561198091914469', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 92, 'playtime_last_two_weeks': 0, 'playtime_at_review': 81, 'last_played': 1459981483}",english,"The Most Promising Indie Game Of 2016.

The games is very poslished game. Nothing feels out of place, OP or broken.",1458440789,1458440789,True,2,0,0.47413790225982666,0,False,False,True,False,,,
20789825,"{'steamid': '76561198020125851', 'num_games_owned': 15680, 'num_reviews': 840, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1453915341}",english,"[h1]A Comical Bunny Murder Arena[/h1]
https://youtu.be/T7ZjoALSDwE
+ Quite a wide selection of weapons 
+ The low-gravity and certain stages adds a lot of fun especially when you jump between planets and get a kill midflight
+ Gore / Violence is pretty hilarious with cute bunnies
+ Destructable Environment
+ Multiplayer

- Not a whole lot of content or things to do at the moment.
- I feel like the movement could be greatly improved (i'd suggest upping the movement speed, jump height, and perhaps a way to crouch)
- I feel like this game needs a full campaign with a funny story and missions to complete. At the moment it's just an amusing little battle arena that will last a good 10-20minutes or so.",1453917550,1453917550,False,5,0,0.462677478790283203,0,False,False,True,False,,,
20497154,"{'steamid': '76561197981161530', 'num_games_owned': 382, 'num_reviews': 108, 'playtime_forever': 592, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1595552180}",english,buny,1452645573,1452645573,True,2,4,0.364008486270904541,0,False,False,True,False,,,
19115948,"{'steamid': '76561197960301672', 'num_games_owned': 4243, 'num_reviews': 90, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1447692173}",english,"I won this game on SteamGifts and the condition for entering stated:
""In case you'd win, don't delay playing the game and write a Steam review for it, if you'll like it. Indie developers deserve more attention.""

Here's my review (16-Nov-2015):

Somehow there's no way to play this game on keyboard because the default kb+m layout is messed up. So I hooked up my X360 controller and fumbled around in training mode for a while. Even in training mode, the controls feel awkward. Fast aiming is a key component in the game with all the bunny hopping going on, pro stick aiming is a requirement for this game. Only for melee weapon can you just go button mashing and hope your enemies don't come into the fight with anything non-melee or stronger-melee.

In short, this game really needs a lot of work and is therefor an Early Access Game. At the moment, I strongly recommend against splashing down EUR 11.99 which is probably USD 11.99 on this title.",1447693070,1447693070,False,6,0,0.528617143630981445,0,False,False,True,False,,,
